ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,1,0,2,control,0.1498028736799496,True,-0.08580807102857224
1,10,0,2,control,0.12374055947524625,False,-0.1118703852332756
2,10,0,2,control,0.11587429255742096,False,-0.11973665215110088
1,11,0,2,control,0.1060072009888384,False,-0.12960374371968345
2,11,0,2,control,0.07985521621162503,False,-0.1557557284968968
3,11,0,2,control,0.27793080662864067,False,0.04231986192011883
4,11,0,2,control,0.14067463202735525,True,-0.09493631268116659
5,11,0,2,control,0.10631386323260394,False,-0.1292970814759179
1,12,0,2,control,0.10724047829220906,False,-0.12837046641631278
2,12,0,2,control,0.1261137915587231,False,-0.10949715314979874
3,12,0,2,control,0.46026449414141035,False,0.2246535494328885
4,12,0,2,control,0.090542780064273,False,-0.14506816464424882
5,12,0,2,control,0.12612219429529845,False,-0.1094887504132234
1,13,0,2,control,0.19903825132309738,False,-0.03657269338542446
2,13,0,2,control,0.1847591148763712,False,-0.05085182983215064
1,14,0,2,control,0.11484193026327312,True,-0.12076901444524872
2,14,0,2,control,0.19701550595180306,False,-0.03859543875671878
3,14,0,2,control,0.27360666463795974,False,0.0379957199294379
4,14,0,2,control,0.23514272907681938,False,-0.00046821563170246217
5,14,0,2,control,0.45065674362693053,False,0.2150457989184087
1,15,0,2,control,0.6538175175428907,False,0.4182065728343689
2,15,0,2,control,0.3927781555016122,False,0.15716721079309037
3,15,0,2,control,0.5704245611958167,False,0.3348136164872949
4,15,0,2,control,0.5697106004392557,False,0.33409965573073386
5,15,0,2,control,0.6598102697808604,True,0.4241993250723386
6,15,0,2,control,0.7438358275754123,False,0.5082248828668905
1,16,0,2,control,0.1129878769947105,False,-0.12262306771381135
2,16,0,2,control,0.1577118893292061,True,-0.07789905537931574
3,16,0,2,control,0.028711789703175873,False,-0.20689915500534597
4,16,0,2,control,0.23271226999125974,False,-0.002898674717262101
5,16,0,2,control,0.09841989929826386,False,-0.13719104541025798
6,16,0,2,control,0.49460846966997407,True,0.25899752496145223
1,17,0,2,control,0.1773290061701126,True,-0.05828193853840924
2,17,0,2,control,0.024558600895435444,False,-0.2110523438130864
3,17,0,2,control,0.02092470506538253,True,-0.21468623964313932
1,18,0,2,control,0.1338992412548518,False,-0.10171170345367003
2,18,0,2,control,0.13186016675106185,True,-0.10375077795745999
3,18,0,2,control,0.264300920591079,False,0.028689975882557173
4,18,0,2,control,0.2650101418215735,False,0.029399197113051667
5,18,0,2,control,0.33694986699388635,False,0.10133892228536451
1,19,0,2,control,0.16766056453164294,False,-0.0679503801768789
2,19,0,2,control,0.36875371675179097,False,0.13314277204326913
3,19,0,2,control,0.25233314932007483,False,0.016722204611552993
4,19,0,2,control,0.14140417047584317,False,-0.09420677423267868
5,19,0,2,control,0.27371456787505577,False,0.03810362316653393
1,2,0,2,control,0.21466634156789838,False,-0.020944603140623463
2,2,0,2,control,0.26556457243418274,False,0.029953627725660903
3,2,0,2,control,0.46785362377445666,False,0.23224267906593482
4,2,0,2,control,0.3391916444209106,False,0.10358069971238876
5,2,0,2,control,0.5423432605975869,True,0.306732315889065
1,3,0,2,control,0.10881612896865742,True,-0.12679481573986442
2,3,0,2,control,0.26467849303559465,True,0.029067548327072812
3,3,0,2,control,0.19885197476196453,False,-0.03675896994655731
4,3,0,2,control,0.35827620960433426,False,0.12266526489581242
1,4,0,2,control,0.14142855137301796,False,-0.09418239333550388
2,4,0,2,control,0.3530398084854228,False,0.11742886377690098
3,4,0,2,control,0.2221197610449753,False,-0.013491183663546541
4,4,0,2,control,0.22713118226250933,False,-0.008479762446012507
1,5,0,2,control,0.2733997138967741,False,0.03778876918825225
2,5,0,2,control,0.5006030135536216,False,0.26499206884509974
3,5,0,2,control,0.42279022069887473,True,0.1871792759903529
1,6,0,2,control,0.1892984099740961,False,-0.04631253473442573
2,6,0,2,control,0.13608934336685116,False,-0.09952160134167068
3,6,0,2,control,0.11170163750530523,False,-0.1239093072032166
4,6,0,2,control,0.13783787584492802,False,-0.09777306886359383
1,7,0,2,control,0.1727385759753745,False,-0.06287236873314733
2,7,0,2,control,0.11271366924583341,False,-0.12289727546268843
3,7,0,2,control,0.116623155827729,False,-0.11898778888079284
1,8,0,2,control,0.1445742686979661,False,-0.09103667601055573
2,8,0,2,control,0.14005384410514166,False,-0.09555710060338019
3,8,0,2,control,0.48494267832828813,False,0.2493317336197663
4,8,0,2,control,0.18819601289942206,True,-0.04741493180909978
5,8,0,2,control,0.20510354203458717,False,-0.030507402673934675
6,8,0,2,control,0.27465566538415515,False,0.039044720675633304
1,9,0,2,control,0.1854999099277811,False,-0.05011103478074075
2,9,0,2,control,0.20288649394076447,False,-0.032724450767757374
3,9,0,2,control,0.14705037372299185,False,-0.08856057098553
4,9,0,2,control,0.2432988772933758,False,0.0076879325848539515
5,9,0,2,control,0.18187876985929247,False,-0.053732174849229375
