ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
12,13,4,2,Osi,0.543126269894327,False,0.16966721012325542
13,13,4,2,Osi,0.5419083122114492,True,0.16844925244037762
14,13,4,2,Osi,0.25252021827646337,True,-0.1209388414946082
15,13,4,2,Osi,0.6837047960681866,False,0.310245736297115
16,13,4,2,Osi,0.5676234195663229,True,0.19416435979525132
17,13,4,2,Osi,0.66849223105764,False,0.2950331712865684
1,14,4,2,Osi,0.6691440713925711,False,0.29568501162149957
2,14,4,2,Osi,0.6938174155232544,False,0.3203583557521828
3,14,4,2,Osi,0.7472015475031685,False,0.3737424877320969
4,14,4,2,Osi,0.6622573544855175,False,0.2887982947144459
5,14,4,2,Osi,0.8556425416357298,True,0.48218348186465826
6,14,4,2,Osi,0.6441827120782271,False,0.2707236523071555
7,14,4,2,Osi,0.6328857372032498,False,0.25942667743217823
8,14,4,2,Osi,0.6560973294756748,True,0.2826382697046032
9,14,4,2,Osi,0.6266111216151757,False,0.25315206184410416
10,14,4,2,Osi,0.7408004225314304,False,0.36734136276035884
11,14,4,2,Osi,0.7262731475594413,False,0.3528140877883697
12,14,4,2,Osi,0.7811698920146934,True,0.40771083224362187
13,14,4,2,Osi,0.7269545698420466,True,0.35349551007097507
14,14,4,2,Osi,0.5802561712948698,True,0.20679711152379826
15,14,4,2,Osi,0.6887759309053124,False,0.31531687113424084
16,14,4,2,Osi,0.7789591771616153,True,0.40550011739054376
17,14,4,2,Osi,0.648237931184031,True,0.27477887141295937
18,14,4,2,Osi,0.6701265033691622,False,0.29666744359809066
19,14,4,2,Osi,0.7110410571294608,False,0.3375819973583892
20,14,4,2,Osi,0.6643706080178569,False,0.2909115482467853
1,15,4,2,Osi,0.5049530417072969,False,0.13149398193622536
2,15,4,2,Osi,0.6259112748018218,False,0.25245221503075027
3,15,4,2,Osi,0.6588654353403727,False,0.2854063755693011
4,15,4,2,Osi,0.6599584056535901,True,0.2864993458825185
5,15,4,2,Osi,0.6003202187785371,False,0.22686115900746556
6,15,4,2,Osi,0.7258526133131884,False,0.3523935535421168
7,15,4,2,Osi,0.5039751173315429,True,0.1305160575604713
8,15,4,2,Osi,0.5645694671533027,True,0.19111040738223112
9,15,4,2,Osi,0.6505237745918964,False,0.2770647148208248
10,15,4,2,Osi,0.6363628651659929,False,0.26290380539492136
11,15,4,2,Osi,0.6146857859119546,True,0.24122672614088297
12,15,4,2,Osi,0.517035861463156,True,0.14357680169208448
13,15,4,2,Osi,0.6345426570305766,False,0.261083597259505
14,15,4,2,Osi,0.5976350332406317,False,0.22417597346956014
15,15,4,2,Osi,0.6292970850940259,True,0.25583802532295435
16,15,4,2,Osi,0.7175968011596663,False,0.3441377413885947
17,15,4,2,Osi,0.6186329763111297,False,0.2451739165400581
18,15,4,2,Osi,0.6842879659739126,False,0.31082890620284104
19,15,4,2,Osi,0.6103769644109779,False,0.2369179046399063
20,15,4,2,Osi,0.6017525628117728,False,0.22829350304070123
1,2,4,2,Osi,0.8584939439551599,True,0.4850348841840883
2,2,4,2,Osi,0.6545711863707291,False,0.2811121265996575
3,2,4,2,Osi,0.6951193894136718,False,0.3216603296426002
4,2,4,2,Osi,0.663950701588121,False,0.2904916418170494
5,2,4,2,Osi,0.56182329547234,False,0.18836423570126842
6,2,4,2,Osi,0.6655755796882803,True,0.2921165199172087
7,2,4,2,Osi,0.6647795153909423,False,0.2913204556198707
8,2,4,2,Osi,0.6167838918559182,False,0.24332483208484662
9,2,4,2,Osi,0.6827921095760725,False,0.3093330498050009
10,2,4,2,Osi,0.5371901673383033,False,0.1637311075672317
11,2,4,2,Osi,0.6772594242649054,False,0.3038003644938338
12,2,4,2,Osi,0.6391954860255478,False,0.2657364262544762
13,2,4,2,Osi,0.6635781461411757,False,0.29011908637010414
14,2,4,2,Osi,0.607516651702906,True,0.23405759193183445
1,3,4,2,Osi,0.6289746182713121,True,0.2555155585002405
2,3,4,2,Osi,0.415705996328794,True,0.042246936557722437
3,3,4,2,Osi,0.6222382200035962,False,0.2487791602325246
4,3,4,2,Osi,0.6558608417717326,False,0.2824017820006611
5,3,4,2,Osi,0.531328456431065,True,0.1578693966599934
7,3,4,2,Osi,0.6222699996266241,False,0.24881093985555253
8,3,4,2,Osi,0.6576988565255065,False,0.28423979675443495
9,3,4,2,Osi,0.7165194241747279,False,0.34306036440365634
10,3,4,2,Osi,0.6988149348309796,False,0.325355875059908
11,3,4,2,Osi,0.6046490627720347,False,0.2311900030009631
12,3,4,2,Osi,0.6482978557491897,False,0.27483879597811817
13,3,4,2,Osi,0.5782731333902978,False,0.20481407361922627
15,3,4,2,Osi,0.6226250093146888,False,0.2491659495436172
16,3,4,2,Osi,0.6274788985355861,False,0.25401983876451456
17,3,4,2,Osi,0.5107510017347787,False,0.13729194196370714
18,3,4,2,Osi,0.7310296476839515,False,0.35757058791287993
19,3,4,2,Osi,0.6881738491628847,False,0.31471478939181313
1,4,4,2,Osi,0.6972498316401723,False,0.3237907718691007
2,4,4,2,Osi,0.7237599827702825,False,0.35030092299921095
3,4,4,2,Osi,0.7857217792633034,True,0.41226271949223187
4,4,4,2,Osi,0.6290278031646064,False,0.2555687433935348
5,4,4,2,Osi,0.6681791302169691,True,0.2947200704458975
6,4,4,2,Osi,0.6378365229354721,False,0.26437746316440053
7,4,4,2,Osi,0.7000762689475992,False,0.32661720917652765
8,4,4,2,Osi,0.7105779597625935,False,0.33711889999152195
9,4,4,2,Osi,0.6293496430753059,False,0.25589058330423436
10,4,4,2,Osi,0.732185446356263,False,0.35872638658519146
11,4,4,2,Osi,0.3892821472697054,True,0.015823087498633814
12,4,4,2,Osi,0.5992890514313343,False,0.22582999166026269
13,4,4,2,Osi,0.7739023463326719,False,0.4004432865616003
14,4,4,2,Osi,0.7196114241674149,True,0.3461523643963433
15,4,4,2,Osi,0.5684927485939004,False,0.19503368882282884
16,4,4,2,Osi,0.7262837541899059,False,0.3528246944188343
1,5,4,2,Osi,0.6899932419901578,True,0.3165341822190862
2,5,4,2,Osi,0.6205227091216574,False,0.24706364935058583
3,5,4,2,Osi,0.633347372397232,False,0.25988831262616047
4,5,4,2,Osi,0.5265013860596037,True,0.15304232628853215
5,5,4,2,Osi,0.592737617970875,False,0.2192785581998034
6,5,4,2,Osi,0.6122589160216861,False,0.23879985625061456
7,5,4,2,Osi,0.457290327224351,True,0.0838312674532794
8,5,4,2,Osi,0.6355192399460923,False,0.2620601801750207
9,5,4,2,Osi,0.7005211097382744,True,0.32706204996720284
10,5,4,2,Osi,0.5111175041304754,False,0.13765844435940383
11,5,4,2,Osi,0.6712818663336382,False,0.2978228065625666
1,6,4,2,Osi,0.8004407179118418,True,0.4269816581407702
2,6,4,2,Osi,0.65086301327518,False,0.27740395350410846
3,6,4,2,Osi,0.5799814495906352,False,0.20652238981956367
4,6,4,2,Osi,0.6518577083388525,False,0.2783986485677809
5,6,4,2,Osi,0.6034708913409632,False,0.23001183156989163
6,6,4,2,Osi,0.5355851836013519,True,0.1621261238302803
7,6,4,2,Osi,0.6728707915288414,False,0.29941173175776986
8,6,4,2,Osi,0.6357791051302912,False,0.26232004535921966
9,6,4,2,Osi,0.6412448248643203,False,0.26778576509324875
10,6,4,2,Osi,0.6982263907885085,False,0.3247673310174369
11,6,4,2,Osi,0.5535670579796493,False,0.18010799820857776
1,7,4,2,Osi,0.6336671288544442,False,0.26020806908337263
2,7,4,2,Osi,0.6688317490366708,False,0.2953726892655992
3,7,4,2,Osi,0.6269555815099832,True,0.25349652173891163
4,7,4,2,Osi,0.7109781240077393,True,0.3375190642366677
5,7,4,2,Osi,0.6468209573771169,True,0.2733618976060453
6,7,4,2,Osi,0.7115908554548438,False,0.3381317956837722
7,7,4,2,Osi,0.8782833012690971,True,0.5048242414980255
8,7,4,2,Osi,0.599702124438261,False,0.2262430646671894
9,7,4,2,Osi,0.5591779890926218,False,0.18571892932155026
10,7,4,2,Osi,0.7232850526546357,False,0.34982599288356414
1,8,4,2,Osi,0.6365305809816673,False,0.2630715212105957
2,8,4,2,Osi,0.6877188427949977,False,0.31425978302392615
3,8,4,2,Osi,0.7135446518336379,False,0.34008559206256633
4,8,4,2,Osi,0.6804786023433163,False,0.3070195425722447
6,8,4,2,Osi,0.6404918866838895,False,0.2670328269128179
8,8,4,2,Osi,0.6007037479483628,False,0.2272446881772912
9,8,4,2,Osi,0.5125983245656637,True,0.1391392647945921
10,8,4,2,Osi,0.48014542623808987,True,0.10668636646701829
11,8,4,2,Osi,0.7587355115478109,True,0.38527645177673936
12,8,4,2,Osi,0.6814385762160915,True,0.3079795164450199
13,8,4,2,Osi,0.42109706323479984,True,0.04763800346372826
14,8,4,2,Osi,0.6524402885243872,False,0.2789812287533156
15,8,4,2,Osi,0.7378512659950827,False,0.3643922062240111
16,8,4,2,Osi,0.604318448121926,False,0.23085938835085446
17,8,4,2,Osi,0.7219931170108566,False,0.348534057239785
18,8,4,2,Osi,0.7294852079599755,True,0.35602614818890393
19,8,4,2,Osi,0.5881791273735024,True,0.21472006760243084
20,8,4,2,Osi,0.6054394726557706,False,0.231980412884699
21,8,4,2,Osi,0.6605497931079289,False,0.28709073333685736
23,8,4,2,Osi,0.7215833595721428,True,0.34812429980107124
1,9,4,2,Osi,0.6453810668894044,False,0.27192200711833286
2,9,4,2,Osi,0.6820085112995506,True,0.30854945152847907
3,9,4,2,Osi,0.6725363675703553,True,0.2990773077992837
4,9,4,2,Osi,0.6889529521736522,False,0.3154938924025806
5,9,4,2,Osi,0.8896235798005627,True,0.5161645200294911
6,9,4,2,Osi,0.6665915296175664,False,0.2931324698464948
7,9,4,2,Osi,0.6394193920670431,False,0.26596033229597155
8,9,4,2,Osi,0.586642298675951,False,0.2131832389048794
9,9,4,2,Osi,0.6517848357748532,False,0.27832577600378167
10,9,4,2,Osi,0.4282226227694445,True,0.05476356299837293
11,9,4,2,Osi,0.6975941035136375,False,0.3241350437425659
12,9,4,2,Osi,0.5200176024228181,True,0.14655854265174656
13,9,4,2,Osi,0.6632535651327128,False,0.28979450536164125
14,9,4,2,Osi,0.6625927378908786,True,0.289133678119807
15,9,4,2,Osi,0.72519819563023,False,0.35173913585915845
16,9,4,2,Osi,0.7272374696961785,False,0.35377840992510695
17,9,4,2,Osi,0.7719139201598038,True,0.3984548603887322
18,9,4,2,Osi,0.6234877452687804,False,0.2500286854977088
19,9,4,2,Osi,0.684600581998372,False,0.31114152222730046
20,9,4,2,Osi,0.5710279789401309,True,0.19756891916905933
21,9,4,2,Osi,0.6388623016749424,False,0.2654032419038708
22,9,4,2,Osi,0.6700387214912243,False,0.29657966172015277
23,9,4,2,Osi,0.7044755794669244,False,0.33101651969585283
24,9,4,2,Osi,0.6458565429728174,True,0.2723974832017458
25,9,4,2,Osi,0.7221635220222701,False,0.3487044622511985
26,9,4,2,Osi,0.6473840814505536,False,0.273925021679482
27,9,4,2,Osi,0.5851529661067785,False,0.2116939063357069
28,9,4,2,Osi,0.643224710573465,True,0.2697656508023934
29,9,4,2,Osi,0.6651831581616852,False,0.2917240983906136
30,9,4,2,Osi,0.6414464411128263,False,0.26798738134175476
31,9,4,2,Osi,0.7215623500639194,True,0.34810329029284787
2,0,0,2,control,0.3922782773372669,False,0.018819217566195312
3,0,0,2,control,0.2966403907063942,False,-0.07681866906467738
4,0,0,2,control,0.2998120820417905,False,-0.07364697772928108
5,0,0,2,control,0.367363790509135,True,-0.006095269261936598
6,0,0,2,control,0.32315974370757977,True,-0.050299316063491806
7,0,0,2,control,0.42774982467596984,False,0.05429076490489826
8,0,0,2,control,0.31550019361891907,False,-0.05795886615215251
9,0,0,2,control,0.3076800243183958,False,-0.06577903545267577
10,0,0,2,control,0.36791619434849065,False,-0.005542865422580923
11,0,0,2,control,0.39342800927313876,False,0.01996894950206718
12,0,0,2,control,0.2756646378014606,False,-0.09779442196961097
14,0,0,2,control,0.4665593430083147,False,0.09310028323724312
15,0,0,2,control,0.32055996366205236,False,-0.05289909610901922
16,0,0,2,control,0.3193111270051864,False,-0.0541479327658852
19,0,0,2,control,0.30911725057958056,False,-0.06434180919149102
20,0,0,2,control,0.3834260331673633,False,0.009966973396291712
21,0,0,2,control,0.6231951862033865,True,0.24973612643231496
1,1,0,2,control,0.306039387420986,False,-0.06741967235008556
2,1,0,2,control,0.3729290893550529,False,-0.0005299704160186547
3,1,0,2,control,0.2920785757136576,False,-0.081380484057414
4,1,0,2,control,0.5156941963543923,False,0.1422351365833207
5,1,0,2,control,0.4913924636507689,False,0.11793340387969731
6,1,0,2,control,0.629167231523059,True,0.2557081717519874
7,1,0,2,control,0.33877199731768615,False,-0.03468706245338543
8,1,0,2,control,0.2558999306247283,False,-0.11755912914634326
9,1,0,2,control,0.35458756604914965,False,-0.018871493721921928
1,10,0,2,control,0.47731916242694383,True,0.10386010265587226
2,10,0,2,control,0.12977929729674248,False,-0.2436797624743291
3,10,0,2,control,0.6475889958336369,True,0.27412993606256536
4,10,0,2,control,0.34335693224604036,False,-0.03010212752503122
5,10,0,2,control,0.3305054369530243,False,-0.042953622818047266
6,10,0,2,control,0.4815535081805546,True,0.10809444840948301
7,10,0,2,control,0.4891188298826338,False,0.1156597701115622
8,10,0,2,control,0.45148383482039484,False,0.07802477504932326
9,10,0,2,control,0.24332743580108862,False,-0.13013162396998296
10,10,0,2,control,0.38829485398199726,True,0.014835794210925679
11,10,0,2,control,0.6570506114768683,True,0.2835915517057967
12,10,0,2,control,0.7134531150759399,True,0.3399940553048683
13,10,0,2,control,0.455633229032566,True,0.0821741692614944
14,10,0,2,control,0.42564343038685515,False,0.05218437061578357
15,10,0,2,control,0.36687214047106964,False,-0.006586919300001937
16,10,0,2,control,0.22636632036926052,True,-0.14709273940181106
17,10,0,2,control,0.32760202148821627,False,-0.04585703828285531
18,10,0,2,control,0.6706319389904856,False,0.297172879219414
19,10,0,2,control,0.4301981429443663,False,0.056739083173294735
1,11,0,2,control,0.43952657458411276,True,0.06606751481304118
2,11,0,2,control,0.3446044777628984,False,-0.028854582008173202
3,11,0,2,control,0.4813561865082914,False,0.1078971267372198
4,11,0,2,control,0.5413542387347772,False,0.1678951789637056
5,11,0,2,control,0.4511646743970297,False,0.0777056146259581
6,11,0,2,control,0.5865670471252724,False,0.21310798735420083
7,11,0,2,control,0.6742322089646994,True,0.3007731491936278
8,11,0,2,control,0.2340715228966983,False,-0.13938753687437327
9,11,0,2,control,0.32723123067488735,False,-0.046227829096184225
11,11,0,2,control,0.27063251189475035,False,-0.10282654787632123
12,11,0,2,control,0.3214014018431422,False,-0.05205765792792938
13,11,0,2,control,0.3838451867519909,False,0.010386126980919341
14,11,0,2,control,0.4011721794824689,False,0.027713119711397338
15,11,0,2,control,0.6698297609774462,False,0.2963707012063746
16,11,0,2,control,0.5300372176459668,False,0.1565781578748952
17,11,0,2,control,0.3068991697293383,False,-0.0665598900417333
1,12,0,2,control,0.27128255340322305,True,-0.10217650636784853
2,12,0,2,control,0.46371731933431126,False,0.09025825956323968
3,12,0,2,control,0.49811334123332845,False,0.12465428146225688
4,12,0,2,control,0.37278997141001347,False,-0.0006690883610581122
5,12,0,2,control,0.5774892401118741,True,0.2040301803408025
6,12,0,2,control,0.3085699346649971,False,-0.06488912510607447
7,12,0,2,control,0.579596550632337,True,0.20613749086126537
8,12,0,2,control,0.25733417759803545,True,-0.11612488217303613
9,12,0,2,control,0.26797487343229853,True,-0.10548418633877304
10,12,0,2,control,0.3304912566776837,False,-0.04296780309338788
11,12,0,2,control,0.7884850045663553,False,0.4150259447952837
12,12,0,2,control,0.29419494399549323,False,-0.07926411577557835
13,12,0,2,control,0.3445943725708075,False,-0.028864687200264083
14,12,0,2,control,0.43302497797430445,False,0.05956591820323287
15,12,0,2,control,0.28630087034954865,False,-0.08715818942152292
16,12,0,2,control,0.2881631792122243,False,-0.08529588055884729
17,12,0,2,control,0.4163135144755656,False,0.042854454704494005
18,12,0,2,control,0.41880688005366346,False,0.04534782028259188
19,12,0,2,control,0.24371433677440243,True,-0.12974472299666914
20,12,0,2,control,0.2625404016463969,False,-0.11091865812467466
21,12,0,2,control,0.49245764537048997,True,0.1189985855994184
1,13,0,2,control,0.4065322641508981,True,0.033073204379826526
2,13,0,2,control,0.4015505865109058,True,0.028091526739834227
3,13,0,2,control,0.3194539201040958,False,-0.05400513966697579
4,13,0,2,control,0.4845527053230615,False,0.11109364555198992
5,13,0,2,control,0.553822218501596,True,0.1803631587305244
6,13,0,2,control,0.7610799320492543,False,0.3876208722781827
7,13,0,2,control,0.32125578627920376,False,-0.05220327349186782
8,13,0,2,control,0.4230718527578096,False,0.04961279298673804
9,13,0,2,control,0.3145336527284714,False,-0.058925407042600186
10,13,0,2,control,0.43893719801412556,False,0.06547813824305398
11,13,0,2,control,0.23066623214620147,True,-0.1427928276248701
12,13,0,2,control,0.3927102413490166,False,0.01925118157794503
13,13,0,2,control,0.38909933901346017,False,0.01564027924238859
14,13,0,2,control,0.2916368271533151,False,-0.08182223261775645
15,13,0,2,control,0.3140984113292733,False,-0.05936064844179828
16,13,0,2,control,0.27705541859243643,True,-0.09640364117863515
1,14,0,2,control,0.30814481569564084,False,-0.06531424407543074
2,14,0,2,control,0.3976109130939397,False,0.024151853322868122
3,14,0,2,control,0.467950516017085,False,0.0944914562460134
4,14,0,2,control,0.2945519072211292,False,-0.07890715254994235
5,14,0,2,control,0.4128746899917982,False,0.03941563022072664
6,14,0,2,control,0.41506500910480676,True,0.04160594933373518
7,14,0,2,control,0.2658879788565832,True,-0.10757108091448836
8,14,0,2,control,0.4770488686933351,False,0.10358980892226355
9,14,0,2,control,0.3845510266868987,False,0.011091966915827145
10,14,0,2,control,0.41598228113584723,False,0.042523221364775654
11,14,0,2,control,0.3636800707993066,False,-0.00977898897176499
12,14,0,2,control,0.28636594336253207,False,-0.0870931164085395
13,14,0,2,control,0.30625906362754707,True,-0.06719999614352451
14,14,0,2,control,0.33585522211836966,True,-0.03760383765270192
15,14,0,2,control,0.33215850007753334,False,-0.04130055969353824
16,14,0,2,control,0.38627292043258243,False,0.012813860661510856
17,14,0,2,control,0.2218163320763474,False,-0.15164272769472417
18,14,0,2,control,0.30059109553374974,False,-0.07286796423732184
19,14,0,2,control,0.2824206965856129,True,-0.09103836318545866
20,14,0,2,control,0.3620212734330099,False,-0.011437786338061695
21,14,0,2,control,0.46693095831962006,False,0.09347189854854848
1,15,0,2,control,0.423876221541336,False,0.050417161770264396
2,15,0,2,control,0.3203958490243289,False,-0.053063210746742695
3,15,0,2,control,0.23204003988306904,False,-0.14141901988800254
4,15,0,2,control,0.21420654582561713,True,-0.15925251394545445
5,15,0,2,control,0.3404819164518197,False,-0.03297714331925189
6,15,0,2,control,0.41300734534721323,True,0.03954828557614165
7,15,0,2,control,0.256228392460004,False,-0.11723066731106757
8,15,0,2,control,0.44454632755689116,False,0.07108726778581959
9,15,0,2,control,0.26433525912003136,False,-0.10912380065104021
10,15,0,2,control,0.5291752252770863,False,0.1557161655060147
11,15,0,2,control,0.36216213231447647,False,-0.011296927456595107
12,15,0,2,control,0.33231990223476615,False,-0.041139157536305426
13,15,0,2,control,0.23984011460624047,True,-0.1336189451648311
14,15,0,2,control,0.5135604410990785,True,0.14010138132800692
15,15,0,2,control,0.3061779446056649,False,-0.06728111516540669
16,15,0,2,control,0.30685463988132217,False,-0.06660441988974941
17,15,0,2,control,0.5714611655203969,False,0.19800210574932536
18,15,0,2,control,0.31179054511447585,False,-0.06166851465659573
19,15,0,2,control,0.3058488171495548,False,-0.06761024262151677
20,15,0,2,control,0.3287252474640464,False,-0.04473381230702517
21,15,0,2,control,0.3272190674225116,False,-0.046239992348559966
22,15,0,2,control,0.31213339365140486,False,-0.06132566611966672
23,15,0,2,control,0.38014093580347313,False,0.006681876032401557
24,15,0,2,control,0.3441112745914311,False,-0.029347785179640484
25,15,0,2,control,0.3861082550178415,False,0.01264919524676994
26,15,0,2,control,0.33878340802282336,False,-0.034675651748248215
1,16,0,2,control,0.25550992568049735,False,-0.11794913409057423
2,16,0,2,control,0.3351548027986538,False,-0.038304256972417794
3,16,0,2,control,0.3366757319783436,False,-0.03678332779272797
4,16,0,2,control,0.29715363391805594,False,-0.07630542585301564
5,16,0,2,control,0.19426263894920587,False,-0.1791964208218657
6,16,0,2,control,0.25848191215092686,False,-0.11497714762014472
7,16,0,2,control,0.17489795341410272,False,-0.19856110635696886
8,16,0,2,control,0.3634082892084563,False,-0.010050770562615274
9,16,0,2,control,0.29853896998545404,True,-0.07492008978561754
10,16,0,2,control,0.31678922533013154,True,-0.05666983444094004
11,16,0,2,control,0.30130028332043013,False,-0.07215877645064145
12,16,0,2,control,0.5230430868934688,False,0.1495840271223972
13,16,0,2,control,0.3605143444560328,False,-0.012944715315038768
14,16,0,2,control,0.4174909124372984,False,0.044031852666226834
15,16,0,2,control,0.256252024998716,True,-0.11720703477235556
16,16,0,2,control,0.372156934383549,False,-0.001302125387522557
17,16,0,2,control,0.3793070472793433,False,0.0058479875082717014
18,16,0,2,control,0.3035504562139476,False,-0.06990860355712397
19,16,0,2,control,0.3254191875078236,False,-0.04803987226324796
20,16,0,2,control,0.27256122828079726,False,-0.10089783149027431
21,16,0,2,control,0.3076529669928766,False,-0.06580609277819499
22,16,0,2,control,0.2525383664656008,False,-0.12092069330547078
23,16,0,2,control,0.31378197530276786,False,-0.05967708446830372
1,17,0,2,control,0.3414701867002269,False,-0.03198887307084469
2,17,0,2,control,0.36284415213770743,False,-0.010614907633364146
3,17,0,2,control,0.2769737045697874,True,-0.09648535520128415
4,17,0,2,control,0.3965503632175567,True,0.023091303446485134
6,17,0,2,control,0.4252681922987886,False,0.05180913252771702
7,17,0,2,control,0.28231399989091743,False,-0.09114505988015414
8,17,0,2,control,0.3838243845718825,False,0.010365324800810927
9,17,0,2,control,0.4689951329992743,True,0.09553607322820273
10,17,0,2,control,0.27251809014503187,False,-0.10094096962603971
1,18,0,2,control,0.23038393838176177,True,-0.1430751213893098
2,18,0,2,control,0.49905203909636464,True,0.12559297932529306
3,18,0,2,control,0.3184551550018201,False,-0.05500390476925149
5,18,0,2,control,0.37008765129601623,False,-0.0033714084750553486
6,18,0,2,control,0.36036278416656736,True,-0.013096275604504215
7,18,0,2,control,0.3066856116890403,False,-0.06677344808203128
8,18,0,2,control,0.4221740150398022,False,0.0487149552687306
9,18,0,2,control,0.5240520621410981,False,0.15059300237002654
10,18,0,2,control,0.3739488268975349,False,0.0004897671264633141
11,18,0,2,control,0.31035323816121485,False,-0.06310582160985673
1,19,0,2,control,0.24289949111261647,False,-0.1305595686584551
2,19,0,2,control,0.31232155635222403,False,-0.06113750341884755
3,19,0,2,control,0.3867842087620481,False,0.013325148990976532
4,19,0,2,control,0.27321646172678704,False,-0.10024259804428454
5,19,0,2,control,0.28265829135938453,False,-0.09080076841168705
6,19,0,2,control,0.45472159877280954,False,0.08126253900173797
7,19,0,2,control,0.3320800357705247,False,-0.04137902400054688
8,19,0,2,control,0.3995335477246722,False,0.026074487953600622
9,19,0,2,control,0.37668876731720313,True,0.003229707546131555
10,19,0,2,control,0.3134729875292911,False,-0.059986072241780486
11,19,0,2,control,0.2707591682173282,False,-0.10269989155374337
