ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
11,11,7,2,Dac,0.7998440181570816,True,0.6275378396670052
12,11,7,2,Dac,0.946158167500305,True,0.7738519890102286
13,11,7,2,Dac,0.8378416962897859,False,0.6655355177997094
14,11,7,2,Dac,0.9056785120501354,True,0.7333723335600589
15,11,7,2,Dac,0.9015227982090129,True,0.7292166197189365
16,11,7,2,Dac,0.9512219431026292,True,0.7789157646125527
17,11,7,2,Dac,0.8771004677720047,False,0.7047942892819282
18,11,7,2,Dac,0.772921697037426,False,0.6006155185473495
19,11,7,2,Dac,0.7484895762454696,True,0.5761833977553932
20,11,7,2,Dac,0.7918588188251883,True,0.6195526403351118
21,11,7,2,Dac,0.8516849652192924,True,0.6793787867292159
22,11,7,2,Dac,0.86059843806755,False,0.6882922595774735
23,11,7,2,Dac,0.9259041704961589,False,0.7535979920060825
24,11,7,2,Dac,0.9145275569633468,False,0.7422213784732703
25,11,7,2,Dac,0.892057329994753,True,0.7197511515046765
26,11,7,2,Dac,0.8928578216211378,False,0.7205516431310613
27,11,7,2,Dac,0.8673904159842631,False,0.6950842374941867
28,11,7,2,Dac,0.9132333100118444,False,0.7409271315217679
29,11,7,2,Dac,0.6833298258414676,False,0.5110236473513912
3,12,7,2,Dac,0.8947083028768226,False,0.7224021243867461
6,12,7,2,Dac,0.678810227854801,False,0.5065040493647246
7,12,7,2,Dac,0.8703194551839983,False,0.6980132766939219
8,12,7,2,Dac,0.8831621528181021,True,0.7108559743280256
9,12,7,2,Dac,0.9023659842551629,True,0.7300598057650864
10,12,7,2,Dac,0.7308305256490739,False,0.5585243471589975
11,12,7,2,Dac,0.926661180197223,False,0.7543550017071465
12,12,7,2,Dac,0.8514855664282239,False,0.6791793879381475
13,12,7,2,Dac,0.8572939147940222,False,0.6849877363039457
14,12,7,2,Dac,0.914862559560526,False,0.7425563810704495
15,12,7,2,Dac,0.7192079397467497,False,0.5469017612566732
16,12,7,2,Dac,0.8991876020940648,False,0.7268814236039883
17,12,7,2,Dac,0.9766569513056608,True,0.8043507728155843
18,12,7,2,Dac,0.8928916886842811,False,0.7205855101942047
1,13,7,2,Dac,0.8334724898816512,False,0.6611663113915748
5,13,7,2,Dac,0.699031631654153,True,0.5267254531640766
13,13,7,2,Dac,0.9076156979427422,False,0.7353095194526658
14,13,7,2,Dac,0.8868339118188946,False,0.7145277333288181
15,13,7,2,Dac,0.7556370984569721,False,0.5833309199668957
16,13,7,2,Dac,0.7459858646643228,True,0.5736796861742464
18,13,7,2,Dac,0.30776176295754976,True,0.13545558446747327
20,13,7,2,Dac,0.8679381491721857,True,0.6956319706821092
21,13,7,2,Dac,0.853031659979951,False,0.6807254814898746
1,14,7,2,Dac,0.8369446329441521,True,0.6646384544540757
2,14,7,2,Dac,0.8972947004932049,False,0.7249885220031285
3,14,7,2,Dac,0.7945221293791735,False,0.6222159508890971
4,14,7,2,Dac,0.8047528439841196,False,0.6324466654940432
5,14,7,2,Dac,0.9064895013415635,False,0.734183322851487
6,14,7,2,Dac,0.8500523389509731,False,0.6777461604608966
7,14,7,2,Dac,0.9297537509279714,False,0.757447572437895
8,14,7,2,Dac,0.8947593662892401,False,0.7224531877991637
9,14,7,2,Dac,0.7157279243549585,True,0.543421745864882
11,14,7,2,Dac,0.7394982285702814,False,0.5671920500802049
13,14,7,2,Dac,0.7463050605317862,False,0.5739988820417098
15,14,7,2,Dac,0.8039794507891713,True,0.6316732722990949
17,14,7,2,Dac,0.8811318566242843,True,0.7088256781342078
18,14,7,2,Dac,0.7000689004386189,False,0.5277627219485425
19,14,7,2,Dac,0.7153126263214091,True,0.5430064478313327
20,14,7,2,Dac,0.9728921679721342,True,0.8005859894820577
21,14,7,2,Dac,0.6897759594362093,True,0.5174697809461328
22,14,7,2,Dac,0.7093117765404477,False,0.5370055980503713
23,14,7,2,Dac,0.9318957832170452,False,0.7595896047269688
24,14,7,2,Dac,0.9160473575178714,True,0.7437411790277949
25,14,7,2,Dac,0.8995304338911281,False,0.7272242554010516
1,2,7,2,Dac,0.7556516042238676,False,0.5833454257337911
2,2,7,2,Dac,0.8751626722898804,False,0.702856493799804
3,2,7,2,Dac,0.9140872025947135,False,0.7417810241046371
4,2,7,2,Dac,0.7613367101375375,False,0.589030531647461
5,2,7,2,Dac,0.8249150940952061,False,0.6526089156051297
6,2,7,2,Dac,0.9045300847493323,False,0.7322239062592558
7,2,7,2,Dac,0.8606304025496195,False,0.6883242240595431
8,2,7,2,Dac,0.6763800148969347,False,0.5040738364068582
9,2,7,2,Dac,0.8533463132332461,False,0.6810401347431696
10,2,7,2,Dac,0.8806236767907436,True,0.7083174983006671
11,2,7,2,Dac,0.757276777744637,False,0.5849705992545605
12,2,7,2,Dac,0.846419502276181,False,0.6741133237861046
13,2,7,2,Dac,0.8730976747542565,False,0.70079149626418
1,3,7,2,Dac,0.8628112604560538,False,0.6905050819659774
2,3,7,2,Dac,0.8838084218703912,False,0.7115022433803148
3,3,7,2,Dac,0.9296311180514587,False,0.7573249395613822
4,3,7,2,Dac,0.8812591001960527,False,0.7089529217059762
5,3,7,2,Dac,0.8967340688416398,True,0.7244278903515633
6,3,7,2,Dac,0.8198715114008432,True,0.6475653329107668
7,3,7,2,Dac,0.6450504651339484,True,0.4727442866438719
8,3,7,2,Dac,0.7774619352848932,False,0.6051557567948167
9,3,7,2,Dac,0.736467775514777,True,0.5641615970247006
10,3,7,2,Dac,0.9650172190091671,True,0.7927110405190907
11,3,7,2,Dac,0.873474042076517,False,0.7011678635864406
12,3,7,2,Dac,0.9078048143637563,False,0.7354986358736798
13,3,7,2,Dac,0.913168699575662,False,0.7408625210855856
14,3,7,2,Dac,0.8840552679410102,False,0.7117490894509337
15,3,7,2,Dac,0.8297755288662223,False,0.6574693503761458
16,3,7,2,Dac,0.9110620392192758,False,0.7387558607291993
17,3,7,2,Dac,0.8304797015206639,False,0.6581735230305874
18,3,7,2,Dac,0.8366428930779692,False,0.6643367145878928
19,3,7,2,Dac,0.8995010032696991,False,0.7271948247796226
1,4,7,2,Dac,0.871213842324223,False,0.6989076638341466
2,4,7,2,Dac,0.7517532615005258,False,0.5794470830104493
3,4,7,2,Dac,0.8578293295976968,False,0.6855231511076203
4,4,7,2,Dac,0.8780554275967363,False,0.7057492491066598
5,4,7,2,Dac,0.8357854359087338,False,0.6634792574186573
6,4,7,2,Dac,0.884142578595308,True,0.7118364001052315
7,4,7,2,Dac,0.8459300252623834,False,0.6736238467723069
8,4,7,2,Dac,0.906008440567363,True,0.7337022620772865
9,4,7,2,Dac,0.8547580411654323,False,0.6824518626753558
10,4,7,2,Dac,0.8870619275602106,False,0.7147557490701342
11,4,7,2,Dac,0.8718616467492278,False,0.6995554682591514
12,4,7,2,Dac,0.9227975671060534,False,0.750491388615977
13,4,7,2,Dac,0.8594006007140326,False,0.6870944222239561
14,4,7,2,Dac,0.8519154793662496,True,0.6796093008761731
15,4,7,2,Dac,0.7748764799976653,False,0.6025703015075888
16,4,7,2,Dac,0.8943878388597855,False,0.722081660369709
18,4,7,2,Dac,0.8252224973708338,True,0.6529163188807573
19,4,7,2,Dac,0.8806236895785828,False,0.7083175110885064
20,4,7,2,Dac,0.922168719551251,False,0.7498625410611746
21,4,7,2,Dac,0.7360348028926843,True,0.5637286244026078
1,5,7,2,Dac,0.8910032064996349,False,0.7186970280095585
2,5,7,2,Dac,0.8078315418123534,False,0.6355253633222769
3,5,7,2,Dac,0.8962567978780859,True,0.7239506193880094
4,5,7,2,Dac,0.8499185600842338,False,0.6776123815941574
5,5,7,2,Dac,0.7824159460017244,False,0.6101097675116479
6,5,7,2,Dac,0.5784158602140181,True,0.4061096817239417
7,5,7,2,Dac,0.8258769193875779,False,0.6535707408975014
8,5,7,2,Dac,0.8984586089979805,True,0.726152430507904
9,5,7,2,Dac,0.927027187595732,False,0.7547210091056555
10,5,7,2,Dac,0.7540701309781668,False,0.5817639524880903
11,5,7,2,Dac,0.9228948732807108,True,0.7505886947906344
12,5,7,2,Dac,0.8937141038065473,False,0.7214079253164708
13,5,7,2,Dac,0.8835688502294232,False,0.7112626717393468
14,5,7,2,Dac,0.9283336715135114,False,0.756027493023435
15,5,7,2,Dac,0.7977736724042156,False,0.6254674939141391
16,5,7,2,Dac,0.8908175376567057,False,0.7185113591666292
17,5,7,2,Dac,0.9055952939795124,False,0.733289115489436
18,5,7,2,Dac,0.8289844808814788,False,0.6566783023914023
19,5,7,2,Dac,0.8617531448260383,False,0.6894469663359618
1,6,7,2,Dac,0.7057319551592484,False,0.5334257766691719
2,6,7,2,Dac,0.9060899118396669,False,0.7337837333495905
3,6,7,2,Dac,0.6968468691298119,False,0.5245406906397354
4,6,7,2,Dac,0.8774453481440434,False,0.705139169653967
5,6,7,2,Dac,0.8971159918312075,True,0.724809813341131
6,6,7,2,Dac,0.926561518014646,True,0.7542553395245696
7,6,7,2,Dac,0.7776807163779628,True,0.6053745378878863
8,6,7,2,Dac,0.8851539522002959,False,0.7128477737102195
9,6,7,2,Dac,0.7749798149826944,True,0.602673636492618
10,6,7,2,Dac,0.7160436104366827,False,0.5437374319466063
11,6,7,2,Dac,0.9105533784840191,False,0.7382471999939426
12,6,7,2,Dac,0.8720656786085781,False,0.6997595001185016
13,6,7,2,Dac,0.8662311151030062,False,0.6939249366129298
14,6,7,2,Dac,0.8869050094461711,False,0.7145988309560947
15,6,7,2,Dac,0.9260613196509369,False,0.7537551411608604
16,6,7,2,Dac,0.7759636029596995,True,0.603657424469623
17,6,7,2,Dac,0.8879095344168395,False,0.715603355926763
18,6,7,2,Dac,0.8341034111045756,False,0.6617972326144992
19,6,7,2,Dac,0.8708054693192807,False,0.6984992908292043
20,6,7,2,Dac,0.8561657263860901,False,0.6838595478960137
21,6,7,2,Dac,0.8811721364138567,True,0.7088659579237803
22,6,7,2,Dac,0.7266250521296874,False,0.554318873639611
23,6,7,2,Dac,0.914693183536081,False,0.7423870050460045
24,6,7,2,Dac,0.8089178690333668,False,0.6366116905432904
25,6,7,2,Dac,0.9858333108240955,True,0.8135271323340191
1,7,7,2,Dac,0.8173108673368177,False,0.6450046888467412
2,7,7,2,Dac,0.8480609209163404,False,0.675754742426264
3,7,7,2,Dac,0.8609347761327921,False,0.6886285976427157
4,7,7,2,Dac,0.8226720191071782,False,0.6503658406171018
5,7,7,2,Dac,0.7539933507076275,True,0.5816871722175511
6,7,7,2,Dac,0.7855926193243759,False,0.6132864408342994
7,7,7,2,Dac,0.6477493888579684,True,0.47544321036789194
8,7,7,2,Dac,0.9091908049009281,False,0.7368846264108516
9,7,7,2,Dac,0.8056020711549936,False,0.6332958926649171
10,7,7,2,Dac,0.8555820952453976,False,0.6832759167553212
11,7,7,2,Dac,0.7530694595333632,True,0.5807632810432868
12,7,7,2,Dac,0.46274222239179597,True,0.2904360439017195
13,7,7,2,Dac,0.7659386089782,False,0.5936324304881235
14,7,7,2,Dac,0.8039694757072029,False,0.6316632972171264
15,7,7,2,Dac,0.8797688844622196,False,0.7074627059721431
16,7,7,2,Dac,0.5452208526846071,True,0.3729146741945306
17,7,7,2,Dac,0.7163937907197667,False,0.5440876122296903
18,7,7,2,Dac,0.45962805446438404,True,0.2873218759743076
19,7,7,2,Dac,0.5401122558753974,True,0.3678060773853209
1,8,7,2,Dac,0.9485178152225456,True,0.7762116367324692
2,8,7,2,Dac,0.9125270833390313,False,0.7402209048489549
3,8,7,2,Dac,0.5264065608615212,False,0.3541003823714447
5,8,7,2,Dac,0.8988851956128358,True,0.7265790171227593
6,8,7,2,Dac,0.8842651457520658,False,0.7119589672619894
7,8,7,2,Dac,0.8684495571757924,False,0.696143378685716
8,8,7,2,Dac,0.8600719140762697,False,0.6877657355861932
9,8,7,2,Dac,0.8889498693775748,False,0.7166436908874984
11,8,7,2,Dac,0.8839193465055704,True,0.7116131680154939
12,8,7,2,Dac,0.011271292949330403,True,-0.16103488554074608
13,8,7,2,Dac,0.8893665139183439,False,0.7170603354282674
14,8,7,2,Dac,0.8390610054017884,False,0.666754826911712
15,8,7,2,Dac,0.8398508546064722,False,0.6675446761163958
16,8,7,2,Dac,0.8964666816116521,False,0.7241605031215756
17,8,7,2,Dac,0.8221573125311281,False,0.6498511340410517
18,8,7,2,Dac,0.9026960154008787,True,0.7303898369108023
19,8,7,2,Dac,0.8057674045987373,True,0.6334612261086608
20,8,7,2,Dac,0.9040712330754953,False,0.7317650545854189
21,8,7,2,Dac,0.9672686599226795,True,0.7949624814326031
22,8,7,2,Dac,0.8425559913601246,False,0.6702498128700481
24,8,7,2,Dac,0.912109076456893,False,0.7398028979668165
25,8,7,2,Dac,0.9144542346461101,True,0.7421480561560336
26,8,7,2,Dac,0.8826085215069664,False,0.71030234301689
27,8,7,2,Dac,0.8638071665570504,True,0.6915009880669739
1,9,7,2,Dac,0.9470666921675447,True,0.7747605136774682
2,9,7,2,Dac,0.8170343845899863,False,0.6447282060999099
3,9,7,2,Dac,0.7953772626521284,True,0.6230710841620519
4,9,7,2,Dac,0.8248087087738906,False,0.6525025302838141
5,9,7,2,Dac,0.7772974034671669,True,0.6049912249770905
6,9,7,2,Dac,0.8826565477748698,False,0.7103503692847933
7,9,7,2,Dac,0.8538323430140414,True,0.681526164523965
8,9,7,2,Dac,0.7390155702860538,False,0.5667093917959773
9,9,7,2,Dac,0.9114312767135093,False,0.7391250982234329
10,9,7,2,Dac,0.8339083950152419,False,0.6616022165251655
11,9,7,2,Dac,0.721750650190449,True,0.5494444717003726
12,9,7,2,Dac,0.8326077506083036,True,0.6603015721182272
13,9,7,2,Dac,0.8060206701581469,False,0.6337144916680705
14,9,7,2,Dac,0.9100776808701732,False,0.7377715023800967
2,0,0,2,control,0.39740509184196127,False,0.22509891335188478
3,0,0,2,control,0.12226749234188898,False,-0.0500386861481875
4,0,0,2,control,0.11942355701876273,False,-0.05288262147131376
5,0,0,2,control,0.1368153809709101,False,-0.035490797519166395
6,0,0,2,control,0.09998039343499214,False,-0.07232578505508434
7,0,0,2,control,0.1374554118355245,False,-0.03485076665455197
8,0,0,2,control,0.2588885879513736,True,0.08658240946129711
9,0,0,2,control,0.30937481408424605,False,0.13706863559416957
10,0,0,2,control,0.1543947059950825,False,-0.017911472494993974
11,0,0,2,control,0.18633966091417883,False,0.01403348242410235
12,0,0,2,control,0.16041099692804134,False,-0.011895181562035145
14,0,0,2,control,0.07727008438280891,False,-0.09503609410726757
15,0,0,2,control,0.1852007961961633,False,0.012894617706086825
16,0,0,2,control,0.15472858694876596,False,-0.017577591541310528
19,0,0,2,control,0.14862746704777638,False,-0.023678711442300104
20,0,0,2,control,0.15384872586739,False,-0.01845745262268647
21,0,0,2,control,0.3671630218865529,True,0.19485684339647644
1,1,0,2,control,0.09957352886495692,False,-0.07273264962511956
2,1,0,2,control,0.29155459601223244,False,0.11924841752215595
3,1,0,2,control,0.040861597402429076,True,-0.1314445810876474
4,1,0,2,control,0.14168991703373163,False,-0.030616261456344857
5,1,0,2,control,0.1738220428045053,False,0.001515864314428822
6,1,0,2,control,0.18830658028765487,True,0.01600040179757839
7,1,0,2,control,0.08750119329292047,False,-0.08480498519715601
8,1,0,2,control,0.17422346835819094,False,0.001917289868114458
9,1,0,2,control,0.10023510606390307,False,-0.07207107242617342
1,10,0,2,control,0.17488395979910804,True,0.0025777813090315516
2,10,0,2,control,0.11033990587123468,False,-0.0619662726188418
3,10,0,2,control,0.5056093391837073,True,0.33330316069363086
4,10,0,2,control,0.22346198372750875,True,0.05115580523743227
5,10,0,2,control,0.27347839602891266,True,0.10117221753883618
6,10,0,2,control,0.08661477909785627,True,-0.08569139939222022
7,10,0,2,control,0.10793526369586634,False,-0.06437091479421014
8,10,0,2,control,0.08123735179698488,False,-0.0910688266930916
9,10,0,2,control,0.3284262962635668,False,0.1561201177734903
10,10,0,2,control,0.08621111803333356,False,-0.08609506045674292
11,10,0,2,control,0.34429771511247803,False,0.17199153662240155
12,10,0,2,control,0.10585383658730001,False,-0.06645234190277648
13,10,0,2,control,0.17069073623641243,True,-0.0016154422536640567
14,10,0,2,control,0.08447021995923183,False,-0.08783595853084465
15,10,0,2,control,0.13211580270539164,False,-0.040190375784684845
16,10,0,2,control,0.11894571498829114,False,-0.053360463501785346
17,10,0,2,control,0.24526067207507118,True,0.0729544935849947
18,10,0,2,control,0.3740458569937852,False,0.2017396785037087
19,10,0,2,control,0.44625459347432567,False,0.27394841498424916
1,11,0,2,control,0.2700428430818692,False,0.09773666459179273
2,11,0,2,control,0.1933114998555538,False,0.02100532136547731
3,11,0,2,control,0.1325535939859824,False,-0.03975258450409408
4,11,0,2,control,0.13052036068461997,False,-0.04178581780545651
5,11,0,2,control,0.14033800817301706,False,-0.031968170317059424
6,11,0,2,control,0.26411306127167855,False,0.09180688278160207
7,11,0,2,control,0.29492383211930095,False,0.12261765362922447
8,11,0,2,control,0.07136017946777347,False,-0.10094599902230302
9,11,0,2,control,0.06609815801023651,False,-0.10620802047983997
11,11,0,2,control,0.12016746165476218,False,-0.052138716835314305
12,11,0,2,control,0.006151595517217179,True,-0.16615458297285932
13,11,0,2,control,0.11967855637973149,False,-0.052627622110344996
14,11,0,2,control,0.1314797025346962,False,-0.040826475955380276
15,11,0,2,control,0.6810175807453065,False,0.50871140225523
16,11,0,2,control,0.3808934310499315,True,0.20858725255985502
17,11,0,2,control,0.06898938150309478,False,-0.10331679698698171
1,12,0,2,control,0.17432223361291446,False,0.0020160551228379786
2,12,0,2,control,0.21416833767257115,True,0.04186215918249467
3,12,0,2,control,0.2749842768444335,False,0.10267809835435701
4,12,0,2,control,0.16807320964147268,False,-0.004232968848603802
5,12,0,2,control,0.26856542489637325,True,0.09625924640629677
6,12,0,2,control,0.12541816059703745,False,-0.046888017893039036
7,12,0,2,control,0.27751163621223973,True,0.10520545772216325
8,12,0,2,control,0.08129830994635871,True,-0.09100786854371777
9,12,0,2,control,0.08176829900837786,True,-0.09053787948169863
10,12,0,2,control,0.17324309079063835,True,0.0009369123005618651
11,12,0,2,control,0.7204900235882835,False,0.5481838450982071
12,12,0,2,control,0.10452323064461744,False,-0.06778294784545905
13,12,0,2,control,0.22699626874004447,True,0.05469009024996799
14,12,0,2,control,0.26935684948072003,False,0.09705067099064354
15,12,0,2,control,0.1598186861654676,False,-0.012487492324608884
16,12,0,2,control,0.10602745560243527,False,-0.06627872288764121
17,12,0,2,control,0.16964135934309352,False,-0.0026648191469829663
18,12,0,2,control,0.13953125004764425,True,-0.03277492844243224
19,12,0,2,control,0.074749681143891,True,-0.09755649734618549
20,12,0,2,control,0.08901753686377452,False,-0.08328864162630197
21,12,0,2,control,0.1126892015484311,True,-0.05961697694164539
1,13,0,2,control,0.10308030707667386,True,-0.06922587141340263
2,13,0,2,control,0.1161448194345076,False,-0.05616135905556888
3,13,0,2,control,0.09558802981885639,False,-0.0767181486712201
4,13,0,2,control,0.2936019557820109,False,0.12129577729193444
5,13,0,2,control,0.08614332214393802,True,-0.08616285634613846
6,13,0,2,control,0.21896244713956312,False,0.04665626864948663
7,13,0,2,control,0.23626585277202877,False,0.06395967428195229
8,13,0,2,control,0.13548150329893613,False,-0.036824675191140355
9,13,0,2,control,0.0879034618380683,False,-0.08440271665200819
10,13,0,2,control,0.3104430769621066,False,0.13813689847203012
11,13,0,2,control,0.13563546500687515,True,-0.036670713483201334
12,13,0,2,control,0.1310473515942533,False,-0.04125882689582319
13,13,0,2,control,0.21430116939193092,False,0.041994990901854434
14,13,0,2,control,0.119649942280362,False,-0.05265623620971448
15,13,0,2,control,0.1295247622045955,False,-0.04278141628548099
16,13,0,2,control,0.053655664977233085,False,-0.11865051351284339
1,14,0,2,control,0.06882351274316016,False,-0.10348266574691632
2,14,0,2,control,0.2554786317268315,False,0.08317245323675501
3,14,0,2,control,0.10400550758405498,False,-0.0683006709060215
4,14,0,2,control,0.15942673971870816,False,-0.012879438771368323
5,14,0,2,control,0.09127949640329318,False,-0.0810266820867833
6,14,0,2,control,0.12401013430272603,False,-0.04829604418735045
7,14,0,2,control,0.08710985499277632,True,-0.08519632349730016
8,14,0,2,control,0.2606703727805355,False,0.08836419429045902
9,14,0,2,control,0.08064329111410588,False,-0.0916628873759706
10,14,0,2,control,0.1882530016399318,True,0.01594682314985532
11,14,0,2,control,0.1306063024295796,True,-0.04169987606049688
12,14,0,2,control,0.07334990619935307,False,-0.09895627229072342
13,14,0,2,control,0.11870714480096252,False,-0.053599033689113965
14,14,0,2,control,0.10946972017580674,True,-0.06283645831426975
15,14,0,2,control,0.08241741142725531,False,-0.08988876706282117
16,14,0,2,control,0.11775851184392945,False,-0.05454766664614703
17,14,0,2,control,0.12423025491368703,False,-0.04807592357638946
18,14,0,2,control,0.09851613415746148,False,-0.073790044332615
19,14,0,2,control,0.1021775542151617,False,-0.07012862427491479
20,14,0,2,control,0.10674208985276554,False,-0.06556408863731095
21,14,0,2,control,0.685964926239512,True,0.5136587477494355
1,15,0,2,control,0.10947063143400504,False,-0.06283554705607144
2,15,0,2,control,0.14123742720345817,False,-0.031068751286618318
3,15,0,2,control,0.09245668529963291,False,-0.07984949319044357
4,15,0,2,control,0.28129398294333585,True,0.10898780445325937
5,15,0,2,control,0.14984410975565382,False,-0.022462068734422663
6,15,0,2,control,0.22669356632557225,False,0.054387387835495765
7,15,0,2,control,0.126940982820349,False,-0.04536519566972749
8,15,0,2,control,0.24372410641676784,False,0.07141792792669135
9,15,0,2,control,0.1268341036305908,True,-0.04547207485948568
10,15,0,2,control,0.37808770691679483,True,0.20578152842671835
11,15,0,2,control,0.09739477048262442,False,-0.07491140800745207
12,15,0,2,control,0.32272396787520014,False,0.15041778938512365
13,15,0,2,control,0.1503111183890389,False,-0.021995060101037578
14,15,0,2,control,0.16553814535519706,True,-0.00676803313487942
15,15,0,2,control,0.44939535071265757,True,0.2770891722225811
16,15,0,2,control,0.07730488435644037,False,-0.09500129413363612
17,15,0,2,control,0.4621615394567353,True,0.28985536096665887
18,15,0,2,control,0.11732569001298088,True,-0.05498048847709561
19,15,0,2,control,0.1147828824576482,False,-0.057523296032428284
20,15,0,2,control,0.11473041730765812,False,-0.05757576118241836
21,15,0,2,control,0.10512447883100098,False,-0.0671816996590755
22,15,0,2,control,0.08989213036528051,False,-0.08241404812479597
23,15,0,2,control,0.1629150065736978,True,-0.009391171916378671
24,15,0,2,control,0.1451028010820283,False,-0.02720337740804818
25,15,0,2,control,0.08583736311930949,False,-0.08646881537076699
26,15,0,2,control,0.1192052031683238,False,-0.05310097532175269
1,16,0,2,control,0.0817063087967544,False,-0.09059986969332208
2,16,0,2,control,0.15224753777856648,False,-0.020058640711510006
3,16,0,2,control,0.1684519895101901,False,-0.003854188979886375
4,16,0,2,control,0.17537506151867902,True,0.0030688830286025315
5,16,0,2,control,0.08332404487456783,False,-0.08898213361550865
6,16,0,2,control,0.09406204792040347,True,-0.07824413056967301
7,16,0,2,control,0.0733939307628388,False,-0.09891224772723768
8,16,0,2,control,0.14517080072402905,False,-0.027135377766047436
9,16,0,2,control,0.08959125709301166,True,-0.08271492139706482
10,16,0,2,control,0.15260344782098012,False,-0.019702730669096363
11,16,0,2,control,0.10784513046975827,False,-0.06446104802031821
12,16,0,2,control,0.2344761118886931,False,0.06216993339861662
13,16,0,2,control,0.10119501057194322,False,-0.07111116791813327
14,16,0,2,control,0.0826456133018825,False,-0.08966056518819399
15,16,0,2,control,0.0992522438604817,False,-0.07305393462959478
16,16,0,2,control,0.06573740975930979,False,-0.10656876873076669
17,16,0,2,control,0.09004344781024239,False,-0.0822627306798341
18,16,0,2,control,0.14048739457502316,True,-0.03181878391505333
19,16,0,2,control,0.37402584490592056,False,0.20171966641584407
20,16,0,2,control,0.08802227033320871,False,-0.08428390815686777
21,16,0,2,control,0.12055938922127123,False,-0.05174678926880526
22,16,0,2,control,0.11955434445464674,False,-0.05275183403542974
23,16,0,2,control,0.05712964647779815,False,-0.11517653201227834
1,17,0,2,control,0.23674601556983518,True,0.0644398370797587
2,17,0,2,control,0.33191168817593064,False,0.15960550968585416
3,17,0,2,control,0.1596866301812106,True,-0.012619548308865886
4,17,0,2,control,0.14591651868956507,False,-0.026389659800511417
6,17,0,2,control,0.14832636479123623,False,-0.023979813698840252
7,17,0,2,control,0.0923165912811923,False,-0.07998958720888419
8,17,0,2,control,0.14723620177283595,False,-0.02506997671724054
9,17,0,2,control,0.06737638593462567,True,-0.10492979255545082
10,17,0,2,control,0.0816784285224345,False,-0.09062774996764199
