ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,5,50,2,Gef,0.5597163869922476,False,0.22685499980108476
2,5,50,2,Gef,0.6962296744297728,False,0.36336828723861
3,5,50,2,Gef,0.7145117274428994,False,0.38165034025173655
4,5,50,2,Gef,0.7171901294583066,False,0.3843287422671438
5,5,50,2,Gef,0.6546035434815096,False,0.3217421562903468
6,5,50,2,Gef,0.7397429380561613,False,0.4068815508649985
7,5,50,2,Gef,0.7606528210389624,False,0.42779143384779955
8,5,50,2,Gef,0.5990669189922725,True,0.2662055318011097
9,5,50,2,Gef,0.35518817843976735,True,0.02232679124860454
10,5,50,2,Gef,0.7316017055812873,True,0.3987403183901245
11,5,50,2,Gef,0.7671276001809975,False,0.43426621298983464
12,5,50,2,Gef,0.722506178192386,True,0.38964479100122323
13,5,50,2,Gef,0.7680728229964018,False,0.43521143580523897
14,5,50,2,Gef,0.6500017588225914,False,0.31714037163142855
15,5,50,2,Gef,0.7142198047303874,False,0.38135841753922456
16,5,50,2,Gef,0.6924180093067397,True,0.3595566221155769
17,5,50,2,Gef,0.5972014805226362,False,0.2643400933314734
1,6,50,2,Gef,0.5992996021865373,False,0.2664382149953745
2,6,50,2,Gef,0.6495294174636709,False,0.31666803027250806
3,6,50,2,Gef,0.6534334973518752,False,0.32057211016071235
4,6,50,2,Gef,0.5585985570422665,False,0.22573716985110365
5,6,50,2,Gef,0.6829745427432057,False,0.35011315555204287
6,6,50,2,Gef,0.9018444793921165,True,0.5689830922009538
7,6,50,2,Gef,0.6605102881800617,True,0.32764890098889893
8,6,50,2,Gef,0.7318076233596221,False,0.3989462361684593
9,6,50,2,Gef,0.6040051820831573,False,0.2711437948919945
10,6,50,2,Gef,0.7832131339888282,True,0.4503517467976654
11,6,50,2,Gef,0.6686634769600993,True,0.3358020897689365
12,6,50,2,Gef,0.6175817129315934,True,0.28472032574043055
13,6,50,2,Gef,0.2902791255467349,True,-0.04258226164442791
14,6,50,2,Gef,0.7153855949401615,True,0.3825242077489987
15,6,50,2,Gef,0.7445970875276009,False,0.4117357003364381
1,7,50,2,Gef,0.7940224080033887,False,0.46116102081222593
2,7,50,2,Gef,0.7151100242943361,False,0.3822486371031733
3,7,50,2,Gef,0.5795645893574755,True,0.24670320216631264
4,7,50,2,Gef,0.677932758632641,False,0.3450713714414782
5,7,50,2,Gef,0.5927086441428612,False,0.25984725695169836
6,7,50,2,Gef,0.8298999574301609,True,0.49703857023899806
7,7,50,2,Gef,0.7057315494935961,False,0.37287016230243325
8,7,50,2,Gef,0.623261028379854,False,0.29039964118869116
9,7,50,2,Gef,0.7782776998514561,False,0.4454163126602933
1,8,50,2,Gef,0.6838949293696153,False,0.35103354217845245
2,8,50,2,Gef,0.3672601337502769,True,0.03439874655911407
3,8,50,2,Gef,0.8473779540876487,True,0.514516566896486
4,8,50,2,Gef,0.7363645278150415,False,0.40350314062387865
5,8,50,2,Gef,0.26229295259298346,True,-0.07056843459817935
6,8,50,2,Gef,0.814116376573488,False,0.4812549893823252
8,8,50,2,Gef,0.7249428689039425,False,0.39208148171277973
10,8,50,2,Gef,0.7952102233408251,False,0.4623488361496623
11,8,50,2,Gef,0.6102367391983303,True,0.2773753520071675
12,8,50,2,Gef,0.4921197263735003,True,0.1592583391823375
14,8,50,2,Gef,0.6369112131852168,False,0.304049825994054
15,8,50,2,Gef,0.665598687364709,True,0.33273730017354614
17,8,50,2,Gef,0.6513515063412543,False,0.31849011915009146
18,8,50,2,Gef,0.7513661897517679,True,0.4185048025606051
19,8,50,2,Gef,0.7548930336345789,False,0.4220316464434161
20,8,50,2,Gef,0.7415423566915087,False,0.4086809695003459
21,8,50,2,Gef,0.7856234572926482,True,0.45276207010148534
22,8,50,2,Gef,0.6900940530467092,False,0.3572326658555464
23,8,50,2,Gef,0.7618419776744803,False,0.42898059048331744
24,8,50,2,Gef,0.7868155529826067,False,0.45395416579144393
25,8,50,2,Gef,0.8132641878633249,True,0.48040280067216207
26,8,50,2,Gef,0.5934151423234727,False,0.2605537551323099
27,8,50,2,Gef,0.5728802121701422,False,0.24001882497897936
7,9,50,2,Gef,0.6481149542115273,True,0.3152535670203645
8,9,50,2,Gef,0.5834299253610716,False,0.2505685381699088
12,9,50,2,Gef,0.49780607564740736,False,0.16494468845624455
14,9,50,2,Gef,0.5798120891389339,False,0.24695070194777108
17,9,50,2,Gef,0.6971791317826332,True,0.3643177445914704
18,9,50,2,Gef,0.7079206186493976,False,0.3750592314582348
20,9,50,2,Gef,0.6028193210561235,False,0.26995793386496064
1,0,0,2,control,0.2932021671420708,True,-0.039659220049092
2,0,0,2,control,0.7931673202713772,False,0.46030593308021434
3,0,0,2,control,0.37695030995018797,False,0.04408892275902515
4,0,0,2,control,0.3472849595231584,False,0.014423572331995593
5,0,0,2,control,0.5914788122339717,True,0.2586174250428089
6,0,0,2,control,0.5148824533340158,True,0.18202106614285302
7,0,0,2,control,0.2633347589011027,False,-0.06952662829006012
8,0,0,2,control,0.3178468835491266,False,-0.015014503642036214
9,0,0,2,control,0.1778434713829349,False,-0.1550179158082279
10,0,0,2,control,0.31369853640803225,False,-0.01916285078313057
11,0,0,2,control,0.3909449465315119,False,0.05808355934034909
12,0,0,2,control,0.3322220189140966,False,-0.0006393682770662323
13,0,0,2,control,0.33781820924340816,True,0.0049568220522453466
14,0,0,2,control,0.2510774371661379,False,-0.08178395002502492
15,0,0,2,control,0.4979835041173589,False,0.1651221169261961
16,0,0,2,control,0.20352033879581888,True,-0.12934104839534394
19,0,0,2,control,0.39097058777922344,False,0.05810920058806063
20,0,0,2,control,0.3142743087696461,False,-0.01858707842151669
21,0,0,2,control,0.33927387220011246,False,0.006412485008949642
22,0,0,2,control,0.26067308617984974,True,-0.07218830101131307
1,1,0,2,control,0.3134998290062095,False,-0.01936155818495333
2,1,0,2,control,0.59156673486287,False,0.2587053476717072
3,1,0,2,control,0.23664175651581015,False,-0.09621963067535266
4,1,0,2,control,0.21221095131887546,True,-0.12065043587228735
5,1,0,2,control,0.4156377875363029,False,0.08277640034514011
6,1,0,2,control,0.2125271089953106,False,-0.12033427819585221
7,1,0,2,control,0.3802058398436873,False,0.04734445265252446
8,1,0,2,control,0.45902986192730255,False,0.12616847473613974
9,1,0,2,control,0.14106520390574065,True,-0.19179618328542217
1,10,0,2,control,0.33645258337661327,False,0.0035911961854504515
2,10,0,2,control,0.20796898507457123,False,-0.12489240211659158
3,10,0,2,control,0.31044731745314236,False,-0.02241406973802046
4,10,0,2,control,0.3022939318742889,False,-0.030567455316873937
5,10,0,2,control,0.36148732445016085,True,0.028625937258998035
6,10,0,2,control,0.5504768394485159,False,0.21761545225735307
7,10,0,2,control,0.43089474869225536,False,0.09803336150109254
8,10,0,2,control,0.375826619442867,False,0.04296523225170418
9,10,0,2,control,0.3495328138623706,True,0.0166714266712078
10,10,0,2,control,0.17980566323103017,True,-0.15305572396013264
11,10,0,2,control,0.3159002869122995,False,-0.016961100278863328
12,10,0,2,control,0.362618495220606,False,0.029757108029443202
13,10,0,2,control,0.26778861831907314,False,-0.06507276887208968
14,10,0,2,control,0.41485702495126003,False,0.08199563776009722
15,10,0,2,control,0.2729636537193854,False,-0.059897733471777403
16,10,0,2,control,0.23502849505637285,False,-0.09783289213478996
17,10,0,2,control,0.259093237418704,False,-0.07376814977245882
18,10,0,2,control,0.4581897513387128,False,0.12532836414755
19,10,0,2,control,0.415192627892217,False,0.08233124070105419
1,11,0,2,control,0.6397095380807526,False,0.3068481508895898
2,11,0,2,control,0.19845488142363904,False,-0.13440650576752378
3,11,0,2,control,0.5373151130112376,False,0.20445372582007476
4,11,0,2,control,0.2456662930121854,False,-0.08719509417897742
5,11,0,2,control,0.3305580303751527,False,-0.002303356816010127
6,11,0,2,control,0.24762748301493911,False,-0.0852339041762237
7,11,0,2,control,0.6975633668099445,False,0.36470197961878165
8,11,0,2,control,0.26658408077458684,False,-0.06627730641657598
9,11,0,2,control,0.28017444911359507,False,-0.052686938077567746
11,11,0,2,control,0.20569851470606576,False,-0.12716287248509706
12,11,0,2,control,0.24534979771449103,False,-0.08751158947667179
13,11,0,2,control,0.5555378218416114,True,0.22267643465044856
14,11,0,2,control,0.3347519885221154,False,0.0018906013309525904
15,11,0,2,control,0.26735522022004493,False,-0.06550616697111789
16,11,0,2,control,0.33313086231765415,False,0.0002694751264913364
17,11,0,2,control,0.275608707174717,False,-0.05725268001644579
1,12,0,2,control,0.12954498364507328,False,-0.20331640354608954
2,12,0,2,control,0.28648468512869746,False,-0.04637670206246536
3,12,0,2,control,0.5083721030854003,False,0.17551071589423745
4,12,0,2,control,0.25387222461775927,False,-0.07898916257340355
5,12,0,2,control,0.5584695984327951,True,0.22560821124163227
6,12,0,2,control,0.2066799609201891,False,-0.12618142627097373
7,12,0,2,control,0.2798561514752828,True,-0.053005235715880006
8,12,0,2,control,0.17936283213191134,False,-0.15349855505925147
9,12,0,2,control,0.2675703117322947,False,-0.06529107545886814
10,12,0,2,control,0.24653320410160298,False,-0.08632818308955983
11,12,0,2,control,0.4107459370738237,False,0.07788454988266086
12,12,0,2,control,0.16582283983620924,False,-0.16703854735495358
13,12,0,2,control,0.20329837187093153,True,-0.1295630153202313
14,12,0,2,control,0.3181567443505694,False,-0.014704642840593418
15,12,0,2,control,0.30154695980811663,False,-0.031314427383046184
16,12,0,2,control,0.31451429333715336,False,-0.018347093854009455
17,12,0,2,control,0.3085147935546851,False,-0.02434659363647773
18,12,0,2,control,0.31513780021744714,False,-0.017723586973715677
19,12,0,2,control,0.24569951285801336,False,-0.08716187433314945
20,12,0,2,control,0.3803149519929801,False,0.04745356480181728
21,12,0,2,control,0.2329878967373901,True,-0.09987349045377272
1,13,0,2,control,0.38088160792441783,False,0.048020220733255015
2,13,0,2,control,0.28730992761598434,False,-0.04555145957517848
3,13,0,2,control,0.22895878917409734,False,-0.10390259801706547
4,13,0,2,control,0.12345488735855922,False,-0.2094064998326036
5,13,0,2,control,0.10050169444489583,True,-0.232359692746267
6,13,0,2,control,0.4158857794010304,False,0.08302439220986757
7,13,0,2,control,0.35596621894487507,False,0.02310483175371225
8,13,0,2,control,0.2892399459300988,False,-0.04362144126106404
9,13,0,2,control,0.36764109925289573,True,0.034779712061732915
10,13,0,2,control,0.33745415875369666,False,0.004592771562533848
11,13,0,2,control,0.23937940811772168,True,-0.09348197907344113
12,13,0,2,control,0.32929496370808636,True,-0.003566423483076453
13,13,0,2,control,0.5363765380904892,True,0.20351515089932642
14,13,0,2,control,0.6621472252031358,True,0.32928583801197303
15,13,0,2,control,0.24968334207626305,False,-0.08317804511489976
16,13,0,2,control,0.3600378489496444,False,0.027176461758481596
1,14,0,2,control,0.22842792807210185,False,-0.10443345911906096
2,14,0,2,control,0.1960671775780702,False,-0.1367942096130926
3,14,0,2,control,0.16553652190567864,True,-0.16732486528548418
4,14,0,2,control,0.27031866145601857,False,-0.06254272573514424
5,14,0,2,control,0.5091784201432571,False,0.17631703295209428
6,14,0,2,control,0.40208657514167134,False,0.06922518795050853
7,14,0,2,control,0.2601874274923855,False,-0.07267395969877732
8,14,0,2,control,0.3918585399838433,False,0.058997152792680474
9,14,0,2,control,0.3564229997710379,False,0.023561612579875102
10,14,0,2,control,0.36409677003318974,False,0.031235382842026926
11,14,0,2,control,0.20019935722201634,False,-0.13266202996914647
12,14,0,2,control,0.2004027141432067,False,-0.1324586730479561
13,14,0,2,control,0.27702716665841,False,-0.05583422053275283
14,14,0,2,control,0.27829069721605976,False,-0.05457068997510306
15,14,0,2,control,0.32028232046212224,False,-0.012579066729040578
16,14,0,2,control,0.2768203039537509,False,-0.056041083237411915
17,14,0,2,control,0.23600581290557257,False,-0.09685557428559025
18,14,0,2,control,0.29582671653953946,True,-0.03703467065162336
19,14,0,2,control,0.2610752275061962,False,-0.0717861596849666
20,14,0,2,control,0.3167593268040519,False,-0.016102060387110928
21,14,0,2,control,0.3182483565978882,False,-0.014613030593274623
1,15,0,2,control,0.28367368484783406,True,-0.049187702343328754
2,15,0,2,control,0.47977059104830566,False,0.14690920385714284
3,15,0,2,control,0.22331664204746743,True,-0.10954474514369539
4,15,0,2,control,0.3777781711161915,True,0.04491678392502868
5,15,0,2,control,0.2422548950916469,False,-0.0906064920995159
6,15,0,2,control,0.24200967809720217,False,-0.09085170909396065
7,15,0,2,control,0.3270858086513434,False,-0.005775578539819415
8,15,0,2,control,0.30887983383275913,False,-0.023981553358403684
9,15,0,2,control,0.2865217095578653,False,-0.046339677633297494
10,15,0,2,control,0.5350636048123187,False,0.20220221762115592
11,15,0,2,control,0.14726692943809866,False,-0.18559445775306416
12,15,0,2,control,0.20848603373128166,False,-0.12437535345988115
13,15,0,2,control,0.32851230491105265,False,-0.004349082280110161
14,15,0,2,control,0.2946695372064395,False,-0.0381918499847233
15,15,0,2,control,0.41459239496944134,True,0.08173100777827852
16,15,0,2,control,0.24726162876381083,True,-0.08559975842735199
17,15,0,2,control,0.3261083862561356,False,-0.006753000935027231
18,15,0,2,control,0.2902324133341457,True,-0.04262897385701714
19,15,0,2,control,0.1975775064403923,False,-0.13528388075077052
20,15,0,2,control,0.17100288246936807,False,-0.16185850472179475
21,15,0,2,control,0.2883919865668211,True,-0.04446940062434174
22,15,0,2,control,0.29551166592714084,False,-0.03734972126402197
23,15,0,2,control,0.3306069274719049,True,-0.0022544597192579174
24,15,0,2,control,0.2613386400584812,False,-0.07152274713268164
25,15,0,2,control,0.3248780360239326,True,-0.007983351167230202
26,15,0,2,control,0.18494066092626568,True,-0.14792072626489713
1,16,0,2,control,0.2613983990918948,False,-0.07146298809926804
2,16,0,2,control,0.37282407372451665,False,0.03996268653335383
3,16,0,2,control,0.5358411887317278,True,0.202979801540565
4,16,0,2,control,0.2899626984901662,False,-0.04289868870099661
5,16,0,2,control,0.3355598727966256,False,0.0026984856054627637
6,16,0,2,control,0.28869994366280227,False,-0.044161443528360544
7,16,0,2,control,0.46298734903200345,True,0.13012596184084063
8,16,0,2,control,0.2364962274556143,False,-0.09636515973554852
9,16,0,2,control,0.24817383086288497,False,-0.08468755632827785
10,16,0,2,control,0.32389625818209133,True,-0.008965129009071482
11,16,0,2,control,0.47051508029720635,True,0.13765369310604353
12,16,0,2,control,0.29891082541262276,False,-0.033950561778540056
13,16,0,2,control,0.36199807379584414,False,0.029136686604681328
14,16,0,2,control,0.7636877908721674,False,0.4308264036810046
15,16,0,2,control,0.2866720941661828,False,-0.04618929302498004
16,16,0,2,control,0.40261445946613195,False,0.06975307227496913
17,16,0,2,control,0.13468262152032603,True,-0.19817876567083678
18,16,0,2,control,0.3921101244269576,True,0.05924873723579477
19,16,0,2,control,0.9480252702877694,False,0.6151638830966066
20,16,0,2,control,0.30153759838222766,False,-0.03132378880893516
21,16,0,2,control,0.4158657185280529,False,0.08300433133689006
22,16,0,2,control,0.18461014182283575,False,-0.14825124536832707
23,16,0,2,control,0.25932548091630786,True,-0.07353590627485496
1,17,0,2,control,0.27847098086941047,True,-0.05439040632175235
2,17,0,2,control,0.24943694993042342,True,-0.08342443726073939
3,17,0,2,control,0.3111285804188311,False,-0.021732806772331692
4,17,0,2,control,0.6932204828069516,False,0.36035909561578877
6,17,0,2,control,0.4078416448745923,False,0.07498025768342947
7,17,0,2,control,0.25417010706585785,False,-0.07869128012530496
8,17,0,2,control,0.3218216737823171,False,-0.011039713408845742
9,17,0,2,control,0.24977813653046715,False,-0.08308325066069566
10,17,0,2,control,0.32059877800375325,False,-0.012262609187409568
1,18,0,2,control,0.277389339583823,False,-0.055472047607339814
2,18,0,2,control,0.45013436972525034,False,0.11727298253408752
3,18,0,2,control,0.17650913634177562,True,-0.1563522508493872
5,18,0,2,control,0.42620146850532814,False,0.09334008131416532
6,18,0,2,control,0.09423818578008478,True,-0.23862320141107804
7,18,0,2,control,0.20836530296643047,False,-0.12449608422473235
8,18,0,2,control,0.4445216435943916,False,0.1116602564032288
9,18,0,2,control,0.3123016349246613,False,-0.02055975226650153
10,18,0,2,control,0.7055059378932154,False,0.37264455070205255
11,18,0,2,control,0.4224893307482458,False,0.08962794355708298
1,19,0,2,control,0.2770240899820036,False,-0.0558372972091592
2,19,0,2,control,0.4250855061311699,False,0.0922241189400071
