ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,10,39.29,6,vin,0.7889838121115741,False,0.6109521913919741
3,10,39.29,6,vin,0.8787391732332882,True,0.7007075525136882
4,10,39.29,6,vin,0.8790668829792356,False,0.7010352622596356
5,10,39.29,6,vin,0.8820573458199424,False,0.7040257251003424
6,10,39.29,6,vin,0.8178431128010125,False,0.6398114920814125
7,10,39.29,6,vin,0.8718636219086922,True,0.6938320011890922
8,10,39.29,6,vin,0.8670166809996601,False,0.6889850602800601
9,10,39.29,6,vin,0.8028393910774904,True,0.6248077703578904
10,10,39.29,6,vin,0.8859706402987676,False,0.7079390195791676
11,10,39.29,6,vin,0.8867650002897696,False,0.7087333795701696
12,10,39.29,6,vin,0.866616671089799,False,0.688585050370199
13,10,39.29,6,vin,0.8659059233469689,True,0.6878743026273689
14,10,39.29,6,vin,0.8776345297113488,False,0.6996029089917488
15,10,39.29,6,vin,0.862103737119092,True,0.6840721163994921
16,10,39.29,6,vin,0.7244576037783632,False,0.5464259830587632
17,10,39.29,6,vin,0.8513981853860514,False,0.6733665646664514
18,10,39.29,6,vin,0.5899461317985364,False,0.4119145110789364
19,10,39.29,6,vin,0.8007284743784968,False,0.6226968536588968
20,10,39.29,6,vin,0.8815542621612392,False,0.7035226414416392
21,10,39.29,6,vin,0.8668656544921329,False,0.6888340337725329
22,10,39.29,6,vin,0.8366757523150208,False,0.6586441315954208
23,10,39.29,6,vin,0.8870624048488676,True,0.7090307841292676
24,10,39.29,6,vin,0.2057493515680359,True,0.0277177308484359
25,10,39.29,6,vin,0.8816915861811914,False,0.7036599654615914
26,10,39.29,6,vin,0.883757156949686,False,0.705725536230086
27,10,39.29,6,vin,0.8745600031616412,False,0.6965283824420412
28,10,39.29,6,vin,0.8895373721608436,False,0.7115057514412436
29,10,39.29,6,vin,0.7857088704640803,False,0.6076772497444803
30,10,39.29,6,vin,0.843113565440625,False,0.665081944721025
31,10,39.29,6,vin,0.8608117591818469,False,0.6827801384622469
32,10,39.29,6,vin,0.7544411186825526,False,0.5764094979629526
33,10,39.29,6,vin,0.7017190995681453,False,0.5236874788485453
1,11,39.29,6,vin,0.8396405644668292,False,0.6616089437472292
2,11,39.29,6,vin,0.7631232070812861,False,0.5850915863616861
3,11,39.29,6,vin,0.7559753345586138,False,0.5779437138390138
4,11,39.29,6,vin,0.8747015164176204,False,0.6966698956980204
5,11,39.29,6,vin,0.8875797260392027,False,0.7095481053196027
6,11,39.29,6,vin,0.8882244607363546,False,0.7101928400167546
7,11,39.29,6,vin,0.8718902604750187,False,0.6938586397554187
8,11,39.29,6,vin,0.8827037911992885,False,0.7046721704796886
9,11,39.29,6,vin,0.5396953889937699,True,0.3616637682741699
10,11,39.29,6,vin,0.8013495773836073,False,0.6233179566640074
11,11,39.29,6,vin,0.8791956459162249,False,0.7011640251966249
12,11,39.29,6,vin,0.8548100554258784,False,0.6767784347062784
13,11,39.29,6,vin,0.8736275296506559,False,0.6955959089310559
14,11,39.29,6,vin,0.870788418570208,False,0.692756797850608
15,11,39.29,6,vin,0.5327873876434817,False,0.35475576692388167
16,11,39.29,6,vin,0.8656013143063637,False,0.6875696935867637
17,11,39.29,6,vin,0.8668450677991808,True,0.6888134470795808
18,11,39.29,6,vin,0.8685853499139207,False,0.6905537291943207
19,11,39.29,6,vin,0.8095147053017853,False,0.6314830845821853
20,11,39.29,6,vin,0.8453201642332312,False,0.6672885435136312
21,11,39.29,6,vin,0.8851951552782641,False,0.7071635345586641
22,11,39.29,6,vin,0.8192622658875829,True,0.6412306451679829
23,11,39.29,6,vin,0.22400084753171062,False,0.04596922681211063
24,11,39.29,6,vin,0.8124668349834225,False,0.6344352142638225
25,11,39.29,6,vin,0.6195656252259495,False,0.4415340045063495
26,11,39.29,6,vin,0.7631561547254512,True,0.5851245340058512
27,11,39.29,6,vin,0.8875640252731852,False,0.7095324045535852
28,11,39.29,6,vin,0.8877559642208335,False,0.7097243435012335
29,11,39.29,6,vin,0.8830095748941595,False,0.7049779541745596
30,11,39.29,6,vin,0.8709294859005828,False,0.6928978651809828
31,11,39.29,6,vin,0.8679079544871557,False,0.6898763337675557
32,11,39.29,6,vin,0.8902493044266384,True,0.7122176837070384
33,11,39.29,6,vin,0.8842925458411648,True,0.7062609251215648
34,11,39.29,6,vin,0.8748245861084012,True,0.6967929653888012
35,11,39.29,6,vin,0.8839343495985643,False,0.7059027288789643
36,11,39.29,6,vin,0.881199300485169,True,0.703167679765569
37,11,39.29,6,vin,0.8736251383531748,False,0.6955935176335748
38,11,39.29,6,vin,0.8782524157378825,False,0.7002207950182825
39,11,39.29,6,vin,0.8733173413701436,False,0.6952857206505436
40,11,39.29,6,vin,0.8816505776576417,False,0.7036189569380417
41,11,39.29,6,vin,0.8883530950563954,True,0.7103214743367954
42,11,39.29,6,vin,0.86902399747414,False,0.6909923767545401
43,11,39.29,6,vin,0.8400151235707668,True,0.6619835028511668
44,11,39.29,6,vin,0.830079121198352,True,0.652047500478752
45,11,39.29,6,vin,0.8610812010812661,True,0.6830495803616661
46,11,39.29,6,vin,0.8763277147906106,True,0.6982960940710106
47,11,39.29,6,vin,0.8832879665261165,True,0.7052563458065165
48,11,39.29,6,vin,0.7072076429524271,True,0.5291760222328271
49,11,39.29,6,vin,0.8839250447480854,True,0.7058934240284854
50,11,39.29,6,vin,0.8865174859897026,False,0.7084858652701026
1,12,39.29,6,vin,0.8203228150558399,True,0.6422911943362399
2,12,39.29,6,vin,0.7899579331959796,False,0.6119263124763796
3,12,39.29,6,vin,0.8308592474433241,False,0.6528276267237241
4,12,39.29,6,vin,0.8485479360025845,False,0.6705163152829845
5,12,39.29,6,vin,0.8822514056527865,False,0.7042197849331865
6,12,39.29,6,vin,0.5837250775641152,True,0.4056934568445152
7,12,39.29,6,vin,0.8822253074337525,False,0.7041936867141525
8,12,39.29,6,vin,0.8467074183829372,False,0.6686757976633372
9,12,39.29,6,vin,0.8129079308797958,False,0.6348763101601959
10,12,39.29,6,vin,0.860089344364867,True,0.682057723645267
11,12,39.29,6,vin,0.8693179390984348,False,0.6912863183788348
12,12,39.29,6,vin,0.8839557475978012,False,0.7059241268782012
13,12,39.29,6,vin,0.6059339726631574,True,0.4279023519435574
14,12,39.29,6,vin,0.14976232719383936,True,-0.02826929352576063
15,12,39.29,6,vin,0.5245815107791156,True,0.34654989005951564
16,12,39.29,6,vin,0.8044028230092796,False,0.6263712022896796
17,12,39.29,6,vin,0.8489233379872788,True,0.6708917172676788
18,12,39.29,6,vin,0.44250820124312573,True,0.26447658052352574
19,12,39.29,6,vin,0.8780280550993732,False,0.6999964343797732
20,12,39.29,6,vin,0.49179666150429197,True,0.313765040784692
21,12,39.29,6,vin,0.5190893643066012,False,0.34105774358700125
22,12,39.29,6,vin,0.5841585251611265,False,0.40612690444152655
23,12,39.29,6,vin,0.29554767640386237,True,0.11751605568426238
24,12,39.29,6,vin,0.7636308807158338,True,0.5855992599962339
1,13,39.29,6,vin,0.8794836005381332,False,0.7014519798185332
2,13,39.29,6,vin,0.782944186360237,False,0.604912565640637
3,13,39.29,6,vin,0.8801529323016469,False,0.7021213115820469
4,13,39.29,6,vin,0.8902675336312381,True,0.7122359129116381
5,13,39.29,6,vin,0.8189432641970027,False,0.6409116434774027
6,13,39.29,6,vin,0.7938137537149913,False,0.6157821329953913
7,13,39.29,6,vin,0.836713408004298,True,0.6586817872846981
8,13,39.29,6,vin,0.7782120694708574,True,0.6001804487512574
9,13,39.29,6,vin,0.9695727211015921,False,0.7915411003819921
10,13,39.29,6,vin,0.7742600862711797,False,0.5962284655515797
11,13,39.29,6,vin,0.8902767687155204,False,0.7122451479959204
12,13,39.29,6,vin,0.8818322310631178,True,0.7038006103435178
13,13,39.29,6,vin,0.812611929200691,False,0.634580308481091
14,13,39.29,6,vin,0.8899979948811387,False,0.7119663741615387
15,13,39.29,6,vin,0.8338184298099417,False,0.6557868090903417
16,13,39.29,6,vin,0.8727982119683144,True,0.6947665912487144
17,13,39.29,6,vin,0.9884077432344436,True,0.8103761225148436
18,13,39.29,6,vin,0.8817572612213365,True,0.7037256405017365
19,13,39.29,6,vin,0.8688725524151029,False,0.6908409316955029
20,13,39.29,6,vin,0.37036569162187283,True,0.19233407090227284
21,13,39.29,6,vin,0.8853207821920396,False,0.7072891614724396
22,13,39.29,6,vin,0.8583122545096691,False,0.6802806337900691
23,13,39.29,6,vin,0.8878322552265245,False,0.7098006345069245
24,13,39.29,6,vin,0.887399722177682,False,0.709368101458082
25,13,39.29,6,vin,0.8616873592236761,False,0.6836557385040761
26,13,39.29,6,vin,0.8772575536738773,False,0.6992259329542773
27,13,39.29,6,vin,0.8688066813579555,True,0.6907750606383555
28,13,39.29,6,vin,0.8768223098808601,True,0.6987906891612601
29,13,39.29,6,vin,0.8636491417303487,True,0.6856175210107487
30,13,39.29,6,vin,0.8620605438650623,False,0.6840289231454623
31,13,39.29,6,vin,0.8810498382768657,False,0.7030182175572657
32,13,39.29,6,vin,0.8741745902618524,False,0.6961429695422524
33,13,39.29,6,vin,0.8898466740553606,False,0.7118150533357606
1,14,39.29,6,vin,0.7515527109226114,False,0.5735210902030115
2,14,39.29,6,vin,0.8414080103070448,False,0.6633763895874448
3,14,39.29,6,vin,0.8041690122883361,False,0.6261373915687362
4,14,39.29,6,vin,0.7966290783972397,False,0.6185974576776397
5,14,39.29,6,vin,0.2254376644731851,True,0.04740604375358512
6,14,39.29,6,vin,0.5815091142677655,True,0.40347749354816553
7,14,39.29,6,vin,0.8373122780360305,False,0.6592806573164305
8,14,39.29,6,vin,0.8633373703888356,True,0.6853057496692356
9,14,39.29,6,vin,0.8483570755671025,False,0.6703254548475025
10,14,39.29,6,vin,0.8607273403716984,True,0.6826957196520984
11,14,39.29,6,vin,0.8743463028354416,False,0.6963146821158416
12,14,39.29,6,vin,0.8179437785668892,False,0.6399121578472892
13,14,39.29,6,vin,0.7633093977706618,True,0.5852777770510618
14,14,39.29,6,vin,0.860025749484957,True,0.681994128765357
15,14,39.29,6,vin,0.8455903442981411,False,0.6675587235785411
16,14,39.29,6,vin,0.8771259315375713,True,0.6990943108179714
17,14,39.29,6,vin,0.4143649433286636,True,0.2363333226090636
18,14,39.29,6,vin,0.37691123405026566,False,0.19887961333066567
19,14,39.29,6,vin,0.7423433160082862,False,0.5643116952886862
20,14,39.29,6,vin,0.6229386450249664,True,0.44490702430536644
21,14,39.29,6,vin,0.3010246336923538,True,0.12299301297275383
22,14,39.29,6,vin,0.7328604297011168,True,0.5548288089815168
23,14,39.29,6,vin,0.7571873977974166,True,0.5791557770778166
24,14,39.29,6,vin,0.6885453888413953,False,0.5105137681217953
25,14,39.29,6,vin,0.7670833774782532,False,0.5890517567586532
26,14,39.29,6,vin,0.621428901314238,True,0.443397280594638
27,14,39.29,6,vin,0.8293924745947795,False,0.6513608538751795
28,14,39.29,6,vin,0.48689316520136916,True,0.30886154448176917
29,14,39.29,6,vin,0.8821294004171063,False,0.7040977796975063
30,14,39.29,6,vin,0.4736986485120678,False,0.2956670277924678
31,14,39.29,6,vin,0.8676307288052765,False,0.6895991080856765
32,14,39.29,6,vin,0.8318260748799382,True,0.6537944541603382
33,14,39.29,6,vin,0.8651004600219375,True,0.6870688393023375
1,15,39.29,6,vin,0.8054480603560032,False,0.6274164396364033
2,15,39.29,6,vin,0.8066223646241533,True,0.6285907439045533
3,15,39.29,6,vin,0.7849895909577814,False,0.6069579702381814
4,15,39.29,6,vin,0.6248906854968999,False,0.44685906477729986
5,15,39.29,6,vin,0.7296740760044941,False,0.5516424552848941
6,15,39.29,6,vin,0.6678096835362209,False,0.48977806281662095
7,15,39.29,6,vin,0.8782255584441888,False,0.7001939377245888
8,15,39.29,6,vin,0.45713173709168464,False,0.27910011637208465
9,15,39.29,6,vin,0.5635458824655428,False,0.38551426174594283
10,15,39.29,6,vin,0.8139064169265684,False,0.6358747962069684
11,15,39.29,6,vin,0.6081196999650766,False,0.43008807924547665
12,15,39.29,6,vin,0.812859880984738,True,0.6348282602651381
13,15,39.29,6,vin,0.617687803853247,True,0.43965618313364696
14,15,39.29,6,vin,0.7898575080432002,False,0.6118258873236002
15,15,39.29,6,vin,0.1974686367744099,False,0.019437016054809908
16,15,39.29,6,vin,0.6937960026267378,True,0.5157643819071378
17,15,39.29,6,vin,0.8375106869805837,False,0.6594790662609837
18,15,39.29,6,vin,0.33360164675181037,False,0.15557002603221037
19,15,39.29,6,vin,0.38808756662085964,True,0.21005594590125964
20,15,39.29,6,vin,0.3191234016938754,False,0.14109178097427538
1,2,39.29,6,vin,0.8601678852581973,False,0.6821362645385973
2,2,39.29,6,vin,0.77846258345432,False,0.60043096273472
3,2,39.29,6,vin,0.6651851086050036,False,0.4871534878854036
4,2,39.29,6,vin,0.8484936907390578,False,0.6704620700194578
5,2,39.29,6,vin,0.8447603940301113,False,0.6667287733105113
6,2,39.29,6,vin,0.8888521902138529,False,0.7108205694942529
7,2,39.29,6,vin,0.8856901433968043,False,0.7076585226772043
8,2,39.29,6,vin,0.8793315039022715,False,0.7012998831826716
9,2,39.29,6,vin,0.826942921900067,False,0.648911301180467
10,2,39.29,6,vin,0.8718456839847837,False,0.6938140632651837
11,2,39.29,6,vin,0.8869975825066415,False,0.7089659617870415
12,2,39.29,6,vin,0.8863974516118572,True,0.7083658308922572
13,2,39.29,6,vin,0.7936821189056511,False,0.6156504981860511
14,2,39.29,6,vin,0.8250724816362883,False,0.6470408609166883
15,2,39.29,6,vin,0.7379273499543771,True,0.5598957292347772
16,2,39.29,6,vin,0.800083951258172,False,0.622052330538572
17,2,39.29,6,vin,0.7521642299517758,False,0.5741326092321758
18,2,39.29,6,vin,0.8212684727880569,False,0.6432368520684569
19,2,39.29,6,vin,0.8824468039873613,False,0.7044151832677613
20,2,39.29,6,vin,0.5979804506769841,False,0.41994882995738414
21,2,39.29,6,vin,0.6517149188239303,False,0.4736832981043303
22,2,39.29,6,vin,0.8643859538478956,False,0.6863543331282956
23,2,39.29,6,vin,0.7774970986281305,True,0.5994654779085306
24,2,39.29,6,vin,0.8674445763859909,False,0.6894129556663909
25,2,39.29,6,vin,0.8877088643336288,False,0.7096772436140288
26,2,39.29,6,vin,0.8780732037761325,False,0.7000415830565325
27,2,39.29,6,vin,0.8209109426899858,False,0.6428793219703858
28,2,39.29,6,vin,0.6601539861794414,False,0.48212236545984144
1,3,39.29,6,vin,0.8206427722331788,False,0.6426111515135788
2,3,39.29,6,vin,0.7328972974795087,False,0.5548656767599087
3,3,39.29,6,vin,0.8764408196366704,False,0.6984091989170704
4,3,39.29,6,vin,0.626571661743222,True,0.448540041023622
5,3,39.29,6,vin,0.9840833529751614,False,0.8060517322555614
6,3,39.29,6,vin,0.8333124759825609,False,0.6552808552629609
7,3,39.29,6,vin,0.8716997081212992,False,0.6936680874016992
8,3,39.29,6,vin,0.8757861628394222,False,0.6977545421198222
9,3,39.29,6,vin,0.869739244890685,False,0.691707624171085
10,3,39.29,6,vin,0.6481909042183668,False,0.4701592834987668
11,3,39.29,6,vin,0.7400586705914001,False,0.5620270498718001
12,3,39.29,6,vin,0.7424967789436496,False,0.5644651582240496
13,3,39.29,6,vin,0.8041374283400099,True,0.6261058076204099
14,3,39.29,6,vin,0.8822964578834952,False,0.7042648371638952
15,3,39.29,6,vin,0.8904333136010285,True,0.7124016928814285
16,3,39.29,6,vin,0.8213839785318153,False,0.6433523578122153
17,3,39.29,6,vin,0.5529342459899801,True,0.3749026252703801
18,3,39.29,6,vin,0.6169642259447524,False,0.43893260522515243
19,3,39.29,6,vin,0.7343216437129738,False,0.5562900229933738
20,3,39.29,6,vin,0.815297806509679,False,0.637266185790079
21,3,39.29,6,vin,0.8822602869677073,False,0.7042286662481073
22,3,39.29,6,vin,0.6831842862164791,False,0.5051526654968791
23,3,39.29,6,vin,0.5194607486615979,False,0.34142912794199787
24,3,39.29,6,vin,0.8812783932217865,True,0.7032467725021865
25,3,39.29,6,vin,0.8492905779313101,False,0.6712589572117101
26,3,39.29,6,vin,0.8607834403851783,False,0.6827518196655783
27,3,39.29,6,vin,0.7560476269794045,False,0.5780160062598045
28,3,39.29,6,vin,0.5383784593829077,True,0.36034683866330774
30,3,39.29,6,vin,0.7888496765691944,True,0.6108180558495944
31,3,39.29,6,vin,0.8056744143952435,False,0.6276427936756435
32,3,39.29,6,vin,0.7913852646256598,False,0.6133536439060598
33,3,39.29,6,vin,0.7011280317809494,False,0.5230964110613494
34,3,39.29,6,vin,0.8287170698592462,True,0.6506854491396462
35,3,39.29,6,vin,0.884851847826476,False,0.706820227106876
36,3,39.29,6,vin,0.8373042696981768,False,0.6592726489785768
37,3,39.29,6,vin,0.8534270108063335,False,0.6753953900867335
38,3,39.29,6,vin,0.5879658032810029,False,0.4099341825614029
39,3,39.29,6,vin,0.8735179687577285,False,0.6954863480381285
40,3,39.29,6,vin,0.23001990668372424,True,0.05198828596412425
1,4,39.29,6,vin,0.889195967773779,False,0.711164347054179
2,4,39.29,6,vin,0.8888743542523134,False,0.7108427335327134
3,4,39.29,6,vin,0.7787862406914173,True,0.6007546199718173
4,4,39.29,6,vin,0.8545378234016086,True,0.6765062026820086
5,4,39.29,6,vin,0.8080172838800401,False,0.6299856631604401
6,4,39.29,6,vin,0.8468193592535898,False,0.6687877385339898
7,4,39.29,6,vin,0.8446075985829051,False,0.6665759778633051
8,4,39.29,6,vin,0.7385087207846618,False,0.5604771000650618
9,4,39.29,6,vin,0.8821273151269375,False,0.7040956944073375
10,4,39.29,6,vin,0.8537257099883119,False,0.6756940892687119
11,4,39.29,6,vin,0.8664327669481875,False,0.6884011462285875
12,4,39.29,6,vin,0.8911492364363754,True,0.7131176157167755
13,4,39.29,6,vin,0.8859523075491875,False,0.7079206868295875
14,4,39.29,6,vin,0.8884468080015345,False,0.7104151872819345
15,4,39.29,6,vin,0.7554742737913043,True,0.5774426530717043
16,4,39.29,6,vin,0.8016994760351087,False,0.6236678553155087
17,4,39.29,6,vin,0.8892421804722416,False,0.7112105597526416
18,4,39.29,6,vin,0.8447964451563553,False,0.6667648244367553
19,4,39.29,6,vin,0.8875890332593377,True,0.7095574125397377
20,4,39.29,6,vin,0.8483238769870546,False,0.6702922562674546
21,4,39.29,6,vin,0.8859796413351451,True,0.7079480206155451
22,4,39.29,6,vin,0.8784526712297127,False,0.7004210505101127
23,4,39.29,6,vin,0.8182699257718863,False,0.6402383050522863
24,4,39.29,6,vin,0.8846161846843248,False,0.7065845639647248
25,4,39.29,6,vin,0.830599172058857,False,0.652567551339257
26,4,39.29,6,vin,0.883647904604597,False,0.705616283884997
27,4,39.29,6,vin,0.8844939672703894,False,0.7064623465507894
28,4,39.29,6,vin,0.8219384722643195,False,0.6439068515447195
29,4,39.29,6,vin,0.8876455038717838,False,0.7096138831521838
30,4,39.29,6,vin,0.8708019196167769,True,0.6927702988971769
31,4,39.29,6,vin,0.8615856712821184,True,0.6835540505625184
32,4,39.29,6,vin,0.8708221804303109,False,0.6927905597107109
33,4,39.29,6,vin,0.8886531321738614,False,0.7106215114542614
34,4,39.29,6,vin,0.8278324135423712,True,0.6498007928227713
35,4,39.29,6,vin,0.8684611143024462,False,0.6904294935828462
36,4,39.29,6,vin,0.8892210105601265,False,0.7111893898405265
37,4,39.29,6,vin,0.8862490506760246,True,0.7082174299564246
38,4,39.29,6,vin,0.8408089180158473,True,0.6627772972962473
39,4,39.29,6,vin,0.8794832727430693,False,0.7014516520234693
40,4,39.29,6,vin,0.8541562067261272,False,0.6761245860065273
41,4,39.29,6,vin,0.7731101027000331,False,0.5950784819804331
1,5,39.29,6,vin,0.8625263611135843,True,0.6844947403939843
2,5,39.29,6,vin,0.8239075156714518,False,0.6458758949518518
3,5,39.29,6,vin,0.9244895964575726,True,0.7464579757379726
4,5,39.29,6,vin,0.8632900417494127,False,0.6852584210298127
5,5,39.29,6,vin,0.8761035434443274,True,0.6980719227247274
6,5,39.29,6,vin,0.5355077338490025,True,0.35747611312940253
7,5,39.29,6,vin,0.8861648037780651,False,0.7081331830584651
8,5,39.29,6,vin,0.8252511424429535,False,0.6472195217233535
9,5,39.29,6,vin,0.8649506609910557,False,0.6869190402714557
10,5,39.29,6,vin,0.8538910829856132,False,0.6758594622660132
11,5,39.29,6,vin,0.8891902687385252,True,0.7111586480189253
12,5,39.29,6,vin,0.8831165922811529,False,0.7050849715615529
13,5,39.29,6,vin,0.8610630736074704,False,0.6830314528878704
14,5,39.29,6,vin,0.8287154950339503,False,0.6506838743143503
15,5,39.29,6,vin,0.89022556424566,True,0.71219394352606
16,5,39.29,6,vin,0.8162187447068507,False,0.6381871239872507
17,5,39.29,6,vin,0.865039162468012,False,0.687007541748412
18,5,39.29,6,vin,0.8869480626865492,False,0.7089164419669493
19,5,39.29,6,vin,0.884686808694271,True,0.706655187974671
20,5,39.29,6,vin,0.8826689603030122,False,0.7046373395834122
21,5,39.29,6,vin,0.8881657654846802,False,0.7101341447650802
22,5,39.29,6,vin,0.8894861754144177,False,0.7114545546948177
23,5,39.29,6,vin,0.8726923633327832,False,0.6946607426131832
24,5,39.29,6,vin,0.7610856790848611,False,0.5830540583652611
25,5,39.29,6,vin,0.6651196138399689,True,0.4870879931203689
26,5,39.29,6,vin,0.8553804691149104,False,0.6773488483953104
27,5,39.29,6,vin,0.8796948430017366,False,0.7016632222821366
28,5,39.29,6,vin,0.7594704885469605,False,0.5814388678273605
29,5,39.29,6,vin,0.8537835704983108,False,0.6757519497787108
30,5,39.29,6,vin,0.890434064851607,True,0.712402444132007
31,5,39.29,6,vin,0.8657130366991526,False,0.6876814159795526
32,5,39.29,6,vin,0.8683700349313044,False,0.6903384142117044
33,5,39.29,6,vin,0.8539712178718124,True,0.6759395971522124
34,5,39.29,6,vin,0.8631340610404568,False,0.6851024403208568
35,5,39.29,6,vin,0.8471933294972764,True,0.6691617087776764
36,5,39.29,6,vin,0.49439235276394167,False,0.3163607320443417
37,5,39.29,6,vin,0.872974919673261,False,0.694943298953661
38,5,39.29,6,vin,0.724727969777627,False,0.546696349058027
39,5,39.29,6,vin,0.8912787428781815,False,0.7132471221585815
40,5,39.29,6,vin,0.6125706722088752,True,0.4345390514892752
41,5,39.29,6,vin,0.8727603931788772,True,0.6947287724592772
42,5,39.29,6,vin,0.8881755694172118,False,0.7101439486976118
43,5,39.29,6,vin,0.8885293226570173,False,0.7104977019374173
44,5,39.29,6,vin,0.8485065035755248,False,0.6704748828559248
45,5,39.29,6,vin,0.8862404682837799,False,0.7082088475641799
46,5,39.29,6,vin,0.5366844161711969,False,0.3586527954515969
47,5,39.29,6,vin,0.8585253379876582,True,0.6804937172680582
48,5,39.29,6,vin,0.8863710677874247,False,0.7083394470678247
1,6,39.29,6,vin,0.6678908683396285,True,0.4898592476200285
2,6,39.29,6,vin,0.8581543705439012,False,0.6801227498243012
3,6,39.29,6,vin,0.885079978301923,False,0.707048357582323
4,6,39.29,6,vin,0.792181179676647,False,0.614149558957047
5,6,39.29,6,vin,0.7666185272886652,False,0.5885869065690652
6,6,39.29,6,vin,0.21108008641450743,True,0.033048465694907436
7,6,39.29,6,vin,0.8634521982408714,True,0.6854205775212714
