ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
45,1,39.29,8,vin,0.9037556876766801,False,0.6887807357066821
46,1,39.29,8,vin,0.7235173567310491,True,0.5085424047610511
47,1,39.29,8,vin,0.9505079432120445,False,0.7355329912420464
48,1,39.29,8,vin,0.4326155552990693,False,0.21764060332907126
49,1,39.29,8,vin,0.9364557586422603,False,0.7214808066722622
50,1,39.29,8,vin,0.7230147405921645,False,0.5080397886221665
1,10,39.29,8,vin,0.4398206007845178,False,0.22484564881451974
2,10,39.29,8,vin,0.8399539989139401,False,0.624979046943942
3,10,39.29,8,vin,0.8123104006820651,False,0.597335448712067
4,10,39.29,8,vin,0.7724261713243448,False,0.5574512193543467
5,10,39.29,8,vin,0.5485789001307582,False,0.3336039481607601
6,10,39.29,8,vin,0.7967226040329047,True,0.5817476520629067
7,10,39.29,8,vin,0.8159101689410152,True,0.6009352169710171
8,10,39.29,8,vin,0.5192341796123998,False,0.30425922764240176
9,10,39.29,8,vin,0.8084549576999613,False,0.5934800057299633
10,10,39.29,8,vin,0.3772164124266034,False,0.16224146045660537
11,10,39.29,8,vin,0.8161601019510825,False,0.6011851499810844
12,10,39.29,8,vin,0.6670522806874087,False,0.4520773287174107
13,10,39.29,8,vin,0.7321835077102465,False,0.5172085557402485
14,10,39.29,8,vin,0.6247591237430585,False,0.4097841717730605
15,10,39.29,8,vin,0.11944492756440268,False,-0.09553002440559537
16,10,39.29,8,vin,0.9843918867019938,False,0.7694169347319958
17,10,39.29,8,vin,0.8506929046789653,False,0.6357179527089672
18,10,39.29,8,vin,0.7342124316118973,False,0.5192374796418993
19,10,39.29,8,vin,0.5442829354987084,False,0.3293079835287104
20,10,39.29,8,vin,0.8096888938092061,False,0.594713941839208
21,10,39.29,8,vin,0.9368583075581671,False,0.7218833555881691
22,10,39.29,8,vin,0.893912427157989,False,0.678937475187991
23,10,39.29,8,vin,0.3388969747201012,False,0.12392202275010317
24,10,39.29,8,vin,0.6444770788407017,False,0.42950212687070366
25,10,39.29,8,vin,0.9113857313150018,True,0.6964107793450037
26,10,39.29,8,vin,0.7693490925716462,False,0.5543741406016481
27,10,39.29,8,vin,0.7691238533305305,False,0.5541489013605324
28,10,39.29,8,vin,0.6795070529153421,False,0.46453210094534403
29,10,39.29,8,vin,0.6071113173138787,False,0.39213636534388063
30,10,39.29,8,vin,0.951703733699332,False,0.736728781729334
1,11,39.29,8,vin,0.4968713401526113,False,0.28189638818261326
2,11,39.29,8,vin,0.9702569490852134,False,0.7552819971152154
3,11,39.29,8,vin,0.9451623967085215,True,0.7301874447385235
4,11,39.29,8,vin,0.9302961937325565,False,0.7153212417625584
5,11,39.29,8,vin,0.9446421159614943,False,0.7296671639914962
6,11,39.29,8,vin,0.9705917652160612,False,0.7556168132460631
7,11,39.29,8,vin,0.9584295949055098,False,0.7434546429355118
8,11,39.29,8,vin,0.9076696525466941,True,0.692694700576696
9,11,39.29,8,vin,0.9626411022678525,False,0.7476661502978544
10,11,39.29,8,vin,0.9691856823705983,False,0.7542107304006003
11,11,39.29,8,vin,0.8968018485705844,False,0.6818268966005864
12,11,39.29,8,vin,0.9288091680157704,True,0.7138342160457724
13,11,39.29,8,vin,0.8948909305684936,False,0.6799159785984955
14,11,39.29,8,vin,0.8840812633689398,False,0.6691063113989417
15,11,39.29,8,vin,0.9774869374090442,False,0.7625119854390462
16,11,39.29,8,vin,0.9604603995386951,False,0.7454854475686971
17,11,39.29,8,vin,0.9303487089757814,False,0.7153737570057833
18,11,39.29,8,vin,0.9163371872768173,True,0.7013622353068193
19,11,39.29,8,vin,0.796315601940865,True,0.581340649970867
20,11,39.29,8,vin,0.9081792631996182,True,0.6932043112296201
21,11,39.29,8,vin,0.828688113064582,False,0.613713161094584
22,11,39.29,8,vin,0.9556999419416699,True,0.7407249899716718
23,11,39.29,8,vin,0.9254098378360254,False,0.7104348858660273
24,11,39.29,8,vin,0.9721624639315243,False,0.7571875119615262
25,11,39.29,8,vin,0.9497255913198476,False,0.7347506393498495
26,11,39.29,8,vin,0.7315373256248258,False,0.5165623736548277
1,12,39.29,8,vin,0.7599254011914193,True,0.5449504492214212
2,12,39.29,8,vin,0.8632658813563797,False,0.6482909293863817
3,12,39.29,8,vin,0.9307755228822178,True,0.7158005709122197
4,12,39.29,8,vin,0.8771039875674782,True,0.6621290355974802
5,12,39.29,8,vin,0.9124258003941627,True,0.6974508484241646
6,12,39.29,8,vin,0.8559270412158859,True,0.6409520892458879
7,12,39.29,8,vin,0.8928366989115301,True,0.677861746941532
8,12,39.29,8,vin,0.33062049421297707,True,0.11564554224297902
9,12,39.29,8,vin,0.7276817025722713,True,0.5127067506022732
10,12,39.29,8,vin,0.46903717637528564,False,0.2540622244052876
11,12,39.29,8,vin,0.4668996673093361,True,0.251924715339338
12,12,39.29,8,vin,0.9014854304677453,False,0.6865104784977473
13,12,39.29,8,vin,0.8211444175101599,False,0.6061694655401618
14,12,39.29,8,vin,0.535012215870027,False,0.32003726390002896
15,12,39.29,8,vin,0.7450558690049068,False,0.5300809170349088
16,12,39.29,8,vin,0.48739743516128176,True,0.2724224831912837
17,12,39.29,8,vin,0.41272033996108526,False,0.1977453879910872
18,12,39.29,8,vin,0.6286383639845534,False,0.41366341201455537
19,12,39.29,8,vin,0.877837717623423,False,0.662862765653425
20,12,39.29,8,vin,0.1613315523342825,True,-0.053643399635715544
1,13,39.29,8,vin,0.8542955901091431,False,0.6393206381391451
2,13,39.29,8,vin,0.9242504874308185,False,0.7092755354608204
3,13,39.29,8,vin,0.7889340069847623,True,0.5739590550147643
4,13,39.29,8,vin,0.5750380872852657,True,0.3600631353152677
5,13,39.29,8,vin,0.31779872315021174,True,0.10282377118021369
6,13,39.29,8,vin,0.761933334800478,False,0.5469583828304799
7,13,39.29,8,vin,0.8763788379751318,True,0.6614038860051338
8,13,39.29,8,vin,0.6046357911063435,True,0.3896608391363454
9,13,39.29,8,vin,0.5416296407027439,False,0.32665468873274583
10,13,39.29,8,vin,0.7699975226937847,True,0.5550225707237867
11,13,39.29,8,vin,0.7917589221779885,False,0.5767839702079904
12,13,39.29,8,vin,0.9343896194037905,False,0.7194146674337925
13,13,39.29,8,vin,0.6578229309333838,True,0.4428479789633858
1,14,39.29,8,vin,0.8255670398039674,True,0.6105920878339693
2,14,39.29,8,vin,0.4735383724435091,False,0.25856342047351105
3,14,39.29,8,vin,0.8807034524518846,False,0.6657285004818866
4,14,39.29,8,vin,0.5805825094328199,False,0.3656075574628218
5,14,39.29,8,vin,0.6036374727982197,True,0.3886625208282216
6,14,39.29,8,vin,0.3792249398488613,False,0.16424998787886325
7,14,39.29,8,vin,0.44000855608574063,False,0.22503360411574258
8,14,39.29,8,vin,0.773108089753937,True,0.5581331377839389
9,14,39.29,8,vin,0.5480372574588148,True,0.33306230548881677
10,14,39.29,8,vin,0.4887435745155626,False,0.27376862254556456
11,14,39.29,8,vin,0.799923459167845,False,0.584948507197847
12,14,39.29,8,vin,0.363415300068931,False,0.14844034809893297
13,14,39.29,8,vin,0.04888550130616789,True,-0.16608945066383016
14,14,39.29,8,vin,0.9454748613354212,False,0.7304999093654232
15,14,39.29,8,vin,0.8810194487535525,False,0.6660444967835545
16,14,39.29,8,vin,0.25841495160194156,False,0.043439999631943504
17,14,39.29,8,vin,0.6115265262219414,True,0.3965515742519433
18,14,39.29,8,vin,0.5431219709683697,True,0.3281470189983716
19,14,39.29,8,vin,0.7331065092988408,True,0.5181315573288428
20,14,39.29,8,vin,0.4970351669493282,False,0.28206021497933015
21,14,39.29,8,vin,0.6367444141972317,True,0.42176946222723366
22,14,39.29,8,vin,0.8856565360806229,False,0.6706815841106248
23,14,39.29,8,vin,0.8648645824596777,False,0.6498896304896796
24,14,39.29,8,vin,0.9477382893229974,False,0.7327633373529994
25,14,39.29,8,vin,0.500019753572295,False,0.28504480160229695
26,14,39.29,8,vin,0.8917826629702004,False,0.6768077110002023
27,14,39.29,8,vin,0.9321112844373607,False,0.7171363324673626
28,14,39.29,8,vin,0.12752496421991938,True,-0.08744998775007867
29,14,39.29,8,vin,0.2163118235891905,True,0.0013368716191924368
30,14,39.29,8,vin,0.4874518080386444,True,0.27247685606864636
31,14,39.29,8,vin,0.4812207547456401,False,0.266245802775642
32,14,39.29,8,vin,0.5662662621581316,False,0.35129131018813353
33,14,39.29,8,vin,0.6689636710964206,False,0.4539887191264226
34,14,39.29,8,vin,0.8275805584257316,False,0.6126056064557336
35,14,39.29,8,vin,0.7514070855276568,False,0.5364321335576587
1,15,39.29,8,vin,0.8850581201487498,False,0.6700831681787518
2,15,39.29,8,vin,0.5229958580356904,False,0.3080209060656923
3,15,39.29,8,vin,0.9404247763361535,False,0.7254498243661555
4,15,39.29,8,vin,0.7386538054863989,True,0.5236788535164009
5,15,39.29,8,vin,0.33465848020713174,True,0.11968352823713369
6,15,39.29,8,vin,0.7873100662533727,False,0.5723351142833747
7,15,39.29,8,vin,0.6570430149296833,True,0.44206806295968526
8,15,39.29,8,vin,0.8148794835998758,False,0.5999045316298778
9,15,39.29,8,vin,0.4999637192409459,True,0.28498876727094785
10,15,39.29,8,vin,0.5082252162696811,False,0.29325026429968304
11,15,39.29,8,vin,0.7545872527277349,False,0.5396123007577368
12,15,39.29,8,vin,0.8185882124387197,True,0.6036132604687217
13,15,39.29,8,vin,0.8337330458430376,True,0.6187580938730396
14,15,39.29,8,vin,0.4918037366550074,False,0.2768287846850093
15,15,39.29,8,vin,0.506819706093294,True,0.2918447541232959
16,15,39.29,8,vin,0.8359582366220698,True,0.6209832846520718
17,15,39.29,8,vin,0.6674485911187042,False,0.4524736391487062
18,15,39.29,8,vin,0.6677834242003543,False,0.45280847223035625
19,15,39.29,8,vin,0.9804017027844075,True,0.7654267508144095
20,15,39.29,8,vin,0.7922368588448947,True,0.5772619068748966
21,15,39.29,8,vin,0.8186611935596458,True,0.6036862415896478
1,2,39.29,8,vin,0.9184223949482696,True,0.7034474429782716
2,2,39.29,8,vin,0.9031553235998251,False,0.688180371629827
3,2,39.29,8,vin,0.5042262082815204,False,0.2892512563115224
4,2,39.29,8,vin,0.5283478939904415,True,0.3133729420204434
5,2,39.29,8,vin,0.7860407264830813,False,0.5710657745130833
6,2,39.29,8,vin,0.5529688989089814,True,0.3379939469389833
7,2,39.29,8,vin,0.6474789405189378,False,0.4325039885489398
8,2,39.29,8,vin,0.9112463595653306,False,0.6962714075953326
9,2,39.29,8,vin,0.9426390247843821,False,0.727664072814384
10,2,39.29,8,vin,0.9440315800763459,True,0.7290566281063479
11,2,39.29,8,vin,0.44691254971794303,True,0.23193759774794498
12,2,39.29,8,vin,0.8668962720907919,False,0.6519213201207938
13,2,39.29,8,vin,0.6349559189967099,True,0.41998096702671184
14,2,39.29,8,vin,0.8649093981171525,False,0.6499344461471545
15,2,39.29,8,vin,0.905909789280317,False,0.6909348373103189
16,2,39.29,8,vin,0.8783415010666706,False,0.6633665490966726
17,2,39.29,8,vin,0.945148232057037,False,0.730173280087039
18,2,39.29,8,vin,0.97525224713422,False,0.7602772951642219
19,2,39.29,8,vin,0.2629724561091668,False,0.047997504139168756
20,2,39.29,8,vin,0.8634628027261837,False,0.6484878507561856
21,2,39.29,8,vin,0.9118551574907959,False,0.6968802055207979
22,2,39.29,8,vin,0.9025097836800107,False,0.6875348317100126
23,2,39.29,8,vin,0.6329541809850592,True,0.4179792290150611
24,2,39.29,8,vin,0.8428926051935178,True,0.6279176532235198
25,2,39.29,8,vin,0.9331296885355173,False,0.7181547365655192
26,2,39.29,8,vin,0.8941725841691006,False,0.6791976321991026
27,2,39.29,8,vin,0.4384038820376791,False,0.22342893006768105
28,2,39.29,8,vin,0.9341632509875663,False,0.7191882990175682
29,2,39.29,8,vin,0.7295090708548285,False,0.5145341188848305
30,2,39.29,8,vin,0.7727814135929845,True,0.5578064616229864
31,2,39.29,8,vin,0.9812695964729581,False,0.76629464450296
32,2,39.29,8,vin,0.8308149448171902,False,0.6158399928471922
33,2,39.29,8,vin,0.822654911762221,False,0.607679959792223
34,2,39.29,8,vin,0.6258435351169854,False,0.4108685831469874
35,2,39.29,8,vin,0.9656808721995713,False,0.7507059202295733
1,3,39.29,8,vin,0.9731817265736555,False,0.7582067746036575
2,3,39.29,8,vin,0.4440464570521935,False,0.22907150508219543
3,3,39.29,8,vin,0.4457106086602251,False,0.23073565669022705
4,3,39.29,8,vin,0.44158850097630253,False,0.22661354900630448
1,4,39.29,8,vin,0.9436399942305173,False,0.7286650422605192
2,4,39.29,8,vin,0.7674752314217222,False,0.5525002794517242
3,4,39.29,8,vin,0.8314161354170242,False,0.6164411834470261
4,4,39.29,8,vin,0.8586794786687086,True,0.6437045266987106
5,4,39.29,8,vin,0.8576984729890732,False,0.6427235210190752
6,4,39.29,8,vin,0.9372663605513057,False,0.7222914085813077
7,4,39.29,8,vin,0.9577996802217111,True,0.7428247282517131
8,4,39.29,8,vin,0.7014268627275614,False,0.48645191075756333
9,4,39.29,8,vin,0.9052249960363428,False,0.6902500440663447
10,4,39.29,8,vin,0.736296297341284,False,0.5213213453712859
11,4,39.29,8,vin,0.9718750245872034,False,0.7569000726172054
12,4,39.29,8,vin,0.47240628666898177,False,0.2574313346989837
13,4,39.29,8,vin,0.5910456596904737,False,0.3760707077204757
14,4,39.29,8,vin,0.9758801455037756,False,0.7609051935337775
15,4,39.29,8,vin,0.9805837666192554,True,0.7656088146492573
16,4,39.29,8,vin,0.8883355888516358,False,0.6733606368816377
17,4,39.29,8,vin,0.9553342263049217,False,0.7403592743349237
18,4,39.29,8,vin,0.935275731873563,False,0.720300779903565
19,4,39.29,8,vin,0.7025403549180986,False,0.4875654029481006
20,4,39.29,8,vin,0.9128789487673632,False,0.6979039967973651
21,4,39.29,8,vin,0.16315140721915392,False,-0.051823544750844136
22,4,39.29,8,vin,0.779084217335361,False,0.564109265365363
23,4,39.29,8,vin,0.9761312303867286,False,0.7611562784167305
24,4,39.29,8,vin,0.7388320901787242,True,0.5238571382087261
25,4,39.29,8,vin,0.8530883349828287,False,0.6381133830128306
26,4,39.29,8,vin,0.941818707140955,False,0.7268437551709569
27,4,39.29,8,vin,0.6443800645104867,False,0.42940511254048863
28,4,39.29,8,vin,0.8819204786320881,False,0.6669455266620901
29,4,39.29,8,vin,0.9207952653985647,False,0.7058203134285667
1,5,39.29,8,vin,0.2523051438707539,False,0.03733019190075587
2,5,39.29,8,vin,0.9188614902840259,False,0.7038865383140278
3,5,39.29,8,vin,0.9085283135275335,False,0.6935533615575354
4,5,39.29,8,vin,0.3041068260760912,True,0.08913187410609313
5,5,39.29,8,vin,0.4178917863169066,False,0.20291683434690855
6,5,39.29,8,vin,0.3385018182890951,True,0.12352686631909704
7,5,39.29,8,vin,0.2497458095472128,True,0.03477085757721474
8,5,39.29,8,vin,0.27648378069539314,True,0.06150882872539509
9,5,39.29,8,vin,0.6766715528210482,False,0.46169660085105013
10,5,39.29,8,vin,0.20278679847544168,False,-0.012188153494556375
11,5,39.29,8,vin,0.408475956243932,False,0.19350100427393396
12,5,39.29,8,vin,0.9377989558839529,False,0.7228240039139548
13,5,39.29,8,vin,0.8690182662821719,False,0.6540433143121739
14,5,39.29,8,vin,0.5878704088913543,False,0.3728954569213563
15,5,39.29,8,vin,0.7039190215701832,True,0.4889440696001851
16,5,39.29,8,vin,0.7270891189210078,False,0.5121141669510098
17,5,39.29,8,vin,0.2254252547099449,False,0.010450302739946848
18,5,39.29,8,vin,0.8463862468188312,False,0.6314112948488332
19,5,39.29,8,vin,0.14859903395301116,False,-0.06637591801698689
20,5,39.29,8,vin,0.4073153117154473,True,0.19234035974544927
21,5,39.29,8,vin,0.2747330658583152,False,0.059758113888317144
22,5,39.29,8,vin,0.7589323550991455,False,0.5439574031291474
23,5,39.29,8,vin,0.48978026593261415,False,0.2748053139626161
24,5,39.29,8,vin,0.4586774575109641,True,0.24370250554096606
25,5,39.29,8,vin,0.32911794706055614,False,0.11414299509055809
26,5,39.29,8,vin,0.36636922617972256,False,0.1513942742097245
27,5,39.29,8,vin,0.5370996943111332,False,0.3221247423411352
1,6,39.29,8,vin,0.10567927942415412,False,-0.10929567254584394
2,6,39.29,8,vin,0.22296647169982925,False,0.007991519729831198
3,6,39.29,8,vin,0.09714455472989561,True,-0.11783039724010244
4,6,39.29,8,vin,0.8892910312350694,False,0.6743160792650713
5,6,39.29,8,vin,0.3809414473125818,True,0.16596649534258373
6,6,39.29,8,vin,0.6225853190690047,False,0.40761036709900667
7,6,39.29,8,vin,0.10364744829706951,True,-0.11132750367292854
8,6,39.29,8,vin,0.8943390485676137,False,0.6793640965976157
9,6,39.29,8,vin,0.21676693549178588,False,0.0017919835217878322
10,6,39.29,8,vin,0.9026011363046346,False,0.6876261843346365
11,6,39.29,8,vin,0.9421395825888684,False,0.7271646306188704
12,6,39.29,8,vin,0.8298939582971332,False,0.6149190063271351
13,6,39.29,8,vin,0.5658220249499835,False,0.3508470729799854
14,6,39.29,8,vin,0.5285705082697166,False,0.3135955562997186
15,6,39.29,8,vin,0.7362656206305401,True,0.5212906686605421
16,6,39.29,8,vin,0.7845152678166144,True,0.5695403158466164
17,6,39.29,8,vin,0.7154419674737124,False,0.5004670155037143
18,6,39.29,8,vin,0.18070249459517146,True,-0.03427245737482659
19,6,39.29,8,vin,0.8762765911297798,False,0.6613016391597818
20,6,39.29,8,vin,0.4183923795988472,False,0.20341742762884912
21,6,39.29,8,vin,0.9501188163158691,False,0.7351438643458711
22,6,39.29,8,vin,0.0506029171162421,True,-0.16437203485375596
23,6,39.29,8,vin,0.3198931891216037,False,0.10491823715160564
24,6,39.29,8,vin,0.9169588292110171,True,0.7019838772410191
25,6,39.29,8,vin,0.6454667846867841,True,0.43049183271678604
26,6,39.29,8,vin,0.06535921677836873,True,-0.14961573519162932
27,6,39.29,8,vin,0.8262342083379346,False,0.6112592563679365
28,6,39.29,8,vin,0.5225375212319213,True,0.30756256926192327
29,6,39.29,8,vin,0.465549446249302,False,0.25057449427930395
30,6,39.29,8,vin,0.7754012460277395,True,0.5604262940577415
1,7,39.29,8,vin,0.9443435545579224,False,0.7293686025879244
2,7,39.29,8,vin,0.07291453885086965,False,-0.1420604131191284
3,7,39.29,8,vin,0.06812879463573236,True,-0.1468461573342657
4,7,39.29,8,vin,0.12358743912462342,True,-0.09138751284537464
5,7,39.29,8,vin,0.8291793463995717,False,0.6142043944295736
6,7,39.29,8,vin,0.8971079422622464,False,0.6821329902922484
7,7,39.29,8,vin,0.8510197099057626,False,0.6360447579357645
8,7,39.29,8,vin,0.4243770814585329,False,0.20940212948853487
9,7,39.29,8,vin,0.35743365047113246,False,0.1424586985011344
10,7,39.29,8,vin,0.9594018254510528,True,0.7444268734810547
11,7,39.29,8,vin,0.8339725142305865,True,0.6189975622605884
1,8,39.29,8,vin,0.7809784742636585,False,0.5660035222936605
2,8,39.29,8,vin,0.6405765880573939,False,0.4256016360873959
3,8,39.29,8,vin,0.48363206981738643,True,0.2686571178473884
4,8,39.29,8,vin,0.7686810786076446,False,0.5537061266376465
5,8,39.29,8,vin,0.8515216453085959,False,0.6365466933385978
6,8,39.29,8,vin,0.8629205609815109,False,0.6479456090115129
7,8,39.29,8,vin,0.5306167383121968,False,0.31564178634219875
8,8,39.29,8,vin,0.9142594625535592,False,0.6992845105835611
9,8,39.29,8,vin,0.743528230457622,False,0.5285532784876239
10,8,39.29,8,vin,0.9377975920632398,True,0.7228226400932417
11,8,39.29,8,vin,0.7750466804802936,False,0.5600717285102955
12,8,39.29,8,vin,0.6427214660106932,False,0.4277465140406952
13,8,39.29,8,vin,0.6836266587158757,False,0.46865170674587764
14,8,39.29,8,vin,0.9930178975456021,True,0.778042945575604
15,8,39.29,8,vin,0.9144986237807686,False,0.6995236718107706
16,8,39.29,8,vin,0.5020781494777442,False,0.28710319750774616
17,8,39.29,8,vin,0.7821506248608247,False,0.5671756728908266
18,8,39.29,8,vin,0.8797841620813985,False,0.6648092101114005
19,8,39.29,8,vin,0.7380186069963606,False,0.5230436550263625
20,8,39.29,8,vin,0.8740277859783051,True,0.659052834008307
21,8,39.29,8,vin,0.6596261891842278,False,0.4446512372142297
22,8,39.29,8,vin,0.3792796306104551,False,0.16430467864045706
23,8,39.29,8,vin,0.8572167016648029,False,0.6422417496948049
24,8,39.29,8,vin,0.7699309338624729,True,0.5549559818924749
25,8,39.29,8,vin,0.3927132685916265,False,0.17773831662162842
26,8,39.29,8,vin,0.14723665242594652,False,-0.06773829954405153
27,8,39.29,8,vin,0.8343912073863473,False,0.6194162554163493
28,8,39.29,8,vin,0.6375120781920096,True,0.42253712622201156
1,9,39.29,8,vin,0.666617991288408,False,0.45164303931841
2,9,39.29,8,vin,0.5937305708710501,False,0.378755618901052
3,9,39.29,8,vin,0.811168887177583,False,0.5961939352075849
4,9,39.29,8,vin,0.9553977390268867,False,0.7404227870568887
5,9,39.29,8,vin,0.5025365651153297,True,0.2875616131453317
6,9,39.29,8,vin,0.5771061603149713,False,0.36213120834497325
7,9,39.29,8,vin,0.4132535388912471,False,0.19827858692124906
8,9,39.29,8,vin,0.9864875315873516,False,0.7715125796173535
9,9,39.29,8,vin,0.6587391449767962,False,0.44376419300679815
10,9,39.29,8,vin,0.8805288631248775,False,0.6655539111548795
11,9,39.29,8,vin,0.9204617507260291,False,0.705486798756031
12,9,39.29,8,vin,0.9141110079613111,True,0.699136055991313
13,9,39.29,8,vin,0.9316194914427769,False,0.7166445394727788
14,9,39.29,8,vin,0.9506801703353291,False,0.7357052183653311
15,9,39.29,8,vin,0.9748674397295627,True,0.7598924877595646
16,9,39.29,8,vin,0.46061471984253394,False,0.24563976787253589
17,9,39.29,8,vin,0.946229083612352,False,0.731254131642354
18,9,39.29,8,vin,0.6309903577080301,False,0.4160154057380321
19,9,39.29,8,vin,0.9647459605344446,True,0.7497710085644466
20,9,39.29,8,vin,0.9256317724619525,False,0.7106568204919544
21,9,39.29,8,vin,0.6959381069681266,True,0.4809631549981286
22,9,39.29,8,vin,0.883054631489229,False,0.668079679519231
23,9,39.29,8,vin,0.9392157525620283,False,0.7242408005920302
24,9,39.29,8,vin,0.9129216937663258,True,0.6979467417963278
1,0,0.0,2,control,0.08445602601447147,False,-0.13051892595552658
2,0,0.0,2,control,0.057296817664383506,True,-0.15767813430561456
3,0,0.0,2,control,0.10942844047063557,False,-0.10554651149936248
4,0,0.0,2,control,0.26251265910143545,False,0.0475377071314374
5,0,0.0,2,control,0.10194990733347382,True,-0.11302504463652423
