ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
11,10,25.84,6,afa,0.9432965879197285,True,0.8506460596314345
12,10,25.84,6,afa,0.9632567187598783,False,0.8706061904715843
13,10,25.84,6,afa,0.97389322895184,False,0.881242700663546
14,10,25.84,6,afa,0.9945647914796634,False,0.9019142631913694
1,11,25.84,6,afa,0.9481204224462652,False,0.8554698941579711
2,11,25.84,6,afa,0.693331925417385,False,0.600681397129091
3,11,25.84,6,afa,0.7508595328568786,True,0.6582090045685846
4,11,25.84,6,afa,0.9802386158596702,True,0.8875880875713762
5,11,25.84,6,afa,0.9669433015190076,False,0.8742927732307136
6,11,25.84,6,afa,0.5757956811049132,False,0.4831451528166192
7,11,25.84,6,afa,0.3373099122488726,True,0.24465938396057857
8,11,25.84,6,afa,0.8869886333807637,False,0.7943381050924697
9,11,25.84,6,afa,0.9522537793130024,False,0.8596032510247084
10,11,25.84,6,afa,0.6392519903588451,True,0.546601462070551
11,11,25.84,6,afa,0.8897210410786214,False,0.7970705127903274
12,11,25.84,6,afa,0.976271479760551,False,0.8836209514722569
13,11,25.84,6,afa,0.9276356571904492,False,0.8349851289021551
14,11,25.84,6,afa,0.8925344851278467,False,0.7998839568395527
15,11,25.84,6,afa,0.7696624325870216,True,0.6770119042987276
16,11,25.84,6,afa,0.9535997417103644,False,0.8609492134220704
17,11,25.84,6,afa,0.6908224417059217,False,0.5981719134176277
18,11,25.84,6,afa,0.7264360672720821,True,0.6337855389837881
19,11,25.84,6,afa,0.35751378120556543,False,0.2648632529172714
20,11,25.84,6,afa,0.8579592829847682,False,0.7653087546964742
21,11,25.84,6,afa,0.8660691673804658,True,0.7734186390921718
22,11,25.84,6,afa,0.9691962040481676,True,0.8765456757598736
23,11,25.84,6,afa,0.829384809325145,False,0.736734281036851
24,11,25.84,6,afa,0.8038028548594494,False,0.7111523265711553
25,11,25.84,6,afa,0.974937764471596,False,0.882287236183302
1,12,25.84,6,afa,0.958153768799286,True,0.865503240510992
2,12,25.84,6,afa,0.8495102944289838,False,0.7568597661406898
3,12,25.84,6,afa,0.6181957945987925,False,0.5255452663104985
4,12,25.84,6,afa,0.8586674279919725,False,0.7660168997036785
5,12,25.84,6,afa,0.8708858341660324,False,0.7782353058777384
6,12,25.84,6,afa,0.7977884781538083,False,0.7051379498655143
7,12,25.84,6,afa,0.6691559764842674,False,0.5765054481959734
8,12,25.84,6,afa,0.8732703233130238,False,0.7806197950247298
9,12,25.84,6,afa,0.94095676176601,False,0.8483062334777159
10,12,25.84,6,afa,0.9246136566731007,False,0.8319631283848067
11,12,25.84,6,afa,0.8584129558041393,False,0.7657624275158453
12,12,25.84,6,afa,0.8054795661178558,True,0.7128290378295618
13,12,25.84,6,afa,0.7560343501918732,False,0.6633838219035791
14,12,25.84,6,afa,0.3295070231350615,True,0.23685649484676752
15,12,25.84,6,afa,0.9501313170113166,False,0.8574807887230226
16,12,25.84,6,afa,0.9756800520380521,False,0.8830295237497581
17,12,25.84,6,afa,0.6358556965451072,False,0.5432051682568132
18,12,25.84,6,afa,0.9033853308232146,False,0.8107348025349206
19,12,25.84,6,afa,0.9010796702642443,True,0.8084291419759503
1,13,25.84,6,afa,0.9758658159908672,False,0.8832152877025732
2,13,25.84,6,afa,0.5845335669041934,True,0.49188303861589944
3,13,25.84,6,afa,0.9022494108805723,False,0.8095988825922783
4,13,25.84,6,afa,0.9328158894616949,False,0.8401653611734009
5,13,25.84,6,afa,0.6229089151068262,False,0.5302583868185322
6,13,25.84,6,afa,0.9457919029609938,True,0.8531413746726998
7,13,25.84,6,afa,0.6043768331150267,True,0.5117263048267326
8,13,25.84,6,afa,0.4358953915210975,False,0.3432448632328035
9,13,25.84,6,afa,0.8148915792174662,False,0.7222410509291722
10,13,25.84,6,afa,0.8189086409707974,True,0.7262581126825034
11,13,25.84,6,afa,0.6854943737480891,False,0.5928438454597951
12,13,25.84,6,afa,0.9083145615325986,False,0.8156640332443046
13,13,25.84,6,afa,0.6239303489873499,False,0.5312798206990559
14,13,25.84,6,afa,0.7382395741561797,False,0.6455890458678857
15,13,25.84,6,afa,0.9486134969392213,False,0.8559629686509272
16,13,25.84,6,afa,0.9573162434926159,False,0.8646657152043219
17,13,25.84,6,afa,0.9229579290907296,False,0.8303074008024356
18,13,25.84,6,afa,0.954061204821634,False,0.86141067653334
19,13,25.84,6,afa,0.719432585875491,False,0.626782057587197
20,13,25.84,6,afa,0.8924396457265897,False,0.7997891174382957
1,14,25.84,6,afa,0.9390328461074995,True,0.8463823178192055
2,14,25.84,6,afa,0.9792075054427614,False,0.8865569771544674
3,14,25.84,6,afa,0.7308843023488647,True,0.6382337740605707
4,14,25.84,6,afa,0.9552645317651827,False,0.8626140034768887
5,14,25.84,6,afa,0.9743954972696873,True,0.8817449689813933
6,14,25.84,6,afa,0.8852602101651511,False,0.7926096818768571
7,14,25.84,6,afa,0.9901008332378186,False,0.8974503049495246
8,14,25.84,6,afa,0.8575909416637476,True,0.7649404133754536
9,14,25.84,6,afa,0.8646274093175409,False,0.7719768810292469
10,14,25.84,6,afa,0.7762481645168953,False,0.6835976362286013
11,14,25.84,6,afa,0.742024861642382,False,0.649374333354088
12,14,25.84,6,afa,0.966949385479365,True,0.874298857191071
13,14,25.84,6,afa,0.7173723222546643,True,0.6247217939663703
14,14,25.84,6,afa,0.6439315497619981,False,0.5512810214737041
1,15,25.84,6,afa,0.9674601023462677,False,0.8748095740579737
2,15,25.84,6,afa,0.7238602921331297,False,0.6312097638448357
3,15,25.84,6,afa,0.9680494512318376,False,0.8753989229435436
4,15,25.84,6,afa,0.991293319788263,True,0.898642791499969
5,15,25.84,6,afa,0.7985196262919739,False,0.7058690980036799
6,15,25.84,6,afa,0.9176175690980589,False,0.8249670408097649
7,15,25.84,6,afa,0.9941517890725484,True,0.9015012607842544
8,15,25.84,6,afa,0.9661279483780996,False,0.8734774200898056
9,15,25.84,6,afa,0.995132614849681,False,0.902482086561387
1,2,25.84,6,afa,0.7579155689090635,False,0.6652650406207695
2,2,25.84,6,afa,0.470719760262051,False,0.37806923197375697
3,2,25.84,6,afa,0.7893545576667191,True,0.6967040293784251
4,2,25.84,6,afa,0.7641790114938969,False,0.6715284832056029
5,2,25.84,6,afa,0.725551508757392,False,0.632900980469098
6,2,25.84,6,afa,0.6519003355222314,False,0.5592498072339374
7,2,25.84,6,afa,0.5545341992730954,False,0.46188367098480143
8,2,25.84,6,afa,0.4459311222865482,False,0.3532805939982542
9,2,25.84,6,afa,0.8965495113107931,False,0.8038989830224991
10,2,25.84,6,afa,0.8325907458580835,False,0.7399402175697894
11,2,25.84,6,afa,0.5791085044210476,False,0.48645797613275354
12,2,25.84,6,afa,0.9400934198716758,False,0.8474428915833818
13,2,25.84,6,afa,0.8172257482102326,False,0.7245752199219386
14,2,25.84,6,afa,0.8970370939462307,False,0.8043865656579366
15,2,25.84,6,afa,0.873059609428033,False,0.780409081139739
16,2,25.84,6,afa,0.9303212920074907,True,0.8376707637191967
17,2,25.84,6,afa,0.9250339527583332,True,0.8323834244700392
18,2,25.84,6,afa,0.1846684603735945,True,0.09201793208530047
19,2,25.84,6,afa,0.6489932475791212,True,0.5563427192908272
20,2,25.84,6,afa,0.6298101816293159,True,0.5371596533410219
21,2,25.84,6,afa,0.6663062025050316,False,0.5736556742167376
22,2,25.84,6,afa,0.6805296530768733,False,0.5878791247885793
23,2,25.84,6,afa,0.65267147227796,False,0.560020943989666
24,2,25.84,6,afa,0.4344280051553568,False,0.3417774768670628
25,2,25.84,6,afa,0.8842478854383948,False,0.7915973571501008
26,2,25.84,6,afa,0.874200485459912,False,0.781549957171618
27,2,25.84,6,afa,0.7354374051438624,False,0.6427868768555683
1,3,25.84,6,afa,0.8979635167440267,True,0.8053129884557327
2,3,25.84,6,afa,0.9403848022770178,False,0.8477342739887238
3,3,25.84,6,afa,0.4015492032973363,True,0.3088986750090423
4,3,25.84,6,afa,0.8867234230349765,False,0.7940728947466825
5,3,25.84,6,afa,0.728988687455038,False,0.636338159166744
6,3,25.84,6,afa,0.8668300233242732,False,0.7741794950359792
7,3,25.84,6,afa,0.9238844243472533,True,0.8312338960589593
8,3,25.84,6,afa,0.756042153923697,False,0.663391625635403
9,3,25.84,6,afa,0.9371720634029307,True,0.8445215351146367
10,3,25.84,6,afa,0.9004513568458737,False,0.8078008285575797
11,3,25.84,6,afa,0.987551225093144,False,0.89490069680485
12,3,25.84,6,afa,0.9091378909382446,False,0.8164873626499506
13,3,25.84,6,afa,0.7841709188994582,False,0.6915203906111642
14,3,25.84,6,afa,0.7197092950585352,True,0.6270587667702412
15,3,25.84,6,afa,0.59172900493817,False,0.49907847664987603
16,3,25.84,6,afa,0.5409112897640544,True,0.44826076147576044
17,3,25.84,6,afa,0.8633867207182513,True,0.7707361924299573
1,4,25.84,6,afa,0.3248563464239901,True,0.23220581813569607
2,4,25.84,6,afa,0.927329297334742,True,0.834678769046448
3,4,25.84,6,afa,0.9164693877887963,False,0.8238188595005023
4,4,25.84,6,afa,0.9585902806780847,False,0.8659397523897907
5,4,25.84,6,afa,0.8709435250862569,False,0.7782929967979629
6,4,25.84,6,afa,0.7319527635702612,True,0.6393022352819672
7,4,25.84,6,afa,0.7596433304882975,False,0.6669928022000035
8,4,25.84,6,afa,0.918950080005793,False,0.826299551717499
9,4,25.84,6,afa,0.9735456012573712,False,0.8808950729690772
10,4,25.84,6,afa,0.9369807984704301,False,0.8443302701821361
1,5,25.84,6,afa,0.8992987908215129,False,0.8066482625332189
2,5,25.84,6,afa,0.792144742962825,True,0.699494214674531
3,5,25.84,6,afa,0.8600341557184237,False,0.7673836274301297
4,5,25.84,6,afa,0.9234212267757347,False,0.8307706984874407
5,5,25.84,6,afa,0.7670274274927488,False,0.6743768992044548
6,5,25.84,6,afa,0.9719888606252592,False,0.8793383323369652
7,5,25.84,6,afa,0.8596097128348376,False,0.7669591845465435
8,5,25.84,6,afa,0.8778353621204384,False,0.7851848338321444
9,5,25.84,6,afa,0.9761138982684241,False,0.8834633699801301
10,5,25.84,6,afa,0.7400813103612702,True,0.6474307820729762
11,5,25.84,6,afa,0.9859479843730995,True,0.8932974560848055
12,5,25.84,6,afa,0.9483602744476448,False,0.8557097461593508
13,5,25.84,6,afa,0.9807843062985799,False,0.8881337780102859
1,6,25.84,6,afa,0.8620125464864513,False,0.7693620181981573
2,6,25.84,6,afa,0.871145714136943,False,0.778495185848649
3,6,25.84,6,afa,0.8808600704866653,True,0.7882095421983712
4,6,25.84,6,afa,0.920275385404558,False,0.827624857116264
5,6,25.84,6,afa,0.9682680139467476,True,0.8756174856584535
6,6,25.84,6,afa,0.9320459743742731,False,0.839395446085979
7,6,25.84,6,afa,0.9887834724731016,False,0.8961329441848076
8,6,25.84,6,afa,0.9158126853948746,False,0.8231621571065806
9,6,25.84,6,afa,0.9072509942374157,False,0.8146004659491217
10,6,25.84,6,afa,0.9772485728506721,True,0.8845980445623781
11,6,25.84,6,afa,0.8201078643387865,False,0.7274573360504925
12,6,25.84,6,afa,0.9693062541970091,False,0.8766557259087151
13,6,25.84,6,afa,0.9897156220268041,False,0.8970650937385101
14,6,25.84,6,afa,0.9655264104938512,True,0.8728758822055572
15,6,25.84,6,afa,0.9922958323295251,True,0.8996453040412311
16,6,25.84,6,afa,0.9337295050530635,False,0.8410789767647695
17,6,25.84,6,afa,0.9025840059751626,False,0.8099334776868686
18,6,25.84,6,afa,0.957576092123858,False,0.864925563835564
19,6,25.84,6,afa,0.9360711437361224,True,0.8434206154478284
20,6,25.84,6,afa,0.9068792626889056,False,0.8142287344006116
1,7,25.84,6,afa,0.9557686366828257,False,0.8631181083945317
2,7,25.84,6,afa,0.9632679878712448,False,0.8706174595829508
3,7,25.84,6,afa,0.3382137291173022,False,0.24556320082900818
4,7,25.84,6,afa,0.694991362519805,False,0.602340834231511
5,7,25.84,6,afa,0.8383786419154365,True,0.7457281136271425
6,7,25.84,6,afa,0.1966053965085184,True,0.10395486822022439
7,7,25.84,6,afa,0.9747255755054127,False,0.8820750472171187
8,7,25.84,6,afa,0.5033867017816174,True,0.41073617349332336
9,7,25.84,6,afa,0.5871207871341837,False,0.4944702588458897
10,7,25.84,6,afa,0.4558905694322014,True,0.3632400411439074
1,8,25.84,6,afa,0.4924254166786904,True,0.3997748883903964
2,8,25.84,6,afa,0.9678897240654809,True,0.8752391957771869
3,8,25.84,6,afa,0.8867231513667884,True,0.7940726230784944
4,8,25.84,6,afa,0.9500961780776601,True,0.8574456497893661
5,8,25.84,6,afa,0.7709645089198507,False,0.6783139806315567
6,8,25.84,6,afa,0.973927484449289,False,0.881276956160995
7,8,25.84,6,afa,0.8624266902717771,False,0.7697761619834831
8,8,25.84,6,afa,0.9638697862559777,True,0.8712192579676837
9,8,25.84,6,afa,0.9625458176095565,False,0.8698952893212625
10,8,25.84,6,afa,0.8408058111458182,False,0.7481552828575242
11,8,25.84,6,afa,0.987579933778979,False,0.894929405490685
12,8,25.84,6,afa,0.9634242816110801,False,0.8707737533227861
13,8,25.84,6,afa,0.9758653657926418,True,0.8832148375043478
14,8,25.84,6,afa,0.9783454818082218,False,0.8856949535199278
15,8,25.84,6,afa,0.9784939302428665,True,0.8858434019545725
16,8,25.84,6,afa,0.9487218268356358,False,0.8560712985473418
17,8,25.84,6,afa,0.9801599990159019,False,0.8875094707276079
18,8,25.84,6,afa,0.9935204485895721,False,0.9008699203012781
19,8,25.84,6,afa,0.9782774775192531,False,0.8856269492309591
1,9,25.84,6,afa,0.9746128811543915,False,0.8819623528660975
2,9,25.84,6,afa,0.9772656745148437,False,0.8846151462265497
3,9,25.84,6,afa,0.9508357732249323,False,0.8581852449366383
4,9,25.84,6,afa,0.4539190083712493,False,0.3612684800829553
5,9,25.84,6,afa,0.7415571815153502,False,0.6489066532270562
6,9,25.84,6,afa,0.40070272140885904,True,0.30805219312056503
7,9,25.84,6,afa,0.8253436141712751,False,0.7326930858829811
8,9,25.84,6,afa,0.851029287041316,False,0.758378758753022
9,9,25.84,6,afa,0.9460205757830578,True,0.8533700474947638
10,9,25.84,6,afa,0.9894297949914751,False,0.8967792667031811
11,9,25.84,6,afa,0.9627697786669998,False,0.8701192503787057
12,9,25.84,6,afa,0.9707392321187669,True,0.8780887038304729
13,9,25.84,6,afa,0.9863238589939535,True,0.8936733307056595
14,9,25.84,6,afa,0.8907516747346967,False,0.7981011464464027
15,9,25.84,6,afa,0.9741314354746461,False,0.8814809071863521
16,9,25.84,6,afa,0.977883839745693,True,0.885233311457399
17,9,25.84,6,afa,0.9047566362989743,False,0.8121061080106803
18,9,25.84,6,afa,0.9656357804940969,False,0.8729852522058029
19,9,25.84,6,afa,0.7602426587819343,False,0.6675921304936403
20,9,25.84,6,afa,0.9887866023165186,True,0.8961360740282246
21,9,25.84,6,afa,0.815574280048209,True,0.722923751759915
1,0,0.0,2,control,0.07091630862177985,True,-0.021734219666514176
2,0,0.0,2,control,0.0756491042686801,False,-0.017001424019613923
3,0,0.0,2,control,0.014654936895128267,False,-0.07799559139316575
4,0,0.0,2,control,0.002738013243731752,True,-0.08991251504456227
5,0,0.0,2,control,0.5049824511630419,True,0.41233192287474785
6,0,0.0,2,control,0.040121204241826545,False,-0.05252932404646748
7,0,0.0,2,control,0.05683103314336413,False,-0.035819495144929894
8,0,0.0,2,control,0.11963775836971324,False,0.02698723008141922
9,0,0.0,2,control,0.036780347133716626,False,-0.0558701811545774
10,0,0.0,2,control,0.015606132247101478,True,-0.07704439604119255
11,0,0.0,2,control,0.020974527646463015,False,-0.07167600064183101
12,0,0.0,2,control,0.3167879053703607,False,0.2241373770820667
13,0,0.0,2,control,0.07163650849830008,False,-0.02101401978999394
14,0,0.0,2,control,0.01657597828661963,False,-0.0760745500016744
15,0,0.0,2,control,0.10005157400199365,False,0.007401045713699622
16,0,0.0,2,control,0.04119560739600876,True,-0.05145492089228526
17,0,0.0,2,control,0.05112806525925795,True,-0.041522463029036075
18,0,0.0,2,control,0.02683565665005183,True,-0.06581487163824219
19,0,0.0,2,control,0.25199441454765753,False,0.15934388625936352
20,0,0.0,2,control,0.07764084196167562,True,-0.015009686326618407
21,0,0.0,2,control,0.2003691708297012,False,0.10771864254140719
22,0,0.0,2,control,0.19287205187003761,False,0.10022152358174359
23,0,0.0,2,control,0.01016866728121224,True,-0.08248186100708178
24,0,0.0,2,control,0.07601840958743929,False,-0.016632118700854737
25,0,0.0,2,control,0.04004474728173875,False,-0.052605781006555274
26,0,0.0,2,control,0.1979801410271912,False,0.10532961273889717
27,0,0.0,2,control,0.06235384450475756,False,-0.030296683783536463
28,0,0.0,2,control,0.02476471465091814,False,-0.06788581363737589
29,0,0.0,2,control,0.024425383080844566,False,-0.06822514520744946
30,0,0.0,2,control,0.01885513567504944,False,-0.07379539261324458
31,0,0.0,2,control,0.09276483992706808,False,0.00011431163877405337
1,1,0.0,2,control,0.0494784156961664,False,-0.04317211259212762
2,1,0.0,2,control,0.025475146948015913,True,-0.06717538134027812
3,1,0.0,2,control,0.057415912771176615,False,-0.03523461551711741
4,1,0.0,2,control,0.28231228239023815,False,0.18966175410194414
5,1,0.0,2,control,0.05245653208770542,True,-0.040193996200588604
6,1,0.0,2,control,0.15537335725312176,True,0.06272282896482774
7,1,0.0,2,control,0.14049485812935886,False,0.047844329841064834
8,1,0.0,2,control,0.012607500767649493,True,-0.08004302752064453
9,1,0.0,2,control,0.10877083947508889,False,0.01612031118679487
10,1,0.0,2,control,0.20124164887146723,False,0.1085911205831732
11,1,0.0,2,control,0.05081789469673907,False,-0.04183263359155495
12,1,0.0,2,control,0.0358824105343815,True,-0.05676811775391252
13,1,0.0,2,control,0.13072315595730805,True,0.03807262766901402
14,1,0.0,2,control,0.015425913510818966,False,-0.07722461477747505
15,1,0.0,2,control,0.230792918796563,True,0.138142390508269
16,1,0.0,2,control,0.10849016038354649,True,0.015839632095252465
17,1,0.0,2,control,0.06811649276955407,True,-0.02453403551873995
18,1,0.0,2,control,0.015389885152161331,True,-0.07726064313613269
19,1,0.0,2,control,0.19310431272415232,False,0.1004537844358583
20,1,0.0,2,control,0.0703615774493154,True,-0.022288950838978625
21,1,0.0,2,control,0.27948324632821386,False,0.18683271803991985
22,1,0.0,2,control,0.0187379334628164,True,-0.07391259482547763
23,1,0.0,2,control,0.04599267017859401,True,-0.046657858109700016
24,1,0.0,2,control,0.022505426024494946,False,-0.07014510226379908
25,1,0.0,2,control,0.12854256573956707,False,0.03589203745127305
1,10,0.0,2,control,0.009937787525314623,False,-0.0827127407629794
2,10,0.0,2,control,0.04118093901973374,True,-0.05146958926856028
3,10,0.0,2,control,0.027069275979861106,False,-0.06558125230843292
4,10,0.0,2,control,0.04035411767788231,False,-0.052296410610411716
5,10,0.0,2,control,0.02265740829625291,False,-0.06999311999204111
6,10,0.0,2,control,0.04049042304839823,False,-0.052160105239895796
7,10,0.0,2,control,0.056639103614511986,False,-0.03601142467378204
8,10,0.0,2,control,0.017788907540076827,False,-0.0748616207482172
9,10,0.0,2,control,0.0034615617371320795,True,-0.08918896655116194
10,10,0.0,2,control,0.09533069523662763,False,0.002680166948333604
11,10,0.0,2,control,0.07227198519532736,False,-0.02037854309296666
12,10,0.0,2,control,0.03720252240939381,False,-0.05544800587890021
13,10,0.0,2,control,0.1534622894461704,True,0.060811761157876384
14,10,0.0,2,control,0.038903656892325736,False,-0.05374687139596829
15,10,0.0,2,control,0.014950632873388891,False,-0.07769989541490513
16,10,0.0,2,control,0.24722923508142153,False,0.15457870679312752
17,10,0.0,2,control,0.12438585506752305,False,0.03173532677922902
18,10,0.0,2,control,0.014057584907627074,False,-0.07859294338066695
19,10,0.0,2,control,0.05764776386270729,False,-0.03500276442558673
20,10,0.0,2,control,0.0225325523430119,True,-0.07011797594528213
21,10,0.0,2,control,0.0344295480216714,False,-0.058220980266622625
1,11,0.0,2,control,0.06677156475927619,False,-0.025878963529017834
2,11,0.0,2,control,0.40520544178078904,False,0.31255491349249503
3,11,0.0,2,control,0.014466966752332878,False,-0.07818356153596115
4,11,0.0,2,control,0.021566742156304653,False,-0.07108378613198937
5,11,0.0,2,control,0.10399806306593302,False,0.011347534777639001
6,11,0.0,2,control,0.10954463943159942,False,0.0168941111433054
7,11,0.0,2,control,0.3415819814727984,False,0.24893145318450438
8,11,0.0,2,control,0.02006459165402332,False,-0.07258593663427071
9,11,0.0,2,control,0.517713048276766,True,0.425062519988472
10,11,0.0,2,control,0.04496201163521794,False,-0.047688516653076087
11,11,0.0,2,control,0.7111270537229532,False,0.6184765254346591
12,11,0.0,2,control,0.05565869123338711,True,-0.03699183705490691
13,11,0.0,2,control,0.0025176646379175827,False,-0.09013286365037644
14,11,0.0,2,control,0.06984294454654796,False,-0.02280758374174606
15,11,0.0,2,control,0.013714262149340373,True,-0.07893626613895365
16,11,0.0,2,control,0.018622277780398953,False,-0.07402825050789508
17,11,0.0,2,control,0.061438508403347726,True,-0.031212019884946297
18,11,0.0,2,control,0.02318459978540277,False,-0.06946592850289125
19,11,0.0,2,control,0.7740511945181009,True,0.6814006662298069
20,11,0.0,2,control,0.06260258944772008,False,-0.03004793884057394
21,11,0.0,2,control,0.006498166590277155,False,-0.08615236169801686
22,11,0.0,2,control,0.03794500504537046,True,-0.05470552324292356
23,11,0.0,2,control,0.00992880205161808,True,-0.08272172623667594
24,11,0.0,2,control,0.11222555485630337,True,0.019575026568009343
25,11,0.0,2,control,0.06681478126905069,False,-0.025835747019243335
26,11,0.0,2,control,0.057989646161837195,True,-0.03466088212645683
27,11,0.0,2,control,0.24100199999943425,True,0.14835147171114021
28,11,0.0,2,control,0.06409462859487376,False,-0.02855589969342026
29,11,0.0,2,control,0.032446863623356914,True,-0.06020366466493711
30,11,0.0,2,control,0.02626918558224236,False,-0.06638134270605167
31,11,0.0,2,control,0.20165415060346042,False,0.1090036223151664
32,11,0.0,2,control,0.023083472778643244,False,-0.06956705550965078
33,11,0.0,2,control,0.03502432676848655,False,-0.05762620151980748
34,11,0.0,2,control,0.16614350290037672,False,0.07349297461208269
35,11,0.0,2,control,0.1294962823023647,False,0.036845754014070684
36,11,0.0,2,control,0.08359938690700588,False,-0.009051141381288139
37,11,0.0,2,control,0.25695312860924424,False,0.16430260032095023
1,12,0.0,2,control,0.01518927968322692,False,-0.0774612486050671
