ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
36,0,2.41,4,alm,0.7803532177899579,True,0.6370331562683647
37,0,2.41,4,alm,0.7894384524019709,True,0.6461183908803776
38,0,2.41,4,alm,0.9929468145252777,False,0.8496267530036844
39,0,2.41,4,alm,0.9576733019817887,False,0.8143532404601954
40,0,2.41,4,alm,0.8488346507353878,False,0.7055145892137945
41,0,2.41,4,alm,0.9872638169818696,True,0.8439437554602763
42,0,2.41,4,alm,0.8881896746880862,False,0.7448696131664929
43,0,2.41,4,alm,0.9778086317267176,False,0.8344885702051243
44,0,2.41,4,alm,0.7571428020410255,False,0.6138227405194322
45,0,2.41,4,alm,0.9940445817551588,False,0.8507245202335655
46,0,2.41,4,alm,0.9957181980908878,False,0.8523981365692945
47,0,2.41,4,alm,0.8020386732305063,False,0.658718611708913
48,0,2.41,4,alm,0.9698374352080951,True,0.8265173736865018
49,0,2.41,4,alm,0.8597376808931866,False,0.7164176193715933
50,0,2.41,4,alm,0.9486290073025195,False,0.8053089457809263
51,0,2.41,4,alm,0.8370906708379551,False,0.6937706093163618
52,0,2.41,4,alm,0.786920453937878,False,0.6436003924162848
53,0,2.41,4,alm,0.9537887354319411,True,0.8104686739103478
54,0,2.41,4,alm,0.8826928064584001,False,0.7393727449368068
55,0,2.41,4,alm,0.8517797939715166,False,0.7084597324499233
56,0,2.41,4,alm,0.7903875286457149,False,0.6470674671241217
57,0,2.41,4,alm,0.9454797069837284,False,0.8021596454621351
58,0,2.41,4,alm,0.5535718342819422,False,0.41025177276034897
59,0,2.41,4,alm,0.616009540681728,True,0.4726894791601347
60,0,2.41,4,alm,0.8806090629489862,False,0.737289001427393
61,0,2.41,4,alm,0.9763340868391532,False,0.83301402531756
62,0,2.41,4,alm,0.9816220389232339,False,0.8383019774016406
63,0,2.41,4,alm,0.9833060008114103,True,0.839985939289817
64,0,2.41,4,alm,0.9844582378651126,False,0.8411381763435193
65,0,2.41,4,alm,0.8163061760426327,True,0.6729861145210394
66,0,2.41,4,alm,0.9775201471754273,False,0.8342000856538341
67,0,2.41,4,alm,0.9883043179048014,False,0.8449842563832082
68,0,2.41,4,alm,0.9784434073658146,False,0.8351233458442213
69,0,2.41,4,alm,0.9523751959344269,False,0.8090551344128336
70,0,2.41,4,alm,0.9822098725369625,False,0.8388898110153692
71,0,2.41,4,alm,0.8784727338987727,False,0.7351526723771794
72,0,2.41,4,alm,0.975003424660603,True,0.8316833631390097
73,0,2.41,4,alm,0.8967322686559761,False,0.7534122071343828
74,0,2.41,4,alm,0.9813917403633321,False,0.8380716788417388
75,0,2.41,4,alm,0.9414375337148652,False,0.7981174721932719
76,0,2.41,4,alm,0.9802958574701236,False,0.8369757959485303
77,0,2.41,4,alm,0.9792167677172964,False,0.8358967061957031
78,0,2.41,4,alm,0.9956380363209328,False,0.8523179747993396
79,0,2.41,4,alm,0.9593590789107832,False,0.8160390173891899
80,0,2.41,4,alm,0.993455663321259,False,0.8501356017996657
1,1,2.41,4,alm,0.9912684673343097,True,0.8479484058127165
2,1,2.41,4,alm,0.9961767408919003,False,0.8528566793703071
3,1,2.41,4,alm,0.8898680220343698,False,0.7465479605127765
4,1,2.41,4,alm,0.9786042962322185,False,0.8352842347106252
5,1,2.41,4,alm,0.8466169222712067,False,0.7032968607496134
6,1,2.41,4,alm,0.9162227396973914,True,0.7729026781757982
7,1,2.41,4,alm,0.9018836375713055,False,0.7585635760497123
8,1,2.41,4,alm,0.7704403346131075,True,0.6271202730915142
9,1,2.41,4,alm,0.9975060403133138,False,0.8541859787917205
10,1,2.41,4,alm,0.9758175240856847,False,0.8324974625640914
11,1,2.41,4,alm,0.9734164296973056,False,0.8300963681757123
12,1,2.41,4,alm,0.9773313882104571,True,0.8340113266888638
13,1,2.41,4,alm,0.9637186964390219,False,0.8203986349174286
14,1,2.41,4,alm,0.9208797823262136,False,0.7775597208046203
15,1,2.41,4,alm,0.8398267025603982,False,0.6965066410388049
16,1,2.41,4,alm,0.9868068924917534,True,0.8434868309701601
17,1,2.41,4,alm,0.9306423572033875,False,0.7873222956817942
18,1,2.41,4,alm,0.9568298910590751,False,0.8135098295374819
19,1,2.41,4,alm,0.9652581296413997,True,0.8219380681198064
20,1,2.41,4,alm,0.9424620909320541,True,0.7991420294104609
21,1,2.41,4,alm,0.9708621763893209,False,0.8275421148677277
22,1,2.41,4,alm,0.9756898556650277,False,0.8323697941434345
23,1,2.41,4,alm,0.8003575306187629,True,0.6570374690971696
24,1,2.41,4,alm,0.732163638864024,False,0.5888435773424308
25,1,2.41,4,alm,0.9912406676680412,False,0.8479206061464479
26,1,2.41,4,alm,0.7413905416950475,True,0.5980704801734542
27,1,2.41,4,alm,0.9643589827562827,True,0.8210389212346895
28,1,2.41,4,alm,0.9711755119188284,False,0.8278554503972352
29,1,2.41,4,alm,0.8350450782621344,False,0.6917250167405411
30,1,2.41,4,alm,0.9059811290637132,False,0.7626610675421199
31,1,2.41,4,alm,0.9888124520628991,False,0.8454923905413059
32,1,2.41,4,alm,0.970753129114792,False,0.8274330675931987
33,1,2.41,4,alm,0.906011427479814,True,0.7626913659582207
34,1,2.41,4,alm,0.9258372056955209,False,0.7825171441739276
35,1,2.41,4,alm,0.7280391978199526,False,0.5847191362983594
36,1,2.41,4,alm,0.7722445794182365,False,0.6289245178966433
1,10,2.41,4,alm,0.744782535719507,False,0.6014624741979138
2,10,2.41,4,alm,0.6720755153807014,False,0.5287554538591082
3,10,2.41,4,alm,0.5087594111467674,False,0.3654393496251741
4,10,2.41,4,alm,0.8940110359060295,False,0.7506909743844362
5,10,2.41,4,alm,0.7286610204022873,False,0.585340958880694
6,10,2.41,4,alm,0.7736443447308616,True,0.6303242832092684
7,10,2.41,4,alm,0.6816266809873872,True,0.538306619465794
8,10,2.41,4,alm,0.5911170048342207,True,0.4477969433126274
9,10,2.41,4,alm,0.7478223819498093,False,0.6045023204282161
10,10,2.41,4,alm,0.2719413829910814,False,0.12862132146948815
11,10,2.41,4,alm,0.7750829706917018,False,0.6317629091701086
12,10,2.41,4,alm,0.5905369870058761,False,0.4472169254842828
13,10,2.41,4,alm,0.6254673704043701,True,0.4821473088827768
14,10,2.41,4,alm,0.8143465447060241,True,0.6710264831844308
15,10,2.41,4,alm,0.9489992894533861,True,0.8056792279317928
16,10,2.41,4,alm,0.9819576579953176,False,0.8386375964737244
17,10,2.41,4,alm,0.8295341805624279,False,0.6862141190408346
18,10,2.41,4,alm,0.9249962358274854,False,0.7816761743058921
19,10,2.41,4,alm,0.898394036994738,True,0.7550739754731447
20,10,2.41,4,alm,0.7835595229063588,False,0.6402394613847655
21,10,2.41,4,alm,0.34301363265758944,False,0.1996935711359962
22,10,2.41,4,alm,0.9267438814481143,False,0.783423819926521
23,10,2.41,4,alm,0.415083557048675,True,0.2717634955270818
24,10,2.41,4,alm,0.5800451162978945,False,0.4367250547763012
25,10,2.41,4,alm,0.6991806116401913,False,0.555860550118598
26,10,2.41,4,alm,0.6706811286203652,False,0.527361067098772
27,10,2.41,4,alm,0.7109001410436934,False,0.5675800795221001
28,10,2.41,4,alm,0.9289741292217626,True,0.7856540677001693
29,10,2.41,4,alm,0.9128632849009044,False,0.7695432233793111
30,10,2.41,4,alm,0.8442922031631973,False,0.700972141641604
31,10,2.41,4,alm,0.9407161710442373,True,0.7973961095226441
32,10,2.41,4,alm,0.9804556254478033,True,0.83713556392621
33,10,2.41,4,alm,0.5369349319488977,False,0.3936148704273045
34,10,2.41,4,alm,0.9856090630810599,False,0.8422890015594666
35,10,2.41,4,alm,0.7620473827161558,True,0.6187273211945625
36,10,2.41,4,alm,0.8868482210612554,False,0.7435281595396621
37,10,2.41,4,alm,0.5850740613768677,False,0.4417539998552744
38,10,2.41,4,alm,0.9178686248946724,False,0.7745485633730791
39,10,2.41,4,alm,0.8712332652740138,False,0.7279132037524205
40,10,2.41,4,alm,0.5902879912892902,False,0.44696792976769695
41,10,2.41,4,alm,0.9118894662990756,True,0.7685694047774824
42,10,2.41,4,alm,0.42173493912105453,False,0.27841487759946126
43,10,2.41,4,alm,0.9053518001215407,False,0.7620317385999474
44,10,2.41,4,alm,0.46149779420139597,True,0.31817773267980276
1,11,2.41,4,alm,0.9077693307892037,True,0.7644492692676105
2,11,2.41,4,alm,0.9166125740319118,True,0.7732925125103185
3,11,2.41,4,alm,0.9064941321324215,False,0.7631740706108282
4,11,2.41,4,alm,0.8717570858743884,False,0.7284370243527951
5,11,2.41,4,alm,0.9639381553583635,False,0.8206180938367702
6,11,2.41,4,alm,0.9880880125066595,False,0.8447679509850662
7,11,2.41,4,alm,0.9566588264479747,True,0.8133387649263815
8,11,2.41,4,alm,0.7050701701112562,False,0.5617501085896629
9,11,2.41,4,alm,0.9484182352688123,False,0.805098173747219
10,11,2.41,4,alm,0.9526214170184353,False,0.809301355496842
11,11,2.41,4,alm,0.8086683612338355,True,0.6653482997122422
12,11,2.41,4,alm,0.8843212341841692,False,0.7410011726625759
13,11,2.41,4,alm,0.4749943349238478,False,0.3316742734022545
14,11,2.41,4,alm,0.5405464686060524,False,0.3972264070844591
15,11,2.41,4,alm,0.8022129711565837,False,0.6588929096349905
16,11,2.41,4,alm,0.8366564997350755,False,0.6933364382134822
17,11,2.41,4,alm,0.8842858015016777,False,0.7409657399800844
18,11,2.41,4,alm,0.9551374426006859,False,0.8118173810790926
19,11,2.41,4,alm,0.8678153663669003,False,0.724495304845307
20,11,2.41,4,alm,0.9524969131344385,False,0.8091768516128452
21,11,2.41,4,alm,0.9243810262431158,False,0.7810609647215225
22,11,2.41,4,alm,0.971613706905026,False,0.8282936453834328
23,11,2.41,4,alm,0.9733223446724008,False,0.8300022831508075
24,11,2.41,4,alm,0.746528046884931,True,0.6032079853633378
25,11,2.41,4,alm,0.9464203373827381,False,0.8031002758611449
26,11,2.41,4,alm,0.9203024849546022,False,0.7769824234330089
27,11,2.41,4,alm,0.009426929777102555,True,-0.1338931317444907
28,11,2.41,4,alm,0.3133023912035309,True,0.1699823296819377
29,11,2.41,4,alm,0.8926768205389205,False,0.7493567590173272
30,11,2.41,4,alm,0.9339572322295556,True,0.7906371707079624
31,11,2.41,4,alm,0.6561339111950037,False,0.5128138496734105
32,11,2.41,4,alm,0.43599473770370334,True,0.29267467618211007
1,12,2.41,4,alm,0.930428485799867,False,0.7871084242782738
2,12,2.41,4,alm,0.860951993322324,False,0.7176319318007307
3,12,2.41,4,alm,0.911176504840747,False,0.7678564433191537
4,12,2.41,4,alm,0.9291388863172673,False,0.785818824795674
5,12,2.41,4,alm,0.9776226658030275,False,0.8343026042814342
6,12,2.41,4,alm,0.90745744875363,True,0.7641373872320367
7,12,2.41,4,alm,0.9084674905811255,False,0.7651474290595323
8,12,2.41,4,alm,0.8943854362087874,False,0.7510653746871941
9,12,2.41,4,alm,0.9126415454226697,True,0.7693214839010765
10,12,2.41,4,alm,0.8384622395052602,True,0.695142177983667
11,12,2.41,4,alm,0.7519464626228812,True,0.608626401101288
12,12,2.41,4,alm,0.8711916516740764,False,0.7278715901524831
13,12,2.41,4,alm,0.8799966164945058,False,0.7366765549729125
14,12,2.41,4,alm,0.921114894018153,True,0.7777948324965598
15,12,2.41,4,alm,0.9440271739320449,True,0.8007071124104517
16,12,2.41,4,alm,0.940815546242964,False,0.7974954847213708
17,12,2.41,4,alm,0.7699344625461377,False,0.6266144010245445
18,12,2.41,4,alm,0.8778123341522098,False,0.7344922726306166
19,12,2.41,4,alm,0.9117585047492398,False,0.7684384432276465
20,12,2.41,4,alm,0.9582319141487883,False,0.814911852627195
21,12,2.41,4,alm,0.5007508280799383,False,0.35743076655834505
22,12,2.41,4,alm,0.6574125942846047,False,0.5140925327630115
23,12,2.41,4,alm,0.9167099655811789,True,0.7733899040595856
24,12,2.41,4,alm,0.8055698528307284,False,0.6622497913091351
25,12,2.41,4,alm,0.708229473530819,True,0.5649094120092257
26,12,2.41,4,alm,0.3853792972644928,True,0.2420592357428996
27,12,2.41,4,alm,0.8416969044993599,False,0.6983768429777666
28,12,2.41,4,alm,0.187949171378961,True,0.04462910985736776
29,12,2.41,4,alm,0.2409874468635847,False,0.09766738534199146
30,12,2.41,4,alm,0.622988320512593,False,0.47966825899099974
31,12,2.41,4,alm,0.8889292269261743,False,0.745609165404581
32,12,2.41,4,alm,0.9249834250834938,False,0.7816633635619006
33,12,2.41,4,alm,0.75186665670185,True,0.6085465951802568
34,12,2.41,4,alm,0.7470967654077676,False,0.6037767038861743
1,13,2.41,4,alm,0.9036524152090892,False,0.760332353687496
2,13,2.41,4,alm,0.9399794015415841,False,0.7966593400199908
3,13,2.41,4,alm,0.7390599183721023,False,0.595739856850509
4,13,2.41,4,alm,0.3642874074221739,False,0.22096734590058068
5,13,2.41,4,alm,0.10707558814654294,True,-0.036244473375050296
6,13,2.41,4,alm,0.9652484799221032,False,0.8219284184005099
7,13,2.41,4,alm,0.14779469550674387,True,0.004474633985150633
8,13,2.41,4,alm,0.8510932668030786,True,0.7077732052814854
9,13,2.41,4,alm,0.9199964245382894,False,0.7766763630166962
10,13,2.41,4,alm,0.9910579283779655,False,0.8477378668563722
11,13,2.41,4,alm,0.9848645368444415,False,0.8415444753228483
12,13,2.41,4,alm,0.889388635455647,False,0.7460685739340537
13,13,2.41,4,alm,0.8785085703064608,False,0.7351885087848675
14,13,2.41,4,alm,0.9877358230210203,False,0.844415761499427
15,13,2.41,4,alm,0.5935607315960629,True,0.45024067007446966
16,13,2.41,4,alm,0.9012177000232271,True,0.7578976385016338
17,13,2.41,4,alm,0.9159003807476648,True,0.7725803192260715
18,13,2.41,4,alm,0.8245317189870068,True,0.6812116574654136
19,13,2.41,4,alm,0.9538016583834077,False,0.8104815968618144
20,13,2.41,4,alm,0.6152271625250645,False,0.4719071010034712
21,13,2.41,4,alm,0.908855107027288,True,0.7655350455056947
22,13,2.41,4,alm,0.9847390969168439,False,0.8414190353952506
23,13,2.41,4,alm,0.8725304053760056,False,0.7292103438544123
24,13,2.41,4,alm,0.5201060767838521,False,0.37678601526225886
25,13,2.41,4,alm,0.7210303889426539,False,0.5777103274210607
26,13,2.41,4,alm,0.9812046375286025,True,0.8378845760070093
27,13,2.41,4,alm,0.7616641425426119,True,0.6183440810210187
28,13,2.41,4,alm,0.9547977932738615,True,0.8114777317522682
29,13,2.41,4,alm,0.9734794782164007,False,0.8301594166948074
30,13,2.41,4,alm,0.9406596929350064,False,0.7973396314134131
31,13,2.41,4,alm,0.823442596048162,False,0.6801225345265687
32,13,2.41,4,alm,0.9419955620691081,False,0.7986755005475148
33,13,2.41,4,alm,0.733627398151752,True,0.5903073366301588
34,13,2.41,4,alm,0.8794748408517471,False,0.7361547793301538
35,13,2.41,4,alm,0.7646909111495391,False,0.6213708496279459
36,13,2.41,4,alm,0.980121490050226,False,0.8368014285286327
37,13,2.41,4,alm,0.9912189135655698,True,0.8478988520439765
38,13,2.41,4,alm,0.9728455367949891,False,0.8295254752733958
39,13,2.41,4,alm,0.9808023102549873,False,0.837482248733394
40,13,2.41,4,alm,0.9935650279115821,False,0.8502449663899888
41,13,2.41,4,alm,0.9476769678414749,False,0.8043569063198817
42,13,2.41,4,alm,0.9854929243049527,True,0.8421728627833595
43,13,2.41,4,alm,0.985845849274747,False,0.8425257877531538
44,13,2.41,4,alm,0.95435855243412,True,0.8110384909125268
45,13,2.41,4,alm,0.9009691633804711,True,0.7576491018588778
1,14,2.41,4,alm,0.9821381057748427,False,0.8388180442532495
2,14,2.41,4,alm,0.9876793284237086,False,0.8443592669021154
3,14,2.41,4,alm,0.9728895860971013,True,0.829569524575508
4,14,2.41,4,alm,0.8042805551335064,False,0.6609604936119131
5,14,2.41,4,alm,0.9679602379238987,False,0.8246401764023055
6,14,2.41,4,alm,0.9457142674917292,True,0.8023942059701359
7,14,2.41,4,alm,0.9282635132942255,False,0.7849434517726323
8,14,2.41,4,alm,0.9854081928437989,False,0.8420881313222056
9,14,2.41,4,alm,0.9480745919544107,True,0.8047545304328174
10,14,2.41,4,alm,0.982449169634444,False,0.8391291081128507
11,14,2.41,4,alm,0.926210137609246,False,0.7828900760876527
12,14,2.41,4,alm,0.7925270433304885,True,0.6492069818088952
13,14,2.41,4,alm,0.9971701534303323,False,0.8538500919087391
14,14,2.41,4,alm,0.9031381123174576,False,0.7598180507958643
15,14,2.41,4,alm,0.9290452033958048,False,0.7857251418742115
16,14,2.41,4,alm,0.9578821155985123,False,0.8145620540769191
17,14,2.41,4,alm,0.9576355550689449,False,0.8143154935473517
18,14,2.41,4,alm,0.9902185208861276,True,0.8468984593645343
19,14,2.41,4,alm,0.9571096175976453,False,0.8137895560760521
20,14,2.41,4,alm,0.9691673800161741,False,0.8258473184945808
21,14,2.41,4,alm,0.968069807746603,False,0.8247497462250097
22,14,2.41,4,alm,0.7943550385768219,False,0.6510349770552286
23,14,2.41,4,alm,0.9569590464598097,True,0.8136389849382164
24,14,2.41,4,alm,0.9806019571268243,False,0.837281895605231
25,14,2.41,4,alm,0.4697961391416395,True,0.32647607762004627
26,14,2.41,4,alm,0.8334118608179921,False,0.6900917992963989
27,14,2.41,4,alm,0.9326527327392379,True,0.7893326712176446
28,14,2.41,4,alm,0.9206509581693808,False,0.7773308966477875
29,14,2.41,4,alm,0.9013499350357013,False,0.758029873514108
30,14,2.41,4,alm,0.7018152386010594,False,0.5584951770794662
31,14,2.41,4,alm,0.5487623325268897,False,0.4054422710052964
32,14,2.41,4,alm,0.9934603662344041,False,0.8501403047128109
33,14,2.41,4,alm,0.926184219267037,True,0.7828641577454437
34,14,2.41,4,alm,0.9749306318172956,False,0.8316105702957023
35,14,2.41,4,alm,0.9220823737396687,False,0.7787623122180755
36,14,2.41,4,alm,0.9771724569455792,False,0.8338523954239859
37,14,2.41,4,alm,0.9543875081954057,False,0.8110674466738125
38,14,2.41,4,alm,0.9838585126605202,True,0.8405384511389269
39,14,2.41,4,alm,0.8432401960892438,False,0.6999201345676506
40,14,2.41,4,alm,0.9656941801854115,False,0.8223741186638183
1,15,2.41,4,alm,0.5003862493173357,False,0.3570661877957424
2,15,2.41,4,alm,0.8549651576425166,False,0.7116450961209233
3,15,2.41,4,alm,0.7516418491797796,True,0.6083217876581863
4,15,2.41,4,alm,0.866218530061467,False,0.7228984685398737
5,15,2.41,4,alm,0.9555726483250588,True,0.8122525868034656
6,15,2.41,4,alm,0.8893741704088599,False,0.7460541088872666
7,15,2.41,4,alm,0.95556086949069,True,0.8122408079690967
8,15,2.41,4,alm,0.771598080966805,False,0.6282780194452118
9,15,2.41,4,alm,0.9365813593777293,False,0.7932612978561361
10,15,2.41,4,alm,0.8202702512399311,False,0.6769501897183379
11,15,2.41,4,alm,0.7080761975260655,False,0.5647561360044723
12,15,2.41,4,alm,0.03929191087116986,False,-0.10402815065042338
13,15,2.41,4,alm,0.8729882121150256,False,0.7296681505934324
1,16,2.41,4,alm,0.7318157441055424,False,0.5884956825839491
2,16,2.41,4,alm,0.9119268648061825,True,0.7686068032845892
3,16,2.41,4,alm,0.9076087630068963,False,0.764288701485303
4,16,2.41,4,alm,0.9884943304865684,False,0.8451742689649752
5,16,2.41,4,alm,0.33940840616104345,False,0.1960883446394502
6,16,2.41,4,alm,0.9924187359952705,False,0.8490986744736773
7,16,2.41,4,alm,0.938938756755013,True,0.7956186952334198
8,16,2.41,4,alm,0.7942481293837276,False,0.6509280678621343
9,16,2.41,4,alm,0.8745297516630535,False,0.7312096901414602
10,16,2.41,4,alm,0.9275010173875634,False,0.7841809558659701
11,16,2.41,4,alm,0.9230001944432157,False,0.7796801329216224
12,16,2.41,4,alm,0.6614105714846932,False,0.5180905099630999
13,16,2.41,4,alm,0.7584338446771898,False,0.6151137831555965
14,16,2.41,4,alm,0.9015059514724589,True,0.7581858899508657
15,16,2.41,4,alm,0.8815926140197364,False,0.7382725524981432
16,16,2.41,4,alm,0.9370425814185502,True,0.793722519896957
17,16,2.41,4,alm,0.9453814824588959,False,0.8020614209373026
18,16,2.41,4,alm,0.9843008139784185,False,0.8409807524568252
19,16,2.41,4,alm,0.9407314950939785,False,0.7974114335723852
20,16,2.41,4,alm,0.6292616830081407,True,0.4859416214865474
21,16,2.41,4,alm,0.7721274231049908,False,0.6288073615833976
22,16,2.41,4,alm,0.8751430457580952,True,0.7318229842365019
23,16,2.41,4,alm,0.882156784079737,False,0.7388367225581437
24,16,2.41,4,alm,0.7118617883621603,True,0.568541726840567
25,16,2.41,4,alm,0.8649429600873608,True,0.7216228985657676
26,16,2.41,4,alm,0.797037331958603,False,0.6537172704370098
27,16,2.41,4,alm,0.6397259899014281,False,0.4964059283798349
28,16,2.41,4,alm,0.9756488486786775,False,0.8323287871570842
29,16,2.41,4,alm,0.9621079148223016,False,0.8187878533007084
30,16,2.41,4,alm,0.7531525964151917,False,0.6098325348935985
31,16,2.41,4,alm,0.9586329809902342,False,0.8153129194686409
32,16,2.41,4,alm,0.4888964230636021,False,0.3455763615420089
33,16,2.41,4,alm,0.5093525286866354,False,0.3660324671650421
34,16,2.41,4,alm,0.6291802521368541,False,0.48586019061526087
35,16,2.41,4,alm,0.8596388180545331,True,0.7163187565329399
36,16,2.41,4,alm,0.8387910107351575,False,0.6954709492135642
37,16,2.41,4,alm,0.9776129714610917,False,0.8342929099394985
38,16,2.41,4,alm,0.9461282443820156,False,0.8028081828604223
39,16,2.41,4,alm,0.8907170548784997,False,0.7473969933569065
40,16,2.41,4,alm,0.9594886217954681,False,0.8161685602738749
41,16,2.41,4,alm,0.9693874589976244,False,0.8260673974760311
42,16,2.41,4,alm,0.9588173743304156,False,0.8154973128088223
43,16,2.41,4,alm,0.9784507944730055,True,0.8351307329514123
44,16,2.41,4,alm,0.49171584300597304,False,0.3483957814843798
45,16,2.41,4,alm,0.5234056089129159,False,0.3800855473913226
46,16,2.41,4,alm,0.8420566283472519,False,0.6987365668256587
47,16,2.41,4,alm,0.8142862775142008,False,0.6709662159926075
48,16,2.41,4,alm,0.9913377797165979,False,0.8480177181950046
49,16,2.41,4,alm,0.8207612500412378,True,0.6774411885196445
50,16,2.41,4,alm,0.9299488259144582,True,0.7866287643928649
51,16,2.41,4,alm,0.9982055149752342,False,0.854885453453641
52,16,2.41,4,alm,0.8864338010923893,False,0.7431137395707961
53,16,2.41,4,alm,0.8210310623552385,True,0.6777110008336452
1,17,2.41,4,alm,0.9508368388328596,False,0.8075167773112664
2,17,2.41,4,alm,0.9933687990076667,True,0.8500487374860735
3,17,2.41,4,alm,0.9592023233071207,True,0.8158822617855275
4,17,2.41,4,alm,0.9795309148539578,False,0.8362108533323646
5,17,2.41,4,alm,0.9828227491542687,False,0.8395026876326754
6,17,2.41,4,alm,0.9176509619882747,False,0.7743309004666814
7,17,2.41,4,alm,0.9730497397590648,False,0.8297296782374716
8,17,2.41,4,alm,0.9971762728898357,True,0.8538562113682424
9,17,2.41,4,alm,0.7490451979762487,True,0.6057251364546554
10,17,2.41,4,alm,0.9900263515745905,True,0.8467062900529972
11,17,2.41,4,alm,0.9666432947708798,True,0.8233232332492866
12,17,2.41,4,alm,0.9444575626038892,False,0.801137501082296
13,17,2.41,4,alm,0.882766096969646,True,0.7394460354480528
14,17,2.41,4,alm,0.9498920953117507,False,0.8065720337901574
15,17,2.41,4,alm,0.9840438246020551,True,0.8407237630804618
16,17,2.41,4,alm,0.9560350503699502,True,0.8127149888483569
17,17,2.41,4,alm,0.9904604449096206,False,0.8471403833880273
18,17,2.41,4,alm,0.9234388760526956,False,0.7801188145311023
19,17,2.41,4,alm,0.9786660210180129,False,0.8353459594964197
20,17,2.41,4,alm,0.94366616134062,False,0.8003460998190267
21,17,2.41,4,alm,0.9840576435716036,True,0.8407375820500104
22,17,2.41,4,alm,0.9907911733440166,False,0.8474711118224233
23,17,2.41,4,alm,0.9451678487624454,False,0.8018477872408522
24,17,2.41,4,alm,0.9112599565702288,True,0.7679398950486356
25,17,2.41,4,alm,0.6200397814710297,True,0.4767197199494364
26,17,2.41,4,alm,0.66830746778093,True,0.5249874062593367
27,17,2.41,4,alm,0.9879609151532884,False,0.8446408536316952
28,17,2.41,4,alm,0.9059223585649466,False,0.7626022970433534
29,17,2.41,4,alm,0.8777076501398705,False,0.7343875886182772
30,17,2.41,4,alm,0.9966876515409666,True,0.8533675900193733
31,17,2.41,4,alm,0.9510991020231006,False,0.8077790405015073
32,17,2.41,4,alm,0.9198802426333239,False,0.7765601811117306
33,17,2.41,4,alm,0.9848144974059908,False,0.8414944358843975
34,17,2.41,4,alm,0.9436913131434593,True,0.8003712516218661
35,17,2.41,4,alm,0.9912459331258555,False,0.8479258716042622
36,17,2.41,4,alm,0.9755819512444441,False,0.8322618897228509
37,17,2.41,4,alm,0.992427683147007,True,0.8491076216254138
38,17,2.41,4,alm,0.920499357283352,True,0.7771792957617587
39,17,2.41,4,alm,0.9982668541054937,True,0.8549467925839004
40,17,2.41,4,alm,0.9894689506989855,False,0.8461488891773923
41,17,2.41,4,alm,0.9982188982507478,False,0.8548988367291546
42,17,2.41,4,alm,0.9256788771777854,True,0.7823588156561921
43,17,2.41,4,alm,0.9609509589102384,False,0.8176308973886451
44,17,2.41,4,alm,0.9726804781665805,False,0.8293604166449873
45,17,2.41,4,alm,0.9922871937826301,False,0.8489671322610368
46,17,2.41,4,alm,0.9891236501842846,False,0.8458035886626913
