ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
65,0,6.06,4,gef,0.9953934134865751,False,0.984070139359953
66,0,6.06,4,gef,0.9896126497151766,False,0.9782893755885546
67,0,6.06,4,gef,0.9969852910964153,True,0.9856620169697933
68,0,6.06,4,gef,0.9804545190394469,False,0.9691312449128249
69,0,6.06,4,gef,0.9929849831448697,False,0.9816617090182477
70,0,6.06,4,gef,0.9933286122518574,False,0.9820053381252354
71,0,6.06,4,gef,0.9961841826051983,False,0.9848609084785762
72,0,6.06,4,gef,0.9958724392571827,False,0.9845491651305607
73,0,6.06,4,gef,0.9924341831242908,True,0.9811109089976687
74,0,6.06,4,gef,0.9588483769935037,False,0.9475251028668816
75,0,6.06,4,gef,0.9822412510676101,True,0.970917976940988
76,0,6.06,4,gef,0.9924766955783282,False,0.9811534214517061
77,0,6.06,4,gef,0.9921575537638715,False,0.9808342796372495
78,0,6.06,4,gef,0.9943830179342321,True,0.9830597438076101
79,0,6.06,4,gef,0.994879642518289,False,0.9835563683916669
80,0,6.06,4,gef,0.9972833304936983,False,0.9859600563670763
81,0,6.06,4,gef,0.989873179199433,False,0.9785499050728109
82,0,6.06,4,gef,0.9943990629073227,False,0.9830757887807007
83,0,6.06,4,gef,0.9909535725408946,False,0.9796302984142725
84,0,6.06,4,gef,0.9829163841117008,False,0.9715931099850788
85,0,6.06,4,gef,0.9951075497901762,False,0.9837842756635542
86,0,6.06,4,gef,0.997715962452828,True,0.986392688326206
87,0,6.06,4,gef,0.9872825694528279,False,0.9759592953262058
88,0,6.06,4,gef,0.9957168863487865,False,0.9843936122221645
89,0,6.06,4,gef,0.988625072870229,True,0.977301798743607
90,0,6.06,4,gef,0.9939809287724264,True,0.9826576546458043
1,1,6.06,4,gef,0.9923481656408797,False,0.9810248915142576
2,1,6.06,4,gef,0.9782037303597436,False,0.9668804562331216
3,1,6.06,4,gef,0.9929539615061191,True,0.9816306873794971
4,1,6.06,4,gef,0.988318378968561,False,0.976995104841939
5,1,6.06,4,gef,0.9943655253459263,True,0.9830422512193042
6,1,6.06,4,gef,0.9934140808677107,False,0.9820908067410886
7,1,6.06,4,gef,0.9969151556531692,True,0.9855918815265472
8,1,6.06,4,gef,0.9914892890535713,False,0.9801660149269492
9,1,6.06,4,gef,0.9937431521291362,False,0.9824198780025142
10,1,6.06,4,gef,0.993995243564255,False,0.9826719694376329
11,1,6.06,4,gef,0.9608459587686278,False,0.9495226846420057
12,1,6.06,4,gef,0.9635642967282969,False,0.9522410226016749
13,1,6.06,4,gef,0.9870017958336295,False,0.9756785217070074
14,1,6.06,4,gef,0.9836756087334854,True,0.9723523346068633
15,1,6.06,4,gef,0.9971694326154662,False,0.9858461584888442
16,1,6.06,4,gef,0.997151821612605,False,0.9858285474859829
17,1,6.06,4,gef,0.9916863182205429,True,0.9803630440939208
18,1,6.06,4,gef,0.993439085455693,False,0.982115811329071
19,1,6.06,4,gef,0.9866132602456865,True,0.9752899861190645
20,1,6.06,4,gef,0.9972287768756143,False,0.9859055027489922
21,1,6.06,4,gef,0.9964428483361928,True,0.9851195742095707
22,1,6.06,4,gef,0.9883099289560093,False,0.9769866548293873
23,1,6.06,4,gef,0.9922111690027513,True,0.9808878948761293
24,1,6.06,4,gef,0.9931762541252667,False,0.9818529799986446
25,1,6.06,4,gef,0.9861611600629734,False,0.9748378859363513
26,1,6.06,4,gef,0.9971736977480775,False,0.9858504236214555
27,1,6.06,4,gef,0.9913564092641834,False,0.9800331351375614
28,1,6.06,4,gef,0.9835512375374555,True,0.9722279634108335
29,1,6.06,4,gef,0.995286312772604,False,0.983963038645982
30,1,6.06,4,gef,0.9817594876803387,False,0.9704362135537167
31,1,6.06,4,gef,0.9814712771188617,True,0.9701480029922397
32,1,6.06,4,gef,0.9957313793795697,False,0.9844081052529476
33,1,6.06,4,gef,0.9878210837758294,False,0.9764978096492074
34,1,6.06,4,gef,0.9930052393320956,False,0.9816819652054736
35,1,6.06,4,gef,0.9975324135386655,False,0.9862091394120435
36,1,6.06,4,gef,0.9904100306314157,True,0.9790867565047937
37,1,6.06,4,gef,0.9974227199612853,False,0.9860994458346632
38,1,6.06,4,gef,0.9916374966162843,False,0.9803142224896623
39,1,6.06,4,gef,0.99427855210032,False,0.982955277973698
40,1,6.06,4,gef,0.9952337857748461,False,0.9839105116482241
41,1,6.06,4,gef,0.9790102734611832,False,0.9676869993345611
42,1,6.06,4,gef,0.9948754741818024,True,0.9835522000551804
43,1,6.06,4,gef,0.9977058633111409,False,0.9863825891845188
44,1,6.06,4,gef,0.956611913036242,False,0.94528863890962
45,1,6.06,4,gef,0.9875313589485432,False,0.9762080848219211
46,1,6.06,4,gef,0.9948282034185711,False,0.9835049292919491
47,1,6.06,4,gef,0.9959385745637906,True,0.9846153004371686
48,1,6.06,4,gef,0.976950530713727,False,0.9656272565871049
49,1,6.06,4,gef,0.9903422588729078,True,0.9790189847462858
50,1,6.06,4,gef,0.9946647446585644,True,0.9833414705319423
51,1,6.06,4,gef,0.9952587860506492,False,0.9839355119240272
52,1,6.06,4,gef,0.9935245122093723,False,0.9822012380827503
53,1,6.06,4,gef,0.9862108542248507,True,0.9748875800982286
54,1,6.06,4,gef,0.9911265945820134,False,0.9798033204553913
55,1,6.06,4,gef,0.9862193875936625,True,0.9748961134670404
56,1,6.06,4,gef,0.9936833462872249,True,0.9823600721606028
57,1,6.06,4,gef,0.9673555783688407,False,0.9560323042422186
58,1,6.06,4,gef,0.9895630181971811,False,0.978239744070559
59,1,6.06,4,gef,0.987579205338862,False,0.97625593121224
60,1,6.06,4,gef,0.986749284352374,False,0.9754260102257519
61,1,6.06,4,gef,0.9946980431890673,False,0.9833747690624453
62,1,6.06,4,gef,0.9882415832756303,False,0.9769183091490082
63,1,6.06,4,gef,0.9942000030756797,False,0.9828767289490576
64,1,6.06,4,gef,0.9949788034989838,False,0.9836555293723618
65,1,6.06,4,gef,0.9921604400786965,False,0.9808371659520745
66,1,6.06,4,gef,0.9857941663520986,False,0.9744708922254766
67,1,6.06,4,gef,0.9837928739249746,True,0.9724695997983526
68,1,6.06,4,gef,0.991748610047732,False,0.9804253359211099
69,1,6.06,4,gef,0.98871023647585,True,0.977386962349228
70,1,6.06,4,gef,0.9847621631750068,False,0.9734388890483847
71,1,6.06,4,gef,0.9975858268092844,False,0.9862625526826624
72,1,6.06,4,gef,0.9855088737695705,False,0.9741855996429485
73,1,6.06,4,gef,0.9981321644616697,False,0.9868088903350477
74,1,6.06,4,gef,0.9939320846661047,False,0.9826088105394827
75,1,6.06,4,gef,0.9856588604633967,True,0.9743355863367746
76,1,6.06,4,gef,0.9899003476970168,False,0.9785770735703948
1,10,6.06,4,gef,0.9836948915718999,False,0.9723716174452779
2,10,6.06,4,gef,0.992235222201099,True,0.980911948074477
3,10,6.06,4,gef,0.9965127441267068,False,0.9851894700000847
4,10,6.06,4,gef,0.99583720064916,False,0.984513926522538
5,10,6.06,4,gef,0.9941487107568756,False,0.9828254366302536
6,10,6.06,4,gef,0.9955063618613055,True,0.9841830877346834
7,10,6.06,4,gef,0.995892223771887,True,0.984568949645265
8,10,6.06,4,gef,0.9951741580176503,False,0.9838508838910283
9,10,6.06,4,gef,0.9969377658664685,False,0.9856144917398465
10,10,6.06,4,gef,0.9968337812189164,False,0.9855105070922944
11,10,6.06,4,gef,0.9960978040028138,False,0.9847745298761917
12,10,6.06,4,gef,0.9965713133237214,False,0.9852480391970994
13,10,6.06,4,gef,0.9936146486791273,True,0.9822913745525053
14,10,6.06,4,gef,0.9935763828823377,False,0.9822531087557157
15,10,6.06,4,gef,0.9942816680972169,False,0.9829583939705948
16,10,6.06,4,gef,0.99701494992332,False,0.9856916757966979
17,10,6.06,4,gef,0.9963670354383705,False,0.9850437613117484
18,10,6.06,4,gef,0.998151325440481,False,0.986828051313859
19,10,6.06,4,gef,0.9875764998037025,False,0.9762532256770805
20,10,6.06,4,gef,0.9835199134870127,False,0.9721966393603907
21,10,6.06,4,gef,0.9958600506697017,False,0.9845367765430797
22,10,6.06,4,gef,0.9936127184205137,False,0.9822894442938916
1,11,6.06,4,gef,0.9967272965183808,False,0.9854040223917587
2,11,6.06,4,gef,0.9965100005562462,False,0.9851867264296241
3,11,6.06,4,gef,0.9930998176215514,False,0.9817765434949294
4,11,6.06,4,gef,0.9888466190674112,True,0.9775233449407892
5,11,6.06,4,gef,0.9965404858738192,False,0.9852172117471971
6,11,6.06,4,gef,0.9951789255903958,True,0.9838556514637737
7,11,6.06,4,gef,0.9966747611761404,False,0.9853514870495184
8,11,6.06,4,gef,0.9945109752230964,True,0.9831877010964744
9,11,6.06,4,gef,0.9935759606924945,False,0.9822526865658725
10,11,6.06,4,gef,0.9927120275490617,True,0.9813887534224397
11,11,6.06,4,gef,0.9980565791891103,False,0.9867333050624882
12,11,6.06,4,gef,0.9902102291029632,False,0.9788869549763412
13,11,6.06,4,gef,0.9944614809025929,False,0.9831382067759709
14,11,6.06,4,gef,0.9971762629806324,False,0.9858529888540104
15,11,6.06,4,gef,0.9955091294952794,False,0.9841858553686573
16,11,6.06,4,gef,0.9967114256515452,False,0.9853881515249232
17,11,6.06,4,gef,0.9956757065677481,False,0.984352432441126
18,11,6.06,4,gef,0.9980487607618,False,0.986725486635178
19,11,6.06,4,gef,0.9983094015787664,False,0.9869861274521443
20,11,6.06,4,gef,0.994660982001782,False,0.98333770787516
21,11,6.06,4,gef,0.9977319931958867,False,0.9864087190692646
22,11,6.06,4,gef,0.9968860532261287,False,0.9855627790995066
23,11,6.06,4,gef,0.9951075561355737,False,0.9837842820089516
24,11,6.06,4,gef,0.9933742667377141,True,0.9820509926110921
25,11,6.06,4,gef,0.9981901206303714,False,0.9868668465037493
26,11,6.06,4,gef,0.9943768309219744,True,0.9830535567953523
27,11,6.06,4,gef,0.9965375938108678,False,0.9852143196842458
28,11,6.06,4,gef,0.9976378700741018,True,0.9863145959474797
1,12,6.06,4,gef,0.9950113425154654,False,0.9836880683888434
2,12,6.06,4,gef,0.9964411437026875,False,0.9851178695760655
3,12,6.06,4,gef,0.9910388660413894,False,0.9797155919147673
4,12,6.06,4,gef,0.9967814419741418,False,0.9854581678475197
5,12,6.06,4,gef,0.977342374975972,False,0.9660191008493499
6,12,6.06,4,gef,0.9981976116233643,False,0.9868743374967422
7,12,6.06,4,gef,0.9935316093784408,True,0.9822083352518187
8,12,6.06,4,gef,0.9908633823960358,False,0.9795401082694137
9,12,6.06,4,gef,0.947688755816283,True,0.9363654816896609
10,12,6.06,4,gef,0.9960129198869321,False,0.98468964576031
11,12,6.06,4,gef,0.9861599538181745,False,0.9748366796915524
12,12,6.06,4,gef,0.9906151404716248,True,0.9792918663450028
13,12,6.06,4,gef,0.9910164232506237,True,0.9796931491240016
14,12,6.06,4,gef,0.9904321194446087,False,0.9791088453179867
15,12,6.06,4,gef,0.9742081820632542,True,0.9628849079366322
16,12,6.06,4,gef,0.9924914431157672,False,0.9811681689891452
17,12,6.06,4,gef,0.9890041217465162,True,0.9776808476198942
18,12,6.06,4,gef,0.994854264957427,False,0.983530990830805
19,12,6.06,4,gef,0.9840693390531383,False,0.9727460649265163
20,12,6.06,4,gef,0.9920022541478529,True,0.9806789800212309
21,12,6.06,4,gef,0.994622566454782,False,0.9832992923281599
22,12,6.06,4,gef,0.995880953491041,False,0.984557679364419
23,12,6.06,4,gef,0.995574532168727,True,0.984251258042105
24,12,6.06,4,gef,0.9964381165640767,False,0.9851148424374546
25,12,6.06,4,gef,0.982971916312666,False,0.971648642186044
26,12,6.06,4,gef,0.996652916220129,False,0.9853296420935069
27,12,6.06,4,gef,0.9887067889546012,True,0.9773835148279791
28,12,6.06,4,gef,0.9921661720450501,False,0.980842897918428
29,12,6.06,4,gef,0.9940851701997288,False,0.9827618960731067
30,12,6.06,4,gef,0.9969643673082486,False,0.9856410931816265
31,12,6.06,4,gef,0.9935768086014883,False,0.9822535344748663
32,12,6.06,4,gef,0.9967297696847878,False,0.9854064955581657
1,13,6.06,4,gef,0.9899351982864217,True,0.9786119241597997
2,13,6.06,4,gef,0.9719526361959145,False,0.9606293620692925
3,13,6.06,4,gef,0.9927167502549004,False,0.9813934761282783
4,13,6.06,4,gef,0.9863125669925425,False,0.9749892928659205
5,13,6.06,4,gef,0.9888916335182136,True,0.9775683593915916
6,13,6.06,4,gef,0.926751891592988,True,0.915428617466366
7,13,6.06,4,gef,0.9877400861057177,False,0.9764168119790957
8,13,6.06,4,gef,0.9668137367783229,False,0.9554904626517009
9,13,6.06,4,gef,0.9606983562904328,True,0.9493750821638107
10,13,6.06,4,gef,0.9858969920072875,False,0.9745737178806655
11,13,6.06,4,gef,0.9941926804495695,True,0.9828694063229475
12,13,6.06,4,gef,0.9900905989280583,False,0.9787673248014362
13,13,6.06,4,gef,0.9166712641749241,True,0.905347990048302
14,13,6.06,4,gef,0.979487410617123,False,0.9681641364905009
15,13,6.06,4,gef,0.9442109815413795,False,0.9328877074147575
16,13,6.06,4,gef,0.9860641778600101,False,0.9747409037333881
17,13,6.06,4,gef,0.9869906806541142,False,0.9756674065274922
18,13,6.06,4,gef,0.9906007303442479,False,0.9792774562176259
19,13,6.06,4,gef,0.9138729784057242,False,0.9025497042791022
20,13,6.06,4,gef,0.990204467287079,False,0.978881193160457
21,13,6.06,4,gef,0.9798377844853011,False,0.9685145103586791
22,13,6.06,4,gef,0.9869755657790946,True,0.9756522916524726
23,13,6.06,4,gef,0.9820266346344649,False,0.9707033605078429
24,13,6.06,4,gef,0.9868293953455363,False,0.9755061212189142
25,13,6.06,4,gef,0.9894860857275287,True,0.9781628116009067
26,13,6.06,4,gef,0.9766789413950274,True,0.9653556672684054
27,13,6.06,4,gef,0.9647111754352474,False,0.9533879013086254
28,13,6.06,4,gef,0.9741981176553477,False,0.9628748435287257
29,13,6.06,4,gef,0.7120331068265944,True,0.7007098326999723
30,13,6.06,4,gef,0.9934367240013783,False,0.9821134498747562
31,13,6.06,4,gef,0.9865880437418703,False,0.9752647696152482
32,13,6.06,4,gef,0.9931145585489229,False,0.9817912844223009
33,13,6.06,4,gef,0.986942744255705,False,0.975619470129083
34,13,6.06,4,gef,0.9860411082607385,True,0.9747178341341165
1,14,6.06,4,gef,0.9938601887859864,False,0.9825369146593643
2,14,6.06,4,gef,0.9962965026954291,False,0.9849732285688071
3,14,6.06,4,gef,0.9775972302866911,False,0.9662739561600691
4,14,6.06,4,gef,0.9924161358790163,False,0.9810928617523943
5,14,6.06,4,gef,0.9966051399961593,False,0.9852818658695373
6,14,6.06,4,gef,0.9885799756719734,False,0.9772567015453514
7,14,6.06,4,gef,0.9971438578791492,True,0.9858205837525271
8,14,6.06,4,gef,0.9908240832355227,False,0.9795008091089007
9,14,6.06,4,gef,0.8593617305831321,True,0.8480384564565101
10,14,6.06,4,gef,0.9850627514230801,False,0.973739477296458
11,14,6.06,4,gef,0.9939261135110258,False,0.9826028393844037
12,14,6.06,4,gef,0.9834862519701757,False,0.9721629778435537
13,14,6.06,4,gef,0.997693447592239,True,0.986370173465617
14,14,6.06,4,gef,0.9871514116989303,True,0.9758281375723082
15,14,6.06,4,gef,0.9856369686835549,False,0.9743136945569328
16,14,6.06,4,gef,0.9908604743006484,False,0.9795372001740263
17,14,6.06,4,gef,0.9865320664986423,False,0.9752087923720203
18,14,6.06,4,gef,0.99511669850223,True,0.9837934243756079
19,14,6.06,4,gef,0.9910743974023319,False,0.9797511232757099
20,14,6.06,4,gef,0.9914874170641521,False,0.9801641429375301
21,14,6.06,4,gef,0.9965168404415522,True,0.9851935663149302
22,14,6.06,4,gef,0.9940970595459037,False,0.9827737854192816
23,14,6.06,4,gef,0.9948768924763012,False,0.9835536183496791
24,14,6.06,4,gef,0.9961603256659014,False,0.9848370515392794
25,14,6.06,4,gef,0.9960308802508445,False,0.9847076061242225
26,14,6.06,4,gef,0.98839305950286,False,0.977069785376238
27,14,6.06,4,gef,0.9800842699738853,False,0.9687609958472633
28,14,6.06,4,gef,0.9876198390508932,False,0.9762965649242712
29,14,6.06,4,gef,0.9889375175740289,False,0.9776142434474069
30,14,6.06,4,gef,0.993694865805379,True,0.982371591678757
31,14,6.06,4,gef,0.9868481337491257,False,0.9755248596225037
32,14,6.06,4,gef,0.9873431373949492,False,0.9760198632683271
1,15,6.06,4,gef,0.997051784383365,True,0.9857285102567429
2,15,6.06,4,gef,0.9970686982688509,False,0.9857454241422289
3,15,6.06,4,gef,0.9971062413377633,False,0.9857829672111412
4,15,6.06,4,gef,0.9781241161173938,True,0.9668008419907718
5,15,6.06,4,gef,0.9932885389016282,True,0.9819652647750061
6,15,6.06,4,gef,0.9911313506360161,True,0.979808076509394
7,15,6.06,4,gef,0.9914464357684336,True,0.9801231616418116
8,15,6.06,4,gef,0.9953349780796212,True,0.9840117039529992
9,15,6.06,4,gef,0.9677957138954035,False,0.9564724397687815
10,15,6.06,4,gef,0.9951325541599084,False,0.9838092800332864
11,15,6.06,4,gef,0.9952448074153425,False,0.9839215332887205
12,15,6.06,4,gef,0.9950880241297657,True,0.9837647500031437
13,15,6.06,4,gef,0.9981380176014637,False,0.9868147434748417
14,15,6.06,4,gef,0.9896555636478871,False,0.978332289521265
15,15,6.06,4,gef,0.9955451150726174,True,0.9842218409459954
16,15,6.06,4,gef,0.9979176037724657,False,0.9865943296458437
17,15,6.06,4,gef,0.9971972444967496,False,0.9858739703701276
18,15,6.06,4,gef,0.9960798801866246,False,0.9847566060600026
19,15,6.06,4,gef,0.9973121838005753,False,0.9859889096739533
20,15,6.06,4,gef,0.9968975052072194,True,0.9855742310805974
21,15,6.06,4,gef,0.9895984196869421,False,0.97827514556032
22,15,6.06,4,gef,0.9956260374923203,False,0.9843027633656982
23,15,6.06,4,gef,0.9946671461972297,True,0.9833438720706077
24,15,6.06,4,gef,0.9920612202788213,False,0.9807379461521992
25,15,6.06,4,gef,0.9972087486512426,False,0.9858854745246206
26,15,6.06,4,gef,0.9905422084854905,False,0.9792189343588684
27,15,6.06,4,gef,0.9959070456891139,False,0.9845837715624919
1,16,6.06,4,gef,0.9896537520964392,False,0.9783304779698172
2,16,6.06,4,gef,0.9927949212561128,False,0.9814716471294908
3,16,6.06,4,gef,0.9857703410689886,False,0.9744470669423666
4,16,6.06,4,gef,0.9949506420848501,False,0.983627367958228
5,16,6.06,4,gef,0.8381462639568757,True,0.8268229898302537
6,16,6.06,4,gef,0.9569315132169773,False,0.9456082390903553
7,16,6.06,4,gef,0.9898126857555323,False,0.9784894116289102
8,16,6.06,4,gef,0.997125880077362,True,0.98580260595074
9,16,6.06,4,gef,0.9954227012596183,True,0.9840994271329963
10,16,6.06,4,gef,0.9876675022099086,False,0.9763442280832866
11,16,6.06,4,gef,0.9977793182212522,False,0.9864560440946302
12,16,6.06,4,gef,0.9527755469358322,False,0.9414522728092102
13,16,6.06,4,gef,0.9941682686682298,False,0.9828449945416078
14,16,6.06,4,gef,0.9906892710437841,False,0.9793659969171621
1,2,6.06,4,gef,0.9903292406886681,False,0.9790059665620461
2,2,6.06,4,gef,0.9844717994639918,False,0.9731485253373697
3,2,6.06,4,gef,0.9872987143612899,False,0.9759754402346679
4,2,6.06,4,gef,0.9857849564697279,False,0.9744616823431058
5,2,6.06,4,gef,0.9707252857544111,False,0.959402011627789
6,2,6.06,4,gef,0.9893221032064583,False,0.9779988290798363
7,2,6.06,4,gef,0.9901995432046679,False,0.9788762690780458
8,2,6.06,4,gef,0.9776264354137003,True,0.9663031612870783
9,2,6.06,4,gef,0.992764227145622,False,0.9814409530189999
10,2,6.06,4,gef,0.9607733615120383,True,0.9494500873854163
11,2,6.06,4,gef,0.9913560056511461,False,0.9800327315245241
12,2,6.06,4,gef,0.9940838903783173,False,0.9827606162516953
13,2,6.06,4,gef,0.9935831563973082,False,0.9822598822706862
14,2,6.06,4,gef,0.9928010770681788,True,0.9814778029415567
15,2,6.06,4,gef,0.9901181409253462,False,0.9787948667987242
16,2,6.06,4,gef,0.9948949475253887,False,0.9835716733987666
17,2,6.06,4,gef,0.9904238720515803,False,0.9791005979249583
18,2,6.06,4,gef,0.956613650185908,False,0.945290376059286
19,2,6.06,4,gef,0.9890488192981508,False,0.9777255451715288
20,2,6.06,4,gef,0.991193527170467,False,0.979870253043845
21,2,6.06,4,gef,0.9883259098111956,True,0.9770026356845736
22,2,6.06,4,gef,0.978611823808565,True,0.967288549681943
23,2,6.06,4,gef,0.9894681026829961,False,0.9781448285563741
24,2,6.06,4,gef,0.9914610730266565,True,0.9801377989000345
25,2,6.06,4,gef,0.9932846769304697,False,0.9819614028038477
26,2,6.06,4,gef,0.9802664947812373,False,0.9689432206546152
27,2,6.06,4,gef,0.9908722153839701,False,0.979548941257348
28,2,6.06,4,gef,0.9808871379341207,False,0.9695638638074987
29,2,6.06,4,gef,0.9902876587901364,False,0.9789643846635143
30,2,6.06,4,gef,0.9920370217402217,False,0.9807137476135996
31,2,6.06,4,gef,0.9964350187136782,True,0.9851117445870562
32,2,6.06,4,gef,0.9846314880358499,False,0.9733082139092278
33,2,6.06,4,gef,0.9839882955536966,False,0.9726650214270746
34,2,6.06,4,gef,0.9917420527564372,False,0.9804187786298152
35,2,6.06,4,gef,0.9934684169976704,False,0.9821451428710484
36,2,6.06,4,gef,0.9917940080745776,True,0.9804707339479556
37,2,6.06,4,gef,0.9667168378496485,True,0.9553935637230264
38,2,6.06,4,gef,0.9835350787521783,False,0.9722118046255562
39,2,6.06,4,gef,0.9974022538421192,True,0.9860789797154972
40,2,6.06,4,gef,0.9916038122634478,False,0.9802805381368258
41,2,6.06,4,gef,0.9925605161490612,False,0.9812372420224391
42,2,6.06,4,gef,0.9937691570366785,False,0.9824458829100564
43,2,6.06,4,gef,0.9926807872187545,False,0.9813575130921325
44,2,6.06,4,gef,0.9711760085755083,False,0.9598527344488863
45,2,6.06,4,gef,0.9905523299279798,False,0.9792290558013578
46,2,6.06,4,gef,0.9929078688895456,False,0.9815845947629236
47,2,6.06,4,gef,0.9866368972538989,True,0.9753136231272769
48,2,6.06,4,gef,0.9880736900318258,True,0.9767504159052037
49,2,6.06,4,gef,0.9932174223610684,False,0.9818941482344463
50,2,6.06,4,gef,0.9715783349828564,True,0.9602550608562344
51,2,6.06,4,gef,0.9814708408702628,False,0.9701475667436408
52,2,6.06,4,gef,0.9744271880953219,False,0.9631039139686999
53,2,6.06,4,gef,0.9917626501226982,False,0.9804393759960761
54,2,6.06,4,gef,0.9835979301805345,False,0.9722746560539125
55,2,6.06,4,gef,0.9953472648055202,True,0.9840239906788981
56,2,6.06,4,gef,0.9865148355468787,True,0.9751915614202566
57,2,6.06,4,gef,0.9843331279733583,False,0.9730098538467362
58,2,6.06,4,gef,0.9935366115349298,False,0.9822133374083077
59,2,6.06,4,gef,0.9924791448039467,False,0.9811558706773247
60,2,6.06,4,gef,0.9855184127848947,False,0.9741951386582727
61,2,6.06,4,gef,0.9732147539126274,False,0.9618914797860053
62,2,6.06,4,gef,0.9871695967356683,False,0.9758463226090462
63,2,6.06,4,gef,0.9753769494808303,False,0.9640536753542083
64,2,6.06,4,gef,0.9370792740018554,True,0.9257559998752334
65,2,6.06,4,gef,0.9943001806856028,True,0.9829769065589807
66,2,6.06,4,gef,0.9915417855429155,False,0.9802185114162935
67,2,6.06,4,gef,0.9798849926164592,True,0.9685617184898372
68,2,6.06,4,gef,0.9838490709648926,False,0.9725257968382706
