ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
3,15,90,4,A199,0.9270071067131844,False,0.7497338262534026
4,15,90,4,A199,0.9332320472857821,False,0.7559587668260003
5,15,90,4,A199,0.928156086818616,False,0.7508828063588342
6,15,90,4,A199,0.8659508644497442,False,0.6886775839899624
7,15,90,4,A199,0.914920933691594,False,0.7376476532318121
8,15,90,4,A199,0.7001990763683048,True,0.522925795908523
1,16,90,4,A199,0.916851031098601,False,0.7395777506388191
2,16,90,4,A199,0.905137544965724,False,0.7278642645059421
3,16,90,4,A199,0.9072189032944831,True,0.7299456228347012
4,16,90,4,A199,0.7854426397831492,True,0.6081693593233674
5,16,90,4,A199,0.9331912470509682,False,0.7559179665911864
1,2,90,4,A199,0.8891984146916615,False,0.7119251342318796
2,2,90,4,A199,0.9211001680585482,False,0.7438268875987664
3,2,90,4,A199,0.9139306834439449,False,0.736657402984163
4,2,90,4,A199,0.9370087452937772,True,0.7597354648339953
1,3,90,4,A199,0.7790296215268986,True,0.6017563410671167
2,3,90,4,A199,0.7844904259432699,True,0.607217145483488
3,3,90,4,A199,0.7973060622413704,True,0.6200327817815885
4,3,90,4,A199,0.88029519529999,False,0.7030219148402082
1,4,90,4,A199,0.9484373290702134,False,0.7711640486104315
2,4,90,4,A199,0.835545400715789,True,0.6582721202560071
3,4,90,4,A199,0.824266079801123,False,0.6469927993413411
4,4,90,4,A199,0.883500373999279,False,0.7062270935394972
5,4,90,4,A199,0.8751397665284003,False,0.6978664860686185
6,4,90,4,A199,0.8996190651511291,False,0.7223457846913472
1,5,90,4,A199,0.9086848519831673,False,0.7314115715233854
2,5,90,4,A199,0.9422172780479089,False,0.764943997588127
3,5,90,4,A199,0.8396780787812641,False,0.6624047983214822
4,5,90,4,A199,0.9838386076854849,True,0.8065653272257031
5,5,90,4,A199,0.9783498933523699,True,0.801076612892588
1,6,90,4,A199,0.9420089189130811,False,0.7647356384532993
2,6,90,4,A199,0.9285406120836749,True,0.751267331623893
3,6,90,4,A199,0.8248615899154286,False,0.6475883094556467
4,6,90,4,A199,0.4846167587702408,True,0.30734347831045894
1,7,90,4,A199,0.9184681608886104,False,0.7411948804288285
2,7,90,4,A199,0.6489386785398963,True,0.47166539808011443
3,7,90,4,A199,0.9428603346465572,False,0.7655870541867753
4,7,90,4,A199,0.8892985763898766,False,0.7120252959300948
5,7,90,4,A199,0.9290903064441507,False,0.7518170259843688
1,8,90,4,A199,0.8964357841048232,True,0.7191625036450413
2,8,90,4,A199,0.825267199891807,True,0.6479939194320251
3,8,90,4,A199,0.9687242065048846,True,0.7914509260451027
1,9,90,4,A199,0.9009629003446216,False,0.7236896198848397
2,9,90,4,A199,0.8551351724320997,False,0.6778618919723178
3,9,90,4,A199,0.9272278035868855,False,0.7499545231271036
4,9,90,4,A199,0.8227589120568224,False,0.6454856315970405
1,0,0,2,control,0.13179889792446953,True,-0.04547438253531236
2,0,0,2,control,0.1454047994627369,False,-0.03186848099704498
3,0,0,2,control,0.10264791633267585,False,-0.07462536412710603
1,1,0,2,control,0.2124384556702426,False,0.035165175210460725
2,1,0,2,control,0.1487906361639451,False,-0.028482644295836773
3,1,0,2,control,0.12224832999332336,False,-0.05502495046645853
4,1,0,2,control,0.0642298157779659,True,-0.11304346468181599
5,1,0,2,control,0.03917556772102475,True,-0.13809771273875715
6,1,0,2,control,0.08334811899281111,True,-0.09392516146697077
1,10,0,2,control,0.15751903209612633,False,-0.019754248363655552
2,10,0,2,control,0.03301486807438094,True,-0.14425841238540094
3,10,0,2,control,0.13098051158606672,False,-0.04629276887371517
1,11,0,2,control,0.17416505700070156,False,-0.0031082234590803226
2,11,0,2,control,0.2405781094968254,False,0.06330482903704351
1,12,0,2,control,0.12754981230260437,True,-0.049723468157177514
2,12,0,2,control,0.20614995834244837,False,0.028876677882666485
3,12,0,2,control,0.11859053742958363,True,-0.058682743030198256
4,12,0,2,control,0.1299734565983214,False,-0.04729982386146048
5,12,0,2,control,0.14340048236125952,False,-0.033872798098522366
1,13,0,2,control,0.1816760003343219,False,0.004402719874540023
2,13,0,2,control,0.1480228561477091,False,-0.02925042431207278
3,13,0,2,control,0.2726665485934969,False,0.09539326813371504
4,13,0,2,control,0.20134688286772812,False,0.024073602407946232
5,13,0,2,control,0.6844746797082784,True,0.5072013992484965
6,13,0,2,control,0.3122793398969947,True,0.1350060594372128
1,2,0,2,control,0.16258262926911202,False,-0.014690651190669868
2,2,0,2,control,0.14631620994133634,False,-0.03095707051844554
1,3,0,2,control,0.13660947024535047,False,-0.04066381021443141
2,3,0,2,control,0.43578196307008515,True,0.25850868261030324
3,3,0,2,control,0.1694810575787424,False,-0.007792222881039479
4,3,0,2,control,0.14467793338902898,False,-0.0325953470707529
5,3,0,2,control,0.08852491270343765,False,-0.08874836775634423
6,3,0,2,control,0.19157496356810386,False,0.014301683108321972
7,3,0,2,control,0.13935722597326142,False,-0.03791605448652047
1,4,0,2,control,0.1603160903875354,True,-0.016957190072246497
1,5,0,2,control,0.30559991791990465,False,0.12832663746012277
2,5,0,2,control,0.13985007540152566,False,-0.03742320505825622
3,5,0,2,control,0.17227885256762868,True,-0.004994427892153208
4,5,0,2,control,0.11981387847548661,False,-0.05745940198429528
5,5,0,2,control,0.28364134853761724,False,0.10636806807783536
1,6,0,2,control,0.1418775462133775,False,-0.03539573424640438
2,6,0,2,control,0.1975700602889043,False,0.020296779829122424
3,6,0,2,control,0.11226871437504479,True,-0.06500456608473709
4,6,0,2,control,0.2257935718038035,False,0.04852029134402161
1,7,0,2,control,0.2005647511206165,True,0.023291470660834618
1,8,0,2,control,0.223705817581191,False,0.04643253712140913
2,8,0,2,control,0.14255644635010495,False,-0.034716834109676936
1,9,0,2,control,0.1774662377013517,False,0.0001929572415698133
2,9,0,2,control,0.15878763297795528,True,-0.0184856474818266
3,9,0,2,control,0.2534992338844947,True,0.0762259534247128
4,9,0,2,control,0.14337490682735468,False,-0.0338983736324272
5,9,0,2,control,0.13186846488026135,False,-0.04540481557952053
