ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
3,2,90,2,A199,0.767961312504557,False,0.46758776414707365
4,2,90,2,A199,0.6754250429769492,False,0.3750514946194658
5,2,90,2,A199,0.660486085984743,False,0.36011253762725964
1,3,90,2,A199,0.6790260738366715,False,0.3786525254791881
2,3,90,2,A199,0.6854225609654432,False,0.3850490126079598
3,3,90,2,A199,0.6915251209967023,False,0.3911515726392189
4,3,90,2,A199,0.6249774601888239,False,0.3246039118313406
1,4,90,2,A199,0.803556260793248,False,0.5031827124357646
2,4,90,2,A199,0.6438937978721979,False,0.34352024951471455
3,4,90,2,A199,0.5429965953166113,True,0.2426230469591279
4,4,90,2,A199,0.7098816589402476,False,0.4095081105827642
1,5,90,2,A199,0.6555579417609675,False,0.3551843934034841
2,5,90,2,A199,0.7146418332225015,False,0.41426828486501815
3,5,90,2,A199,0.7581586526476565,False,0.4577851042901731
4,5,90,2,A199,0.8125004753910655,True,0.5121269270335822
5,5,90,2,A199,0.7425067731109329,False,0.44213322475344957
6,5,90,2,A199,0.6303392210928414,True,0.329965672735358
7,5,90,2,A199,0.7025453441456104,False,0.40217179578812706
8,5,90,2,A199,0.64293421884578,True,0.3425606704882966
9,5,90,2,A199,0.7077909728496362,False,0.40741742449215285
10,5,90,2,A199,0.5765892994557561,True,0.27621575109827273
1,6,90,2,A199,0.6739704662667234,False,0.37359691790924004
2,6,90,2,A199,0.7316071465597572,False,0.43123359820227386
3,6,90,2,A199,0.6879378560060591,False,0.3875643076485757
4,6,90,2,A199,0.740113913768457,False,0.43974036541097367
5,6,90,2,A199,0.773379473173762,False,0.4730059248162786
1,7,90,2,A199,0.6930346416399762,False,0.3926610932824928
2,7,90,2,A199,0.7921169081086081,True,0.49174335975112476
3,7,90,2,A199,0.6164976279702403,False,0.31612407961275696
4,7,90,2,A199,0.5918602219049364,False,0.291486673547453
5,7,90,2,A199,0.35357308100574675,True,0.05319953264826338
1,8,90,2,A199,0.7622012041219866,True,0.4618276557645032
2,8,90,2,A199,0.7117353447037919,False,0.4113617963463085
3,8,90,2,A199,0.7163180871728881,False,0.4159445388154048
1,9,90,2,A199,0.4872732628973859,False,0.1868997145399025
2,9,90,2,A199,0.6285687601642439,False,0.32819521180676053
3,9,90,2,A199,0.30694282056749284,True,0.006569272210009469
1,0,0,2,control,0.2664391394955855,True,-0.03393440886189786
2,0,0,2,control,0.29938202336835984,False,-0.0009915249891235267
3,0,0,2,control,0.22018317737835744,False,-0.08019037097912593
1,1,0,2,control,0.3552331315457514,False,0.05485958318826806
2,1,0,2,control,0.7055156950770394,True,0.405142146719556
1,10,0,2,control,0.2731335455945147,False,-0.027240002762968674
2,10,0,2,control,0.21246783458235113,True,-0.08790571377513223
1,11,0,2,control,0.27398261014073133,True,-0.026390938216752036
2,11,0,2,control,0.3776826402861931,False,0.07730909192870972
3,11,0,2,control,0.27730692031148696,False,-0.023066628045996407
4,11,0,2,control,0.15860632848707296,True,-0.1417672198704104
5,11,0,2,control,0.3954261079097483,True,0.09505255955226494
6,11,0,2,control,0.23417589248025344,False,-0.06619765587722992
7,11,0,2,control,0.37952415077411067,False,0.0791506024166273
1,12,0,2,control,0.2801627520604134,False,-0.020210796297069955
2,12,0,2,control,0.302077961238817,False,0.0017044128813336612
3,12,0,2,control,0.23676869960831182,False,-0.06360484874917155
4,12,0,2,control,0.2796631966651447,False,-0.020710351692338647
5,12,0,2,control,0.2582921183781194,False,-0.04208142997936398
6,12,0,2,control,0.2707414220319416,False,-0.02963212632554174
1,13,0,2,control,0.22189888812699005,False,-0.07847466023049332
2,13,0,2,control,0.3015830355241468,False,0.0012094871666634144
3,13,0,2,control,0.18919811984185922,True,-0.11117542851562415
4,13,0,2,control,0.31441386496016444,False,0.014040316602681069
1,14,0,2,control,0.34953002219190976,False,0.049156473834426395
2,14,0,2,control,0.21462370008015785,False,-0.08574984827732551
3,14,0,2,control,0.24798904000010538,False,-0.052384508357377985
4,14,0,2,control,0.18037164045368648,True,-0.12000190790379689
5,14,0,2,control,0.24630896691223797,False,-0.0540645814452454
1,15,0,2,control,0.2827401578738779,False,-0.01763339048360546
2,15,0,2,control,0.28505205666780953,False,-0.015321491689673838
3,15,0,2,control,0.23562279799166755,False,-0.06475075036581582
4,15,0,2,control,0.2824301082556193,True,-0.01794344010186405
5,15,0,2,control,0.2724503885252861,True,-0.027923159832197286
1,16,0,2,control,0.3077681892891969,True,0.0073946409317135475
2,16,0,2,control,0.2956677005101399,False,-0.004705847847343458
3,16,0,2,control,0.3831638122394917,True,0.08279026388200833
4,16,0,2,control,0.37096299390420745,False,0.07058944554672408
5,16,0,2,control,0.24741286034260215,False,-0.05296068801488121
6,16,0,2,control,0.44280660842693303,False,0.14243306006944967
1,17,0,2,control,0.1514966009927134,True,-0.14887694736476997
2,17,0,2,control,0.2129807967296431,False,-0.08739275162784027
3,17,0,2,control,0.21842938863426403,False,-0.08194415972321933
1,18,0,2,control,0.31427502887224074,True,0.01390148051475737
2,18,0,2,control,0.32985928178140667,False,0.0294857334239233
3,18,0,2,control,0.2229429945375634,False,-0.07743055381991998
4,18,0,2,control,0.3112523266458959,False,0.01087877828841255
5,18,0,2,control,0.3842588317481773,True,0.08388528339069395
1,19,0,2,control,0.30882519413193465,False,0.008451645774451289
2,19,0,2,control,0.3041085933650812,False,0.003735045007597859
3,19,0,2,control,0.23706868858302946,False,-0.06330485977445391
4,19,0,2,control,0.41704785328090566,False,0.11667430492342229
5,19,0,2,control,0.24078534483621006,False,-0.05958820352127331
1,2,0,2,control,0.4163623977627302,False,0.11598884940524684
2,2,0,2,control,0.3637520357512082,False,0.06337848739372481
3,2,0,2,control,0.283828176538889,False,-0.01654537181859439
4,2,0,2,control,0.19288784384939497,False,-0.10748570450808839
5,2,0,2,control,0.22550889708958066,False,-0.0748646512679027
1,3,0,2,control,0.2872627954532983,False,-0.013110752904185063
2,3,0,2,control,0.373201963203524,False,0.07282841484604063
3,3,0,2,control,0.24395838281766075,False,-0.05641516553982262
4,3,0,2,control,0.5410904352191496,True,0.2407168868616662
1,4,0,2,control,0.5204836681988562,True,0.2201101198413728
2,4,0,2,control,0.31000580233202424,False,0.009632253974540872
3,4,0,2,control,0.4853903128491431,True,0.1850167644916597
4,4,0,2,control,0.37202389835573235,False,0.07165034999824899
5,4,0,2,control,0.25916413068299615,False,-0.041209417674487214
6,4,0,2,control,0.3251066369628765,False,0.02473308860539314
1,5,0,2,control,0.2102929249142711,False,-0.09008062344321227
2,5,0,2,control,0.2545032466026909,False,-0.04587030175479245
3,5,0,2,control,0.2039756631608014,False,-0.09639788519668196
1,6,0,2,control,0.3827007441964366,True,0.08232719583895326
2,6,0,2,control,0.29562277014821675,True,-0.004750778209266615
3,6,0,2,control,0.2792334181917272,False,-0.021140130165756166
4,6,0,2,control,0.20658492870065018,False,-0.09378861965683319
5,6,0,2,control,0.3073635167857835,False,0.006989968428300131
1,7,0,2,control,0.2771366249968703,False,-0.02323692336061306
2,7,0,2,control,0.25425851155715823,False,-0.04611503680032514
3,7,0,2,control,0.3785126257382122,False,0.07813907738072884
1,8,0,2,control,0.34088746792094204,False,0.04051391956345868
2,8,0,2,control,0.30022867427064853,True,-0.00014487408683483416
3,8,0,2,control,0.5571160318653161,True,0.25674248350783274
4,8,0,2,control,0.15116616338196673,True,-0.14920738497551664
5,8,0,2,control,0.36394002177572715,False,0.06356647341824379
6,8,0,2,control,0.7232576738013352,True,0.42288412544385184
7,8,0,2,control,0.27600675493483656,False,-0.024366793422646804
1,9,0,2,control,0.28077983747494084,False,-0.019593710882542525
2,9,0,2,control,0.10480719171859801,True,-0.19556635663888536
3,9,0,2,control,0.08471905372639657,True,-0.2156544946310868
4,9,0,2,control,0.28030786986841677,False,-0.020065678489066596
5,9,0,2,control,0.2384725840605229,True,-0.06190096429696046
