ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,19,90,4,A199,0.8458694557899136,True,0.6017068611263706
3,19,90,4,A199,0.8316552582955428,True,0.5874926636319998
1,3,90,4,A199,0.9164443719066002,True,0.6722817772430573
2,3,90,4,A199,0.9212425201891357,True,0.6770799255255927
3,3,90,4,A199,0.7235082799116052,False,0.4793456852480622
1,4,90,4,A199,0.3401246714212875,True,0.09596207675774451
2,4,90,4,A199,0.6557753521973374,True,0.41161275753379445
3,4,90,4,A199,0.8051520375506701,False,0.5609894428871272
4,4,90,4,A199,0.794335959186889,False,0.5501733645233461
5,4,90,4,A199,0.8634500600275044,False,0.6192874653639614
1,5,90,4,A199,0.8669476626938444,False,0.6227850680303014
2,5,90,4,A199,0.840511186380217,False,0.5963485917166741
3,5,90,4,A199,0.7672740601309618,False,0.5231114654674188
1,6,90,4,A199,0.694379609981444,False,0.45021701531790104
2,6,90,4,A199,0.7264523000556279,True,0.48228970539208493
3,6,90,4,A199,0.8049284613364955,False,0.5607658666729526
4,6,90,4,A199,0.7895658031658866,False,0.5454032085023437
1,7,90,4,A199,0.43750172884919747,True,0.1933391341856545
2,7,90,4,A199,0.4917448473994768,True,0.24758225273593384
3,7,90,4,A199,0.7590973646903614,False,0.5149347700268184
1,8,90,4,A199,0.46900817103180187,True,0.2248455763682589
2,8,90,4,A199,0.8003715343233588,False,0.5562089396598159
3,8,90,4,A199,0.8150657531101764,False,0.5709031584466334
1,9,90,4,A199,0.7064248111657523,False,0.46226221650220933
2,9,90,4,A199,0.4983118397207697,True,0.2541492450572267
3,9,90,4,A199,0.8798937763670649,True,0.6357311817035219
4,9,90,4,A199,0.7833093296114507,True,0.5391467349479078
5,9,90,4,A199,0.7027389414233672,False,0.4585763467598243
6,9,90,4,A199,0.8076645903615937,False,0.5635019956980507
7,9,90,4,A199,0.8625426631115974,False,0.6183800684480545
8,9,90,4,A199,0.6795484521691307,False,0.4353858575055878
1,0,0,2,control,0.1208396297894904,True,-0.12332296487405259
2,0,0,2,control,0.4566662393384018,True,0.2125036446748588
3,0,0,2,control,0.16639168080288702,False,-0.07777091386065596
1,1,0,2,control,0.3738591791694686,True,0.1296965845059256
2,1,0,2,control,0.18713362649535314,False,-0.057028968168189836
1,10,0,2,control,0.25840609784163415,True,0.014243503178091171
2,10,0,2,control,0.22431271519518967,False,-0.019849879468353315
1,11,0,2,control,0.16401318429170922,False,-0.08014941037183376
2,11,0,2,control,0.3295727415850096,False,0.08541014692146662
3,11,0,2,control,0.21540119410480144,False,-0.028761400558741546
4,11,0,2,control,0.0641934232250055,True,-0.17996917143853747
5,11,0,2,control,0.15471226897371354,False,-0.08945032568982944
6,11,0,2,control,0.15614279489845753,True,-0.08801979976508545
7,11,0,2,control,0.1561382130690733,False,-0.08802438159446968
1,12,0,2,control,0.8182874207857223,False,0.5741248261221793
2,12,0,2,control,0.1947986928585206,False,-0.04936390180502237
3,12,0,2,control,0.26776445272501503,False,0.023601858061472053
4,12,0,2,control,0.34605537186882185,False,0.10189277720527887
5,12,0,2,control,0.17602816281058078,False,-0.0681344318529622
6,12,0,2,control,0.13716784179101935,False,-0.10699475287252364
1,13,0,2,control,0.16411235444304756,True,-0.08005024022049542
2,13,0,2,control,0.19599278353381971,False,-0.04816981112972327
3,13,0,2,control,0.1506746380445606,False,-0.09348795661898238
4,13,0,2,control,0.18807704894754027,False,-0.056085545716002716
1,14,0,2,control,0.2269106002705757,False,-0.01725199439296729
2,14,0,2,control,0.17249936366307814,False,-0.07166323100046484
3,14,0,2,control,0.22919275552308357,False,-0.014969839140459407
4,14,0,2,control,0.5495929076272856,True,0.3054303129637427
5,14,0,2,control,0.17441278704330976,False,-0.06974980762023322
1,15,0,2,control,0.25126356584952636,False,0.007100971185983379
2,15,0,2,control,0.22868826592349842,False,-0.015474328740044563
3,15,0,2,control,0.34671662493481453,True,0.10255403027127155
4,15,0,2,control,0.22661827351005764,False,-0.017544321153485337
5,15,0,2,control,0.27239956123384185,False,0.028236966570298866
1,16,0,2,control,0.21707643432557616,False,-0.02708616033796682
2,16,0,2,control,0.06674866152801502,True,-0.17741393313552795
3,16,0,2,control,0.28789693893874785,True,0.04373434427520487
4,16,0,2,control,0.22457633428456775,False,-0.019586260378975234
5,16,0,2,control,0.3405825052896988,False,0.09641991062615582
6,16,0,2,control,0.6509583414708776,True,0.40679574680733466
1,17,0,2,control,0.35503570048313005,True,0.11087310581958706
2,17,0,2,control,0.16799554269546585,False,-0.07616705196807713
3,17,0,2,control,0.22973063024929194,True,-0.014431964414251042
1,18,0,2,control,0.5463299903499219,True,0.30216739568637896
2,18,0,2,control,0.19840247421109664,False,-0.045760120452446346
3,18,0,2,control,0.1925099425996025,False,-0.051652652063940485
4,18,0,2,control,0.25292495906717155,False,0.00876236440362857
5,18,0,2,control,0.6067159264117746,True,0.3625533317482317
1,19,0,2,control,0.21999747341408868,False,-0.024165121249454302
2,19,0,2,control,0.27503998911951005,False,0.030877394455967072
3,19,0,2,control,0.15891669848351836,False,-0.08524589618002462
4,19,0,2,control,0.28008985135318165,False,0.03592725668963867
5,19,0,2,control,0.2533996344077793,False,0.009237039744236314
1,2,0,2,control,0.3293024581860028,True,0.08513986352245981
2,2,0,2,control,0.3198108332575741,False,0.07564823859403111
3,2,0,2,control,0.2709759319629922,False,0.026813337299449208
4,2,0,2,control,0.21545160607347486,False,-0.028710988590068126
5,2,0,2,control,0.1658941708136869,True,-0.07826842384985608
1,3,0,2,control,0.18446850587904212,False,-0.05969408878450086
2,3,0,2,control,0.2120837429122809,False,-0.03207885175126207
3,3,0,2,control,0.2109859048263846,False,-0.03317668983715838
4,3,0,2,control,0.27252772065452796,False,0.02836512599098498
1,4,0,2,control,0.25072616236073386,False,0.006563567697190881
2,4,0,2,control,0.19696776005021202,True,-0.04719483461333096
3,4,0,2,control,0.1914756731346699,False,-0.05268692152887308
4,4,0,2,control,0.15779576516412155,False,-0.08636682949942143
5,4,0,2,control,0.1557141700971671,True,-0.08844842456637589
6,4,0,2,control,0.2382638900171951,False,-0.005898704646347869
1,5,0,2,control,0.15361696337831493,True,-0.09054563128522805
2,5,0,2,control,0.12393243431720517,False,-0.12023016034633781
3,5,0,2,control,0.18922043223051402,False,-0.05494216243302896
1,6,0,2,control,0.32671541389029224,False,0.08255281922674926
2,6,0,2,control,0.16733441106477537,False,-0.07682818359876761
3,6,0,2,control,0.15762875806871726,False,-0.08653383659482572
4,6,0,2,control,0.22733970647253776,False,-0.01682288819100522
5,6,0,2,control,0.17521696604783837,False,-0.06894562861570461
1,7,0,2,control,0.14440409936910895,False,-0.09975849529443404
2,7,0,2,control,0.3725123897468147,True,0.12834979508327174
3,7,0,2,control,0.17767317114222417,False,-0.06648942352131881
1,8,0,2,control,0.1752596613656697,False,-0.06890293329787328
2,8,0,2,control,0.19352718770389604,False,-0.05063540695964694
3,8,0,2,control,0.16199342902937,False,-0.08216916563417298
4,8,0,2,control,0.2023446232883102,False,-0.04181797137523277
5,8,0,2,control,0.17776413406845798,True,-0.066398460595085
6,8,0,2,control,0.35118853200632766,False,0.10702593734278468
7,8,0,2,control,0.20970021197339941,True,-0.03446238269014357
1,9,0,2,control,0.33766188331383423,True,0.09349928865029125
2,9,0,2,control,0.26946060111884595,False,0.025298006455302974
3,9,0,2,control,0.14132877608244326,False,-0.10283381858109972
4,9,0,2,control,0.31706669228246986,True,0.07290409761892688
5,9,0,2,control,0.22349685018004956,False,-0.020665744483493426
