ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
33,11,6.06,2,osi,0.9930647460515043,False,0.9380091231379081
34,11,6.06,2,osi,0.9353807108502548,False,0.8803250879366585
35,11,6.06,2,osi,0.9668261617848829,False,0.9117705388712867
36,11,6.06,2,osi,0.6325759601844819,False,0.5775203372708857
37,11,6.06,2,osi,0.9724755786052448,False,0.9174199556916486
38,11,6.06,2,osi,0.7189436174644357,False,0.6638879945508395
39,11,6.06,2,osi,0.9658667804282229,False,0.9108111575146267
40,11,6.06,2,osi,0.8721577021679007,True,0.8171020792543044
41,11,6.06,2,osi,0.9644568863416154,True,0.9094012634280192
42,11,6.06,2,osi,0.8484289548025246,False,0.7933733318889283
1,12,6.06,2,osi,0.9858737482470644,True,0.9308181253334682
2,12,6.06,2,osi,0.9913168124947166,False,0.9362611895811204
3,12,6.06,2,osi,0.8440769815689333,False,0.7890213586553371
4,12,6.06,2,osi,0.9886425695413157,False,0.9335869466277195
5,12,6.06,2,osi,0.9893378945536144,True,0.9342822716400182
6,12,6.06,2,osi,0.964838217013573,True,0.9097825940999767
7,12,6.06,2,osi,0.9886166779679544,False,0.9335610550543582
8,12,6.06,2,osi,0.9979926761857035,False,0.9429370532721073
9,12,6.06,2,osi,0.9709659881081223,False,0.9159103651945261
10,12,6.06,2,osi,0.9916658480988488,False,0.9366102251852526
11,12,6.06,2,osi,0.9753812176247241,False,0.9203255947111278
12,12,6.06,2,osi,0.9922287977566722,False,0.9371731748430759
13,12,6.06,2,osi,0.9985638960006185,False,0.9435082730870222
14,12,6.06,2,osi,0.9973899547822226,False,0.9423343318686264
15,12,6.06,2,osi,0.9966364664853549,False,0.9415808435717586
16,12,6.06,2,osi,0.8790291805761438,True,0.8239735576625475
17,12,6.06,2,osi,0.34773813127208564,True,0.2926825083584894
18,12,6.06,2,osi,0.9376283188541029,False,0.8825726959405067
19,12,6.06,2,osi,0.9475235202534842,False,0.892467897339888
20,12,6.06,2,osi,0.9952331921414951,False,0.9401775692278989
21,12,6.06,2,osi,0.9974354708442925,False,0.9423798479306963
22,12,6.06,2,osi,0.865745245492952,False,0.8106896225793557
23,12,6.06,2,osi,0.997386479673762,False,0.9423308567601658
24,12,6.06,2,osi,0.9988562912691668,False,0.9438006683555705
25,12,6.06,2,osi,0.3894315807646991,True,0.33437595785110286
26,12,6.06,2,osi,0.9826225989734418,False,0.9275669760598456
27,12,6.06,2,osi,0.9738503829283935,True,0.9187947600147973
28,12,6.06,2,osi,0.9679599462985772,True,0.912904323384981
29,12,6.06,2,osi,0.9548246611837936,False,0.8997690382701974
30,12,6.06,2,osi,0.9626355719248274,False,0.9075799490112312
31,12,6.06,2,osi,0.7488283637584109,False,0.6937727408448147
32,12,6.06,2,osi,0.6166402805744949,False,0.5615846576608987
33,12,6.06,2,osi,0.9657801772281104,False,0.9107245543145142
34,12,6.06,2,osi,0.9871558586341616,False,0.9321002357205653
35,12,6.06,2,osi,0.976649255444865,False,0.9215936325312688
36,12,6.06,2,osi,0.9918617918893375,False,0.9368061689757413
37,12,6.06,2,osi,0.908828439715814,False,0.8537728168022177
38,12,6.06,2,osi,0.9911485141931043,True,0.9360928912795081
39,12,6.06,2,osi,0.9876446016550927,False,0.9325889787414965
40,12,6.06,2,osi,0.9464917939013636,False,0.8914361709877674
41,12,6.06,2,osi,0.9717460002985417,False,0.9166903773849455
42,12,6.06,2,osi,0.9772184632085589,False,0.9221628402949626
43,12,6.06,2,osi,0.9882930671242848,False,0.9332374442106885
44,12,6.06,2,osi,0.9979033356633904,False,0.9428477127497942
45,12,6.06,2,osi,0.1532150061689341,True,0.09815938325533788
46,12,6.06,2,osi,0.9562729856780485,False,0.9012173627644523
47,12,6.06,2,osi,0.9340199091358254,True,0.8789642862222292
48,12,6.06,2,osi,0.9918138781765844,False,0.9367582552629882
1,13,6.06,2,osi,0.9994341843324737,True,0.9443785614188774
2,13,6.06,2,osi,0.9849805258507727,False,0.9299249029371764
3,13,6.06,2,osi,0.9904428406452519,False,0.9353872177316557
4,13,6.06,2,osi,0.987887183562292,False,0.9328315606486958
5,13,6.06,2,osi,0.9764786040934105,False,0.9214229811798142
6,13,6.06,2,osi,0.955897687977379,False,0.9008420650637827
7,13,6.06,2,osi,0.9715333030257034,False,0.9164776801121072
8,13,6.06,2,osi,0.9999226168512202,True,0.944866993937624
9,13,6.06,2,osi,0.9739897897146917,False,0.9189341668010955
10,13,6.06,2,osi,0.9296951212801972,True,0.8746394983666009
11,13,6.06,2,osi,0.9979716669827965,False,0.9429160440692003
12,13,6.06,2,osi,0.9971643969468827,False,0.9421087740332865
13,13,6.06,2,osi,0.9988035757456755,True,0.9437479528320792
14,13,6.06,2,osi,0.9966905855033019,True,0.9416349625897057
15,13,6.06,2,osi,0.9992378850491701,False,0.9441822621355739
16,13,6.06,2,osi,0.9578980444249414,True,0.9028424215113452
17,13,6.06,2,osi,0.9955160875171158,False,0.9404604646035196
18,13,6.06,2,osi,0.9959679873856937,True,0.9409123644720975
19,13,6.06,2,osi,0.9786433499082502,False,0.923587726994654
20,13,6.06,2,osi,0.98459649835101,False,0.9295408754374138
21,13,6.06,2,osi,0.9838341607144718,True,0.9287785378008756
22,13,6.06,2,osi,0.9891695879883668,False,0.9341139650747706
23,13,6.06,2,osi,0.9949053398327162,False,0.93984971691912
24,13,6.06,2,osi,0.9481716411008186,True,0.8931160181872224
25,13,6.06,2,osi,0.9994313853828546,False,0.9443757624692584
26,13,6.06,2,osi,0.9872884743924313,False,0.9322328514788351
27,13,6.06,2,osi,0.9632991823772658,False,0.9082435594636695
28,13,6.06,2,osi,0.9906709260818287,True,0.9356153031682325
29,13,6.06,2,osi,0.9450518113603849,False,0.8899961884467886
30,13,6.06,2,osi,0.9989413783838581,False,0.9438857554702619
31,13,6.06,2,osi,0.99375012414813,False,0.9386945012345338
32,13,6.06,2,osi,0.9031111900777985,False,0.8480555671642023
33,13,6.06,2,osi,0.9982582925054256,False,0.9432026695918294
34,13,6.06,2,osi,0.7913311405905159,True,0.7362755176769197
35,13,6.06,2,osi,0.9321113288029517,False,0.8770557058893554
36,13,6.06,2,osi,0.9345089841347475,False,0.8794533612211513
1,14,6.06,2,osi,0.9884932867639469,False,0.9334376638503507
2,14,6.06,2,osi,0.9962555628036716,True,0.9411999398900753
3,14,6.06,2,osi,0.9979797145051281,False,0.9429240915915319
4,14,6.06,2,osi,0.9963381558578185,False,0.9412825329442223
5,14,6.06,2,osi,0.9936899322391841,False,0.9386343093255879
6,14,6.06,2,osi,0.9870934402203962,True,0.9320378173068
7,14,6.06,2,osi,0.9674612261720528,False,0.9124056032584565
8,14,6.06,2,osi,0.9927844692385612,True,0.937728846324965
9,14,6.06,2,osi,0.9962777290263226,False,0.9412221061127264
10,14,6.06,2,osi,0.9969510994193174,True,0.9418954765057211
11,14,6.06,2,osi,0.9561466905968532,False,0.901091067683257
12,14,6.06,2,osi,0.9911022583702312,False,0.936046635456635
13,14,6.06,2,osi,0.9699357048919,False,0.9148800819783037
14,14,6.06,2,osi,0.9244078734655881,False,0.8693522505519918
15,14,6.06,2,osi,0.9726841880526637,False,0.9176285651390674
16,14,6.06,2,osi,0.9962938541426123,False,0.9412382312290161
17,14,6.06,2,osi,0.9908304154115404,False,0.9357747924979442
18,14,6.06,2,osi,0.9934525253098208,False,0.9383969023962245
19,14,6.06,2,osi,0.9764725635406947,True,0.9214169406270984
20,14,6.06,2,osi,0.9811925265167041,False,0.9261369036031079
21,14,6.06,2,osi,0.9813617890490892,False,0.926306166135493
22,14,6.06,2,osi,0.9571309870950909,True,0.9020753641814947
23,14,6.06,2,osi,0.8736154380968608,True,0.8185598151832646
24,14,6.06,2,osi,0.9962401881334946,False,0.9411845652198984
25,14,6.06,2,osi,0.9966950138946487,False,0.9416393909810524
26,14,6.06,2,osi,0.8843472051037011,True,0.8292915821901049
27,14,6.06,2,osi,0.9989559080633128,False,0.9439002851497166
28,14,6.06,2,osi,0.9845698935104764,False,0.9295142705968802
29,14,6.06,2,osi,0.9828401515015932,False,0.927784528587997
30,14,6.06,2,osi,0.9853863557026171,True,0.9303307327890209
31,14,6.06,2,osi,0.9687154916995434,True,0.9136598687859472
32,14,6.06,2,osi,0.9953139260240766,False,0.9402583031104804
33,14,6.06,2,osi,0.9961930980258344,False,0.9411374751122382
34,14,6.06,2,osi,0.9986202578258746,False,0.9435646349122784
35,14,6.06,2,osi,0.9796877981586182,False,0.924632175245022
36,14,6.06,2,osi,0.9848411286548995,False,0.9297855057413033
37,14,6.06,2,osi,0.9985542115591066,False,0.9434985886455104
38,14,6.06,2,osi,0.9948859129381795,True,0.9398302900245833
39,14,6.06,2,osi,0.9968325103497137,False,0.9417768874361174
40,14,6.06,2,osi,0.9989230445410048,True,0.9438674216274086
41,14,6.06,2,osi,0.9823542019247246,False,0.9272985790111283
42,14,6.06,2,osi,0.9944793371388789,False,0.9394237142252827
43,14,6.06,2,osi,0.9743594425871253,False,0.919303819673529
1,15,6.06,2,osi,0.9993456685742446,True,0.9442900456606483
2,15,6.06,2,osi,0.9980503909450255,True,0.9429947680314292
3,15,6.06,2,osi,0.9979177623547197,False,0.9428621394411235
4,15,6.06,2,osi,0.99542462256396,False,0.9403689996503638
5,15,6.06,2,osi,0.9852036447379392,False,0.930148021824343
6,15,6.06,2,osi,0.9642025223836221,True,0.9091468994700259
7,15,6.06,2,osi,0.9624877617323249,False,0.9074321388187286
8,15,6.06,2,osi,0.9359103841918592,False,0.880854761278263
9,15,6.06,2,osi,0.9999120040243525,True,0.9448563811107563
10,15,6.06,2,osi,0.995072490814357,False,0.9400168679007608
11,15,6.06,2,osi,0.9996573197491779,False,0.9446016968355817
12,15,6.06,2,osi,0.9940442901572663,False,0.93898866724367
13,15,6.06,2,osi,0.9807632328183059,False,0.9257076099047097
14,15,6.06,2,osi,0.990429369148783,True,0.9353737462351868
15,15,6.06,2,osi,0.992052654621461,False,0.9369970317078647
16,15,6.06,2,osi,0.9934018651529728,False,0.9383462422393766
17,15,6.06,2,osi,0.8661583674538476,False,0.8111027445402513
18,15,6.06,2,osi,0.9629408671553454,True,0.9078852442417492
19,15,6.06,2,osi,0.9890660918315568,False,0.9340104689179606
20,15,6.06,2,osi,0.9775845464713843,False,0.922528923557788
21,15,6.06,2,osi,0.9902286536520212,True,0.935173030738425
22,15,6.06,2,osi,0.9822413382553041,False,0.9271857153417079
23,15,6.06,2,osi,0.991494129577146,False,0.9364385066635498
24,15,6.06,2,osi,0.9893337077415115,True,0.9342780848279153
25,15,6.06,2,osi,0.978685829726278,True,0.9236302068126818
26,15,6.06,2,osi,0.9963830665023314,True,0.9413274435887352
27,15,6.06,2,osi,0.8168164369032468,True,0.7617608139896506
28,15,6.06,2,osi,0.859597957537663,True,0.8045423346240668
29,15,6.06,2,osi,0.9908869927891164,False,0.9358313698755202
30,15,6.06,2,osi,0.981706654780996,False,0.9266510318673997
31,15,6.06,2,osi,0.98472591179968,False,0.9296702888860838
32,15,6.06,2,osi,0.9791375869734849,True,0.9240819640598886
33,15,6.06,2,osi,0.9053880718503022,False,0.850332448936706
34,15,6.06,2,osi,0.9809502614211516,False,0.9258946385075554
35,15,6.06,2,osi,0.972394667878455,True,0.9173390449648587
36,15,6.06,2,osi,0.9660471517063977,True,0.9109915287928014
37,15,6.06,2,osi,0.9895405840695976,False,0.9344849611560013
38,15,6.06,2,osi,0.9946195969765521,False,0.9395639740629559
39,15,6.06,2,osi,0.9944506733293238,False,0.9393950504157276
40,15,6.06,2,osi,0.8806303035055951,True,0.8255746805919989
41,15,6.06,2,osi,0.6576499903579145,True,0.6025943674443183
42,15,6.06,2,osi,0.9963764568425623,False,0.941320833928966
43,15,6.06,2,osi,0.9325421380581934,True,0.8774865151445972
44,15,6.06,2,osi,0.97895126626745,False,0.9238956433538538
45,15,6.06,2,osi,0.9996142418633053,False,0.944558618949709
46,15,6.06,2,osi,0.9878564489696131,False,0.9328008260560169
47,15,6.06,2,osi,0.9859068429957025,False,0.9308512200821063
48,15,6.06,2,osi,0.9820840887282726,False,0.9270284658146764
49,15,6.06,2,osi,0.9990655688664601,False,0.9440099459528639
50,15,6.06,2,osi,0.9837088923562224,False,0.9286532694426262
1,16,6.06,2,osi,0.9927345539780171,False,0.9376789310644209
2,16,6.06,2,osi,0.9989901953864772,True,0.9439345724728809
3,16,6.06,2,osi,0.9995418900507318,False,0.9444862671371356
4,16,6.06,2,osi,0.9968627608771768,False,0.9418071379635806
5,16,6.06,2,osi,0.8837517390823718,True,0.8286961161687756
6,16,6.06,2,osi,0.9912565788434788,True,0.9362009559298826
7,16,6.06,2,osi,0.9910560180395983,False,0.9360003951260021
8,16,6.06,2,osi,0.9903696532254594,False,0.9353140303118632
9,16,6.06,2,osi,0.9854123792749758,False,0.9303567563613796
10,16,6.06,2,osi,0.9957590473511558,False,0.9407034244375596
11,16,6.06,2,osi,0.9962671519982024,False,0.9412115290846061
12,16,6.06,2,osi,0.9982395444151415,False,0.9431839215015453
13,16,6.06,2,osi,0.9986494709746967,False,0.9435938480611005
14,16,6.06,2,osi,0.9964038590119795,False,0.9413482360983833
15,16,6.06,2,osi,0.9856800265080536,False,0.9306244035944574
16,16,6.06,2,osi,0.9645386595292301,True,0.9094830366156339
17,16,6.06,2,osi,0.9974278859770097,False,0.9423722630634135
18,16,6.06,2,osi,0.9823760837262283,False,0.9273204608126321
19,16,6.06,2,osi,0.9971155150841696,True,0.9420598921705734
20,16,6.06,2,osi,0.9983243553930308,False,0.9432687324794345
21,16,6.06,2,osi,0.982483235252295,True,0.9274276123386987
22,16,6.06,2,osi,0.9770890491745803,False,0.9220334262609841
23,16,6.06,2,osi,0.9967370882045185,False,0.9416814652909222
24,16,6.06,2,osi,0.984973882496082,False,0.9299182595824858
25,16,6.06,2,osi,0.9892889508368027,True,0.9342333279232065
26,16,6.06,2,osi,0.975286506997785,False,0.9202308840841887
27,16,6.06,2,osi,0.9305031490961231,False,0.8754475261825269
28,16,6.06,2,osi,0.9840569519474798,False,0.9290013290338835
29,16,6.06,2,osi,0.9992394021693312,False,0.9441837792557349
30,16,6.06,2,osi,0.6390711931508607,True,0.5840155702372645
31,16,6.06,2,osi,0.96039843874716,False,0.9053428158335638
32,16,6.06,2,osi,0.9848593509843037,True,0.9298037280707074
33,16,6.06,2,osi,0.9753010944489302,True,0.920245471535334
34,16,6.06,2,osi,0.9327796879701703,False,0.8777240650565741
35,16,6.06,2,osi,0.9780811897642814,True,0.9230255668506852
36,16,6.06,2,osi,0.939622179588978,False,0.8845665566753818
37,16,6.06,2,osi,0.9982948474068996,False,0.9432392244933033
38,16,6.06,2,osi,0.9979423289301114,False,0.9428867060165151
39,16,6.06,2,osi,0.8746914832549164,False,0.8196358603413202
40,16,6.06,2,osi,0.9562592161752977,False,0.9012035932617015
41,16,6.06,2,osi,0.9930082825857646,False,0.9379526596721683
42,16,6.06,2,osi,0.9497211423913441,True,0.8946655194777479
43,16,6.06,2,osi,0.9919312721832216,False,0.9368756492696254
44,16,6.06,2,osi,0.5129185508522629,False,0.4578629279386667
45,16,6.06,2,osi,0.9762007046682056,False,0.9211450817546094
1,17,6.06,2,osi,0.9883619255352947,False,0.9333063026216984
2,17,6.06,2,osi,0.9949196615624564,False,0.9398640386488601
3,17,6.06,2,osi,0.9982363759497905,True,0.9431807530361943
4,17,6.06,2,osi,0.9951678864836925,False,0.9401122635700963
5,17,6.06,2,osi,0.9982890859259339,True,0.9432334630123377
6,17,6.06,2,osi,0.9962989535933499,False,0.9412433306797536
7,17,6.06,2,osi,0.989592265829337,False,0.9345366429157408
8,17,6.06,2,osi,0.7692816428019689,False,0.7142260198883726
9,17,6.06,2,osi,0.9957930630524195,False,0.9407374401388233
10,17,6.06,2,osi,0.9946360909763898,False,0.9395804680627936
11,17,6.06,2,osi,0.9981735767740691,False,0.9431179538604729
12,17,6.06,2,osi,0.9957073440729586,True,0.9406517211593624
13,17,6.06,2,osi,0.9863621371889757,True,0.9313065142753795
14,17,6.06,2,osi,0.9993467778453967,True,0.9442911549318005
15,17,6.06,2,osi,0.9721511252124113,False,0.9170955022988151
16,17,6.06,2,osi,0.9952016040065759,True,0.9401459810929796
17,17,6.06,2,osi,0.9938851455440372,False,0.938829522630441
18,17,6.06,2,osi,0.9868521619998021,False,0.9317965390862059
19,17,6.06,2,osi,0.44271992458274134,False,0.3876643016691451
1,18,6.06,2,osi,0.9685944206574529,False,0.9135387977438567
2,18,6.06,2,osi,0.8062987954403942,True,0.751243172526798
3,18,6.06,2,osi,0.8824585894764168,False,0.8274029665628205
4,18,6.06,2,osi,0.9869427834997921,False,0.9318871605861959
5,18,6.06,2,osi,0.9898066676550938,False,0.9347510447414976
6,18,6.06,2,osi,0.9729160246990791,False,0.9178604017854829
7,18,6.06,2,osi,0.9380486097829307,False,0.8829929868693345
8,18,6.06,2,osi,0.9991577304551914,False,0.9441021075415952
9,18,6.06,2,osi,0.9529315374315148,False,0.8978759145179186
10,18,6.06,2,osi,0.9967193517210132,False,0.941663728807417
11,18,6.06,2,osi,0.9975057004586937,True,0.9424500775450975
12,18,6.06,2,osi,0.9894163665037858,False,0.9343607435901896
13,18,6.06,2,osi,0.9912978280558322,False,0.936242205142236
14,18,6.06,2,osi,0.802655080139654,True,0.7475994572260578
15,18,6.06,2,osi,0.9624381416366095,False,0.9073825187230132
