ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
4,11,8.93,2,dac,0.9703436749285019,False,0.9156189739143792
5,11,8.93,2,dac,0.9772897295280124,False,0.9225650285138897
6,11,8.93,2,dac,0.9922499881565351,False,0.9375252871424123
7,11,8.93,2,dac,0.9380281314973917,True,0.883303430483269
8,11,8.93,2,dac,0.9694742556020319,False,0.9147495545879092
9,11,8.93,2,dac,0.9841698145221086,False,0.9294451135079859
10,11,8.93,2,dac,0.9917024726718475,False,0.9369777716577248
11,11,8.93,2,dac,0.9678252682078095,False,0.9131005671936867
12,11,8.93,2,dac,0.9508459567410734,True,0.8961212557269507
13,11,8.93,2,dac,0.9875320076122623,False,0.9328073065981396
14,11,8.93,2,dac,0.9935365929934459,False,0.9388118919793231
15,11,8.93,2,dac,0.9566348651568172,False,0.9019101641426944
16,11,8.93,2,dac,0.9830024612437323,False,0.9282777602296095
17,11,8.93,2,dac,0.9085740791788055,True,0.8538493781646828
18,11,8.93,2,dac,0.9916101118139398,False,0.936885410799817
19,11,8.93,2,dac,0.8665751518432232,True,0.8118504508291005
20,11,8.93,2,dac,0.992293260459222,True,0.9375685594450992
21,11,8.93,2,dac,0.886741691929102,False,0.8320169909149793
22,11,8.93,2,dac,0.9860691493296796,False,0.9313444483155568
23,11,8.93,2,dac,0.9598522681316275,False,0.9051275671175047
24,11,8.93,2,dac,0.9707583129439146,False,0.9160336119297918
25,11,8.93,2,dac,0.9780141484972906,False,0.9232894474831679
26,11,8.93,2,dac,0.975109804093804,False,0.9203851030796812
27,11,8.93,2,dac,0.975398438955535,False,0.9206737379414123
28,11,8.93,2,dac,0.9865230358168304,True,0.9317983348027077
29,11,8.93,2,dac,0.9716424615592526,False,0.9169177605451299
30,11,8.93,2,dac,0.9863080050013318,False,0.931583303987209
31,11,8.93,2,dac,0.9794037276463591,False,0.9246790266322363
32,11,8.93,2,dac,0.9221903382401531,False,0.8674656372260303
33,11,8.93,2,dac,0.9863131255312123,False,0.9315884245170896
34,11,8.93,2,dac,0.9030612935877848,False,0.848336592573662
35,11,8.93,2,dac,0.9776838761463148,False,0.9229591751321921
36,11,8.93,2,dac,0.9590030062528931,False,0.9042783052387704
37,11,8.93,2,dac,0.9886504611368114,False,0.9339257601226887
38,11,8.93,2,dac,0.9257961279809621,False,0.8710714269668394
39,11,8.93,2,dac,0.9579325249404803,False,0.9032078239263576
40,11,8.93,2,dac,0.9862728523395348,True,0.931548151325412
41,11,8.93,2,dac,0.9858570880379662,False,0.9311323870238435
42,11,8.93,2,dac,0.9938576285383037,False,0.939132927524181
1,12,8.93,2,dac,0.9733882200422729,False,0.9186635190281501
2,12,8.93,2,dac,0.9831412828023074,True,0.9284165817881846
3,12,8.93,2,dac,0.9777672435744525,False,0.9230425425603298
4,12,8.93,2,dac,0.7965827375832483,False,0.7418580365691255
5,12,8.93,2,dac,0.9009561790817298,False,0.846231478067607
6,12,8.93,2,dac,0.9808086342995118,False,0.9260839332853891
7,12,8.93,2,dac,0.9717550912767932,False,0.9170303902626704
8,12,8.93,2,dac,0.9775327009547542,False,0.9228079999406315
9,12,8.93,2,dac,0.9547075563445946,True,0.8999828553304718
10,12,8.93,2,dac,0.9794933404384774,True,0.9247686394243546
11,12,8.93,2,dac,0.9257621673673446,False,0.8710374663532219
12,12,8.93,2,dac,0.9800402624387152,True,0.9253155614245925
13,12,8.93,2,dac,0.990028894806465,False,0.9353041937923423
14,12,8.93,2,dac,0.9903665034058772,False,0.9356418023917544
15,12,8.93,2,dac,0.9876085676785159,True,0.9328838666643932
16,12,8.93,2,dac,0.9779768754405213,True,0.9232521744263985
17,12,8.93,2,dac,0.9682905272565986,False,0.9135658262424758
18,12,8.93,2,dac,0.8578615325580708,False,0.8031368315439481
19,12,8.93,2,dac,0.990024904880513,True,0.9353002038663902
20,12,8.93,2,dac,0.9956813425625917,False,0.9409566415484689
21,12,8.93,2,dac,0.9806698570429797,False,0.925945156028857
22,12,8.93,2,dac,0.9487720639266666,False,0.8940473629125438
23,12,8.93,2,dac,0.9696439906040111,False,0.9149192895898883
24,12,8.93,2,dac,0.9903177795310143,False,0.9355930785168916
25,12,8.93,2,dac,0.9886709651278522,False,0.9339462641137295
26,12,8.93,2,dac,0.9449591387363304,False,0.8902344377222077
27,12,8.93,2,dac,0.9526849650344295,True,0.8979602640203067
28,12,8.93,2,dac,0.9816249336084495,False,0.9269002325943267
29,12,8.93,2,dac,0.9527042473401236,False,0.8979795463260009
30,12,8.93,2,dac,0.9781881209282683,False,0.9234634199141456
31,12,8.93,2,dac,0.9613830336554822,False,0.9066583326413594
32,12,8.93,2,dac,0.9715082958121692,False,0.9167835947980465
33,12,8.93,2,dac,0.9140540190270174,True,0.8593293180128947
34,12,8.93,2,dac,0.9918896660224485,False,0.9371649650083258
35,12,8.93,2,dac,0.9550528531437623,False,0.9003281521296396
36,12,8.93,2,dac,0.9807280989771858,False,0.9260033979630631
37,12,8.93,2,dac,0.9934316930006155,True,0.9387069919864928
1,13,8.93,2,dac,0.7790621339942759,False,0.7243374329801532
2,13,8.93,2,dac,0.8279061705192481,True,0.7731814695051253
3,13,8.93,2,dac,0.9967623731329491,False,0.9420376721188264
4,13,8.93,2,dac,0.9835952186761908,False,0.9288705176620681
5,13,8.93,2,dac,0.7716536329179599,False,0.7169289319038371
6,13,8.93,2,dac,0.8875067697089021,False,0.8327820686947793
7,13,8.93,2,dac,0.9875448164047983,False,0.9328201153906756
8,13,8.93,2,dac,0.958349865690429,False,0.9036251646763063
9,13,8.93,2,dac,0.9848629095056411,True,0.9301382084915184
10,13,8.93,2,dac,0.9227539929022296,False,0.8680292918881068
11,13,8.93,2,dac,0.9518800152784749,True,0.8971553142643521
12,13,8.93,2,dac,0.9933809962580099,True,0.9386562952438872
13,13,8.93,2,dac,0.9532628866363846,True,0.8985381856222618
14,13,8.93,2,dac,0.9633029474727918,False,0.908578246458669
15,13,8.93,2,dac,0.9481555778301498,False,0.8934308768160271
16,13,8.93,2,dac,0.993199174043094,False,0.9384744730289712
17,13,8.93,2,dac,0.9940437340835976,False,0.9393190330694748
18,13,8.93,2,dac,0.971415171080373,False,0.9166904700662503
19,13,8.93,2,dac,0.9909499214845912,True,0.9362252204704684
20,13,8.93,2,dac,0.9842716100856841,False,0.9295469090715613
21,13,8.93,2,dac,0.9801138066044635,False,0.9253891055903407
22,13,8.93,2,dac,0.9390097154725989,False,0.8842850144584762
23,13,8.93,2,dac,0.949674759108609,False,0.8949500580944862
24,13,8.93,2,dac,0.9984363492967162,True,0.9437116482825935
25,13,8.93,2,dac,0.9857462533632682,False,0.9310215523491454
26,13,8.93,2,dac,0.9865898101495896,False,0.9318651091354668
27,13,8.93,2,dac,0.9511725774258938,False,0.896447876411771
28,13,8.93,2,dac,0.9700410749480038,True,0.9153163739338811
29,13,8.93,2,dac,0.9854512909083566,False,0.9307265898942338
30,13,8.93,2,dac,0.9910027466994599,False,0.9362780456853371
31,13,8.93,2,dac,0.975401553656828,True,0.9206768526427053
32,13,8.93,2,dac,0.9678286303086867,False,0.913103929294564
33,13,8.93,2,dac,0.9899448458275488,True,0.9352201448134261
34,13,8.93,2,dac,0.9998317275620927,True,0.94510702654797
35,13,8.93,2,dac,0.9857914895617974,False,0.9310667885476747
36,13,8.93,2,dac,0.9929943523796266,False,0.9382696513655039
37,13,8.93,2,dac,0.9734015088831696,True,0.9186768078690468
38,13,8.93,2,dac,0.9882161012602217,False,0.933491400246099
39,13,8.93,2,dac,0.9892263965759376,False,0.9345016955618148
40,13,8.93,2,dac,0.9926945965610813,False,0.9379698955469585
41,13,8.93,2,dac,0.9780899305748776,False,0.9233652295607548
1,14,8.93,2,dac,0.9590503321789559,False,0.9043256311648331
2,14,8.93,2,dac,0.9595426265796551,False,0.9048179255655323
3,14,8.93,2,dac,0.99539172505658,True,0.9406670240424573
4,14,8.93,2,dac,0.7017888499720024,True,0.6470641489578797
5,14,8.93,2,dac,0.977212455747577,True,0.9224877547334542
6,14,8.93,2,dac,0.9736752369874686,False,0.9189505359733459
7,14,8.93,2,dac,0.9922889393729193,True,0.9375642383587965
8,14,8.93,2,dac,0.9936711464337128,False,0.93894644541959
9,14,8.93,2,dac,0.5387049321748492,False,0.4839802311607264
10,14,8.93,2,dac,0.7898703080510698,True,0.7351456070369471
11,14,8.93,2,dac,0.9981976478862842,True,0.9434729468721614
12,14,8.93,2,dac,0.9941072187952301,False,0.9393825177811074
13,14,8.93,2,dac,0.9939477933690857,True,0.9392230923549629
14,14,8.93,2,dac,0.9215729135400407,False,0.8668482125259179
15,14,8.93,2,dac,0.9935302709222432,False,0.9388055699081205
16,14,8.93,2,dac,0.7165002506240687,False,0.661775549609946
17,14,8.93,2,dac,0.96657243298464,False,0.9118477319705173
18,14,8.93,2,dac,0.9274286061161222,False,0.8727039051019995
19,14,8.93,2,dac,0.9840116020922032,False,0.9292869010780804
20,14,8.93,2,dac,0.9858215648998628,False,0.9310968638857401
21,14,8.93,2,dac,0.9012363073737321,False,0.8465116063596093
22,14,8.93,2,dac,0.6728522485137584,True,0.6181275474996356
23,14,8.93,2,dac,0.9869987610899938,False,0.9322740600758711
24,14,8.93,2,dac,0.9571898657254542,False,0.9024651647113314
25,14,8.93,2,dac,0.9581502348419664,False,0.9034255338278436
26,14,8.93,2,dac,0.6566919054486089,False,0.6019672044344861
27,14,8.93,2,dac,0.8557263873541583,False,0.8010016863400355
1,15,8.93,2,dac,0.9920620579402707,False,0.937337356926148
2,15,8.93,2,dac,0.9063347463858789,False,0.8516100453717561
3,15,8.93,2,dac,0.9804929721608104,False,0.9257682711466877
4,15,8.93,2,dac,0.9869258989611964,True,0.9322011979470737
5,15,8.93,2,dac,0.9526374315024675,False,0.8979127304883447
6,15,8.93,2,dac,0.9409318774599125,False,0.8862071764457897
7,15,8.93,2,dac,0.9780552651889044,False,0.9233305641747817
8,15,8.93,2,dac,0.9682783595932515,True,0.9135536585791287
9,15,8.93,2,dac,0.9900514867780934,True,0.9353267857639707
10,15,8.93,2,dac,0.9653657845834605,False,0.9106410835693377
11,15,8.93,2,dac,0.9869688993326349,False,0.9322441983185121
12,15,8.93,2,dac,0.9905887352079578,False,0.935864034193835
13,15,8.93,2,dac,0.9717784806009206,False,0.9170537795867979
14,15,8.93,2,dac,0.7717096364090004,False,0.7169849353948776
15,15,8.93,2,dac,0.9779203693509784,False,0.9231956683368556
16,15,8.93,2,dac,0.9890830836386979,False,0.9343583826245752
17,15,8.93,2,dac,0.9775551203070119,False,0.9228304192928891
18,15,8.93,2,dac,0.9924050406481107,False,0.937680339633988
19,15,8.93,2,dac,0.9971126645847901,True,0.9423879635706673
20,15,8.93,2,dac,0.5766529684358505,False,0.5219282674217277
21,15,8.93,2,dac,0.979651996288947,False,0.9249272952748242
22,15,8.93,2,dac,0.7341016313395887,False,0.679376930325466
23,15,8.93,2,dac,0.951640744532955,False,0.8969160435188323
24,15,8.93,2,dac,0.9870045852902329,False,0.9322798842761102
25,15,8.93,2,dac,0.9898966292034246,False,0.9351719281893018
26,15,8.93,2,dac,0.9392678625126555,False,0.8845431614985327
27,15,8.93,2,dac,0.9842176967795183,False,0.9294929957653956
28,15,8.93,2,dac,0.9070519526727168,True,0.852327251658594
29,15,8.93,2,dac,0.7589214655083036,False,0.7041967644941809
1,2,8.93,2,dac,0.866874648319721,True,0.8121499473055983
2,2,8.93,2,dac,0.9598864501492879,False,0.9051617491351651
3,2,8.93,2,dac,0.9911510513397837,True,0.9364263503256609
4,2,8.93,2,dac,0.9945940124730053,True,0.9398693114588825
5,2,8.93,2,dac,0.9882075690877661,False,0.9334828680736433
6,2,8.93,2,dac,0.9805126976584588,True,0.9257879966443361
7,2,8.93,2,dac,0.966150570608303,False,0.9114258695941803
8,2,8.93,2,dac,0.9696956223395039,False,0.9149709213253812
9,2,8.93,2,dac,0.9908102012264235,False,0.9360855002123007
10,2,8.93,2,dac,0.9835901126954557,True,0.928865411681333
11,2,8.93,2,dac,0.9710740518255246,False,0.9163493508114019
12,2,8.93,2,dac,0.9879031837774314,False,0.9331784827633086
13,2,8.93,2,dac,0.9635007279779135,False,0.9087760269637908
14,2,8.93,2,dac,0.9847781510153,True,0.9300534500011772
15,2,8.93,2,dac,0.9904793756946582,True,0.9357546746805354
16,2,8.93,2,dac,0.996196702872601,False,0.9414720018584782
17,2,8.93,2,dac,0.9778687173116328,True,0.9231440162975101
18,2,8.93,2,dac,0.9857549729483999,False,0.9310302719342771
19,2,8.93,2,dac,0.9931026203193664,False,0.9383779193052436
20,2,8.93,2,dac,0.9848290680362053,False,0.9301043670220825
21,2,8.93,2,dac,0.9955248980175284,False,0.9408001970034057
22,2,8.93,2,dac,0.9629782281896084,False,0.9082535271754857
23,2,8.93,2,dac,0.9907339944549289,False,0.9360092934408062
24,2,8.93,2,dac,0.9949969779629054,True,0.9402722769487827
25,2,8.93,2,dac,0.9859615536860791,False,0.9312368526719563
26,2,8.93,2,dac,0.9870849675474359,False,0.9323602665333132
27,2,8.93,2,dac,0.9854452345182455,False,0.9307205335041228
28,2,8.93,2,dac,0.9659961309035363,True,0.9112714298894136
29,2,8.93,2,dac,0.9873686268987505,False,0.9326439258846277
30,2,8.93,2,dac,0.9447153627886353,False,0.8899906617745126
31,2,8.93,2,dac,0.9827277030903581,False,0.9280030020762353
32,2,8.93,2,dac,0.9699270676506586,False,0.9152023666365359
33,2,8.93,2,dac,0.9957663930787641,True,0.9410416920646414
34,2,8.93,2,dac,0.9952639948692454,False,0.9405392938551227
35,2,8.93,2,dac,0.969658970721737,True,0.9149342697076143
36,2,8.93,2,dac,0.9685476241150054,False,0.9138229231008826
37,2,8.93,2,dac,0.9905190799210623,False,0.9357943789069395
38,2,8.93,2,dac,0.9492435684740815,False,0.8945188674599588
39,2,8.93,2,dac,0.9552359225201877,False,0.900511221506065
40,2,8.93,2,dac,0.9882267979088674,False,0.9335020968947446
41,2,8.93,2,dac,0.9636558059230707,False,0.9089311049089479
1,3,8.93,2,dac,0.9919088674401969,False,0.9371841664260742
2,3,8.93,2,dac,0.9908178458080398,False,0.936093144793917
3,3,8.93,2,dac,0.9752949506525841,True,0.9205702496384613
4,3,8.93,2,dac,0.9185167836441227,False,0.86379208263
5,3,8.93,2,dac,0.9779153197537189,True,0.9231906187395962
6,3,8.93,2,dac,0.8336009361621004,False,0.7788762351479777
7,3,8.93,2,dac,0.9667435146472203,True,0.9120188136330976
8,3,8.93,2,dac,0.9910889200960252,False,0.9363642190819025
9,3,8.93,2,dac,0.9425835187534963,False,0.8878588177393736
10,3,8.93,2,dac,0.829656860978891,False,0.7749321599647683
11,3,8.93,2,dac,0.9476382975335124,False,0.8929135965193896
12,3,8.93,2,dac,0.9785794426345127,True,0.9238547416203899
13,3,8.93,2,dac,0.9692111000451717,False,0.914486399031049
14,3,8.93,2,dac,0.9850629165483225,False,0.9303382155341997
15,3,8.93,2,dac,0.9614047689605798,True,0.9066800679464571
16,3,8.93,2,dac,0.961974795107891,False,0.9072500940937682
17,3,8.93,2,dac,0.9699918316246967,True,0.915267130610574
18,3,8.93,2,dac,0.9881571136134483,False,0.9334324125993255
19,3,8.93,2,dac,0.9962316567336016,False,0.9415069557194788
20,3,8.93,2,dac,0.9843560648263416,False,0.9296313638122189
21,3,8.93,2,dac,0.9817198470678143,False,0.9269951460536916
22,3,8.93,2,dac,0.8543922344177515,True,0.7996675334036287
23,3,8.93,2,dac,0.9881925685830912,False,0.9334678675689685
24,3,8.93,2,dac,0.975043136648902,False,0.9203184356347792
25,3,8.93,2,dac,0.8600017823623544,False,0.8052770813482316
26,3,8.93,2,dac,0.8873563401817245,False,0.8326316391676017
27,3,8.93,2,dac,0.9891910009995213,False,0.9344662999853985
28,3,8.93,2,dac,0.961636024121411,True,0.9069113231072883
29,3,8.93,2,dac,0.9679911985437375,False,0.9132664975296148
30,3,8.93,2,dac,0.9568921437616448,True,0.902167442747522
31,3,8.93,2,dac,0.9591185268333362,True,0.9043938258192135
32,3,8.93,2,dac,0.9500552690365864,False,0.8953305680224637
33,3,8.93,2,dac,0.94569187774975,False,0.8909671767356273
34,3,8.93,2,dac,0.9560218062772167,False,0.9012971052630939
35,3,8.93,2,dac,0.9812385563586012,False,0.9265138553444785
1,4,8.93,2,dac,0.9819884794555854,False,0.9272637784414627
2,4,8.93,2,dac,0.8607603138958426,False,0.8060356128817199
3,4,8.93,2,dac,0.9846240487551216,False,0.9298993477409988
4,4,8.93,2,dac,0.9645568650310249,False,0.9098321640169021
5,4,8.93,2,dac,0.9845564596482139,False,0.9298317586340912
6,4,8.93,2,dac,0.9862314281587263,False,0.9315067271446036
7,4,8.93,2,dac,0.9379611661130054,True,0.8832364650988827
8,4,8.93,2,dac,0.9949937695407562,True,0.9402690685266335
9,4,8.93,2,dac,0.9756872423599029,False,0.9209625413457802
10,4,8.93,2,dac,0.9847036435793362,False,0.9299789425652134
11,4,8.93,2,dac,0.9544516104040557,True,0.8997269093899329
12,4,8.93,2,dac,0.994562801806626,True,0.9398381007925033
13,4,8.93,2,dac,0.9883092789085935,False,0.9335845778944708
14,4,8.93,2,dac,0.994419682476488,False,0.9396949814623653
15,4,8.93,2,dac,0.9947598471591725,False,0.9400351461450498
16,4,8.93,2,dac,0.9557986404265089,False,0.9010739394123861
17,4,8.93,2,dac,0.9873824655579313,False,0.9326577645438086
18,4,8.93,2,dac,0.9938300839376926,False,0.9391053829235698
19,4,8.93,2,dac,0.99323884781068,False,0.9385141467965572
20,4,8.93,2,dac,0.9203435921557827,False,0.8656188911416599
21,4,8.93,2,dac,0.895963785237172,False,0.8412390842230493
22,4,8.93,2,dac,0.9729970754920195,False,0.9182723744778968
23,4,8.93,2,dac,0.9846832473780717,True,0.9299585463639489
24,4,8.93,2,dac,0.9808506648599709,False,0.9261259638458481
25,4,8.93,2,dac,0.981945512531151,True,0.9272208115170283
26,4,8.93,2,dac,0.9698028851548575,False,0.9150781841407347
27,4,8.93,2,dac,0.8698702509583486,True,0.8151455499442258
28,4,8.93,2,dac,0.9820238875979304,False,0.9272991865838076
29,4,8.93,2,dac,0.7921244335390242,True,0.7373997325249014
30,4,8.93,2,dac,0.9646833104149184,True,0.9099586094007956
31,4,8.93,2,dac,0.981184144775922,False,0.9264594437617992
32,4,8.93,2,dac,0.9861228948232175,False,0.9313981938090947
33,4,8.93,2,dac,0.970665352606839,True,0.9159406515927162
34,4,8.93,2,dac,0.9753025164321043,False,0.9205778154179816
35,4,8.93,2,dac,0.9912281131714096,False,0.9365034121572868
36,4,8.93,2,dac,0.91310824298771,False,0.8583835419735872
1,5,8.93,2,dac,0.6566248696744947,True,0.601900168660372
2,5,8.93,2,dac,0.9587711110147306,False,0.9040464100006078
3,5,8.93,2,dac,0.9067248635483377,False,0.852000162534215
4,5,8.93,2,dac,0.9831115964842114,False,0.9283868954700887
5,5,8.93,2,dac,0.990880841339334,False,0.9361561403252112
6,5,8.93,2,dac,0.9757465461721854,False,0.9210218451580626
7,5,8.93,2,dac,0.9266028592056694,False,0.8718781581915467
8,5,8.93,2,dac,0.9758436558092296,True,0.9211189547951069
9,5,8.93,2,dac,0.8683656490642837,False,0.813640948050161
