ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,5,3,6,OSI,0.4008664254356459,True,0.012360516298865254
1,6,3,6,OSI,0.6375801985510716,False,0.249074289414291
2,6,3,6,OSI,0.6916926316887786,False,0.30318672255199797
1,7,3,6,OSI,0.3999128115738342,True,0.011406902437053557
2,7,3,6,OSI,0.7130889073411638,True,0.3245829982043832
1,8,3,6,OSI,0.7186026237065183,False,0.33009671456973766
2,8,3,6,OSI,0.5727466334776332,False,0.1842407243408526
3,8,3,6,OSI,0.6914231422481388,False,0.3029172331113582
1,9,3,6,OSI,0.610042698031309,False,0.22153678889452832
1,0,0,2,control,0.3477793872802371,False,-0.04072652185654352
2,0,0,2,control,0.37373369747442203,False,-0.014772211662358592
3,0,0,2,control,0.3393671373325412,False,-0.04913877180423942
4,0,0,2,control,0.47746251900494585,True,0.08895660986816523
1,1,0,2,control,0.3104943466829454,False,-0.07801156245383523
2,1,0,2,control,0.33219106636290024,False,-0.05631484277388038
1,10,0,2,control,0.3165535121108046,True,-0.071952397025976
2,10,0,2,control,0.4626618157795025,False,0.07415590664272187
3,10,0,2,control,0.4293537518734323,False,0.04084784273665165
1,11,0,2,control,0.39598361511639585,False,0.007477705979615223
2,11,0,2,control,0.30875715514739105,True,-0.07974875398938958
3,11,0,2,control,0.4425451299322784,True,0.05403922079549778
1,12,0,2,control,0.567899962442975,True,0.1793940533061944
1,13,0,2,control,0.364755038833496,False,-0.0237508703032846
2,13,0,2,control,0.42578768095623165,False,0.037281771819451026
1,14,0,2,control,0.3606056076871278,False,-0.02790030144965283
2,14,0,2,control,0.34307171413538057,False,-0.04543419500140006
3,14,0,2,control,0.5288129874017454,True,0.1403070782649648
1,15,0,2,control,0.37583156562969916,False,-0.012674343507081465
2,15,0,2,control,0.37827961467414,False,-0.010226294462640617
3,15,0,2,control,0.34974426347531706,False,-0.03876164566146356
1,16,0,2,control,0.3623758593240897,False,-0.026130049812690903
1,17,0,2,control,0.2894325631546323,False,-0.09907334598214834
2,17,0,2,control,0.40391165873965534,False,0.015405749602874719
3,17,0,2,control,0.3657736047702027,False,-0.022732304366577916
1,18,0,2,control,0.25508262149526206,False,-0.13342328764151856
2,18,0,2,control,0.4362484374725173,False,0.04774252833573667
1,19,0,2,control,0.2964342761977238,False,-0.09207163293905685
2,19,0,2,control,0.3715844185986472,False,-0.01692149053813341
3,19,0,2,control,0.3017774470279103,False,-0.08672846210887031
4,19,0,2,control,0.48150089673049556,True,0.09299498759371494
1,2,0,2,control,0.3908498441090865,False,0.0023439349723058944
2,2,0,2,control,0.3630182296710561,False,-0.0254876794657245
1,3,0,2,control,0.3184171506569419,True,-0.0700887584798387
2,3,0,2,control,0.4077026292460332,False,0.019196720109252552
1,4,0,2,control,0.3054445004032373,False,-0.08306140873354334
2,4,0,2,control,0.5418182296114029,True,0.1533123204746223
3,4,0,2,control,0.4386078736545823,True,0.05010196451780169
1,5,0,2,control,0.40764234996368903,False,0.019136440826908407
1,6,0,2,control,0.4269810636022132,False,0.03847515446543259
2,6,0,2,control,0.467725600909531,False,0.0792196917727504
3,6,0,2,control,0.4773678424633182,True,0.08886193332653758
4,6,0,2,control,0.4781633874821873,False,0.08965747834540666
1,7,0,2,control,0.3725353564926932,False,-0.01597055264408742
2,7,0,2,control,0.3423386116655055,False,-0.046167297471275126
3,7,0,2,control,0.39105457428075197,True,0.0025486651439713404
4,7,0,2,control,0.46177926524893875,False,0.07327335611215813
1,8,0,2,control,0.3795392828476648,False,-0.00896662628911582
2,8,0,2,control,0.29787202626667286,False,-0.09063388287010776
3,8,0,2,control,0.3760559283759128,False,-0.01244998076086784
4,8,0,2,control,0.48060582544682573,True,0.0920999163100451
1,9,0,2,control,0.31218962535629063,False,-0.07631628378048999
2,9,0,2,control,0.3573106336497947,True,-0.03119527548698592
