ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,18,0,2,control,0.37574481359153455,True,0.15429280457652475
3,18,0,2,control,0.1719398393521759,False,-0.049512169662833894
4,18,0,2,control,0.21633986312512202,False,-0.005112145889887787
5,18,0,2,control,0.26971764007899307,False,0.048265631063983266
1,19,0,2,control,0.29722695234417573,True,0.07577494332916593
2,19,0,2,control,0.1678798397487266,False,-0.05357216926628319
3,19,0,2,control,0.22395068984027194,False,0.0024986808252621395
4,19,0,2,control,0.22034033441303325,False,-0.0011116746019765589
5,19,0,2,control,0.27670341487175065,False,0.05525140585674085
1,2,0,2,control,0.24260910752719403,False,0.021157098512184225
2,2,0,2,control,0.20441557734524238,False,-0.017036431669767427
3,2,0,2,control,0.23782840822728266,False,0.016376399212272852
4,2,0,2,control,0.2224367911719301,False,0.0009847821569202997
5,2,0,2,control,0.12745194083071001,False,-0.09400006818429979
1,3,0,2,control,0.16197919372032468,False,-0.05947281529468512
2,3,0,2,control,0.1321643951606009,False,-0.08928761385440889
3,3,0,2,control,0.18060842265397864,False,-0.040843586361031164
4,3,0,2,control,0.2810982428484959,False,0.05964623383348608
1,4,0,2,control,0.19534925792859442,False,-0.026102751086415382
2,4,0,2,control,0.456503992575652,True,0.2350519835606422
3,4,0,2,control,0.18089273018932392,False,-0.040559278825685885
4,4,0,2,control,0.23308749276029164,False,0.011635483745281838
1,5,0,2,control,0.23986939817639677,True,0.018417389161386966
2,5,0,2,control,0.20649528449490928,False,-0.014956724520100523
3,5,0,2,control,0.3689735756700722,True,0.1475215666550624
1,6,0,2,control,0.205550628698883,False,-0.015901380316126812
2,6,0,2,control,0.24070922373808337,False,0.019257214723073568
3,6,0,2,control,0.16266160327620566,True,-0.05879040573880415
4,6,0,2,control,0.18529552244133335,False,-0.036156486573676455
1,7,0,2,control,0.11426576194988372,True,-0.10718624706512608
2,7,0,2,control,0.274076713844443,True,0.05262470482943318
3,7,0,2,control,0.2254686211582567,False,0.004016612143246889
1,8,0,2,control,0.2907929883320145,False,0.0693409793170047
2,8,0,2,control,0.2044819812239612,True,-0.016970027791048614
3,8,0,2,control,0.1637841338112842,False,-0.0576678752037256
4,8,0,2,control,0.09875017120258789,True,-0.12270183781242192
5,8,0,2,control,0.2977459096286873,True,0.0762939006136775
6,8,0,2,control,0.23683732211927913,False,0.015385313104269327
1,9,0,2,control,0.19145436240184624,False,-0.029997646613163564
2,9,0,2,control,0.25394653727261013,False,0.032494528257600325
3,9,0,2,control,0.1670991858026048,False,-0.054352823212405005
4,9,0,2,control,0.23586079339131844,True,0.014408784376308631
5,9,0,2,control,0.17869204055591867,False,-0.042759968459091136
