ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
9,11,2.41,1,alm,0.957209803149946,False,0.8315131980069973
10,11,2.41,1,alm,0.4520048725397931,False,0.32630826739684443
11,11,2.41,1,alm,0.9984876662713649,True,0.8727910611284162
12,11,2.41,1,alm,0.9967292461332514,True,0.8710326409903028
13,11,2.41,1,alm,0.9114392494118373,True,0.7857426442688886
14,11,2.41,1,alm,0.9453542269623588,False,0.8196576218194102
15,11,2.41,1,alm,0.44949614853595843,True,0.32379954339300976
16,11,2.41,1,alm,0.8320653947781835,False,0.7063687896352349
17,11,2.41,1,alm,0.9700436312737578,False,0.8443470261308091
18,11,2.41,1,alm,0.9983684397577152,True,0.8726718346147665
19,11,2.41,1,alm,0.9962894609877893,True,0.8705928558448406
20,11,2.41,1,alm,0.9959705520906803,False,0.8702739469477316
21,11,2.41,1,alm,0.998782147113587,False,0.8730855419706384
22,11,2.41,1,alm,0.9957890164735221,False,0.8700924113305735
23,11,2.41,1,alm,0.9172111898539654,False,0.7915145847110168
1,12,2.41,1,alm,0.9104158321858915,False,0.7847192270429428
2,12,2.41,1,alm,0.9975402170315576,False,0.8718436118886089
3,12,2.41,1,alm,0.9147643784845585,False,0.7890677733416098
4,12,2.41,1,alm,0.9623955601318528,False,0.8366989549889041
5,12,2.41,1,alm,0.9841147790653875,False,0.8584181739224388
6,12,2.41,1,alm,0.4784331214499306,False,0.35273651630698194
7,12,2.41,1,alm,0.946408440008442,False,0.8207118348654934
8,12,2.41,1,alm,0.9954611997315368,False,0.8697645945885881
9,12,2.41,1,alm,0.9941731137029063,False,0.8684765085599576
10,12,2.41,1,alm,0.6185228666132031,False,0.49282626147025443
11,12,2.41,1,alm,0.5592689653313864,True,0.4335723601884377
12,12,2.41,1,alm,0.9486269251428174,False,0.8229303199998688
13,12,2.41,1,alm,0.9277112646334678,False,0.8020146594905191
14,12,2.41,1,alm,0.9521971825633606,False,0.8265005774204119
15,12,2.41,1,alm,0.9853535848911799,False,0.8596569797482312
16,12,2.41,1,alm,0.9464099749442468,False,0.8207133698012982
17,12,2.41,1,alm,0.8426488984049211,False,0.7169522932619724
18,12,2.41,1,alm,0.8908839471636268,True,0.7651873420206782
19,12,2.41,1,alm,0.7668618563758232,False,0.6411652512328745
20,12,2.41,1,alm,0.9980689696518537,True,0.872372364508905
21,12,2.41,1,alm,0.9978165729490918,False,0.8721199678061431
22,12,2.41,1,alm,0.9763547416218235,False,0.8506581364788748
23,12,2.41,1,alm,0.9938236446577717,False,0.8681270395148231
24,12,2.41,1,alm,0.9604835463488157,True,0.834786941205867
25,12,2.41,1,alm,0.9982228172867694,True,0.8725262121438208
26,12,2.41,1,alm,0.990974267088682,False,0.8652776619457333
27,12,2.41,1,alm,0.9075358010786416,False,0.781839195935693
28,12,2.41,1,alm,0.9791766051890164,True,0.8534800000460677
29,12,2.41,1,alm,0.986023423441585,False,0.8603268182986363
30,12,2.41,1,alm,0.9886603316051165,False,0.8629637264621678
31,12,2.41,1,alm,0.9778615770106869,False,0.8521649718677382
32,12,2.41,1,alm,0.9835318383389773,False,0.8578352331960286
33,12,2.41,1,alm,0.9706422761330764,False,0.8449456709901277
1,13,2.41,1,alm,0.9951902124183342,False,0.8694936072753855
2,13,2.41,1,alm,0.9981416241718544,False,0.8724450190289057
3,13,2.41,1,alm,0.9998207638106151,False,0.8741241586676665
4,13,2.41,1,alm,0.8368196454891634,False,0.7111230403462148
5,13,2.41,1,alm,0.9933377991952324,False,0.8676411940522837
6,13,2.41,1,alm,0.9999092879051854,True,0.8742126827622367
7,13,2.41,1,alm,0.9948798016124046,False,0.869183196469456
8,13,2.41,1,alm,0.8845724752803191,True,0.7588758701373705
9,13,2.41,1,alm,0.9968935852901591,False,0.8711969801472105
10,13,2.41,1,alm,0.9679847334802355,False,0.8422881283372868
11,13,2.41,1,alm,0.992937369956012,False,0.8672407648130633
12,13,2.41,1,alm,0.9990894546331728,False,0.8733928494902241
13,13,2.41,1,alm,0.7732904349600892,True,0.6475938298171405
14,13,2.41,1,alm,0.9943799728730477,False,0.868683367730099
15,13,2.41,1,alm,0.9980737929516141,False,0.8723771878086655
16,13,2.41,1,alm,0.9948016234402648,False,0.8691050182973161
17,13,2.41,1,alm,0.8866174943239724,True,0.7609208891810237
18,13,2.41,1,alm,0.9994090115691974,True,0.8737124064262487
1,14,2.41,1,alm,0.9750960871526042,True,0.8493994820096555
2,14,2.41,1,alm,0.845099181622295,False,0.7194025764793464
3,14,2.41,1,alm,0.8648963993868032,False,0.7391997942438545
4,14,2.41,1,alm,0.9521780196797127,False,0.826481414536764
5,14,2.41,1,alm,0.9828185372945069,True,0.8571219321515582
6,14,2.41,1,alm,0.7397608631411068,False,0.6140642579981581
7,14,2.41,1,alm,0.9402628175569007,False,0.814566212413952
8,14,2.41,1,alm,0.9903775138393758,True,0.8646809086964271
9,14,2.41,1,alm,0.9938957891504885,False,0.8681991840075398
10,14,2.41,1,alm,0.8465239603806944,True,0.7208273552377458
11,14,2.41,1,alm,0.8578071757403132,False,0.7321105705973645
12,14,2.41,1,alm,0.9347008485212077,False,0.809004243378259
13,14,2.41,1,alm,0.9613664817620073,True,0.8356698766190587
14,14,2.41,1,alm,0.9481216086545816,False,0.822425003511633
15,14,2.41,1,alm,0.9797954277142743,False,0.8540988225713256
16,14,2.41,1,alm,0.9099948869405919,False,0.7842982817976433
17,14,2.41,1,alm,0.9569505871588243,False,0.8312539820158756
18,14,2.41,1,alm,0.5466869419852253,False,0.4209903368422766
19,14,2.41,1,alm,0.9300034475653197,False,0.804306842422371
20,14,2.41,1,alm,0.9832490455853732,False,0.8575524404424245
21,14,2.41,1,alm,0.9853000568139605,False,0.8596034516710118
22,14,2.41,1,alm,0.9559685910283651,False,0.8302719858854164
23,14,2.41,1,alm,0.9590142452462146,False,0.8333176401032659
24,14,2.41,1,alm,0.9709280370762396,False,0.845231431933291
25,14,2.41,1,alm,0.9638888697563063,False,0.8381922646133576
1,2,2.41,1,alm,0.9346325868913228,True,0.8089359817483741
2,2,2.41,1,alm,0.994027052782806,True,0.8683304476398573
3,2,2.41,1,alm,0.9905287917512002,True,0.8648321866082516
4,2,2.41,1,alm,0.980114378931939,True,0.8544177737889903
5,2,2.41,1,alm,0.9850092542094453,True,0.8593126490664966
6,2,2.41,1,alm,0.9645528693106679,False,0.8388562641677192
7,2,2.41,1,alm,0.963585383898989,False,0.8378887787560403
8,2,2.41,1,alm,0.958871596459012,False,0.8331749913160633
9,2,2.41,1,alm,0.9903872009500254,False,0.8646905958070767
10,2,2.41,1,alm,0.982526417632117,False,0.8568298124891683
11,2,2.41,1,alm,0.983435229605733,False,0.8577386244627844
12,2,2.41,1,alm,0.9809616250252009,False,0.8552650198822522
13,2,2.41,1,alm,0.9894850873420602,False,0.8637884821991115
14,2,2.41,1,alm,0.9921990215107218,True,0.8665024163677731
15,2,2.41,1,alm,0.9947739934504976,True,0.8690773883075489
16,2,2.41,1,alm,0.9802016749495935,False,0.8545050698066449
17,2,2.41,1,alm,0.9971034984471026,False,0.8714068933041539
18,2,2.41,1,alm,0.9709298151457922,False,0.8452332100028436
19,2,2.41,1,alm,0.9822044742859208,True,0.8565078691429722
20,2,2.41,1,alm,0.9877641254518308,False,0.8620675203088821
21,2,2.41,1,alm,0.9885799724074691,True,0.8628833672645204
22,2,2.41,1,alm,0.9829261365478885,False,0.8572295314049398
23,2,2.41,1,alm,0.9921205935478348,False,0.8664239884048861
24,2,2.41,1,alm,0.9956019627597504,False,0.8699053576168018
25,2,2.41,1,alm,0.9970528550928097,False,0.871356249949861
26,2,2.41,1,alm,0.9924383777328932,True,0.8667417725899446
27,2,2.41,1,alm,0.9896300349443324,True,0.8639334298013838
28,2,2.41,1,alm,0.9465987371414248,True,0.8209021319984762
29,2,2.41,1,alm,0.9934109301040438,True,0.8677143249610951
30,2,2.41,1,alm,0.9774362478250698,True,0.8517396426821211
31,2,2.41,1,alm,0.9892721869907384,True,0.8635755818477897
32,2,2.41,1,alm,0.976607871576244,False,0.8509112664332953
33,2,2.41,1,alm,0.9901632821134916,False,0.8644666769705429
34,2,2.41,1,alm,0.977272940004338,False,0.8515763348613893
35,2,2.41,1,alm,0.9951054686156006,False,0.8694088634726519
36,2,2.41,1,alm,0.9810788708443487,False,0.8553822657014001
37,2,2.41,1,alm,0.9880831567465584,False,0.8623865516036098
38,2,2.41,1,alm,0.9864194094125638,False,0.8607228042696151
39,2,2.41,1,alm,0.9948597696657784,False,0.8691631645228297
40,2,2.41,1,alm,0.9688396534482122,True,0.8431430483052635
41,2,2.41,1,alm,0.99603073359795,False,0.8703341284550014
42,2,2.41,1,alm,0.9921042910047584,False,0.8664076858618097
43,2,2.41,1,alm,0.9186554293827763,False,0.7929588242398277
44,2,2.41,1,alm,0.8867772209280032,True,0.7610806157850545
45,2,2.41,1,alm,0.9759664318372551,False,0.8502698266943064
1,3,2.41,1,alm,0.3814856458211942,False,0.25578904067824554
2,3,2.41,1,alm,0.8570704856038421,False,0.7313738804608935
3,3,2.41,1,alm,0.9541311207912433,False,0.8284345156482946
4,3,2.41,1,alm,0.9499921639704612,True,0.8242955588275125
5,3,2.41,1,alm,0.9129740475275809,True,0.7872774423846323
6,3,2.41,1,alm,0.7546448056236204,False,0.6289482004806717
7,3,2.41,1,alm,0.9137591458782586,False,0.7880625407353099
8,3,2.41,1,alm,0.9682373873709871,False,0.8425407822280384
9,3,2.41,1,alm,0.9607298664502336,False,0.835033261307285
10,3,2.41,1,alm,0.6454690801644025,True,0.5197724750214539
11,3,2.41,1,alm,0.9587852267979233,False,0.8330886216549747
12,3,2.41,1,alm,0.6593780885530048,True,0.5336814834100562
13,3,2.41,1,alm,0.9373064406979944,False,0.8116098355550457
14,3,2.41,1,alm,0.8975832388070083,False,0.7718866336640596
15,3,2.41,1,alm,0.9605876790850131,False,0.8348910739420644
16,3,2.41,1,alm,0.8648534614254304,False,0.7391568562824817
17,3,2.41,1,alm,0.9570730943339761,False,0.8313764891910275
18,3,2.41,1,alm,0.773784310947266,False,0.6480877058043173
19,3,2.41,1,alm,0.8128907272976156,False,0.6871941221546669
20,3,2.41,1,alm,0.9863311185348712,True,0.8606345133919225
21,3,2.41,1,alm,0.6539940914677136,True,0.5282974863247649
22,3,2.41,1,alm,0.9672561741621324,False,0.8415595690191837
23,3,2.41,1,alm,0.5534885406439974,True,0.42779193550104877
24,3,2.41,1,alm,0.858510494532165,False,0.7328138893892163
25,3,2.41,1,alm,0.9858660792978723,True,0.8601694741549236
26,3,2.41,1,alm,0.6957455596149668,True,0.5700489544720181
27,3,2.41,1,alm,0.9152381125693474,False,0.7895415074263987
28,3,2.41,1,alm,0.6698814052527087,True,0.54418480010976
29,3,2.41,1,alm,0.10694158533542486,True,-0.01875501980752381
30,3,2.41,1,alm,0.9864550243533208,False,0.8607584192103721
31,3,2.41,1,alm,0.824573870289617,False,0.6988772651466684
32,3,2.41,1,alm,0.8213397194128677,True,0.695643114269919
33,3,2.41,1,alm,0.8831570185827967,True,0.757460413439848
34,3,2.41,1,alm,0.9378622285608198,False,0.8121656234178711
35,3,2.41,1,alm,0.9563833327362896,False,0.830686727593341
36,3,2.41,1,alm,0.8633311854307545,True,0.7376345802878058
37,3,2.41,1,alm,0.9578115725991433,False,0.8321149674561946
38,3,2.41,1,alm,0.9893138906018655,True,0.8636172854589168
39,3,2.41,1,alm,0.7209252997130385,True,0.5952286945700899
40,3,2.41,1,alm,0.7948565907774778,False,0.6691599856345292
41,3,2.41,1,alm,0.8570993394040721,False,0.7314027342611235
42,3,2.41,1,alm,0.5956466835102556,True,0.46995007836730696
43,3,2.41,1,alm,0.9929744335252634,False,0.8672778283823147
44,3,2.41,1,alm,0.8441249118185687,False,0.7184283066756201
45,3,2.41,1,alm,0.8406784654673964,True,0.7149818603244478
46,3,2.41,1,alm,0.7888136029708205,False,0.6631169978278718
47,3,2.41,1,alm,0.9294957286759933,False,0.8037991235330446
48,3,2.41,1,alm,0.8566118144673492,True,0.7309152093244006
49,3,2.41,1,alm,0.9429862718718816,False,0.8172896667289329
1,4,2.41,1,alm,0.9012894568934918,False,0.7755928517505432
2,4,2.41,1,alm,0.6834076334991209,False,0.5577110283561723
3,4,2.41,1,alm,0.6885715133554067,False,0.562874908212458
4,4,2.41,1,alm,0.5663039821679212,False,0.44060737702497255
5,4,2.41,1,alm,0.9360423863784041,False,0.8103457812354554
6,4,2.41,1,alm,0.9514198441484165,False,0.8257232390054678
7,4,2.41,1,alm,0.8587036812597895,False,0.7330070761168408
8,4,2.41,1,alm,0.7434155047979616,True,0.6177188996550129
9,4,2.41,1,alm,0.9783646556979141,False,0.8526680505549654
10,4,2.41,1,alm,0.7936024804092524,False,0.6679058752663037
11,4,2.41,1,alm,0.9777403150883341,False,0.8520437099453855
12,4,2.41,1,alm,0.8154478992303309,True,0.6897512940873822
13,4,2.41,1,alm,0.8246732956581466,True,0.698976690515198
14,4,2.41,1,alm,0.9789113028634592,False,0.8532146977205105
15,4,2.41,1,alm,0.7280583051900361,True,0.6023617000470874
16,4,2.41,1,alm,0.9210237316937088,False,0.7953271265507601
17,4,2.41,1,alm,0.7917558598436203,False,0.6660592547006716
18,4,2.41,1,alm,0.7460709748635399,False,0.6203743697205912
19,4,2.41,1,alm,0.9694715061609742,False,0.8437749010180255
20,4,2.41,1,alm,0.7761294498543666,True,0.6504328447114179
21,4,2.41,1,alm,0.838156903672424,False,0.7124602985294753
22,4,2.41,1,alm,0.9159518341171591,False,0.7902552289742104
23,4,2.41,1,alm,0.4770738045598959,True,0.35137719941694723
24,4,2.41,1,alm,0.7149128082132353,False,0.5892162030702867
25,4,2.41,1,alm,0.8071413660959145,False,0.6814447609529658
26,4,2.41,1,alm,0.7036505092688693,True,0.5779539041259206
27,4,2.41,1,alm,0.6798685309476789,False,0.5541719258047302
28,4,2.41,1,alm,0.9286971684973698,True,0.8030005633544212
29,4,2.41,1,alm,0.8943569934420035,True,0.7686603882990548
30,4,2.41,1,alm,0.8895409983106916,False,0.7638443931677429
31,4,2.41,1,alm,0.8652240714111805,False,0.7395274662682318
32,4,2.41,1,alm,0.7008951908469729,False,0.5751985857040243
33,4,2.41,1,alm,0.9088261831278299,True,0.7831295779848813
34,4,2.41,1,alm,0.6907771297048699,False,0.5650805245619213
35,4,2.41,1,alm,0.6892995329786904,True,0.5636029278357417
36,4,2.41,1,alm,0.9859002227805777,False,0.860203617637629
37,4,2.41,1,alm,0.9457263269319854,False,0.8200297217890368
38,4,2.41,1,alm,0.6583674923676197,False,0.532670887224671
39,4,2.41,1,alm,0.7991823769937723,True,0.6734857718508236
40,4,2.41,1,alm,0.13404618617304143,False,0.008349581030092756
41,4,2.41,1,alm,0.799266074248575,False,0.6735694691056263
42,4,2.41,1,alm,0.7693866957873894,False,0.6436900906444407
43,4,2.41,1,alm,0.5308297218250889,False,0.40513311668214025
44,4,2.41,1,alm,0.8702304614964189,False,0.7445338563534702
45,4,2.41,1,alm,0.8630730350365999,False,0.7373764298936513
46,4,2.41,1,alm,0.9414191063102214,True,0.8157225011672727
47,4,2.41,1,alm,0.9498955096583034,True,0.8241989045153547
1,5,2.41,1,alm,0.9865304311929481,True,0.8608338260499995
2,5,2.41,1,alm,0.9948092044366261,False,0.8691125992936775
3,5,2.41,1,alm,0.9663104568596242,True,0.8406138517166756
4,5,2.41,1,alm,0.9790420893494837,False,0.853345484206535
5,5,2.41,1,alm,0.9896329326100928,False,0.8639363274671441
6,5,2.41,1,alm,0.9934763011105598,False,0.8677796959676112
7,5,2.41,1,alm,0.9880882566770689,False,0.8623916515341202
8,5,2.41,1,alm,0.9783930489517175,False,0.8526964438087689
9,5,2.41,1,alm,0.7926683499413596,False,0.6669717447984109
10,5,2.41,1,alm,0.9890398211558248,True,0.8633432160128761
11,5,2.41,1,alm,0.9493410721750137,False,0.8236444670320651
12,5,2.41,1,alm,0.9626530638431283,True,0.8369564587001797
13,5,2.41,1,alm,0.990948326957515,False,0.8652517218145663
14,5,2.41,1,alm,0.9368213884593267,False,0.811124783316378
15,5,2.41,1,alm,0.9905583319761181,False,0.8648617268331694
16,5,2.41,1,alm,0.9825965234534024,True,0.8568999183104538
17,5,2.41,1,alm,0.8957333997546224,True,0.7700367946116737
18,5,2.41,1,alm,0.981817967085903,True,0.8561213619429543
19,5,2.41,1,alm,0.9130404476320668,False,0.7873438424891182
20,5,2.41,1,alm,0.8617124440618946,False,0.736015838918946
21,5,2.41,1,alm,0.4399283754044395,True,0.31423177026149085
22,5,2.41,1,alm,0.9941066797587539,False,0.8684100746158052
23,5,2.41,1,alm,0.9558218913036665,True,0.8301252861607178
24,5,2.41,1,alm,0.9542194646994515,False,0.8285228595565028
25,5,2.41,1,alm,0.9402119415181884,False,0.8145153363752398
26,5,2.41,1,alm,0.9970311265822845,False,0.8713345214393359
27,5,2.41,1,alm,0.9932486546233047,False,0.867552049480356
28,5,2.41,1,alm,0.7449506918154796,False,0.6192540866725309
29,5,2.41,1,alm,0.9523344941083793,False,0.8266378889654307
30,5,2.41,1,alm,0.7307725085754462,False,0.6050759034324975
31,5,2.41,1,alm,0.9879122746130836,False,0.862215669470135
32,5,2.41,1,alm,0.9683587090289894,True,0.8426621038860407
33,5,2.41,1,alm,0.9890054867285641,True,0.8633088815856155
34,5,2.41,1,alm,0.941202005134053,False,0.8155053999911044
35,5,2.41,1,alm,0.9943309695825799,False,0.8686343644396313
36,5,2.41,1,alm,0.9983630796321327,True,0.872666474489184
37,5,2.41,1,alm,0.9764595770812937,False,0.850762971938345
38,5,2.41,1,alm,0.8612074964615319,False,0.7355108913185833
39,5,2.41,1,alm,0.8694236349323934,True,0.7437270297894447
40,5,2.41,1,alm,0.9845147977123068,False,0.8588181925693581
41,5,2.41,1,alm,0.9341771996390758,False,0.8084805944961271
1,6,2.41,1,alm,0.9596205910067772,True,0.8339239858638285
2,6,2.41,1,alm,0.9775497493774437,False,0.851853144234495
3,6,2.41,1,alm,0.9694662337228965,False,0.8437696285799479
4,6,2.41,1,alm,0.9520559698723321,True,0.8263593647293834
5,6,2.41,1,alm,0.9811310015105741,False,0.8554343963676254
6,6,2.41,1,alm,0.9942646638153023,False,0.8685680586723536
7,6,2.41,1,alm,0.9816795042201729,False,0.8559828990772242
8,6,2.41,1,alm,0.9679530505583347,False,0.842256445415386
9,6,2.41,1,alm,0.9556653853452355,False,0.8299687802022868
10,6,2.41,1,alm,0.9858882585420752,True,0.8601916533991265
11,6,2.41,1,alm,0.9995376369812423,False,0.8738410318382936
12,6,2.41,1,alm,0.9163656876846595,True,0.7906690825417109
13,6,2.41,1,alm,0.9579483014389462,False,0.8322516962959975
14,6,2.41,1,alm,0.8792051950699407,False,0.753508589926992
15,6,2.41,1,alm,0.9859010508618677,False,0.8602044457189191
16,6,2.41,1,alm,0.9595368500401026,False,0.8338402448971539
17,6,2.41,1,alm,0.9992605468733611,True,0.8735639417304124
18,6,2.41,1,alm,0.9908430060650926,True,0.8651464009221439
19,6,2.41,1,alm,0.8852539627174426,True,0.7595573575744939
20,6,2.41,1,alm,0.9235972352969661,False,0.7979006301540175
21,6,2.41,1,alm,0.9941115390239526,False,0.8684149338810039
22,6,2.41,1,alm,0.9697296330685056,False,0.8440330279255569
23,6,2.41,1,alm,0.983584445916524,False,0.8578878407735754
24,6,2.41,1,alm,0.9690818428187592,False,0.8433852376758105
25,6,2.41,1,alm,0.978362940767633,False,0.8526663356246843
26,6,2.41,1,alm,0.9219970571110216,False,0.796300451968073
1,7,2.41,1,alm,0.8468708240463731,False,0.7211742189034245
2,7,2.41,1,alm,0.9728995664133201,False,0.8472029612703714
3,7,2.41,1,alm,0.6727777035740964,False,0.5470810984311477
4,7,2.41,1,alm,0.8982900826312775,True,0.7725934774883289
5,7,2.41,1,alm,0.9315526297400407,False,0.805856024597092
6,7,2.41,1,alm,0.823119581184681,True,0.6974229760417323
7,7,2.41,1,alm,0.7550934412155945,False,0.6293968360726458
8,7,2.41,1,alm,0.8625172173678077,False,0.7368206122248591
9,7,2.41,1,alm,0.8774534209966095,False,0.7517568158536608
10,7,2.41,1,alm,0.9878361704364703,False,0.8621395652935216
11,7,2.41,1,alm,0.7627211170289543,False,0.6370245118860056
12,7,2.41,1,alm,0.050493155856097684,False,-0.07520344928685099
13,7,2.41,1,alm,0.7644298906575923,True,0.6387332855146436
14,7,2.41,1,alm,0.5461681129732849,True,0.42047150783033627
15,7,2.41,1,alm,0.6619981269146731,True,0.5363015217717244
16,7,2.41,1,alm,0.39841371855768715,False,0.2727171134147385
17,7,2.41,1,alm,0.8934595289217702,False,0.7677629237788215
18,7,2.41,1,alm,0.9890189543240112,False,0.8633223491810625
19,7,2.41,1,alm,0.14525991974070188,True,0.019563314597753206
20,7,2.41,1,alm,0.8321935870702376,False,0.7064969819272889
21,7,2.41,1,alm,0.8287229208520903,False,0.7030263157091416
22,7,2.41,1,alm,0.4743137457351031,False,0.34861714059215443
1,8,2.41,1,alm,0.93980655240864,False,0.8141099472656913
2,8,2.41,1,alm,0.985987142056938,False,0.8602905369139894
3,8,2.41,1,alm,0.9731807186437231,False,0.8474841135007745
4,8,2.41,1,alm,0.8955467221222365,False,0.7698501169792878
5,8,2.41,1,alm,0.8412479285831912,True,0.7155513234402425
6,8,2.41,1,alm,0.8726706826000526,False,0.746974077457104
