ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
7,14,0,2,control,0.28485234992632347,True,-0.0062506628937282205
8,14,0,2,control,0.33436948774343955,True,0.043266474923387865
1,2,0,2,control,0.2560039695495874,True,-0.035099043270464314
2,2,0,2,control,0.27868398828596386,False,-0.01241902453408783
1,3,0,2,control,0.3018511543963561,False,0.010748141576304437
2,3,0,2,control,0.28624229547641233,False,-0.004860717343639354
3,3,0,2,control,0.2928000173269439,True,0.0016970045068921968
4,3,0,2,control,0.29409787570718987,False,0.0029948628871381833
5,3,0,2,control,0.2867970737642624,False,-0.0043059390557892985
6,3,0,2,control,0.2868480952161384,False,-0.0042549176039132774
7,3,0,2,control,0.3410954065638629,True,0.0499923937438112
1,4,0,2,control,0.28691747206828355,False,-0.004185540751768135
2,4,0,2,control,0.25203304953557737,False,-0.03906996328447432
3,4,0,2,control,0.3566678343111226,False,0.0655648214910709
4,4,0,2,control,0.2589442316451868,True,-0.03215878117486487
5,4,0,2,control,0.3120370351593985,False,0.020934022339346825
1,5,0,2,control,0.27464637210722787,True,-0.016456640712823822
2,5,0,2,control,0.2844295260321441,False,-0.006673486787907579
3,5,0,2,control,0.28406990457653186,False,-0.0070331082435198256
4,5,0,2,control,0.28094085144475706,True,-0.010162161375294632
5,5,0,2,control,0.285003034188159,True,-0.006099978631892711
6,5,0,2,control,0.291803005305676,False,0.0006999924856243012
1,6,0,2,control,0.2781808992697975,False,-0.012922113550254188
2,6,0,2,control,0.28692098222114143,False,-0.004182030598910258
3,6,0,2,control,0.284421995361755,False,-0.00668101745829669
4,6,0,2,control,0.28249781140348035,False,-0.00860520141657134
1,7,0,2,control,0.2730798731057907,False,-0.018023139714261005
2,7,0,2,control,0.28372522117034393,False,-0.0073777916497077545
3,7,0,2,control,0.2794588554400061,True,-0.011644157380045594
4,7,0,2,control,0.28294904834696083,True,-0.008153964473090858
5,7,0,2,control,0.2854965620246472,False,-0.005606450795404505
6,7,0,2,control,0.28392581120180926,False,-0.007177201618242424
1,8,0,2,control,0.2937177659044961,False,0.002614753084444421
2,8,0,2,control,0.28197763446542223,False,-0.009125378354629454
3,8,0,2,control,0.2835608885421654,False,-0.0075421242778863085
4,8,0,2,control,0.2899270873657491,False,-0.0011759254543025621
1,9,0,2,control,0.2906820196792603,False,-0.0004209931407914147
2,9,0,2,control,0.2883413140327222,False,-0.002761698787329514
3,9,0,2,control,0.28298915688677573,True,-0.00811385593327596
4,9,0,2,control,0.29344128178797885,False,0.0023382689679271595
5,9,0,2,control,0.27430636430268834,True,-0.016796648517363344
1,0,0,2,control,0.2571350556466552,False,-0.03396795717339651
2,0,0,2,control,0.28841098622856015,False,-0.0026920265914915364
3,0,0,2,control,0.30472598319135513,False,0.013622970371303444
4,0,0,2,control,0.27903557553836905,True,-0.012067437281682636
5,0,0,2,control,0.2883046799405425,False,-0.002798332879509202
1,1,0,2,control,0.3843030060928966,True,0.0931999932728449
2,1,0,2,control,0.31990888643849613,True,0.028805873618444444
3,1,0,2,control,0.2805516786566857,True,-0.01055133416336601
4,1,0,2,control,0.2880471050118187,False,-0.003055907808233005
1,2,0,2,control,0.29925233978955257,False,0.00814932696950088
2,2,0,2,control,0.27116929701608583,True,-0.019933715803965857
1,3,0,2,control,0.30151320269537724,False,0.010410189875325548
2,3,0,2,control,0.29113020745259316,True,2.7194632541471808e-05
3,3,0,2,control,0.2751389391357807,False,-0.015964073684270996
1,4,0,2,control,0.28411355739870703,True,-0.006989455421344659
2,4,0,2,control,0.28810384345122636,True,-0.0029991693688253274
3,4,0,2,control,0.2805661572736805,False,-0.010536855546371182
4,4,0,2,control,0.2906571492069757,False,-0.00044586361307596967
1,5,0,2,control,0.2738124722119938,True,-0.017290540608057903
2,5,0,2,control,0.2999931992161506,False,0.008890186396098898
3,5,0,2,control,0.3117834199606329,True,0.020680407140581225
4,5,0,2,control,0.29719408634756705,False,0.006091073527515367
5,5,0,2,control,0.28727664064333414,False,-0.003826372176717552
6,5,0,2,control,0.29130328092003904,False,0.00020026809998735517
7,5,0,2,control,0.2856172165129508,False,-0.0054857963071008875
1,6,0,2,control,0.2871682860555462,True,-0.003934726764505514
2,6,0,2,control,0.28642855007240275,False,-0.004674462747648933
3,6,0,2,control,0.25842070859417104,False,-0.03268230422588064
4,6,0,2,control,0.29080292514045936,False,-0.0003000876795923313
5,6,0,2,control,0.2561142472095976,True,-0.03498876561045411
6,6,0,2,control,0.27620284622188673,False,-0.014900166598164954
1,7,0,2,control,0.342002324948291,True,0.05089931212823934
2,7,0,2,control,0.28648525893693755,False,-0.00461775388311414
3,7,0,2,control,0.2870311647809947,False,-0.004071848039056969
4,7,0,2,control,0.30180863028829424,True,0.010705617468242556
5,7,0,2,control,0.2811864614960059,False,-0.009916551324045786
6,7,0,2,control,0.28767105067231447,False,-0.003431962147737222
7,7,0,2,control,0.29517374378477584,False,0.004070730964724156
8,7,0,2,control,0.28473694266764016,False,-0.006366070152411529
9,7,0,2,control,0.2928947058451109,False,0.0017916930250592156
10,7,0,2,control,0.26970621221427765,False,-0.021396800605774036
11,7,0,2,control,0.2860897627850306,False,-0.005013250035021066
12,7,0,2,control,0.28306349325996505,False,-0.008039519560086639
1,8,0,2,control,0.28625576211804954,False,-0.004847250702002148
2,8,0,2,control,0.28736255008364436,False,-0.003740462736407324
3,8,0,2,control,0.3077934784996511,True,0.01669046567959942
4,8,0,2,control,0.2870812122337975,False,-0.004021800586254176
5,8,0,2,control,0.29480666431461383,False,0.0037036514945621435
6,8,0,2,control,0.2960307996571953,True,0.004927786837143622
7,8,0,2,control,0.33845324307539204,False,0.04735023025534035
8,8,0,2,control,0.29302795482130967,False,0.0019249420012579788
9,8,0,2,control,0.30228482409343904,False,0.011181811273387354
10,8,0,2,control,0.28594578818144534,False,-0.00515722463860635
1,9,0,2,control,0.3364253459441878,True,0.04532233312413614
2,9,0,2,control,0.29030845351616064,False,-0.0007945593038910514
3,9,0,2,control,0.2979016098061996,False,0.006798596986147931
