ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
30,1,6.06,4,osi,0.7647773189382806,False,0.4270160685929501
31,1,6.06,4,osi,0.6786873495652449,False,0.3409260992199144
32,1,6.06,4,osi,0.7702339972628713,False,0.43247274691754084
33,1,6.06,4,osi,0.6094747764457974,True,0.2717135261004669
34,1,6.06,4,osi,0.7869294419271772,False,0.4491681915818467
35,1,6.06,4,osi,0.9028696007043795,False,0.565108350359049
36,1,6.06,4,osi,0.5592669070798583,False,0.22150565673452777
37,1,6.06,4,osi,0.6121654214800938,False,0.2744041711347633
38,1,6.06,4,osi,0.7378792946677889,False,0.4001180443224584
39,1,6.06,4,osi,0.8024377090803279,False,0.46467645873499736
40,1,6.06,4,osi,0.6293737203832841,False,0.2916124700379536
41,1,6.06,4,osi,0.8570807951883428,False,0.5193195448430123
42,1,6.06,4,osi,0.7320841620643824,False,0.3943229117190519
43,1,6.06,4,osi,0.6470079468451384,True,0.3092466964998079
1,10,6.06,4,osi,0.7989854331700024,False,0.46122418282467187
2,10,6.06,4,osi,0.8682492069909877,False,0.5304879566456573
3,10,6.06,4,osi,0.6641134750643711,True,0.32635222471904063
4,10,6.06,4,osi,0.563537749620879,True,0.2257764992755485
5,10,6.06,4,osi,0.7269861585851952,False,0.3892249082398647
6,10,6.06,4,osi,0.9022868671463321,True,0.5645256168010016
7,10,6.06,4,osi,0.8397669557780567,True,0.5020057054327263
8,10,6.06,4,osi,0.7327846914658218,True,0.3950234411204913
9,10,6.06,4,osi,0.9392063462047128,True,0.6014450958593822
10,10,6.06,4,osi,0.4114986728737363,True,0.07373742252840582
11,10,6.06,4,osi,0.5105027973070004,False,0.17274154696166993
12,10,6.06,4,osi,0.7376652023344776,False,0.39990395198914713
13,10,6.06,4,osi,0.8713204490357654,False,0.5335591986904349
14,10,6.06,4,osi,0.583041478549186,True,0.24528022820385548
15,10,6.06,4,osi,0.5082839288437162,True,0.1705226784983857
16,10,6.06,4,osi,0.7147076741436033,False,0.37694642379827276
17,10,6.06,4,osi,0.3154772873345616,True,-0.022283963010768904
18,10,6.06,4,osi,0.6047057250646282,False,0.26694447471929766
19,10,6.06,4,osi,0.8205219188793869,False,0.48276066853405636
20,10,6.06,4,osi,0.9046078761576627,True,0.5668466258123321
1,11,6.06,4,osi,0.6687349522715493,False,0.33097370192621883
2,11,6.06,4,osi,0.7303290768059482,True,0.39256782646061766
3,11,6.06,4,osi,0.3855896179740892,False,0.047828367628758695
4,11,6.06,4,osi,0.8506498014519636,False,0.512888551106633
5,11,6.06,4,osi,0.6500869138813613,False,0.3123256635360308
6,11,6.06,4,osi,0.7973278540803937,False,0.45956660373506325
7,11,6.06,4,osi,0.8704275218274778,False,0.5326662714821473
8,11,6.06,4,osi,0.7030146200608944,False,0.36525336971556394
9,11,6.06,4,osi,0.7395899243522802,False,0.4018286740069497
1,12,6.06,4,osi,0.8384425534243771,False,0.5006813030790467
2,12,6.06,4,osi,0.42877942514113443,True,0.09101817479580393
3,12,6.06,4,osi,0.5050320345334125,True,0.167270784188082
4,12,6.06,4,osi,0.7594728985240708,False,0.42171164817874035
5,12,6.06,4,osi,0.5573625802683881,True,0.21960132992305764
6,12,6.06,4,osi,0.4605534575508698,False,0.1227922072055393
7,12,6.06,4,osi,0.6563361611357417,True,0.31857491079041117
8,12,6.06,4,osi,0.7424867049195872,False,0.40472545457425674
9,12,6.06,4,osi,0.26279276391309314,True,-0.07496848643223736
10,12,6.06,4,osi,0.7193033000572748,True,0.38154204971194433
11,12,6.06,4,osi,0.16350663817827638,True,-0.17425461216705412
12,12,6.06,4,osi,0.5404634305512062,True,0.20270218020587566
13,12,6.06,4,osi,0.8502720038116136,False,0.5125107534662832
14,12,6.06,4,osi,0.8892313002843494,True,0.5514700499390188
15,12,6.06,4,osi,0.8269361084606098,False,0.48917485811527933
16,12,6.06,4,osi,0.8239806143953808,False,0.48621936405005034
17,12,6.06,4,osi,0.8815260718449144,False,0.5437648214995838
18,12,6.06,4,osi,0.7733312255788292,False,0.43556997523349866
19,12,6.06,4,osi,0.6488021806097983,False,0.31104093026446783
20,12,6.06,4,osi,0.7670370656913525,False,0.42927581534602205
1,13,6.06,4,osi,0.9197409593599911,False,0.5819797090146606
2,13,6.06,4,osi,0.43228472422595343,False,0.09452347388062293
3,13,6.06,4,osi,0.8416808792774841,False,0.5039196289321537
4,13,6.06,4,osi,0.8015488432877703,False,0.4637875929424398
5,13,6.06,4,osi,0.6089163316211679,False,0.2711550812758374
6,13,6.06,4,osi,0.7813290419680642,False,0.4435677916227337
7,13,6.06,4,osi,0.5291801336641586,False,0.19141888331882811
8,13,6.06,4,osi,0.7985584425655385,False,0.46079719222020804
9,13,6.06,4,osi,0.704772651823586,True,0.36701140147825545
10,13,6.06,4,osi,0.6692817117184402,True,0.3315204613731097
11,13,6.06,4,osi,0.7366996247689579,False,0.3989383744236274
12,13,6.06,4,osi,0.6781948930685948,True,0.3404336427232643
13,13,6.06,4,osi,0.7452131367496789,False,0.40745188640434843
14,13,6.06,4,osi,0.7235529045203701,False,0.38579165417503963
15,13,6.06,4,osi,0.8272293897282006,True,0.4894681393828701
16,13,6.06,4,osi,0.819565184970419,False,0.48180393462508847
17,13,6.06,4,osi,0.8508435859929359,True,0.5130823356476053
18,13,6.06,4,osi,0.44307295712692374,False,0.10531170678159324
19,13,6.06,4,osi,0.6784135530881908,True,0.34065230274286035
1,14,6.06,4,osi,0.7589870307944915,False,0.421225780449161
2,14,6.06,4,osi,0.519838472287557,False,0.18207722194222647
3,14,6.06,4,osi,0.934387615453906,False,0.5966263651085755
4,14,6.06,4,osi,0.7772912277820365,True,0.439529977436706
5,14,6.06,4,osi,0.5523845498677951,False,0.21462329952246456
6,14,6.06,4,osi,0.7706736881786506,True,0.43291243783332006
7,14,6.06,4,osi,0.8439886174139076,False,0.5062273670685771
8,14,6.06,4,osi,0.587675044937459,False,0.24991379459212854
9,14,6.06,4,osi,0.7985853583642302,True,0.46082410801889967
10,14,6.06,4,osi,0.8386700932181013,False,0.5009088428727708
11,14,6.06,4,osi,0.7434133574357904,False,0.4056521070904599
12,14,6.06,4,osi,0.778257997037401,False,0.44049674669207045
13,14,6.06,4,osi,0.8734700517795471,False,0.5357088014342166
14,14,6.06,4,osi,0.44595644642454957,True,0.10819519607921907
15,14,6.06,4,osi,0.5649724335480429,False,0.22721118320271244
16,14,6.06,4,osi,0.8655880745109383,True,0.5278268241656079
1,2,6.06,4,osi,0.8447824601353562,False,0.5070212097900257
2,2,6.06,4,osi,0.7780966357669513,False,0.4403353854216208
3,2,6.06,4,osi,0.8174259272245953,False,0.4796646768792648
4,2,6.06,4,osi,0.7221130325603302,False,0.3843517822149997
5,2,6.06,4,osi,0.7979220612404689,False,0.46016081089513844
6,2,6.06,4,osi,0.8782289847683217,False,0.5404677344229911
7,2,6.06,4,osi,0.7144264760366672,False,0.3766652256913367
8,2,6.06,4,osi,0.9092094645248492,True,0.5714482141795187
9,2,6.06,4,osi,0.6136017951140039,True,0.2758405447686734
10,2,6.06,4,osi,0.8376700345464488,True,0.49990878420111834
11,2,6.06,4,osi,0.8360554472493756,False,0.49829419690404514
12,2,6.06,4,osi,0.6809940471669902,False,0.3432327968216597
13,2,6.06,4,osi,0.8117449937469848,False,0.47398374340165433
14,2,6.06,4,osi,0.7570557071521513,False,0.4192944568068208
15,2,6.06,4,osi,0.6970833992129456,True,0.3593221488676151
16,2,6.06,4,osi,0.48811448099561555,False,0.15035323065028505
17,2,6.06,4,osi,0.6770313492528717,False,0.3392700989075412
18,2,6.06,4,osi,0.8652394994342701,False,0.5274782490889396
19,2,6.06,4,osi,0.9076187584205009,True,0.5698575080751704
20,2,6.06,4,osi,0.7213288621584695,True,0.383567611813139
21,2,6.06,4,osi,0.8379249663819252,False,0.5001637160365946
22,2,6.06,4,osi,0.8957866891028006,True,0.5580254387574701
23,2,6.06,4,osi,0.8370364588442399,False,0.49927520849890944
24,2,6.06,4,osi,0.6661586343681292,False,0.32839738402279867
25,2,6.06,4,osi,0.5420574559092272,False,0.20429620556389666
26,2,6.06,4,osi,0.5544560039097848,True,0.21669475356445428
27,2,6.06,4,osi,0.6365807344466812,False,0.2988194841013507
28,2,6.06,4,osi,0.7730265668152024,False,0.43526531646987193
29,2,6.06,4,osi,0.8002220114540082,False,0.4624607611086777
30,2,6.06,4,osi,0.7378852642041324,False,0.40012401385880186
31,2,6.06,4,osi,0.6847642896477402,False,0.34700303930240967
32,2,6.06,4,osi,0.7966078296720136,False,0.4588465793266831
33,2,6.06,4,osi,0.6067679189726995,False,0.26900666862736905
34,2,6.06,4,osi,0.8694340457247476,True,0.5316727953794171
35,2,6.06,4,osi,0.7587480300471162,False,0.4209867797017857
1,3,6.06,4,osi,0.5626214092066311,False,0.22486015886130056
2,3,6.06,4,osi,0.8310519240373431,False,0.49329067369201257
3,3,6.06,4,osi,0.6146325462802588,False,0.27687129593492826
4,3,6.06,4,osi,0.7589010441414451,False,0.4211397937961146
5,3,6.06,4,osi,0.6767730857348893,False,0.33901183538955876
6,3,6.06,4,osi,0.5853747490649953,False,0.24761349871966482
7,3,6.06,4,osi,0.7745539745841213,False,0.43679272423879084
8,3,6.06,4,osi,0.757407247686772,False,0.41964599734144153
9,3,6.06,4,osi,0.7475562340003863,False,0.4097949836550558
10,3,6.06,4,osi,0.7558541388469765,True,0.418092888501646
11,3,6.06,4,osi,0.5859616558104193,False,0.24820040546508876
12,3,6.06,4,osi,0.8146968769296492,False,0.4769356265843187
13,3,6.06,4,osi,0.7696187779462076,True,0.4318575276008771
14,3,6.06,4,osi,0.8855741048443857,False,0.5478128544990553
15,3,6.06,4,osi,0.8845718477341661,True,0.5468105973888355
16,3,6.06,4,osi,0.5432014053378785,False,0.20544015499254803
17,3,6.06,4,osi,0.6584077475677284,True,0.32064649722239785
18,3,6.06,4,osi,0.6930046822897815,True,0.355243431944451
19,3,6.06,4,osi,0.7903908609705428,False,0.4526296106252123
20,3,6.06,4,osi,0.8031556270048679,False,0.46539437665953737
21,3,6.06,4,osi,0.6644644239804185,False,0.326703173635088
22,3,6.06,4,osi,0.7889403705961288,False,0.45117912025079826
23,3,6.06,4,osi,0.7148173755737122,False,0.37705612522838167
24,3,6.06,4,osi,0.682213760184811,True,0.34445250983948045
25,3,6.06,4,osi,0.7397135455236352,False,0.4019522951783047
26,3,6.06,4,osi,0.7658953116648198,False,0.42813406131948933
27,3,6.06,4,osi,0.7732382940254702,False,0.4354770436801397
28,3,6.06,4,osi,0.6559144697882376,False,0.31815321944290714
29,3,6.06,4,osi,0.5893035386942209,False,0.2515422883488904
30,3,6.06,4,osi,0.7630035508480079,False,0.42524230050267736
31,3,6.06,4,osi,0.9349408711048751,False,0.5971796207595446
32,3,6.06,4,osi,0.8107014812234095,True,0.47294023087807896
33,3,6.06,4,osi,0.7278227052640279,True,0.3900614549186974
34,3,6.06,4,osi,0.5013292494096839,True,0.16356799906435343
35,3,6.06,4,osi,0.7368846944559443,False,0.3991234441106138
36,3,6.06,4,osi,0.688826042927163,False,0.3510647925818325
37,3,6.06,4,osi,0.8342844326661801,True,0.49652318232084963
38,3,6.06,4,osi,0.694900611774776,False,0.3571393614294455
39,3,6.06,4,osi,0.5838166803679593,False,0.2460554300226288
40,3,6.06,4,osi,0.6711972589116826,False,0.3334360085663521
41,3,6.06,4,osi,0.4931268507877548,True,0.1553656004424243
42,3,6.06,4,osi,0.7021701121171482,True,0.3644088617718177
43,3,6.06,4,osi,0.5891752819911689,False,0.25141403164583837
44,3,6.06,4,osi,0.7939530804316259,False,0.45619183008629544
45,3,6.06,4,osi,0.41042100887978317,True,0.07265975853445267
46,3,6.06,4,osi,0.8181288177496467,False,0.48036756740431624
47,3,6.06,4,osi,0.8674543247759013,False,0.5296930744305708
48,3,6.06,4,osi,0.6416362219809002,True,0.3038749716355697
49,3,6.06,4,osi,0.49120577233109525,True,0.15344452198576475
50,3,6.06,4,osi,0.60719677431445,False,0.26943552396911946
51,3,6.06,4,osi,0.8386750977895086,False,0.5009138474441781
52,3,6.06,4,osi,0.3182495074357267,True,-0.01951174290960378
1,4,6.06,4,osi,0.8985739289068281,True,0.5608126785614975
2,4,6.06,4,osi,0.8282113114205689,False,0.4904500610752384
3,4,6.06,4,osi,0.29042861859306746,False,-0.047332631752263044
4,4,6.06,4,osi,0.8655255050117836,False,0.5277642546664532
5,4,6.06,4,osi,0.924091163559782,True,0.5863299132144515
6,4,6.06,4,osi,0.6972833700988543,False,0.35952211975352383
7,4,6.06,4,osi,0.8172234537510388,True,0.4794622034057083
8,4,6.06,4,osi,0.8803866874411914,False,0.542625437095861
9,4,6.06,4,osi,0.865580737229035,False,0.5278194868837045
10,4,6.06,4,osi,0.8522438017757157,False,0.5144825514303852
11,4,6.06,4,osi,0.93819963867115,True,0.6004383883258195
12,4,6.06,4,osi,0.8079075070663351,True,0.4701462567210046
13,4,6.06,4,osi,0.8107920629175961,False,0.4730308125722656
14,4,6.06,4,osi,0.942362421294429,True,0.6046011709490986
15,4,6.06,4,osi,0.8331098522427969,True,0.4953486018974664
16,4,6.06,4,osi,0.8425605400194318,False,0.5047992896741014
17,4,6.06,4,osi,0.7073910389703164,False,0.3696297886249859
18,4,6.06,4,osi,0.8333831862147336,True,0.4956219358694031
19,4,6.06,4,osi,0.8806061047422578,False,0.5428448543969273
20,4,6.06,4,osi,0.757759754603627,False,0.4199985042582965
21,4,6.06,4,osi,0.9156051290631291,True,0.5778438787177986
22,4,6.06,4,osi,0.755078179630667,True,0.41731692928533654
23,4,6.06,4,osi,0.7455475627921001,True,0.4077863124467696
24,4,6.06,4,osi,0.6912986420964103,False,0.35353739175107984
25,4,6.06,4,osi,0.5463882224172321,False,0.20862697207190156
26,4,6.06,4,osi,0.8941251611525466,False,0.556363910807216
27,4,6.06,4,osi,0.7955554383664302,False,0.45779418802109967
28,4,6.06,4,osi,0.33210396106090295,True,-0.005657289284427547
29,4,6.06,4,osi,0.9096742594921732,False,0.5719130091468427
30,4,6.06,4,osi,0.8683121052177037,False,0.5305508548723732
31,4,6.06,4,osi,0.6359359616249453,False,0.29817471127961476
32,4,6.06,4,osi,0.9444034109285493,True,0.6066421605832188
33,4,6.06,4,osi,0.5786068030505269,True,0.24084555270519642
34,4,6.06,4,osi,0.8965296800418793,False,0.5587684296965487
35,4,6.06,4,osi,0.8299896937004758,False,0.4922284433551453
36,4,6.06,4,osi,0.8348376428892678,False,0.49707639254393726
37,4,6.06,4,osi,0.87588557255861,False,0.5381243222132794
38,4,6.06,4,osi,0.8696502372445638,False,0.5318889868992334
39,4,6.06,4,osi,0.8781542486189473,False,0.5403929982736169
40,4,6.06,4,osi,0.8742186637318575,False,0.536457413386527
41,4,6.06,4,osi,0.8246481996672085,False,0.486886949321878
42,4,6.06,4,osi,0.68142338145098,False,0.3436621311056495
43,4,6.06,4,osi,0.8681863909508388,False,0.5304251406055083
44,4,6.06,4,osi,0.8467219514368335,False,0.5089607010915029
45,4,6.06,4,osi,0.8495225548585033,True,0.5117613045131728
46,4,6.06,4,osi,0.5561279753990833,False,0.21836672505375282
47,4,6.06,4,osi,0.8793133804513047,False,0.5415521301059742
48,4,6.06,4,osi,0.903540411708655,True,0.5657791613633245
49,4,6.06,4,osi,0.6538494449763175,False,0.316088194630987
50,4,6.06,4,osi,0.8120481196773547,False,0.4742868693320242
51,4,6.06,4,osi,0.6115852032695565,True,0.27382395292422596
52,4,6.06,4,osi,0.5921146875108313,False,0.2543534371655008
53,4,6.06,4,osi,0.7945829334498882,False,0.4568216831045577
54,4,6.06,4,osi,0.39275437636095234,True,0.05499312601562184
55,4,6.06,4,osi,0.8655853563504525,False,0.5278241060051221
56,4,6.06,4,osi,0.7942372906227197,False,0.45647604027738925
57,4,6.06,4,osi,0.8336361208816904,True,0.49587487053635987
58,4,6.06,4,osi,0.8621857671599805,False,0.52442451681465
59,4,6.06,4,osi,0.783479924366974,False,0.4457186740216435
60,4,6.06,4,osi,0.8213386934580689,False,0.48357744311273837
61,4,6.06,4,osi,0.8115420898311481,True,0.47378083948581756
62,4,6.06,4,osi,0.4417385984767903,True,0.10397734813145981
63,4,6.06,4,osi,0.8192074002057842,False,0.4814461498604537
64,4,6.06,4,osi,0.8492121817984689,False,0.5114509314531384
65,4,6.06,4,osi,0.8042475934979183,False,0.4664863431525878
1,5,6.06,4,osi,0.9113900267497552,True,0.5736287764044248
2,5,6.06,4,osi,0.5497486693204287,False,0.21198741897509815
3,5,6.06,4,osi,0.931200225075791,True,0.5934389747304605
4,5,6.06,4,osi,0.9080828645768919,True,0.5703216142315615
5,5,6.06,4,osi,0.846576247699451,False,0.5088149973541205
6,5,6.06,4,osi,0.6666008717857805,False,0.32883962144045004
7,5,6.06,4,osi,0.6315924861804175,False,0.293831235835087
8,5,6.06,4,osi,0.8360661833292287,False,0.49830493298389816
9,5,6.06,4,osi,0.7533542885465179,False,0.41559303820118737
10,5,6.06,4,osi,0.7748332971472343,False,0.43707204680190376
11,5,6.06,4,osi,0.7594426175063675,False,0.42168136716103705
12,5,6.06,4,osi,0.7252720791482007,False,0.3875108288028702
13,5,6.06,4,osi,0.8661895820882263,False,0.5284283317428957
14,5,6.06,4,osi,0.522864973309818,True,0.18510372296448746
15,5,6.06,4,osi,0.7850626545243345,False,0.44730140417900405
16,5,6.06,4,osi,0.6857009138199222,False,0.34793966347459165
17,5,6.06,4,osi,0.8288309347380265,False,0.491069684392696
18,5,6.06,4,osi,0.5397531333459271,False,0.20199188300059662
19,5,6.06,4,osi,0.7072240811911034,True,0.36946283084577286
20,5,6.06,4,osi,0.6785572185838978,True,0.34079596823856734
21,5,6.06,4,osi,0.66882470526482,False,0.33106345491948946
22,5,6.06,4,osi,0.7450053897421829,False,0.4072441393968524
23,5,6.06,4,osi,0.7983432218226286,False,0.4605819714772981
24,5,6.06,4,osi,0.6914022177534942,True,0.3536409674081637
25,5,6.06,4,osi,0.8177703166736151,False,0.4800090663282846
26,5,6.06,4,osi,0.6267685250968852,False,0.2890072747515547
27,5,6.06,4,osi,0.6620683789877237,True,0.32430712864239325
28,5,6.06,4,osi,0.7140105470506912,True,0.3762492967053607
29,5,6.06,4,osi,0.577822590240632,False,0.24006133989530148
30,5,6.06,4,osi,0.773547020290241,False,0.43578576994491053
31,5,6.06,4,osi,0.8105743153085211,False,0.4728130649631906
1,6,6.06,4,osi,0.6362725871504991,False,0.29851133680516856
2,6,6.06,4,osi,0.41828188971036945,True,0.08052063936503895
3,6,6.06,4,osi,0.5921140884702518,False,0.2543528381249213
4,6,6.06,4,osi,0.9166920163099495,True,0.578930765964619
5,6,6.06,4,osi,0.7802420557271781,True,0.4424808053818476
6,6,6.06,4,osi,0.6182555762698471,False,0.28049432592451656
7,6,6.06,4,osi,0.5634465661129047,False,0.22568531576757417
8,6,6.06,4,osi,0.4832641917442949,False,0.1455029413989644
9,6,6.06,4,osi,0.6240473503256172,False,0.2862860999802867
10,6,6.06,4,osi,0.35574141968884676,False,0.01798016934351626
11,6,6.06,4,osi,0.3777056343997547,True,0.03994438405442419
12,6,6.06,4,osi,0.5982765383805314,True,0.2605152880352009
13,6,6.06,4,osi,0.45513559086980654,False,0.11737434052447604
14,6,6.06,4,osi,0.7769549508554354,False,0.4391937005101049
15,6,6.06,4,osi,0.7807357024057174,False,0.44297445206038694
16,6,6.06,4,osi,0.5633303224450501,False,0.2255690720997196
17,6,6.06,4,osi,0.4705226172242113,True,0.1327613668788808
18,6,6.06,4,osi,0.40394534284311445,False,0.06618409249778395
19,6,6.06,4,osi,0.29436495054096323,True,-0.043396299804367267
20,6,6.06,4,osi,0.28436591585806165,True,-0.05339533448726885
21,6,6.06,4,osi,0.672725809587676,True,0.3349645592423455
22,6,6.06,4,osi,0.6437065224011735,False,0.30594527205584304
1,7,6.06,4,osi,0.8163908633497785,False,0.478629613004448
2,7,6.06,4,osi,0.4368332223169822,False,0.09907197197165168
3,7,6.06,4,osi,0.8090675986825417,False,0.47130634833721124
4,7,6.06,4,osi,0.4902340609049773,False,0.1524728105596468
5,7,6.06,4,osi,0.5457027151246473,True,0.2079414647793168
6,7,6.06,4,osi,0.6550606513527366,False,0.3172994010074061
7,7,6.06,4,osi,0.46913519285891025,False,0.13137394251357976
8,7,6.06,4,osi,0.5566907586841386,True,0.21892950833880814
9,7,6.06,4,osi,0.5990911614945345,False,0.26132991114920395
10,7,6.06,4,osi,0.5939012220228043,True,0.25613997167747377
11,7,6.06,4,osi,0.6336572106716775,False,0.29589596032634696
12,7,6.06,4,osi,0.6123551763894122,False,0.27459392604408167
13,7,6.06,4,osi,0.4159913650560124,False,0.07823011471068192
14,7,6.06,4,osi,0.7864709865101067,False,0.4487097361647762
15,7,6.06,4,osi,0.6881335477012616,False,0.35037229735593106
16,7,6.06,4,osi,0.7267188139174705,False,0.38895756357214
17,7,6.06,4,osi,0.768312656163877,False,0.4305514058185465
18,7,6.06,4,osi,0.9023088360373223,True,0.5645475856919917
19,7,6.06,4,osi,0.7556616378284351,True,0.4179003874831046
20,7,6.06,4,osi,0.4187249292275005,True,0.08096367888216999
21,7,6.06,4,osi,0.6795632778711467,True,0.3418020275258162
22,7,6.06,4,osi,0.6729163750373132,False,0.33515512469198266
1,8,6.06,4,osi,0.5003639514062795,False,0.16260270106094904
2,8,6.06,4,osi,0.5395023956919989,False,0.20174114534666837
3,8,6.06,4,osi,0.513419416183839,False,0.17565816583850852
4,8,6.06,4,osi,0.6014574710660426,False,0.26369622072071214
5,8,6.06,4,osi,0.6100387755652574,False,0.27227752521992693
6,8,6.06,4,osi,0.6928376708890299,False,0.3550764205436994
7,8,6.06,4,osi,0.6201009194888355,False,0.282339669143505
8,8,6.06,4,osi,0.65512067341691,True,0.31735942307157955
9,8,6.06,4,osi,0.4629424225192943,False,0.1251811721739638
10,8,6.06,4,osi,0.74906468651967,False,0.41130343617433945
11,8,6.06,4,osi,0.6091011642562764,False,0.27133991391094586
12,8,6.06,4,osi,0.7073923110558149,True,0.3696310607104844
13,8,6.06,4,osi,0.6424259199569112,False,0.30466466961158073
14,8,6.06,4,osi,0.6539073179005708,False,0.3161460675552403
15,8,6.06,4,osi,0.863511026276146,False,0.5257497759308154
16,8,6.06,4,osi,0.7185444804906843,False,0.3807832301453538
17,8,6.06,4,osi,0.5469743165249821,False,0.20921306617965157
18,8,6.06,4,osi,0.7523709223273503,True,0.41460967198201976
19,8,6.06,4,osi,0.6268180129349193,False,0.28905676258958884
20,8,6.06,4,osi,0.417613984789775,False,0.07985273444444452
21,8,6.06,4,osi,0.6993134748858099,False,0.36155222454047936
22,8,6.06,4,osi,0.8869460150268864,False,0.549184764681556
23,8,6.06,4,osi,0.6483347182736267,False,0.31057346792829615
24,8,6.06,4,osi,0.8006965027512785,True,0.46293525240594796
25,8,6.06,4,osi,0.7698428863469913,False,0.4320816360016608
