ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
26,1,55.5,4,vin,0.9417640336621108,False,0.6531928446645222
27,1,55.5,4,vin,0.914033828187345,False,0.6254626391897564
28,1,55.5,4,vin,0.911520149875362,True,0.6229489608777734
29,1,55.5,4,vin,0.8899710997122814,True,0.6013999107146928
30,1,55.5,4,vin,0.9693386259236941,False,0.6807674369261055
31,1,55.5,4,vin,0.8055438988954853,True,0.5169727098978967
32,1,55.5,4,vin,0.8047143914612207,False,0.5161432024636321
1,10,55.5,4,vin,0.5289708092959355,False,0.24039962029834694
2,10,55.5,4,vin,0.45384381918262645,True,0.16527263018503785
3,10,55.5,4,vin,0.9155769666939131,False,0.6270057776963245
4,10,55.5,4,vin,0.7110902508194636,True,0.42251906182187504
5,10,55.5,4,vin,0.4718409807264325,False,0.1832697917288439
6,10,55.5,4,vin,0.7260783643218532,False,0.43750717532426464
7,10,55.5,4,vin,0.7687259508403319,False,0.4801547618427433
8,10,55.5,4,vin,0.7261196592408389,False,0.4375484702432503
9,10,55.5,4,vin,0.894153464501823,False,0.6055822755042344
10,10,55.5,4,vin,0.6072339751865281,False,0.3186627861889395
11,10,55.5,4,vin,0.9155676953352492,True,0.6269965063376606
12,10,55.5,4,vin,0.8269578123218478,False,0.5383866233242592
13,10,55.5,4,vin,0.8463650617547638,True,0.5577938727571752
14,10,55.5,4,vin,0.7844956102962349,True,0.49592442129864633
15,10,55.5,4,vin,0.4618299533019754,False,0.1732587643043868
16,10,55.5,4,vin,0.828151524965391,True,0.5395803359678024
17,10,55.5,4,vin,0.5949957893450135,False,0.3064246003474249
18,10,55.5,4,vin,0.6775316480727669,True,0.3889604590751783
19,10,55.5,4,vin,0.7867988813905047,False,0.4982276923929161
20,10,55.5,4,vin,0.815171602383866,True,0.5266004133862774
21,10,55.5,4,vin,0.8770102245609681,True,0.5884390355633795
22,10,55.5,4,vin,0.4581762752553926,True,0.16960508625780402
23,10,55.5,4,vin,0.7155343488803295,True,0.4269631598827409
24,10,55.5,4,vin,0.38366707082518936,False,0.09509588182760076
25,10,55.5,4,vin,0.9272360221324563,True,0.6386648331348677
26,10,55.5,4,vin,0.8204242734949588,False,0.5318530844973702
27,10,55.5,4,vin,0.7889606735101972,False,0.5003894845126086
28,10,55.5,4,vin,0.6159363028331686,False,0.32736511383558
29,10,55.5,4,vin,0.9051534242472258,False,0.6165822352496372
30,10,55.5,4,vin,0.6936279816701232,False,0.4050567926725346
31,10,55.5,4,vin,0.7596406028499676,False,0.471069413852379
32,10,55.5,4,vin,0.9317895156223175,False,0.6432183266247289
33,10,55.5,4,vin,0.9308303146827196,False,0.642259125685131
34,10,55.5,4,vin,0.6735495993638162,False,0.3849784103662276
35,10,55.5,4,vin,0.38953671503891896,False,0.10096552604133036
1,2,55.5,4,vin,0.9591367448429235,False,0.670565555845335
2,2,55.5,4,vin,0.9538826957315532,False,0.6653115067339646
3,2,55.5,4,vin,0.9078302343161301,False,0.6192590453185415
4,2,55.5,4,vin,0.9415366412089308,False,0.6529654522113422
5,2,55.5,4,vin,0.9408538310154053,True,0.6522826420178167
6,2,55.5,4,vin,0.9691803759111606,True,0.680609186913572
7,2,55.5,4,vin,0.9357710585279693,False,0.6471998695303807
8,2,55.5,4,vin,0.9273159430623632,True,0.6387447540647746
9,2,55.5,4,vin,0.973817131317823,False,0.6852459423202344
10,2,55.5,4,vin,0.9237620555647743,False,0.6351908665671857
11,2,55.5,4,vin,0.9745450045154913,True,0.6859738155179027
12,2,55.5,4,vin,0.9469711541228083,False,0.6583999651252197
13,2,55.5,4,vin,0.9036992174544561,True,0.6151280284568675
14,2,55.5,4,vin,0.9562111990776971,False,0.6676400100801085
15,2,55.5,4,vin,0.920721733377119,True,0.6321505443795304
16,2,55.5,4,vin,0.9023775159295011,False,0.6138063269319125
17,2,55.5,4,vin,0.885140328712583,False,0.5965691397149944
18,2,55.5,4,vin,0.9546249236475786,False,0.66605373464999
19,2,55.5,4,vin,0.8577824051050005,True,0.5692112161074119
20,2,55.5,4,vin,0.9419697900246294,False,0.6533986010270408
21,2,55.5,4,vin,0.9583848470745021,True,0.6698136580769135
22,2,55.5,4,vin,0.9630890031147515,False,0.6745178141171629
23,2,55.5,4,vin,0.8338945448514627,False,0.5453233558538741
24,2,55.5,4,vin,0.9593448468814623,True,0.6707736578838737
25,2,55.5,4,vin,0.9287608108656551,False,0.6401896218680665
26,2,55.5,4,vin,0.96760853683839,False,0.6790373478408014
27,2,55.5,4,vin,0.726094976041398,False,0.43752378704380945
28,2,55.5,4,vin,0.9127795744435536,False,0.624208385445965
29,2,55.5,4,vin,0.8631909572444038,True,0.5746197682468152
30,2,55.5,4,vin,0.9099500851108763,False,0.6213788961132877
31,2,55.5,4,vin,0.9153666855158751,True,0.6267954965182865
32,2,55.5,4,vin,0.8358897750831853,False,0.5473185860855967
33,2,55.5,4,vin,0.9149971246004608,False,0.6264259356028722
34,2,55.5,4,vin,0.9852830931862006,False,0.696711904188612
35,2,55.5,4,vin,0.9700129882870401,False,0.6814417992894515
36,2,55.5,4,vin,0.8852781231717323,False,0.5967069341741437
37,2,55.5,4,vin,0.9206107025387841,False,0.6320395135411955
38,2,55.5,4,vin,0.8651342284065782,False,0.5765630394089896
39,2,55.5,4,vin,0.8244541256049807,True,0.5358829366073921
40,2,55.5,4,vin,0.9449499174860735,True,0.6563787284884849
41,2,55.5,4,vin,0.9395198938215042,True,0.6509487048239156
42,2,55.5,4,vin,0.8459224437949742,False,0.5573512547973856
43,2,55.5,4,vin,0.8674871540254557,False,0.5789159650278671
44,2,55.5,4,vin,0.8154795356309299,False,0.5269083466333413
45,2,55.5,4,vin,0.917159657799447,False,0.6285884688018584
46,2,55.5,4,vin,0.9320696891315421,True,0.6434985001339535
47,2,55.5,4,vin,0.9250465136471835,False,0.6364753246495949
48,2,55.5,4,vin,0.8784574819314896,False,0.589886292933901
49,2,55.5,4,vin,0.9178356039431783,False,0.6292644149455897
50,2,55.5,4,vin,0.9212962342530604,True,0.6327250452554718
51,2,55.5,4,vin,0.94415288235273,True,0.6555816933551414
52,2,55.5,4,vin,0.9405757351465786,False,0.65200454614899
53,2,55.5,4,vin,0.886018719750067,True,0.5974475307524784
54,2,55.5,4,vin,0.9439967550143493,False,0.6554255660167607
55,2,55.5,4,vin,0.9731748629326609,False,0.6846036739350723
56,2,55.5,4,vin,0.8213185687984745,False,0.5327473798008859
57,2,55.5,4,vin,0.3957803891588084,True,0.10720920016121982
58,2,55.5,4,vin,0.9590720366676113,False,0.6705008476700227
59,2,55.5,4,vin,0.9012898555237132,False,0.6127186665261246
60,2,55.5,4,vin,0.8694812359458574,False,0.5809100469482688
61,2,55.5,4,vin,0.9243847427296433,False,0.6358135537320547
62,2,55.5,4,vin,0.8579962216775172,False,0.5694250326799286
63,2,55.5,4,vin,0.9010099904802731,False,0.6124388014826845
64,2,55.5,4,vin,0.8692842175685401,False,0.5807130285709515
65,2,55.5,4,vin,0.895635512335591,True,0.6070643233380024
66,2,55.5,4,vin,0.9721790323427882,False,0.6836078433451996
67,2,55.5,4,vin,0.9094297462468992,False,0.6208585572493106
1,3,55.5,4,vin,0.9414056192127728,False,0.6528344302151842
2,3,55.5,4,vin,0.8522656938696125,False,0.5636945048720239
3,3,55.5,4,vin,0.9477929296982142,False,0.6592217407006256
4,3,55.5,4,vin,0.9110594562660861,False,0.6224882672684975
5,3,55.5,4,vin,0.9554411740472684,False,0.6668699850496798
6,3,55.5,4,vin,0.861472926916926,False,0.5729017379193374
7,3,55.5,4,vin,0.9011108259612737,False,0.6125396369636851
8,3,55.5,4,vin,0.9568063697587649,False,0.6682351807611763
9,3,55.5,4,vin,0.8680765308593003,True,0.5795053418617117
10,3,55.5,4,vin,0.8559482404215973,False,0.5673770514240087
11,3,55.5,4,vin,0.9403365610267655,False,0.651765372029177
12,3,55.5,4,vin,0.9158552151638041,True,0.6272840261662155
13,3,55.5,4,vin,0.8474712370849744,False,0.5589000480873858
14,3,55.5,4,vin,0.7861482168147307,True,0.4975770278171421
15,3,55.5,4,vin,0.9545402129667796,False,0.665969023969191
16,3,55.5,4,vin,0.9801722551180732,True,0.6916010661204846
17,3,55.5,4,vin,0.9487747779140682,True,0.6602035889164796
18,3,55.5,4,vin,0.9359090899396314,False,0.6473379009420428
19,3,55.5,4,vin,0.7939184736136853,False,0.5053472846160967
20,3,55.5,4,vin,0.9780690731935776,False,0.689497884195989
21,3,55.5,4,vin,0.9728719566622255,False,0.6843007676646369
22,3,55.5,4,vin,0.9718553371056334,False,0.6832841481080448
23,3,55.5,4,vin,0.9746492464511356,True,0.686078057453547
24,3,55.5,4,vin,0.9488540945185211,False,0.6602829055209325
25,3,55.5,4,vin,0.9665195661459736,False,0.677948377148385
26,3,55.5,4,vin,0.9623775389169126,False,0.673806349919324
27,3,55.5,4,vin,0.9662932260261098,False,0.6777220370285212
28,3,55.5,4,vin,0.9622762287149698,False,0.6737050397173812
29,3,55.5,4,vin,0.96480023489702,False,0.6762290458994314
30,3,55.5,4,vin,0.9754126169429634,False,0.6868414279453748
31,3,55.5,4,vin,0.9559712865616431,True,0.6674000975640545
32,3,55.5,4,vin,0.8214440626313075,True,0.5328728736337189
33,3,55.5,4,vin,0.9491869621742717,True,0.6606157731766831
34,3,55.5,4,vin,0.982034354600494,False,0.6934631656029054
35,3,55.5,4,vin,0.8926468061439248,False,0.6040756171463362
36,3,55.5,4,vin,0.7794577772150564,True,0.4908865882174678
37,3,55.5,4,vin,0.973508878223258,False,0.6849376892256694
38,3,55.5,4,vin,0.8858456298610313,False,0.5972744408634427
39,3,55.5,4,vin,0.9085278865777058,False,0.6199566975801172
40,3,55.5,4,vin,0.6410973280210293,True,0.35252613902344065
41,3,55.5,4,vin,0.960440537562679,True,0.6718693485650904
42,3,55.5,4,vin,0.96282221950119,False,0.6742510305036014
43,3,55.5,4,vin,0.9534200708245016,False,0.664848881826913
44,3,55.5,4,vin,0.946358996447836,True,0.6577878074502475
45,3,55.5,4,vin,0.9812758134578535,False,0.6927046244602649
46,3,55.5,4,vin,0.9642021341168802,False,0.6756309451192916
47,3,55.5,4,vin,0.932660511565091,True,0.6440893225675024
1,4,55.5,4,vin,0.820064965725242,True,0.5314937767276534
2,4,55.5,4,vin,0.8961168105542392,False,0.6075456215566506
3,4,55.5,4,vin,0.8269690187702732,False,0.5383978297726846
4,4,55.5,4,vin,0.877632680303791,True,0.5890614913062024
5,4,55.5,4,vin,0.8854190329430282,True,0.5968478439454395
6,4,55.5,4,vin,0.957146744098908,False,0.6685755551013194
7,4,55.5,4,vin,0.931415105759909,False,0.6428439167623204
8,4,55.5,4,vin,0.9371429105837519,False,0.6485717215861633
9,4,55.5,4,vin,0.8961861489142976,True,0.607614959916709
10,4,55.5,4,vin,0.8908893297965588,False,0.6023181407989702
11,4,55.5,4,vin,0.9640072076500388,True,0.6754360186524502
12,4,55.5,4,vin,0.9369342159036351,False,0.6483630269060465
13,4,55.5,4,vin,0.9438419077545556,False,0.655270718756967
14,4,55.5,4,vin,0.9081505779974688,False,0.6195793889998802
15,4,55.5,4,vin,0.9392798668008522,True,0.6507086778032636
16,4,55.5,4,vin,0.8640131944612272,True,0.5754420054636386
17,4,55.5,4,vin,0.9036334764832882,False,0.6150622874856996
18,4,55.5,4,vin,0.7329301713745958,True,0.4443589823770072
19,4,55.5,4,vin,0.9542321468427147,True,0.6656609578451261
20,4,55.5,4,vin,0.9506762410931453,False,0.6621050520955567
21,4,55.5,4,vin,0.8817526675949438,False,0.5931814785973551
22,4,55.5,4,vin,0.6549237487806703,True,0.3663525597830817
23,4,55.5,4,vin,0.7496445314229572,False,0.46107334242536857
24,4,55.5,4,vin,0.8894807698639837,False,0.6009095808663951
25,4,55.5,4,vin,0.8962235941945256,True,0.607652405196937
26,4,55.5,4,vin,0.8708710111540073,True,0.5822998221564187
27,4,55.5,4,vin,0.9666962534114558,True,0.6781250644138672
28,4,55.5,4,vin,0.8037707029527021,False,0.5151995139551135
29,4,55.5,4,vin,0.8239029572590372,False,0.5353317682614486
30,4,55.5,4,vin,0.9396770077843437,False,0.6511058187867551
31,4,55.5,4,vin,0.8893355460082034,False,0.6007643570106148
32,4,55.5,4,vin,0.8383879663389443,True,0.5498167773413557
33,4,55.5,4,vin,0.8919372240845057,False,0.6033660350869171
34,4,55.5,4,vin,0.6427126362754825,False,0.3541414472778939
35,4,55.5,4,vin,0.8737881842308081,False,0.5852169952332195
36,4,55.5,4,vin,0.7563537978165715,True,0.4677826088189829
37,4,55.5,4,vin,0.9785936568545104,True,0.6900224678569218
38,4,55.5,4,vin,0.8515424086380076,False,0.562971219640419
39,4,55.5,4,vin,0.8562434534755609,False,0.5676722644779723
40,4,55.5,4,vin,0.8165168854473588,False,0.5279456964497702
41,4,55.5,4,vin,0.7029822721460361,False,0.41441108314844755
42,4,55.5,4,vin,0.8212172288319992,False,0.5326460398344106
43,4,55.5,4,vin,0.7140570210617441,False,0.42548583206415547
44,4,55.5,4,vin,0.6361099759400374,False,0.3475387869424488
45,4,55.5,4,vin,0.8305287588554547,False,0.5419575698578661
46,4,55.5,4,vin,0.8690839617038877,False,0.5805127727062991
47,4,55.5,4,vin,0.9705968417841309,False,0.6820256527865423
48,4,55.5,4,vin,0.9038971566285706,False,0.615325967630982
49,4,55.5,4,vin,0.6378920141975749,True,0.3493208251999863
50,4,55.5,4,vin,0.9286514064679,False,0.6400802174703114
51,4,55.5,4,vin,0.8931684798241284,False,0.6045972908265398
52,4,55.5,4,vin,0.7480399736952796,True,0.45946878469769104
53,4,55.5,4,vin,0.9054938207025509,False,0.6169226317049623
54,4,55.5,4,vin,0.8220048053851603,False,0.5334336163875717
55,4,55.5,4,vin,0.9033395599471031,True,0.6147683709495145
56,4,55.5,4,vin,0.7685229380497333,False,0.47995174905214466
57,4,55.5,4,vin,0.8496659373067056,False,0.561094748309117
58,4,55.5,4,vin,0.6273085691118258,True,0.33873738011423715
59,4,55.5,4,vin,0.833317494096989,False,0.5447463050994004
60,4,55.5,4,vin,0.9261763703444231,False,0.6376051813468345
61,4,55.5,4,vin,0.7239567346682678,True,0.4353855456706792
62,4,55.5,4,vin,0.5696412777326291,False,0.28107008873504047
63,4,55.5,4,vin,0.7882230176747461,False,0.4996518286771575
64,4,55.5,4,vin,0.6208961570469544,False,0.33232496804936584
65,4,55.5,4,vin,0.9437092293560132,True,0.6551380403584246
66,4,55.5,4,vin,0.8970586587450853,True,0.6084874697474967
67,4,55.5,4,vin,0.9338064986074108,False,0.6452353096098222
68,4,55.5,4,vin,0.7930296308564437,False,0.5044584418588551
69,4,55.5,4,vin,0.7417361529806382,False,0.4531649639830496
70,4,55.5,4,vin,0.6603291580024948,True,0.3717579690049062
71,4,55.5,4,vin,0.9499211557704921,False,0.6613499667729035
72,4,55.5,4,vin,0.831402355813921,True,0.5428311668163324
1,5,55.5,4,vin,0.7673028456788112,True,0.47873165668122264
2,5,55.5,4,vin,0.4695895354695095,False,0.1810183464719209
3,5,55.5,4,vin,0.6970334737636203,False,0.40846228476603175
4,5,55.5,4,vin,0.594097965867429,False,0.3055267768698404
5,5,55.5,4,vin,0.46654774008062566,True,0.17797655108303706
6,5,55.5,4,vin,0.5569394329154818,False,0.26836824391789316
7,5,55.5,4,vin,0.9541208058971853,True,0.6655496168995967
8,5,55.5,4,vin,0.5542690099025481,False,0.2656978209049595
9,5,55.5,4,vin,0.6523809634089195,False,0.3638097744113309
10,5,55.5,4,vin,0.47285955445577327,False,0.18428836545818467
11,5,55.5,4,vin,0.30081203005370927,True,0.012240841056120666
12,5,55.5,4,vin,0.7167147029668228,False,0.4281435139692342
13,5,55.5,4,vin,0.6670120762341171,False,0.37844088723652847
14,5,55.5,4,vin,0.5355705905748291,False,0.24699940157724054
15,5,55.5,4,vin,0.5043492198750201,True,0.21577803087743153
16,5,55.5,4,vin,0.3061285659508787,True,0.01755737695329007
17,5,55.5,4,vin,0.3869161639744422,True,0.09834497497685357
18,5,55.5,4,vin,0.6883284727327468,False,0.3997572837351582
19,5,55.5,4,vin,0.8339787025598557,False,0.5454075135622671
20,5,55.5,4,vin,0.8831217738618481,False,0.5945505848642595
21,5,55.5,4,vin,0.6489660828805124,True,0.3603948938829238
22,5,55.5,4,vin,0.8344093262374832,False,0.5458381372398946
23,5,55.5,4,vin,0.646820966321213,False,0.3582497773236244
24,5,55.5,4,vin,0.8781941987863104,True,0.5896230097887218
25,5,55.5,4,vin,0.9425630702776336,True,0.653991881280045
26,5,55.5,4,vin,0.7244909957309027,False,0.4359198067333141
27,5,55.5,4,vin,0.7020808781240909,False,0.4135096891265023
28,5,55.5,4,vin,0.7968356418389971,False,0.5082644528414085
29,5,55.5,4,vin,0.7105481681494549,False,0.42197697915186627
30,5,55.5,4,vin,0.6664490680689481,True,0.3778778790713595
31,5,55.5,4,vin,0.6478379801686696,False,0.35926679117108096
32,5,55.5,4,vin,0.451415533194798,True,0.1628443441972094
33,5,55.5,4,vin,0.39115961398269294,False,0.10258842498510434
34,5,55.5,4,vin,0.7504490361864068,False,0.4618778471888182
35,5,55.5,4,vin,0.60732703511788,False,0.3187558461202914
36,5,55.5,4,vin,0.46190032069198894,False,0.17332913169440034
37,5,55.5,4,vin,0.8500752076019659,False,0.5615040186043773
38,5,55.5,4,vin,0.2583171890545091,False,-0.03025399994307948
39,5,55.5,4,vin,0.5051368195428518,False,0.21656563054526323
40,5,55.5,4,vin,0.6955842614219833,True,0.40701307242439466
41,5,55.5,4,vin,0.5581008903606877,False,0.26952970136309906
42,5,55.5,4,vin,0.904645134288866,False,0.6160739452912773
43,5,55.5,4,vin,0.5636274742822318,False,0.2750562852846432
44,5,55.5,4,vin,0.7615436022040649,False,0.4729724132064763
45,5,55.5,4,vin,0.7552062837345429,True,0.4666350947369543
46,5,55.5,4,vin,0.45340919207431873,True,0.16483800307673013
47,5,55.5,4,vin,0.32456922902260754,True,0.03599804002501894
1,6,55.5,4,vin,0.8041212389092232,True,0.5155500499116346
2,6,55.5,4,vin,0.9304807837436432,True,0.6419095947460546
3,6,55.5,4,vin,0.6838291427131612,False,0.3952579537155726
4,6,55.5,4,vin,0.6504931296873174,False,0.3619219406897288
5,6,55.5,4,vin,0.6384334658675587,False,0.34986227686997007
6,6,55.5,4,vin,0.4174250731816051,False,0.1288538841840165
7,6,55.5,4,vin,0.8698332227903952,False,0.5812620337928066
8,6,55.5,4,vin,0.8813485724238692,True,0.5927773834262806
9,6,55.5,4,vin,0.24094501424335188,False,-0.04762617475423672
10,6,55.5,4,vin,0.24148964269319992,False,-0.04708154630438868
11,6,55.5,4,vin,0.805751169930188,False,0.5171799809325994
12,6,55.5,4,vin,0.29985324716942374,False,0.011282058171835141
13,6,55.5,4,vin,0.6650273857855773,True,0.3764561967879887
14,6,55.5,4,vin,0.7324435995446212,False,0.44387241054703264
15,6,55.5,4,vin,0.46537169335519246,False,0.17680050435760386
16,6,55.5,4,vin,0.3073794505953162,False,0.018808261597727582
17,6,55.5,4,vin,0.8030929502728548,False,0.5145217612752662
18,6,55.5,4,vin,0.3148175573824317,True,0.026246368384843122
19,6,55.5,4,vin,0.5664603718621293,False,0.2778891828645407
20,6,55.5,4,vin,0.5347088181387217,False,0.24613762914113313
21,6,55.5,4,vin,0.9045292225258056,True,0.615958033528217
22,6,55.5,4,vin,0.7349006793501783,False,0.44632949035258973
23,6,55.5,4,vin,0.3484306121656703,False,0.05985942316808168
24,6,55.5,4,vin,0.3829727042194519,True,0.0944015152218633
25,6,55.5,4,vin,0.7158424136350594,False,0.4272712246374708
26,6,55.5,4,vin,0.7607679605028485,False,0.47219677150525985
27,6,55.5,4,vin,0.0016898079963791213,True,-0.28688138100120947
28,6,55.5,4,vin,0.7319075000761182,False,0.44333631107852955
29,6,55.5,4,vin,0.6202379427340835,False,0.3316667537364949
30,6,55.5,4,vin,0.7411098631065691,False,0.4525386741089805
31,6,55.5,4,vin,0.4365182066713137,False,0.1479470176737251
32,6,55.5,4,vin,0.43421437819259906,False,0.14564318919501046
1,8,55.5,4,vin,0.8756675424895892,False,0.5870963534920006
2,8,55.5,4,vin,0.9181566423231109,False,0.6295854533255223
3,8,55.5,4,vin,0.961082088630515,False,0.6725108996329264
4,8,55.5,4,vin,0.7864374258476647,False,0.49786623685007614
5,8,55.5,4,vin,0.9265372793380587,False,0.6379660903404701
6,8,55.5,4,vin,0.8502781014362318,True,0.5617069124386432
7,8,55.5,4,vin,0.8244683860197851,True,0.5358971970221965
8,8,55.5,4,vin,0.9795205273880446,False,0.690949338390456
9,8,55.5,4,vin,0.9375636337350401,False,0.6489924447374515
10,8,55.5,4,vin,0.7324006490280388,False,0.4438294600304502
11,8,55.5,4,vin,0.7360831111968751,False,0.4475119221992865
12,8,55.5,4,vin,0.9280742922375239,False,0.6395031032399353
13,8,55.5,4,vin,0.7068641361223742,True,0.4182929471247856
14,8,55.5,4,vin,0.6881787011323433,False,0.39960751213475465
15,8,55.5,4,vin,0.8170941834330501,False,0.5285229944354615
16,8,55.5,4,vin,0.9822236452759194,False,0.6936524562783308
17,8,55.5,4,vin,0.9661408162377516,False,0.677569627240163
18,8,55.5,4,vin,0.8894667933713757,False,0.6008956043737871
19,8,55.5,4,vin,0.7543137225448067,False,0.46574253354721806
