ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
24,3,2.41,4,alm,0.8634384951173566,False,0.6727704144332779
25,3,2.41,4,alm,0.8089815267954998,False,0.6183134461114211
26,3,2.41,4,alm,0.28157228845870275,True,0.09090420777462407
27,3,2.41,4,alm,0.6641411014394527,False,0.473473020755374
28,3,2.41,4,alm,0.8250045255770763,False,0.6343364448929976
29,3,2.41,4,alm,0.8544203709628899,False,0.6637522902788112
1,4,2.41,4,alm,0.8695074655730777,True,0.678839384888999
2,4,2.41,4,alm,0.7144163211147756,False,0.5237482404306969
3,4,2.41,4,alm,0.430753714202181,True,0.24008563351810233
4,4,2.41,4,alm,0.8062970937113366,False,0.6156290130272579
5,4,2.41,4,alm,0.8831517725335637,True,0.692483691849485
6,4,2.41,4,alm,0.9020293214772614,False,0.7113612407931827
7,4,2.41,4,alm,0.9102623049029004,False,0.7195942242188217
8,4,2.41,4,alm,0.7971898284399563,True,0.6065217477558776
9,4,2.41,4,alm,0.8065161001597,False,0.6158480194756213
10,4,2.41,4,alm,0.7659194477354996,False,0.5752513670514209
11,4,2.41,4,alm,0.661119573715839,False,0.47045149303176026
12,4,2.41,4,alm,0.9096231732262676,True,0.7189550925421889
13,4,2.41,4,alm,0.49542331900744985,True,0.30475523832337115
14,4,2.41,4,alm,0.9675060509419542,False,0.7768379702578755
15,4,2.41,4,alm,0.9655130248693748,True,0.7748449441852961
16,4,2.41,4,alm,0.9310614219549589,False,0.7403933412708802
17,4,2.41,4,alm,0.6166791960246243,False,0.4260111153405456
18,4,2.41,4,alm,0.7357591930551601,True,0.5450911123710814
19,4,2.41,4,alm,0.8611748668260377,False,0.670506786141959
20,4,2.41,4,alm,0.890887199512407,False,0.7002191188283283
21,4,2.41,4,alm,0.48685289643013013,True,0.2961848157460515
22,4,2.41,4,alm,0.8882557375543036,False,0.697587656870225
23,4,2.41,4,alm,0.8700510834842236,False,0.6793830028001449
24,4,2.41,4,alm,0.661000486344553,False,0.4703324056604743
25,4,2.41,4,alm,0.784460513195597,False,0.5937924325115183
26,4,2.41,4,alm,0.7856564492052478,True,0.5949883685211691
27,4,2.41,4,alm,0.8158696323940076,False,0.6252015517099289
28,4,2.41,4,alm,0.8057811774711828,False,0.6151130967871041
29,4,2.41,4,alm,0.7780278763898479,False,0.5873597957057692
30,4,2.41,4,alm,0.8165705209657883,False,0.6259024402817096
31,4,2.41,4,alm,0.8859586462793866,False,0.6952905655953079
32,4,2.41,4,alm,0.8371068895120262,False,0.6464388088279475
33,4,2.41,4,alm,0.6555167684816725,False,0.4648486877975938
34,4,2.41,4,alm,0.8594045907563954,False,0.6687365100723167
35,4,2.41,4,alm,0.9169919128274767,False,0.726323832143398
36,4,2.41,4,alm,0.8066860136545688,False,0.6160179329704901
37,4,2.41,4,alm,0.7720814010228534,False,0.5814133203387747
38,4,2.41,4,alm,0.6370064714443026,False,0.44633839076022386
39,4,2.41,4,alm,0.7440367684844276,True,0.5533686878003489
40,4,2.41,4,alm,0.5161710378934204,True,0.32550295720934175
1,5,2.41,4,alm,0.7918689571960904,True,0.6012008765120117
2,5,2.41,4,alm,0.7608572887870151,True,0.5701892081029364
3,5,2.41,4,alm,0.8374879271998694,True,0.6468198465157907
4,5,2.41,4,alm,0.774950737487005,False,0.5842826568029263
5,5,2.41,4,alm,0.9105037728975901,False,0.7198356922135114
6,5,2.41,4,alm,0.8758763013808872,False,0.6852082206968085
7,5,2.41,4,alm,0.6997872260669383,False,0.5091191453828596
8,5,2.41,4,alm,0.7977867141320673,False,0.6071186334479886
9,5,2.41,4,alm,0.8878189983786029,False,0.6971509176945242
10,5,2.41,4,alm,0.8154261792570985,False,0.6247580985730198
11,5,2.41,4,alm,0.41181143029585404,True,0.22114334961177537
12,5,2.41,4,alm,0.7869199789806369,False,0.5962518982965582
13,5,2.41,4,alm,0.80860054189884,True,0.6179324612147613
14,5,2.41,4,alm,0.8623430783913142,False,0.6716749977072355
15,5,2.41,4,alm,0.8399070232488712,False,0.6492389425647925
16,5,2.41,4,alm,0.9070370532564876,False,0.716368972572409
17,5,2.41,4,alm,0.7946600767535017,True,0.603991996069423
18,5,2.41,4,alm,0.8581622157415193,False,0.6674941350574406
19,5,2.41,4,alm,0.7750315613813982,True,0.5843634806973195
20,5,2.41,4,alm,0.904693146403132,False,0.7140250657190533
21,5,2.41,4,alm,0.8341641954353536,False,0.6434961147512749
22,5,2.41,4,alm,0.9183619049450182,False,0.7276938242609395
23,5,2.41,4,alm,0.9391721016913239,False,0.7485040210072452
24,5,2.41,4,alm,0.9280296811129022,True,0.7373616004288235
25,5,2.41,4,alm,0.9130567578297215,False,0.7223886771456428
26,5,2.41,4,alm,0.939676749592536,True,0.7490086689084573
27,5,2.41,4,alm,0.8734893539149748,False,0.6828212732308961
28,5,2.41,4,alm,0.6921411274251899,True,0.5014730467411112
29,5,2.41,4,alm,0.8039583422578322,True,0.6132902615737535
30,5,2.41,4,alm,0.9354767324657335,False,0.7448086517816548
31,5,2.41,4,alm,0.45957631196637133,False,0.2689082312822927
32,5,2.41,4,alm,0.7847753924682348,True,0.5941073117841561
33,5,2.41,4,alm,0.9258485880411325,False,0.7351805073570538
1,6,2.41,4,alm,0.7741396161680052,False,0.5834715354839265
2,6,2.41,4,alm,0.9246553564640939,False,0.7339872757800152
3,6,2.41,4,alm,0.8689779232415269,False,0.6783098425574482
4,6,2.41,4,alm,0.9136834329180855,False,0.7230153522340068
5,6,2.41,4,alm,0.7533881556134163,False,0.5627200749293376
6,6,2.41,4,alm,0.870789860126966,True,0.6801217794428873
7,6,2.41,4,alm,0.67065120767286,False,0.4799831269887813
8,6,2.41,4,alm,0.9006202782037587,False,0.70995219751968
9,6,2.41,4,alm,0.8764685307979899,False,0.6858004501139112
10,6,2.41,4,alm,0.8526397225003794,False,0.6619716418163007
11,6,2.41,4,alm,0.8119540875556412,False,0.6212860068715625
12,6,2.41,4,alm,0.9193982411926294,True,0.7287301605085507
13,6,2.41,4,alm,0.7742987485224433,False,0.5836306678383646
14,6,2.41,4,alm,0.8013686939668684,True,0.6107006132827897
15,6,2.41,4,alm,0.8617295382976315,False,0.6710614576135528
16,6,2.41,4,alm,0.6410708396750422,False,0.4504027589909635
17,6,2.41,4,alm,0.958569547729842,True,0.7679014670457633
18,6,2.41,4,alm,0.9317671890095983,False,0.7410991083255196
19,6,2.41,4,alm,0.8812612380112343,False,0.6905931573271556
20,6,2.41,4,alm,0.8258292987751321,True,0.6351612180910534
21,6,2.41,4,alm,0.8026575718815854,False,0.6119894911975067
22,6,2.41,4,alm,0.9688283375181385,True,0.7781602568340598
1,7,2.41,4,alm,0.6956538102503724,False,0.5049857295662937
2,7,2.41,4,alm,0.8640835430716086,False,0.6734154623875299
3,7,2.41,4,alm,0.9613555603245272,False,0.7706874796404485
4,7,2.41,4,alm,0.7906733582699024,False,0.6000052775858237
5,7,2.41,4,alm,0.8061928468002625,False,0.6155247661161838
6,7,2.41,4,alm,0.7571132353612375,True,0.5664451546771588
7,7,2.41,4,alm,0.815130130248812,False,0.6244620495647333
8,7,2.41,4,alm,0.8635484653753938,False,0.6728803846913151
9,7,2.41,4,alm,0.844401310604605,True,0.6537332299205263
10,7,2.41,4,alm,0.8581883954444409,False,0.6675203147603622
11,7,2.41,4,alm,0.8638158650627925,False,0.6731477843787138
12,7,2.41,4,alm,0.8556899902525812,False,0.6650219095685025
13,7,2.41,4,alm,0.8697187643027107,False,0.679050683618632
14,7,2.41,4,alm,0.815485582071051,True,0.6248175013869723
15,7,2.41,4,alm,0.9187776236321131,False,0.7281095429480344
16,7,2.41,4,alm,0.8557955031695957,False,0.665127422485517
17,7,2.41,4,alm,0.9633253065710093,True,0.7726572258869306
18,7,2.41,4,alm,0.8508559334808687,False,0.66018785279679
19,7,2.41,4,alm,0.8786426827713782,True,0.6879746020872995
20,7,2.41,4,alm,0.9788609230150879,True,0.7881928423310092
21,7,2.41,4,alm,0.8661427009540563,False,0.6754746202699776
1,8,2.41,4,alm,0.8378624336702838,False,0.6471943529862051
2,8,2.41,4,alm,0.9035693337081334,False,0.7129012530240547
3,8,2.41,4,alm,0.8779005659237974,False,0.6872324852397187
4,8,2.41,4,alm,0.804357632794338,False,0.6136895521102593
5,8,2.41,4,alm,0.8899080270002726,False,0.6992399463161939
6,8,2.41,4,alm,0.6701766301154622,True,0.47950854943138355
7,8,2.41,4,alm,0.8788914703825919,False,0.6882233896985132
8,8,2.41,4,alm,0.7661480999360176,True,0.5754800192519389
9,8,2.41,4,alm,0.8466266884133182,False,0.6559586077292395
10,8,2.41,4,alm,0.7986865284192269,True,0.6080184477351482
11,8,2.41,4,alm,0.7491998225966267,False,0.558531741912548
12,8,2.41,4,alm,0.22692215192363405,True,0.036254071239555374
13,8,2.41,4,alm,0.8978161802156956,False,0.707148099531617
14,8,2.41,4,alm,0.8864682132168384,False,0.6958001325327597
15,8,2.41,4,alm,0.8652117367550721,False,0.6745436560709934
16,8,2.41,4,alm,0.9342166099346325,False,0.7435485292505538
17,8,2.41,4,alm,0.8297937253817574,False,0.6391256446976787
18,8,2.41,4,alm,0.8134689002669788,False,0.6228008195829001
19,8,2.41,4,alm,0.8449316771868866,False,0.6542635965028079
20,8,2.41,4,alm,0.5865169354351029,True,0.39584885475102416
21,8,2.41,4,alm,0.7232488475639716,False,0.5325807668798929
22,8,2.41,4,alm,0.6149053170477161,True,0.4242372363636374
23,8,2.41,4,alm,0.8611405355261894,False,0.6704724548421107
24,8,2.41,4,alm,0.7921269357524608,False,0.6014588550683821
25,8,2.41,4,alm,0.8756222444320365,True,0.6849541637479578
26,8,2.41,4,alm,0.9523493626060879,True,0.7616812819220092
27,8,2.41,4,alm,0.8997430865206985,False,0.7090750058366198
28,8,2.41,4,alm,0.9216347405050911,False,0.7309666598210124
29,8,2.41,4,alm,0.6737957517656743,True,0.4831276710815956
30,8,2.41,4,alm,0.9032799202497745,False,0.7126118395656958
31,8,2.41,4,alm,0.7068061716025122,False,0.5161380909184335
32,8,2.41,4,alm,0.6833466951876799,False,0.4926786145036012
33,8,2.41,4,alm,0.6170037381994514,True,0.4263356575153727
34,8,2.41,4,alm,0.4080241731062973,True,0.21735609242221862
1,0,0.0,4,control,0.11320532352622334,False,-0.07746275715785533
2,0,0.0,4,control,0.0932473145827788,False,-0.09742076610129988
3,0,0.0,4,control,0.12167978385341456,False,-0.06898829683066411
4,0,0.0,4,control,0.7672146700163349,True,0.5765465893322562
5,0,0.0,4,control,0.19363115354028962,False,0.0029630728562109465
6,0,0.0,4,control,0.08692398327638999,False,-0.10374409740768868
7,0,0.0,4,control,0.06284873411090211,True,-0.12781934657317656
8,0,0.0,4,control,0.11880705145309414,True,-0.07186102923098453
9,0,0.0,4,control,0.14799421562083345,False,-0.04267386506324522
10,0,0.0,4,control,0.08130740427527865,False,-0.10936067640880003
11,0,0.0,4,control,0.18176996117648286,False,-0.008898119507595809
12,0,0.0,4,control,0.12855686892622747,False,-0.0621112117578512
13,0,0.0,4,control,0.1265905203300928,False,-0.06407756035398587
14,0,0.0,4,control,0.0755096856386559,False,-0.11515839504542277
15,0,0.0,4,control,0.13342788465928707,False,-0.057240196024791606
16,0,0.0,4,control,0.24446578970602245,False,0.05379770902194378
17,0,0.0,4,control,0.3270948459547542,True,0.13642676527067552
18,0,0.0,4,control,0.2959494865771101,False,0.10528140589303145
19,0,0.0,4,control,0.09802212836406725,False,-0.09264595232001142
20,0,0.0,4,control,0.0942454408675889,False,-0.09642263981648977
21,0,0.0,4,control,0.10874699641070258,False,-0.08192108427337609
22,0,0.0,4,control,0.1144410975564257,False,-0.07622698312765297
23,0,0.0,4,control,0.1269572810260413,True,-0.06371079965803736
24,0,0.0,4,control,0.07635601782240245,False,-0.11431206286167622
25,0,0.0,4,control,0.08349452383270095,True,-0.10717355685137772
26,0,0.0,4,control,0.058617555485616646,True,-0.13205052519846203
27,0,0.0,4,control,0.04659405976131263,True,-0.14407402092276606
28,0,0.0,4,control,0.10886370327229515,False,-0.08180437741178352
29,0,0.0,4,control,0.11915502509555613,False,-0.07151305558852254
30,0,0.0,4,control,0.10146099908904893,False,-0.08920708159502974
31,0,0.0,4,control,0.10484537364872007,True,-0.0858227070353586
32,0,0.0,4,control,0.17821445768349034,False,-0.012453623000588332
33,0,0.0,4,control,0.03135201932000216,True,-0.1593160613640765
34,0,0.0,4,control,0.07355505916830636,False,-0.11711302151577231
35,0,0.0,4,control,0.06792666742048929,False,-0.12274141326358938
36,0,0.0,4,control,0.06447905231917309,True,-0.1261890283649056
1,1,0.0,4,control,0.26329008923575803,True,0.07262200855167936
2,1,0.0,4,control,0.3954226704350434,True,0.20475458975096475
3,1,0.0,4,control,0.1651524839519417,False,-0.025515596732136964
4,1,0.0,4,control,0.07839569026629174,False,-0.11227239041778693
5,1,0.0,4,control,0.07745943494993782,False,-0.11320864573414086
6,1,0.0,4,control,0.08152085692607942,False,-0.10914722375799925
7,1,0.0,4,control,0.1001611447623489,False,-0.09050693592172977
8,1,0.0,4,control,0.14506607228791524,False,-0.045602008396163435
9,1,0.0,4,control,0.04215425092944043,False,-0.14851382975463823
10,1,0.0,4,control,0.037942066783735726,False,-0.15272601390034296
11,1,0.0,4,control,0.08869772464051358,False,-0.1019703560435651
12,1,0.0,4,control,0.13434815433380898,True,-0.056319926350269695
13,1,0.0,4,control,0.07286352034746808,False,-0.11780456033661059
14,1,0.0,4,control,0.13307547535548186,False,-0.05759260532859681
15,1,0.0,4,control,0.581536160315659,False,0.3908680796315803
16,1,0.0,4,control,0.1172032175604422,False,-0.07346486312363647
17,1,0.0,4,control,0.11698383334335902,False,-0.07368424734071966
18,1,0.0,4,control,0.3046331869113435,False,0.11396510622726483
19,1,0.0,4,control,0.6607705541003916,False,0.47010247341631295
20,1,0.0,4,control,0.0680955872062734,True,-0.12257249347780527
21,1,0.0,4,control,0.08573376724436987,False,-0.1049343134397088
22,1,0.0,4,control,0.13614505345072836,True,-0.05452302723335031
23,1,0.0,4,control,0.09624449305620027,False,-0.0944235876278784
24,1,0.0,4,control,0.14671191726750984,False,-0.04395616341656883
25,1,0.0,4,control,0.08356995097276324,False,-0.10709812971131544
26,1,0.0,4,control,0.14791684746817274,False,-0.04275123321590593
27,1,0.0,4,control,0.08994248868950674,False,-0.10072559199457193
28,1,0.0,4,control,0.11859362288402198,False,-0.0720744578000567
29,1,0.0,4,control,0.12096249830064228,False,-0.0697055823834364
30,1,0.0,4,control,0.06874988890728151,False,-0.12191819177679716
31,1,0.0,4,control,0.09045126795435784,False,-0.10021681272972083
32,1,0.0,4,control,0.2605175276585223,True,0.06984944697444365
33,1,0.0,4,control,0.08748835320367791,False,-0.10317972748040076
34,1,0.0,4,control,0.028252897586679128,True,-0.16241518309739955
35,1,0.0,4,control,0.06203826231156486,True,-0.1286298183725138
36,1,0.0,4,control,0.11312044399881535,False,-0.07754763668526332
37,1,0.0,4,control,0.07354798927111424,False,-0.11712009141296444
38,1,0.0,4,control,0.23411074162234483,True,0.04344266093826615
39,1,0.0,4,control,0.07168345347940737,False,-0.1189846272046713
40,1,0.0,4,control,0.1015696674497196,False,-0.08909841323435908
41,1,0.0,4,control,0.167848369493073,True,-0.022819711191005676
42,1,0.0,4,control,0.2371213834375953,False,0.04645330275351664
43,1,0.0,4,control,0.044670360781138486,False,-0.1459977199029402
44,1,0.0,4,control,0.1385481726191141,False,-0.05211990806496458
45,1,0.0,4,control,0.1825013786752165,False,-0.008166702008862159
46,1,0.0,4,control,0.4933988577653663,False,0.3027307770812876
47,1,0.0,4,control,0.1673117477096741,False,-0.023356332974404564
48,1,0.0,4,control,0.43430654757854076,False,0.24363846689446209
49,1,0.0,4,control,0.29962490827842686,False,0.10895682759434819
50,1,0.0,4,control,0.2735453147501449,False,0.0828772340660662
51,1,0.0,4,control,0.066918727862153,False,-0.12374935282192567
52,1,0.0,4,control,0.061207942406786155,False,-0.12946013827729252
1,10,0.0,4,control,0.07078366153242235,False,-0.11988441915165632
2,10,0.0,4,control,0.08137175386578162,False,-0.10929632681829705
3,10,0.0,4,control,0.18917218182637663,True,-0.0014958988577020438
4,10,0.0,4,control,0.3886506981978816,False,0.19798261751380294
5,10,0.0,4,control,0.09974046327476012,False,-0.09092761740931855
6,10,0.0,4,control,0.18363463387717494,False,-0.007033446806903737
7,10,0.0,4,control,0.32459963513452494,False,0.13393155445044627
8,10,0.0,4,control,0.2235072474243463,False,0.03283916674026763
9,10,0.0,4,control,0.12836023049398554,False,-0.062307850190093134
10,10,0.0,4,control,0.14018278630503367,False,-0.050485294379045004
11,10,0.0,4,control,0.030443808691270946,True,-0.16022427199280773
12,10,0.0,4,control,0.1298864955777511,False,-0.060781585106327585
13,10,0.0,4,control,0.13552510631086656,False,-0.05514297437321211
14,10,0.0,4,control,0.1925019229197858,False,0.0018338422357071227
15,10,0.0,4,control,0.08038868165379662,False,-0.11027939903028205
16,10,0.0,4,control,0.09490766752550912,False,-0.09576041315856955
17,10,0.0,4,control,0.09645925374423392,False,-0.09420882693984475
18,10,0.0,4,control,0.8996495851931938,False,0.7089815045091151
19,10,0.0,4,control,0.05291924990864294,False,-0.13774883077543573
20,10,0.0,4,control,9.196949932732678e-08,True,-0.19066798871457935
21,10,0.0,4,control,0.09734252635390037,False,-0.0933255543301783
22,10,0.0,4,control,0.037125778606509806,False,-0.15354230207756886
23,10,0.0,4,control,0.08442998040682206,True,-0.10623810027725661
1,11,0.0,4,control,0.1744435468101187,False,-0.016224533873959973
2,11,0.0,4,control,0.06288899599313832,False,-0.12777908469094035
3,11,0.0,4,control,0.30739038813948694,False,0.11672230745540826
4,11,0.0,4,control,0.10845292505996569,True,-0.08221515562411298
5,11,0.0,4,control,0.2801699711518892,False,0.08950189046781051
6,11,0.0,4,control,0.13320528500010662,False,-0.05746279568397206
7,11,0.0,4,control,0.31884277553382673,True,0.12817469484974806
8,11,0.0,4,control,0.380180821806886,False,0.18951274112280733
9,11,0.0,4,control,0.40530533093812443,False,0.21463725025404576
10,11,0.0,4,control,0.06254909155146808,False,-0.1281189891326106
11,11,0.0,4,control,0.3389813460195164,False,0.14831326533543773
12,11,0.0,4,control,0.12665606598845783,True,-0.06401201469562084
13,11,0.0,4,control,0.1484203286920186,False,-0.04224775199206007
