ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
23,10,6.06,6,osi,0.5917207454520494,True,0.17747011418492792
24,10,6.06,6,osi,0.607298681506629,False,0.1930480502395075
25,10,6.06,6,osi,0.6172850809789557,False,0.2030344497118342
26,10,6.06,6,osi,0.4952046710594967,True,0.0809540397923752
27,10,6.06,6,osi,0.4975383112271393,False,0.08328767996001779
28,10,6.06,6,osi,0.5534788328997673,False,0.13922820163264576
29,10,6.06,6,osi,0.504108920931406,False,0.0898582896642845
30,10,6.06,6,osi,0.6125347047113043,False,0.1982840734441828
31,10,6.06,6,osi,0.7096133064853916,False,0.29536267521827003
32,10,6.06,6,osi,0.6460980516100177,False,0.23184742034289613
33,10,6.06,6,osi,0.47498775220121725,True,0.06073712093409572
34,10,6.06,6,osi,0.7268717315051126,False,0.3126211002379911
35,10,6.06,6,osi,0.5089688027246024,False,0.0947181714574809
36,10,6.06,6,osi,0.617835015270953,False,0.20358438400383144
37,10,6.06,6,osi,0.6503227339645258,False,0.23607210269740425
38,10,6.06,6,osi,0.6111109506997346,False,0.19686031943261312
39,10,6.06,6,osi,0.6107777226820958,False,0.19652709141497432
40,10,6.06,6,osi,0.577071914238563,False,0.16282128297144144
41,10,6.06,6,osi,0.5380532709156984,False,0.1238026396485769
42,10,6.06,6,osi,0.6779729930259333,False,0.26372236175881175
43,10,6.06,6,osi,0.6354514425939982,False,0.2212008113268767
44,10,6.06,6,osi,0.5860245499428066,False,0.1717739186756851
45,10,6.06,6,osi,0.4651005767122299,False,0.05084994544510835
46,10,6.06,6,osi,0.615713999785553,False,0.20146336851843144
47,10,6.06,6,osi,0.5297507766487902,False,0.1155001453816687
48,10,6.06,6,osi,0.5764805820456298,False,0.16222995077850827
49,10,6.06,6,osi,0.7146651658903653,True,0.3004145346232438
50,10,6.06,6,osi,0.6369097116201525,False,0.222659080353031
51,10,6.06,6,osi,0.592985745130469,False,0.17873511386334745
52,10,6.06,6,osi,0.4228120251796873,False,0.008561393912565773
53,10,6.06,6,osi,0.7050194831998275,False,0.290768851932706
54,10,6.06,6,osi,0.4326904555216763,False,0.01843982425455476
55,10,6.06,6,osi,0.32849378811196883,True,-0.0857568431551527
56,10,6.06,6,osi,0.371717268968634,False,-0.04253336229848753
57,10,6.06,6,osi,0.570546038878356,True,0.15629540761123445
58,10,6.06,6,osi,0.6028046753583509,True,0.1885540440912294
59,10,6.06,6,osi,0.34419318024279444,False,-0.07005745102432709
60,10,6.06,6,osi,0.711796325894437,False,0.29754569462731545
61,10,6.06,6,osi,0.6887836680446195,False,0.274533036777498
62,10,6.06,6,osi,0.6781070448993487,True,0.26385641363222717
63,10,6.06,6,osi,0.5657048877961852,False,0.1514542565290637
64,10,6.06,6,osi,0.6517999119383215,True,0.2375492806712
65,10,6.06,6,osi,0.5675019980004539,False,0.15325136673333234
66,10,6.06,6,osi,0.5758842363975094,True,0.16163360513038788
67,10,6.06,6,osi,0.7034756876805529,True,0.2892250564134314
68,10,6.06,6,osi,0.6987891324977351,False,0.2845385012306136
69,10,6.06,6,osi,0.531635259726235,False,0.11738462845911352
70,10,6.06,6,osi,0.5480998015765172,False,0.13384917030939564
71,10,6.06,6,osi,0.4074609524672309,True,-0.006789678799890619
1,2,6.06,6,osi,0.6723351056552824,True,0.2580844743881609
2,2,6.06,6,osi,0.7911527408493451,False,0.37690210958222353
3,2,6.06,6,osi,0.6129281050910956,False,0.1986774738239741
4,2,6.06,6,osi,0.6743312299379625,False,0.26008059867084093
5,2,6.06,6,osi,0.7981489156961104,False,0.3838982844289888
6,2,6.06,6,osi,0.5619833114142111,True,0.14773268014708957
7,2,6.06,6,osi,0.7567627557353099,False,0.3425121244681884
8,2,6.06,6,osi,0.6813498948828471,True,0.2670992636157256
9,2,6.06,6,osi,0.5879716065812195,False,0.17372097531409797
10,2,6.06,6,osi,0.7671629350805593,False,0.3529123038134378
11,2,6.06,6,osi,0.7329917926799526,False,0.3187411614128311
12,2,6.06,6,osi,0.6221778120029354,False,0.2079271807358139
13,2,6.06,6,osi,0.6917094799691144,False,0.27745884870199283
1,3,6.06,6,osi,0.4458085204827416,False,0.03155788921562008
2,3,6.06,6,osi,0.6217842972876113,False,0.20753366602048978
3,3,6.06,6,osi,0.48438937315542396,False,0.07013874188830244
4,3,6.06,6,osi,0.46830868978739504,True,0.05405805852027351
5,3,6.06,6,osi,0.3177069846903255,False,-0.09654364657679604
6,3,6.06,6,osi,0.5693248180133519,True,0.15507418674623036
7,3,6.06,6,osi,0.4777145793138312,True,0.06346394804670968
8,3,6.06,6,osi,0.6776142839852002,False,0.26336365271807866
9,3,6.06,6,osi,0.5217613862094524,False,0.10751075494233092
10,3,6.06,6,osi,0.44992889047714346,False,0.035678259210021934
11,3,6.06,6,osi,0.5629101689259793,False,0.1486595376588578
12,3,6.06,6,osi,0.5033670437617899,False,0.08911641249466834
13,3,6.06,6,osi,0.536833405556504,False,0.12258277428938252
14,3,6.06,6,osi,0.5607223668446718,False,0.14647173557755028
15,3,6.06,6,osi,0.6386684442869982,False,0.22441781301987668
16,3,6.06,6,osi,0.6084755337024454,False,0.19422490243532392
17,3,6.06,6,osi,0.5189837472742761,False,0.10473311600715457
18,3,6.06,6,osi,0.4512461936424998,False,0.036995562375378266
19,3,6.06,6,osi,0.5723757861561652,False,0.15812515488904372
20,3,6.06,6,osi,0.5445276606233487,False,0.13027702935622715
21,3,6.06,6,osi,0.4268322614943479,True,0.01258163022722636
22,3,6.06,6,osi,0.35660755203370537,True,-0.05764307923341616
23,3,6.06,6,osi,0.5584690499632506,True,0.1442184186961291
24,3,6.06,6,osi,0.6590808249855371,False,0.24483019371841558
25,3,6.06,6,osi,0.32661910623452395,False,-0.08763152503259758
26,3,6.06,6,osi,0.43886909756689835,True,0.02461846629977682
27,3,6.06,6,osi,0.5474356314374038,False,0.13318500017028229
28,3,6.06,6,osi,0.6239526228750324,False,0.20970199160791086
29,3,6.06,6,osi,0.6273773735596652,True,0.21312674229254364
30,3,6.06,6,osi,0.5189648534077401,True,0.1047142221406186
31,3,6.06,6,osi,0.44437698291998984,False,0.03012635165286831
32,3,6.06,6,osi,0.5593290749222606,True,0.14507844365513906
33,3,6.06,6,osi,0.3959903331351914,False,-0.01826029813193014
34,3,6.06,6,osi,0.5686239212062348,True,0.1543732899391133
35,3,6.06,6,osi,0.6087921069009393,False,0.1945414756338178
36,3,6.06,6,osi,0.5016109860452082,False,0.08736035477808662
37,3,6.06,6,osi,0.33352697719603186,True,-0.08072365407108967
38,3,6.06,6,osi,0.7463967723943699,False,0.33214614112724833
39,3,6.06,6,osi,0.49283971774255236,False,0.07858908647543084
40,3,6.06,6,osi,0.3700678354270489,True,-0.04418279584007262
1,4,6.06,6,osi,0.5982538543406528,False,0.18400322307353129
2,4,6.06,6,osi,0.6951254955523496,False,0.28087486428522807
3,4,6.06,6,osi,0.7012113158433142,False,0.28696068457619267
4,4,6.06,6,osi,0.6575588145870306,False,0.24330818331990905
5,4,6.06,6,osi,0.5924003841191101,False,0.17814975285198859
6,4,6.06,6,osi,0.6340915027426968,False,0.21984087147557524
7,4,6.06,6,osi,0.6342854520307912,True,0.2200348207636697
8,4,6.06,6,osi,0.7509684634196043,False,0.3367178321524828
9,4,6.06,6,osi,0.6854341330136184,True,0.2711835017464969
10,4,6.06,6,osi,0.7314328705982683,False,0.3171822393311468
11,4,6.06,6,osi,0.43285920856353544,True,0.01860857729641391
12,4,6.06,6,osi,0.6755846599237085,True,0.261334028656587
13,4,6.06,6,osi,0.7430178901651252,True,0.3287672588980037
14,4,6.06,6,osi,0.6512516527303538,False,0.23700102146323226
15,4,6.06,6,osi,0.6280098133597705,True,0.21375918209264894
16,4,6.06,6,osi,0.6298263210855355,False,0.21557568981841396
17,4,6.06,6,osi,0.5843091711499423,False,0.17005853988282077
18,4,6.06,6,osi,0.6898140381923069,False,0.2755634069251854
1,5,6.06,6,osi,0.650900326561487,True,0.23664969529436547
2,5,6.06,6,osi,0.6709758057677064,True,0.2567251745005849
3,5,6.06,6,osi,0.6570691317012801,False,0.2428185004341586
4,5,6.06,6,osi,0.6518799322895654,False,0.2376293010224439
5,5,6.06,6,osi,0.36130467994266846,False,-0.05294595132445307
6,5,6.06,6,osi,0.5904392395990476,False,0.17618860833192612
7,5,6.06,6,osi,0.4923982394526825,True,0.07814760818556099
8,5,6.06,6,osi,0.6958647376611602,False,0.28161410639403867
9,5,6.06,6,osi,0.5938823564942295,True,0.17963172522710796
10,5,6.06,6,osi,0.5449462373608341,False,0.1306956060937126
11,5,6.06,6,osi,0.5138721945702789,True,0.09962156330315736
12,5,6.06,6,osi,0.5557929789024845,True,0.14154234763536294
13,5,6.06,6,osi,0.7127451934757888,True,0.29849456220866727
14,5,6.06,6,osi,0.5392815297744271,False,0.1250308985073056
15,5,6.06,6,osi,0.529692554695756,False,0.11544192342863452
16,5,6.06,6,osi,0.759360511672761,False,0.34510988040563945
17,5,6.06,6,osi,0.49640276437938474,True,0.08215213311226321
18,5,6.06,6,osi,0.47244327867427904,False,0.058192647407157516
19,5,6.06,6,osi,0.6247817702167724,False,0.21053113894965086
20,5,6.06,6,osi,0.47402616298472733,False,0.0597755317176058
21,5,6.06,6,osi,0.6260383073417148,False,0.2117876760745933
22,5,6.06,6,osi,0.6961548207677495,False,0.28190418950062796
23,5,6.06,6,osi,0.6930465486415751,False,0.2787959173744536
1,6,6.06,6,osi,0.4446510413467495,False,0.03040041007962796
2,6,6.06,6,osi,0.5842976797634266,False,0.1700470484963051
3,6,6.06,6,osi,0.48407746418434155,False,0.06982683291722003
4,6,6.06,6,osi,0.6138058511804588,False,0.1995552199133373
5,6,6.06,6,osi,0.4969247672891541,False,0.08267413602203255
6,6,6.06,6,osi,0.45570485384017234,False,0.041454222573050814
7,6,6.06,6,osi,0.46003655060727516,False,0.045785919340153636
8,6,6.06,6,osi,0.6196419509836684,False,0.20539131971654684
9,6,6.06,6,osi,0.47787149077055024,False,0.06362085950342872
10,6,6.06,6,osi,0.3678431521733461,False,-0.046407479093775406
11,6,6.06,6,osi,0.32583083576695077,False,-0.08841979550017076
12,6,6.06,6,osi,0.48573673753159385,False,0.07148610626447233
13,6,6.06,6,osi,0.2593573253711524,True,-0.1548933058959691
14,6,6.06,6,osi,0.41418117714562863,False,-6.945412149289565e-05
15,6,6.06,6,osi,0.5337659766594326,False,0.11951534539231107
16,6,6.06,6,osi,0.5030704859995023,False,0.0888198547323808
17,6,6.06,6,osi,0.39878087178862226,False,-0.015469759478499268
18,6,6.06,6,osi,0.5258232866799524,True,0.11157265541283085
19,6,6.06,6,osi,0.49403365757622836,False,0.07978302630910683
20,6,6.06,6,osi,0.39856739148432163,False,-0.015683239782799896
21,6,6.06,6,osi,0.37886012247286993,True,-0.035390508794251596
22,6,6.06,6,osi,0.3060540873411837,True,-0.1081965439259378
23,6,6.06,6,osi,0.4536052372731591,True,0.039354606006037574
24,6,6.06,6,osi,0.5425162347591419,False,0.12826560349202037
25,6,6.06,6,osi,0.6311530962006686,False,0.2169024649335471
26,6,6.06,6,osi,0.6059656620372937,False,0.1917150307701722
27,6,6.06,6,osi,0.536645207521429,False,0.12239457625430744
28,6,6.06,6,osi,0.5146986592371212,False,0.10044802796999969
29,6,6.06,6,osi,0.41284974949572045,False,-0.0014008817714010746
30,6,6.06,6,osi,0.49998350392226953,False,0.085732872655148
31,6,6.06,6,osi,0.28631010818811503,True,-0.1279405230790065
32,6,6.06,6,osi,0.4428021549972773,False,0.028551523730155792
33,6,6.06,6,osi,0.4164333532276906,True,0.0021827219605690673
34,6,6.06,6,osi,0.41394743485562396,True,-0.0003031964114975638
35,6,6.06,6,osi,0.33931582374239766,False,-0.07493480752472387
36,6,6.06,6,osi,0.5773066018349804,False,0.16305597056785887
37,6,6.06,6,osi,0.5731677946042515,False,0.15891716333712996
38,6,6.06,6,osi,0.49902160625556713,False,0.0847709749884456
1,7,6.06,6,osi,0.6327606336738263,False,0.21851000240670476
2,7,6.06,6,osi,0.628923681494895,False,0.21467305022777344
3,7,6.06,6,osi,0.7286473241128357,False,0.3143966928457142
4,7,6.06,6,osi,0.6805210107718922,False,0.26627037950477067
5,7,6.06,6,osi,0.6461035950476594,False,0.23185296378053782
6,7,6.06,6,osi,0.6244692325351633,True,0.21021860126804176
7,7,6.06,6,osi,0.46619586377528843,True,0.051945232508166905
8,7,6.06,6,osi,0.7033999499958867,False,0.2891493187287652
9,7,6.06,6,osi,0.7089231351245578,False,0.2946725038574363
10,7,6.06,6,osi,0.46947201621965406,False,0.05522138495253254
11,7,6.06,6,osi,0.6380438887911796,False,0.22379325752405804
12,7,6.06,6,osi,0.652792257037394,True,0.23854162577027244
13,7,6.06,6,osi,0.8164162310767417,True,0.40216559980962013
14,7,6.06,6,osi,0.6810911630009857,False,0.2668405317338642
15,7,6.06,6,osi,0.5691669322933217,False,0.1549163010262002
16,7,6.06,6,osi,0.14985345649475879,True,-0.26439717477236274
17,7,6.06,6,osi,0.7415260072405931,False,0.3272753759734716
18,7,6.06,6,osi,0.6550624574968762,False,0.24081182622975467
19,7,6.06,6,osi,0.5713845637069284,False,0.15713393243980683
20,7,6.06,6,osi,0.6808535972973004,False,0.2666029660301789
21,7,6.06,6,osi,0.570767934009377,False,0.15651730274225545
22,7,6.06,6,osi,0.5358434777493727,False,0.12159284648225116
23,7,6.06,6,osi,0.5662114390973888,False,0.15196080783026727
24,7,6.06,6,osi,0.7364548384814718,True,0.3222042072143502
25,7,6.06,6,osi,0.5708404591447506,False,0.15658982787762904
26,7,6.06,6,osi,0.6978382217229024,False,0.2835875904557809
27,7,6.06,6,osi,0.6914947718577311,False,0.2772441405906096
28,7,6.06,6,osi,0.5366480281315941,True,0.12239739686447254
1,8,6.06,6,osi,0.5609937328841718,False,0.14674310161705023
2,8,6.06,6,osi,0.5995827670029221,False,0.1853321357358006
3,8,6.06,6,osi,0.6897954029858915,True,0.27554477171876995
4,8,6.06,6,osi,0.6020202668108422,False,0.18776963554372067
5,8,6.06,6,osi,0.5775078858710806,True,0.16325725460395907
6,8,6.06,6,osi,0.6857611988594564,False,0.2715105675923349
7,8,6.06,6,osi,0.6376045199769751,False,0.22335388870985357
8,8,6.06,6,osi,0.7487821285133769,False,0.33453149724625536
9,8,6.06,6,osi,0.5739609538087674,False,0.1597103225416459
10,8,6.06,6,osi,0.5696981053209399,False,0.15544747405381837
11,8,6.06,6,osi,0.5989016135113148,False,0.18465098224419324
12,8,6.06,6,osi,0.719301747965767,True,0.30505111669864543
13,8,6.06,6,osi,0.8015905611826627,True,0.38733992991554117
14,8,6.06,6,osi,0.5936277618590058,False,0.17937713059188426
15,8,6.06,6,osi,0.11477188189827489,True,-0.29947874936884666
16,8,6.06,6,osi,0.4768908645005235,True,0.06264023323340195
17,8,6.06,6,osi,0.7150364794023764,False,0.30078584813525483
18,8,6.06,6,osi,0.44325992087115873,True,0.029009289604037203
19,8,6.06,6,osi,0.6256252859719899,False,0.21137465470486833
20,8,6.06,6,osi,0.6159462427208622,False,0.20169561145374065
21,8,6.06,6,osi,0.555399438209502,False,0.14114880694238047
22,8,6.06,6,osi,0.647610142749804,False,0.23335951148268247
23,8,6.06,6,osi,0.4605889948525125,False,0.04633836358539095
24,8,6.06,6,osi,0.574204038140082,False,0.1599534068729605
25,8,6.06,6,osi,0.6107096100370255,True,0.19645897876990398
26,8,6.06,6,osi,0.6032797167074764,True,0.18902908544035485
27,8,6.06,6,osi,0.4390645430784206,True,0.02481391181129905
28,8,6.06,6,osi,0.5421672523848131,False,0.1279166211176916
29,8,6.06,6,osi,0.6265234239923203,False,0.21227279272519878
30,8,6.06,6,osi,0.4413508699749791,True,0.02710023870785755
1,9,6.06,6,osi,0.6412549174415256,False,0.2270042861744041
2,9,6.06,6,osi,0.6939962999553219,False,0.27974566868820033
3,9,6.06,6,osi,0.515941743532555,True,0.10169111226543343
4,9,6.06,6,osi,0.45250481624901073,True,0.038254184981889205
5,9,6.06,6,osi,0.38961882083788746,False,-0.02463181042923407
6,9,6.06,6,osi,0.5723138143606381,False,0.15806318309351658
7,9,6.06,6,osi,0.4750346828571595,False,0.06078405159003797
8,9,6.06,6,osi,0.5973068288557455,False,0.18305619758862396
9,9,6.06,6,osi,0.5624451242365509,False,0.14819449296942938
10,9,6.06,6,osi,0.44417424285304713,True,0.029923611585925602
11,9,6.06,6,osi,0.6912668897625375,False,0.27701625849541595
12,9,6.06,6,osi,0.5375210298179786,False,0.12327039855085703
13,9,6.06,6,osi,0.542283148182169,False,0.12803251691504752
14,9,6.06,6,osi,0.6071755155692559,False,0.19292488430213434
1,0,0.0,6,control,0.6273387948154486,True,0.2130881635483271
2,0,0.0,6,control,0.5510817146393108,False,0.13683108337218924
3,0,0.0,6,control,0.4344711356162925,False,0.020220504349170998
4,0,0.0,6,control,0.47416306454870777,True,0.05991243328158624
5,0,0.0,6,control,0.40975225423581874,False,-0.0044983770313027915
6,0,0.0,6,control,0.4026560888959875,False,-0.011594542371134053
7,0,0.0,6,control,0.3994675811570373,False,-0.01478305011008424
8,0,0.0,6,control,0.39933232050732004,False,-0.01491831075980149
9,0,0.0,6,control,0.21808197168532084,False,-0.1961686595818007
10,0,0.0,6,control,0.2976040938491268,False,-0.11664653741799474
11,0,0.0,6,control,0.3366628328107014,False,-0.07758779845642011
12,0,0.0,6,control,0.5392447418004964,True,0.12499411053337489
13,0,0.0,6,control,0.3083471664716879,False,-0.10590346479543361
14,0,0.0,6,control,0.4452346040304896,False,0.03098397276336806
15,0,0.0,6,control,0.323778582075432,False,-0.09047204919168955
16,0,0.0,6,control,0.18654730014130677,True,-0.22770333112581476
17,0,0.0,6,control,0.39738512415741284,False,-0.01686550710970869
18,0,0.0,6,control,0.26762706686806803,False,-0.1466235643990535
19,0,0.0,6,control,0.28920412487388364,True,-0.1250465063932379
20,0,0.0,6,control,0.24390885913904364,True,-0.17034177212807788
21,0,0.0,6,control,0.4704447146242236,False,0.056194083357102076
22,0,0.0,6,control,0.32537639417090236,False,-0.08887423709621917
23,0,0.0,6,control,0.4267171446607171,False,0.012466513393595557
24,0,0.0,6,control,0.3390176444421679,False,-0.07523298682495361
1,1,0.0,6,control,0.31337226437588184,False,-0.10087836689123969
2,1,0.0,6,control,0.6358932576178566,True,0.22164262635073512
3,1,0.0,6,control,0.45008901574532184,False,0.035838384478200314
4,1,0.0,6,control,0.7387780035953975,False,0.32452737232827594
5,1,0.0,6,control,0.6388376526765179,False,0.2245870214093964
6,1,0.0,6,control,0.48003133605429493,False,0.0657807047871734
7,1,0.0,6,control,0.16419583489624823,True,-0.2500547963708733
8,1,0.0,6,control,0.6207440379807727,False,0.20649340671365118
9,1,0.0,6,control,0.41195092019380386,True,-0.0022997110733176673
10,1,0.0,6,control,0.2915101168263535,True,-0.122740514440768
11,1,0.0,6,control,0.31923330558698687,False,-0.09501732568013466
12,1,0.0,6,control,0.4100119290126442,False,-0.004238702254477311
13,1,0.0,6,control,0.2841034413709293,True,-0.13014718989619223
14,1,0.0,6,control,0.5520515165938562,True,0.13780088532673468
15,1,0.0,6,control,0.3448111513786437,True,-0.06943947988847782
1,10,0.0,6,control,0.39898137236363596,False,-0.015269258903485572
2,10,0.0,6,control,0.5458767489643611,False,0.1316261176972396
3,10,0.0,6,control,0.3402063603552909,False,-0.07404427091183063
4,10,0.0,6,control,0.4504410421343314,False,0.036190410867209866
5,10,0.0,6,control,0.5362583530331089,False,0.12200772176598734
6,10,0.0,6,control,0.42795159757867596,False,0.01370096631155443
7,10,0.0,6,control,0.49926897928475766,False,0.08501834801763614
8,10,0.0,6,control,0.4286146372963405,False,0.014364006029218945
9,10,0.0,6,control,0.574649758748598,True,0.1603991274814765
10,10,0.0,6,control,0.4643735030622606,False,0.05012287179513908
11,10,0.0,6,control,0.3493795882817762,False,-0.06487104298534535
12,10,0.0,6,control,0.3582537651711803,False,-0.05599686609594123
13,10,0.0,6,control,0.4238826816684343,False,0.009632050401312764
14,10,0.0,6,control,0.46061256446608123,False,0.046361933198959704
15,10,0.0,6,control,0.6372643007515204,False,0.22301366948439888
16,10,0.0,6,control,0.6011454700372798,False,0.18689483877015828
17,10,0.0,6,control,0.3507124251712616,False,-0.06353820609585992
18,10,0.0,6,control,0.39116901772967905,False,-0.02308161353744248
19,10,0.0,6,control,0.3750705197975829,True,-0.03918011146953865
20,10,0.0,6,control,0.5537158194795337,False,0.13946518821241222
21,10,0.0,6,control,0.3529648958483531,True,-0.06128573541876842
22,10,0.0,6,control,0.355873450368057,False,-0.05837718089906452
23,10,0.0,6,control,0.4058349538978434,False,-0.008415677369278118
24,10,0.0,6,control,0.576161181356245,False,0.16191055008912342
25,10,0.0,6,control,0.28550547727207265,False,-0.12874515399504888
26,10,0.0,6,control,0.6217440244386578,False,0.2074933931715363
27,10,0.0,6,control,0.5923360567446588,True,0.1780854254775373
28,10,0.0,6,control,0.4104619289817032,False,-0.0037887022854183328
29,10,0.0,6,control,0.36786814820445785,False,-0.04638248306266368
30,10,0.0,6,control,0.23779983258487958,False,-0.17645079868224195
31,10,0.0,6,control,0.45848096148898276,False,0.044230330221861236
32,10,0.0,6,control,0.36980684274908715,False,-0.04444378851803438
33,10,0.0,6,control,0.48920819221386813,False,0.0749575609467466
34,10,0.0,6,control,0.2586443041019895,False,-0.155606327165132
35,10,0.0,6,control,0.29541771397424055,False,-0.11883291729288098
36,10,0.0,6,control,0.3740831804413527,False,-0.040167450825768836
37,10,0.0,6,control,0.43286680869244004,True,0.018616177425318514
38,10,0.0,6,control,0.3546792425993379,False,-0.05957138866778361
39,10,0.0,6,control,0.6322888003735427,True,0.2180381691064212
40,10,0.0,6,control,0.43465065167039396,True,0.020400020403272434
41,10,0.0,6,control,0.47547642663790574,False,0.06122579537078421
42,10,0.0,6,control,0.5355689739360882,False,0.12131834266896663
43,10,0.0,6,control,0.4468210035027157,False,0.03257037223559417
44,10,0.0,6,control,0.4354120591768421,False,0.021161427909720587
45,10,0.0,6,control,0.3027594580632182,False,-0.11149117320390334
46,10,0.0,6,control,0.6056605140212629,True,0.19140988275414134
47,10,0.0,6,control,0.45942825151260536,True,0.04517762024548383
48,10,0.0,6,control,0.4020936092776638,False,-0.012157021989457728
49,10,0.0,6,control,0.4510261956805562,False,0.03677556441343466
50,10,0.0,6,control,0.3420537183170563,False,-0.07219691295006525
51,10,0.0,6,control,0.5556364981351393,True,0.14138586686801774
52,10,0.0,6,control,0.4494123511429341,True,0.03516171987581257
53,10,0.0,6,control,0.5337112219856772,False,0.11946059071855569
54,10,0.0,6,control,0.33130409507126013,False,-0.0829465361958614
55,10,0.0,6,control,0.4148205977549562,False,0.0005699664878346944
56,10,0.0,6,control,0.312318696551074,False,-0.1019319347160475
57,10,0.0,6,control,0.36959566482228484,True,-0.044654966444836686
58,10,0.0,6,control,0.35569081092678956,False,-0.05855982034033197
59,10,0.0,6,control,0.36804565073953893,True,-0.046204980527582595
60,10,0.0,6,control,0.41213168687562857,True,-0.0021189443914929607
61,10,0.0,6,control,0.39193901907545214,False,-0.022311612191669383
62,10,0.0,6,control,0.3402562726995954,False,-0.07399435856752612
63,10,0.0,6,control,0.2586389574212935,False,-0.15561167384582802
64,10,0.0,6,control,0.4545248551103683,False,0.04027422384324675
65,10,0.0,6,control,0.2699612380325726,False,-0.14428939323454892
66,10,0.0,6,control,0.522004784018573,False,0.10775415275145145
67,10,0.0,6,control,0.3474145739379197,False,-0.06683605732920184
68,10,0.0,6,control,0.4360220594418335,False,0.02177142817471195
69,10,0.0,6,control,0.37217716288784797,False,-0.04207346837927356
70,10,0.0,6,control,0.42322741642864503,True,0.008976785161523504
71,10,0.0,6,control,0.5067667173678891,False,0.09251608610076761
