ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,17,60,4,A133,0.8082314041723121,False,0.3027182920920424
3,17,60,4,A133,0.8489510230814474,True,0.3434379110011777
1,18,60,4,A133,0.8174558004204375,True,0.3119426883401678
2,18,60,4,A133,0.815006294597292,False,0.3094931825170223
3,18,60,4,A133,0.8346582125950022,False,0.32914510051473245
4,18,60,4,A133,0.8331264967127627,False,0.327613384632493
5,18,60,4,A133,0.8580682793801181,False,0.35255516729984837
1,19,60,4,A133,0.7057062056869079,True,0.20019309360663817
2,19,60,4,A133,0.8606541440299063,True,0.35514103194963653
3,19,60,4,A133,0.8765929678750309,True,0.3710798557947612
4,19,60,4,A133,0.6382566296754641,True,0.13274351759519443
5,19,60,4,A133,0.8675889652358546,False,0.3620758531555849
6,19,60,4,A133,0.8012483775597424,False,0.2957352654794727
1,2,60,4,A133,0.680495991331227,True,0.17498287925095724
2,2,60,4,A133,0.8221677797719981,False,0.31665466769172834
3,2,60,4,A133,0.7930645991951895,False,0.28755148711491973
4,2,60,4,A133,0.8326622500967362,False,0.3271491380164665
5,2,60,4,A133,0.7813778285930469,False,0.2758647165127772
6,2,60,4,A133,0.8262957441457427,False,0.320782632065473
7,2,60,4,A133,0.7211620665175615,False,0.21564895443729182
1,3,60,4,A133,0.7505238592264829,False,0.24501074714621318
2,3,60,4,A133,0.79724488932213,True,0.2917317772418603
3,3,60,4,A133,0.7738606932609152,False,0.2683475811806455
4,3,60,4,A133,0.8511469739298908,False,0.3456338618496211
5,3,60,4,A133,0.8065804730264482,True,0.3010673609461785
1,4,60,4,A133,0.6501445686034314,True,0.14463145652316167
2,4,60,4,A133,0.7431869971289535,False,0.2376738850486838
3,4,60,4,A133,0.7973650455569462,False,0.2918519334766765
4,4,60,4,A133,0.8343917622443181,False,0.3288786501640484
5,4,60,4,A133,0.8198424095069539,False,0.31432929742668414
1,5,60,4,A133,0.8456402169631027,False,0.34012710488283293
2,5,60,4,A133,0.7957351759608411,False,0.29022206388057137
3,5,60,4,A133,0.6524169654970146,True,0.14690385341674483
4,5,60,4,A133,0.8205266393501262,False,0.31501352726985643
1,6,60,4,A133,0.8196226824933268,False,0.3141095704130571
2,6,60,4,A133,0.8677989672049058,False,0.36228585512463607
3,6,60,4,A133,0.8750866189909129,True,0.36957350691064317
4,6,60,4,A133,0.9039319681737317,True,0.39841885609346195
1,7,60,4,A133,0.9155162730009462,True,0.41000316092067646
2,7,60,4,A133,0.872623398373366,False,0.3671102862930963
3,7,60,4,A133,0.40485771920588753,True,-0.10065539287438219
4,7,60,4,A133,0.78470882287742,True,0.27919571079715033
5,7,60,4,A133,0.773143831420076,True,0.2676307193398063
6,7,60,4,A133,0.8312373516258506,False,0.32572423954558083
7,7,60,4,A133,0.7910217096640065,False,0.2855085975837368
8,7,60,4,A133,0.7927556318758826,False,0.2872425197956129
9,7,60,4,A133,0.8456373856740633,False,0.3401242735937936
1,8,60,4,A133,0.7584061231125538,False,0.2528930110322841
2,8,60,4,A133,0.8378533486590598,False,0.3323402365787901
3,8,60,4,A133,0.8446497721063697,True,0.3391366600261
4,8,60,4,A133,0.8787505777176507,False,0.373237465637381
5,8,60,4,A133,0.8600539008809879,False,0.35454078880071815
6,8,60,4,A133,0.6056158071983224,True,0.1001026951180527
7,8,60,4,A133,0.8716994441931403,True,0.36618633211287055
8,8,60,4,A133,0.8448791986392505,False,0.3393660865589808
9,8,60,4,A133,0.8182030549910136,False,0.3126899429107439
10,8,60,4,A133,0.8607271182088135,True,0.3552140061285438
11,8,60,4,A133,0.8604338946199164,False,0.35492078253964665
12,8,60,4,A133,0.880233979186024,True,0.37472086710575425
13,8,60,4,A133,0.8344638937536859,False,0.3289507816734162
14,8,60,4,A133,0.5015074785872049,True,-0.00400563349306482
15,8,60,4,A133,0.8751590363069106,False,0.3696459242266409
16,8,60,4,A133,0.8063705368505694,False,0.30085742477029964
17,8,60,4,A133,0.8274151655605759,False,0.3219020534803062
1,9,60,4,A133,0.7965489163045082,False,0.29103580422423847
2,9,60,4,A133,0.6680906750234075,True,0.16257756294313774
3,9,60,4,A133,0.8470982644559687,False,0.341585152375699
4,9,60,4,A133,0.8415138921593716,True,0.33600078007910184
5,9,60,4,A133,0.8431295318409125,False,0.3376164197606428
6,9,60,4,A133,0.8518984407820802,False,0.3463853287018105
7,9,60,4,A133,0.6788888485411173,True,0.17337573646084758
8,9,60,4,A133,0.6443576801556546,True,0.13884456807538492
9,9,60,4,A133,0.8177252891118789,False,0.3122121770316092
10,9,60,4,A133,0.7833307659141819,False,0.2778176538339122
11,9,60,4,A133,0.8310678904039559,False,0.3255547783236862
12,9,60,4,A133,0.7759030139916223,False,0.2703899019113526
13,9,60,4,A133,0.7800956115921712,False,0.2745824995119015
14,9,60,4,A133,0.8414999015505549,False,0.33598678947028515
15,9,60,4,A133,0.7136894868634791,True,0.20817637478320938
1,0,0,6,control,0.28592373455667425,True,-0.21958937752359547
2,0,0,6,control,0.5686999597424484,False,0.06318684766217864
3,0,0,6,control,0.788450413785632,True,0.28293730170536224
4,0,0,6,control,0.38074616388032867,False,-0.12476694819994105
5,0,0,6,control,0.41488387802063736,True,-0.09062923405963236
6,0,0,6,control,0.5374943572467645,False,0.03198124516649481
7,0,0,6,control,0.5070351559851021,False,0.0015220439048323486
1,1,0,6,control,0.42056548054458354,False,-0.08494763153568619
2,1,0,6,control,0.5852379136138419,False,0.0797248015335722
3,1,0,6,control,0.4736465310657003,False,-0.031866581014569406
4,1,0,6,control,0.4835218286071273,False,-0.021991283473142442
1,2,0,6,control,0.4367245791235927,False,-0.06878853295667703
2,2,0,6,control,0.39839753062424965,False,-0.10711558145602007
3,2,0,6,control,0.5122227724051573,True,0.006709660324887623
4,2,0,6,control,0.4421181022447273,False,-0.06339500983554242
5,2,0,6,control,0.5198319582586987,False,0.014318846178428934
1,3,0,6,control,0.46290384255528333,False,-0.04260926952498639
2,3,0,6,control,0.41110210268712644,False,-0.09441100939314329
3,3,0,6,control,0.4836511053892255,False,-0.02186200669104421
4,3,0,6,control,0.47098611227539866,False,-0.03452699980487106
5,3,0,6,control,0.439612135018334,False,-0.0659009770619357
6,3,0,6,control,0.6538184380640997,True,0.14830532598382995
7,3,0,6,control,0.589347353709601,False,0.08383424162933129
8,3,0,6,control,0.537763965644219,True,0.0322508535639493
1,4,0,6,control,0.43037206944689244,False,-0.07514104263337729
2,4,0,6,control,0.3480296910080253,False,-0.15748342107224444
1,5,0,6,control,0.7061434706270465,True,0.2006303585467768
2,5,0,6,control,0.526817058642938,False,0.02130394656266832
3,5,0,6,control,0.48113670943661024,False,-0.02437640264365948
1,6,0,6,control,0.5390840832326586,False,0.03357097115238883
2,6,0,6,control,0.5239071124532592,False,0.01839400037298944
3,6,0,6,control,0.4846437304021819,False,-0.02086938167808783
4,6,0,6,control,0.31259993367185,False,-0.1929131784084197
5,6,0,6,control,0.4482063039963373,False,-0.0573068080839324
6,6,0,6,control,0.35449974317178834,True,-0.15101336890848138
7,6,0,6,control,0.5223988868168842,False,0.016885774736614456
8,6,0,6,control,0.45335256653282663,True,-0.05216054554744309
1,7,0,6,control,0.528866270316086,False,0.023353158235816296
1,8,0,6,control,0.5288011315553123,False,0.023288019475042554
2,8,0,6,control,0.6782207694607099,True,0.17270765738044014
3,8,0,6,control,0.6335370956181994,True,0.12802398353792965
1,9,0,6,control,0.8748655153635172,True,0.3693524032832475
2,9,0,6,control,0.5125403876091472,False,0.007027275528877497
3,9,0,6,control,0.41065822836342025,True,-0.09485488371684947
4,9,0,6,control,0.37424262570246736,False,-0.13127048637780236
5,9,0,6,control,0.45897660776449223,False,-0.046536504315777494
6,9,0,6,control,0.7890219658088098,True,0.28350885372854007
7,9,0,6,control,0.5070621646969915,True,0.00154905261672178
8,9,0,6,control,0.5374729551862146,False,0.03195984310594491
