ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
6,18,39.29,2,vin,0.4382918852986101,False,0.07766701297934692
7,18,39.29,2,vin,0.5572345352840926,True,0.19660966296482946
8,18,39.29,2,vin,0.5282344219396131,False,0.16760954962034996
9,18,39.29,2,vin,0.5039569153727927,False,0.1433320430535296
10,18,39.29,2,vin,0.5216394715450281,False,0.16101459922576494
11,18,39.29,2,vin,0.6484058197882794,False,0.2877809474690162
12,18,39.29,2,vin,0.5600610103695258,True,0.19943613805026267
13,18,39.29,2,vin,0.5829720770139211,False,0.2223472046946579
1,19,39.29,2,vin,0.6334173649803191,True,0.27279249266105593
2,19,39.29,2,vin,0.5920431159361088,False,0.23141824361684565
3,19,39.29,2,vin,0.5149822579075972,False,0.15435738558833406
4,19,39.29,2,vin,0.4958894040730802,False,0.13526453175381703
5,19,39.29,2,vin,0.6448313723014094,False,0.28420649998214625
6,19,39.29,2,vin,0.6109589340636861,True,0.2503340617444229
7,19,39.29,2,vin,0.5692257553015879,True,0.20860088298232476
8,19,39.29,2,vin,0.6426866910742757,True,0.2820618187550125
9,19,39.29,2,vin,0.5151872531130991,False,0.15456238079383594
10,19,39.29,2,vin,0.7045816320841023,False,0.34395675976483914
11,19,39.29,2,vin,0.5259497852779768,True,0.1653249129587136
12,19,39.29,2,vin,0.5997330175836829,False,0.23910814526441976
13,19,39.29,2,vin,0.6282252525974601,False,0.26760038027819694
14,19,39.29,2,vin,0.6335611736564054,True,0.27293630133714225
15,19,39.29,2,vin,0.6418113445043215,True,0.2811864721850584
1,2,39.29,2,vin,0.48893080882322054,True,0.12830593650395739
2,2,39.29,2,vin,0.43199087408766657,True,0.07136600176840341
3,2,39.29,2,vin,0.5062980819564213,False,0.14567320963715819
4,2,39.29,2,vin,0.5476828791134687,True,0.18705800679420553
5,2,39.29,2,vin,0.6183554494304323,False,0.25773057711116915
6,2,39.29,2,vin,0.5751110823775266,False,0.21448621005826346
7,2,39.29,2,vin,0.6363468083187056,True,0.27572193599944245
8,2,39.29,2,vin,0.48320598573808826,False,0.1225811134188251
9,2,39.29,2,vin,0.5787836966145141,False,0.21815882429525096
10,2,39.29,2,vin,0.2873883012787867,True,-0.07323657104047648
11,2,39.29,2,vin,0.4589266750273235,False,0.09830180270806033
12,2,39.29,2,vin,0.36553081684335786,False,0.0049059445240947075
13,2,39.29,2,vin,0.47175706000153517,False,0.11113218768227201
14,2,39.29,2,vin,0.5477059426260672,False,0.18708107030680404
15,2,39.29,2,vin,0.5646935505092332,False,0.20406867818997004
16,2,39.29,2,vin,0.5513867063409122,False,0.1907618340216491
17,2,39.29,2,vin,0.47650928345780075,False,0.11588441113853759
18,2,39.29,2,vin,0.5692631078720615,False,0.2086382355527983
19,2,39.29,2,vin,0.44157931496875086,True,0.0809544426494877
20,2,39.29,2,vin,0.5633205695466886,False,0.20269569722742548
1,20,39.29,2,vin,0.7902033805833253,True,0.42957850826406213
2,20,39.29,2,vin,0.7348276127612575,True,0.37420274044199436
3,20,39.29,2,vin,0.5003092042529234,True,0.1396843319336602
4,20,39.29,2,vin,0.6344197551888429,True,0.2737948828695797
5,20,39.29,2,vin,0.7298911028022144,True,0.3692662304829512
6,20,39.29,2,vin,0.7583585827549016,False,0.3977337104356385
7,20,39.29,2,vin,0.6578134645038414,False,0.2971885921845782
8,20,39.29,2,vin,0.7485351095690866,False,0.3879102372498235
9,20,39.29,2,vin,0.666803409865832,False,0.3061785375465688
10,20,39.29,2,vin,0.6557645835349203,True,0.29513971121565713
11,20,39.29,2,vin,0.5701824377958337,False,0.2095575654765705
12,20,39.29,2,vin,0.5764911589703036,False,0.2158662866510404
13,20,39.29,2,vin,0.6708521948438858,False,0.31022732252462265
14,20,39.29,2,vin,0.5270706260494822,False,0.16644575373021903
15,20,39.29,2,vin,0.6277885174585511,True,0.267163645139288
1,3,39.29,2,vin,0.6802438120378038,False,0.31961893971854066
2,3,39.29,2,vin,0.5809634960548526,True,0.2203386237355895
3,3,39.29,2,vin,0.590452136153593,False,0.2298272638343299
4,3,39.29,2,vin,0.37955443725495247,True,0.018929564935689314
5,3,39.29,2,vin,0.6749513476219844,True,0.31432647530272123
6,3,39.29,2,vin,0.6149515742324617,True,0.25432670191319856
7,3,39.29,2,vin,0.6464850597774646,False,0.28586018745820146
8,3,39.29,2,vin,0.5460442206474967,True,0.18541934832823354
9,3,39.29,2,vin,0.4433724136918233,False,0.08274754137256013
10,3,39.29,2,vin,0.6042688987263835,False,0.2436440264071203
11,3,39.29,2,vin,0.5481490103204634,False,0.1875241380012002
12,3,39.29,2,vin,0.5314208571776003,False,0.1707959848583372
1,4,39.29,2,vin,0.687444951075322,False,0.32682007875605884
2,4,39.29,2,vin,0.5427648758494505,True,0.1821400035301874
3,4,39.29,2,vin,0.6454552515100362,False,0.2848303791907731
4,4,39.29,2,vin,0.6279258801057465,False,0.2673010077864833
5,4,39.29,2,vin,0.588592588177487,False,0.2279677158582239
6,4,39.29,2,vin,0.6203808664850996,True,0.25975599416583645
7,4,39.29,2,vin,0.4580952706802591,False,0.09747039836099597
8,4,39.29,2,vin,0.7231383594508003,False,0.36251348713153714
9,4,39.29,2,vin,0.6273381700226681,False,0.26671329770340496
10,4,39.29,2,vin,0.7309190859248967,False,0.3702942136056336
11,4,39.29,2,vin,0.6000151197487326,False,0.2393902474294694
12,4,39.29,2,vin,0.7045097806307409,False,0.3438849083114777
13,4,39.29,2,vin,0.6227215670488367,False,0.2620966947295736
14,4,39.29,2,vin,0.565210455109783,False,0.2045855827905198
15,4,39.29,2,vin,0.6536739924616424,False,0.2930491201423792
16,4,39.29,2,vin,0.7350269947899327,False,0.37440212247066956
17,4,39.29,2,vin,0.5244997805664131,False,0.16387490824714995
18,4,39.29,2,vin,0.6813531721618632,False,0.32072829984260004
1,5,39.29,2,vin,0.6565503342652635,False,0.2959254619460004
2,5,39.29,2,vin,0.25434589693045406,True,-0.1062789753888091
3,5,39.29,2,vin,0.5943376069339817,False,0.2337127346147186
4,5,39.29,2,vin,0.5023513317250483,True,0.14172645940578515
5,5,39.29,2,vin,0.5220124325334822,True,0.16138756021421902
6,5,39.29,2,vin,0.5086002453755585,False,0.14797537305629532
7,5,39.29,2,vin,0.4572964337492696,True,0.09667156143000644
8,5,39.29,2,vin,0.5084664213576799,False,0.1478415490384168
9,5,39.29,2,vin,0.5556845757979819,False,0.19505970347871876
10,5,39.29,2,vin,0.6008392625449102,False,0.240214390225647
11,5,39.29,2,vin,0.6703920314963729,False,0.3097671591771098
12,5,39.29,2,vin,0.6149336368756932,False,0.2543087645564301
13,5,39.29,2,vin,0.19213302728844264,True,-0.16849184503082051
14,5,39.29,2,vin,0.520241532450169,False,0.15961666013090586
15,5,39.29,2,vin,0.5696843703851405,False,0.20905949806587737
16,5,39.29,2,vin,0.4872705746740943,False,0.12664570235483114
17,5,39.29,2,vin,0.5347788922471175,True,0.17415401992785434
18,5,39.29,2,vin,0.4781563996032971,True,0.11753152728403393
19,5,39.29,2,vin,0.7348392664052106,False,0.3742143940859474
20,5,39.29,2,vin,0.4410551366755414,False,0.08043026435627826
21,5,39.29,2,vin,0.6105700154865576,False,0.2499451431672945
1,6,39.29,2,vin,0.7471792113679976,False,0.38655433904873443
2,6,39.29,2,vin,0.6339180365864692,False,0.273293164267206
3,6,39.29,2,vin,0.7381385011092974,False,0.3775136287900342
4,6,39.29,2,vin,0.7360543158126645,False,0.3754294434934013
5,6,39.29,2,vin,0.7266607183092418,False,0.3660358459899787
6,6,39.29,2,vin,0.7429787652806212,False,0.3823538929613581
7,6,39.29,2,vin,0.7627178972680899,False,0.40209302494882676
8,6,39.29,2,vin,0.5022849309076612,False,0.14166005858839809
9,6,39.29,2,vin,0.6559527718387408,False,0.29532789951947763
10,6,39.29,2,vin,0.6874980315059979,False,0.3268731591867347
11,6,39.29,2,vin,0.7084586890278795,False,0.3478338167086163
12,6,39.29,2,vin,0.5844654402997381,True,0.22384056798047497
1,7,39.29,2,vin,0.4584374400261041,False,0.09781256770684094
2,7,39.29,2,vin,0.4541120646494357,True,0.09348719233017255
3,7,39.29,2,vin,0.45062163793979293,False,0.08999676562052977
4,7,39.29,2,vin,0.5957426010555746,True,0.23511772873631148
5,7,39.29,2,vin,0.577360129757662,False,0.2167352574383989
6,7,39.29,2,vin,0.32475812285295097,True,-0.03586674946631219
7,7,39.29,2,vin,0.6097936964147197,True,0.24916882409545654
8,7,39.29,2,vin,0.40734773220819964,True,0.046722859888936485
9,7,39.29,2,vin,0.39399985658019154,False,0.033374984260928386
10,7,39.29,2,vin,0.4623361594566594,False,0.10171128713739624
11,7,39.29,2,vin,0.46174176636426545,False,0.10111689404500229
12,7,39.29,2,vin,0.45976092638068566,False,0.09913605406142251
13,7,39.29,2,vin,0.5257835272456874,False,0.1651586549264243
14,7,39.29,2,vin,0.47181115759905934,True,0.11118628527979618
15,7,39.29,2,vin,0.5109112511701094,False,0.15028637885084623
16,7,39.29,2,vin,0.37996377049372015,True,0.019338898174456998
17,7,39.29,2,vin,0.6347668303558709,False,0.27414195803660774
18,7,39.29,2,vin,0.46464315871609774,False,0.10401828639683458
19,7,39.29,2,vin,0.4806489322322388,True,0.12002405991297566
20,7,39.29,2,vin,0.5573650880487426,False,0.19674021572947947
21,7,39.29,2,vin,0.3254325069072954,False,-0.03519236541196774
1,8,39.29,2,vin,0.5381824913606275,False,0.1775576190413643
2,8,39.29,2,vin,0.6187548950330747,False,0.2581300227138115
3,8,39.29,2,vin,0.4590296545695348,True,0.09840478225027166
4,8,39.29,2,vin,0.6203692678572107,False,0.25974439553794754
5,8,39.29,2,vin,0.6119532698888288,False,0.25132839756956565
6,8,39.29,2,vin,0.3873585358824494,False,0.02673366356318624
7,8,39.29,2,vin,0.659703662130051,False,0.2990787898107879
8,8,39.29,2,vin,0.510931274338261,False,0.15030640201899786
9,8,39.29,2,vin,0.41755513046511916,True,0.056930258145856005
1,9,39.29,2,vin,0.7075985124145557,False,0.3469736400952926
2,9,39.29,2,vin,0.754028059216895,False,0.3934031868976318
3,9,39.29,2,vin,0.5643102004379976,False,0.20368532811873447
4,9,39.29,2,vin,0.6742584308489667,False,0.3136335585297036
5,9,39.29,2,vin,0.6582308178785377,False,0.2976059455592745
1,0,0.0,2,control,0.6493388933986454,False,0.2887140210793822
2,0,0.0,2,control,0.5898187641069914,True,0.22919389178772825
3,0,0.0,2,control,0.2910448928544397,False,-0.06957997946482347
4,0,0.0,2,control,0.253493858548286,False,-0.10713101377097717
5,0,0.0,2,control,0.3652950090384961,False,0.004670136719232942
6,0,0.0,2,control,0.5038305167233157,False,0.14320564440405253
7,0,0.0,2,control,0.46618027243617777,False,0.10555540011691461
8,0,0.0,2,control,0.4727890333297326,False,0.11216416101046944
9,0,0.0,2,control,0.5333336456741627,True,0.1727087733548996
10,0,0.0,2,control,0.5287019078100099,False,0.16807703549074676
11,0,0.0,2,control,0.5699625842814358,False,0.2093377119621726
12,0,0.0,2,control,0.49447003846593846,False,0.1338451661466753
13,0,0.0,2,control,0.5476171538322715,False,0.18699228151300834
14,0,0.0,2,control,0.5431065740047419,True,0.18248170168547878
15,0,0.0,2,control,0.5569365269483797,True,0.19631165462911654
16,0,0.0,2,control,0.5055518368851507,False,0.14492696456588755
17,0,0.0,2,control,0.469705512569068,False,0.10908064024980485
18,0,0.0,2,control,0.5817883989763781,False,0.22116352665711497
19,0,0.0,2,control,0.5025105963182142,False,0.141885723998951
20,0,0.0,2,control,0.44448642454896925,False,0.0838615522297061
21,0,0.0,2,control,0.615687776489622,True,0.2550629041703589
22,0,0.0,2,control,0.5326159578184055,True,0.17199108549914238
23,0,0.0,2,control,0.384347641002491,False,0.02372276868322787
24,0,0.0,2,control,0.5613787448860529,True,0.20075387256678973
1,1,0.0,2,control,0.4862466919486438,False,0.12562181962938063
2,1,0.0,2,control,0.40516229262805104,False,0.04453742030878788
3,1,0.0,2,control,0.5325109217200119,False,0.17188604940074875
4,1,0.0,2,control,0.44280122639377895,False,0.08217635407451579
5,1,0.0,2,control,0.5042490419393565,False,0.14362416962009333
6,1,0.0,2,control,0.4627272070339572,False,0.10210233471469404
7,1,0.0,2,control,0.49459225042945,False,0.13396737811018683
8,1,0.0,2,control,0.3795219748017574,False,0.018897102482494266
9,1,0.0,2,control,0.4712909670363736,False,0.11066609471711042
10,1,0.0,2,control,0.5462290861944155,False,0.1856042138751523
11,1,0.0,2,control,0.400375170388938,True,0.03975029806967484
12,1,0.0,2,control,0.4235728345383235,False,0.06294796221906035
13,1,0.0,2,control,0.6131191179579355,False,0.25249424563867234
14,1,0.0,2,control,0.5228022955929097,False,0.16217742327364654
15,1,0.0,2,control,0.3541794003251968,False,-0.006445471994066365
16,1,0.0,2,control,0.5912325219111663,True,0.2306076495919031
17,1,0.0,2,control,0.5214620927855991,True,0.16083722046633592
18,1,0.0,2,control,0.48104430016347177,False,0.12041942784420862
19,1,0.0,2,control,0.6733472925715586,False,0.3127224202522954
1,10,0.0,2,control,0.4394353451556109,True,0.07881047283634773
2,10,0.0,2,control,0.4016416004333415,True,0.04101672811407836
3,10,0.0,2,control,0.40738123665484877,False,0.04675636433558561
4,10,0.0,2,control,0.5168191362744968,False,0.15619426395523367
5,10,0.0,2,control,0.3588287888326188,True,-0.0017960834866443398
6,10,0.0,2,control,0.384889928178684,True,0.024265055859420848
7,10,0.0,2,control,0.3023696381121067,True,-0.05825523420715645
8,10,0.0,2,control,0.4444575804735683,True,0.08383270815430516
9,10,0.0,2,control,0.2501415485424892,False,-0.11048332377677395
10,10,0.0,2,control,0.23376996959108517,True,-0.12685490272817798
11,10,0.0,2,control,0.5386143359144248,True,0.1779894635951616
12,10,0.0,2,control,0.4346872957057153,True,0.07406242338645214
13,10,0.0,2,control,0.345336399289601,False,-0.01528847302966213
14,10,0.0,2,control,0.272539136461534,False,-0.08808573585772916
15,10,0.0,2,control,0.458736723695574,False,0.09811185137631084
16,10,0.0,2,control,0.43004890378866933,True,0.06942403146940618
17,10,0.0,2,control,0.2754322757735893,False,-0.08519259654567385
18,10,0.0,2,control,0.22902714870401394,False,-0.1315977236152492
19,10,0.0,2,control,0.3306091017238009,False,-0.030015770595462232
20,10,0.0,2,control,0.16608570774781098,True,-0.19453916457145218
21,10,0.0,2,control,0.36997931358744324,False,0.00935444126818008
1,11,0.0,2,control,0.21426231014294378,True,-0.14636256217631938
2,11,0.0,2,control,0.1774963447078363,False,-0.18312852761142687
3,11,0.0,2,control,0.2541120426491906,False,-0.10651282967007258
4,11,0.0,2,control,0.43495548923248795,False,0.07433061691322479
5,11,0.0,2,control,0.2630720666327078,False,-0.09755280568655533
6,11,0.0,2,control,0.30888218187710487,False,-0.05174269044215829
7,11,0.0,2,control,0.41926242450310947,True,0.05863755218384631
8,11,0.0,2,control,0.5178065814027403,True,0.15718170908347712
9,11,0.0,2,control,0.2972894574006834,False,-0.06333541491857975
10,11,0.0,2,control,0.4094102850491721,False,0.04878541272990894
11,11,0.0,2,control,0.4161157089003524,False,0.05549083658108922
12,11,0.0,2,control,0.25415417118089506,False,-0.1064707011383681
13,11,0.0,2,control,0.2579379375212198,False,-0.10268693479804336
14,11,0.0,2,control,0.5098122133727637,False,0.14918734105350057
15,11,0.0,2,control,0.2785075889713925,False,-0.08211728334787066
16,11,0.0,2,control,0.43835530923471094,False,0.07773043691544779
17,11,0.0,2,control,0.3442446151609072,True,-0.01638025715835595
18,11,0.0,2,control,0.21043939947593956,True,-0.1501854728433236
19,11,0.0,2,control,0.25884871300378554,False,-0.10177615931547762
20,11,0.0,2,control,0.23588961970383004,False,-0.12473525261543311
21,11,0.0,2,control,0.22654248123473741,False,-0.13408239108452574
22,11,0.0,2,control,0.4570606063391143,False,0.09643573401985112
1,12,0.0,2,control,0.19488988655576175,False,-0.1657349857635014
2,12,0.0,2,control,0.303976765014477,True,-0.056648107304786144
3,12,0.0,2,control,0.3905164011498995,True,0.029891528830636338
4,12,0.0,2,control,0.4886705864799697,False,0.12804571416070654
5,12,0.0,2,control,0.4675700006224819,False,0.10694512830321873
6,12,0.0,2,control,0.40839864689007077,True,0.047773774570807614
7,12,0.0,2,control,0.3653663842649676,False,0.004741511945704435
8,12,0.0,2,control,0.33909850226230026,False,-0.021526370056962896
9,12,0.0,2,control,0.45330086772102013,True,0.09267599540175697
10,12,0.0,2,control,0.48889508855656116,False,0.128270216237298
11,12,0.0,2,control,0.24392599192811618,False,-0.11669888039114698
12,12,0.0,2,control,0.3161151800880264,False,-0.04450969223123674
13,12,0.0,2,control,0.25541402083444076,False,-0.1052108514848224
14,12,0.0,2,control,0.47281212492722985,True,0.11218725260796669
15,12,0.0,2,control,0.34457532567255,False,-0.016049546646713153
16,12,0.0,2,control,0.2703274841383886,False,-0.09029738818087457
17,12,0.0,2,control,0.28281505407877033,True,-0.07780981824049282
18,12,0.0,2,control,0.31812994333023575,False,-0.0424949289890274
19,12,0.0,2,control,0.38485512952210793,False,0.024230257202844774
20,12,0.0,2,control,0.2511968839221613,True,-0.10942798839710188
1,13,0.0,2,control,0.48334332599454466,True,0.1227184536752815
2,13,0.0,2,control,0.3343581688733056,False,-0.02626670344595755
3,13,0.0,2,control,0.679553765141224,False,0.31892889282196085
4,13,0.0,2,control,0.265810751322253,False,-0.09481412099701014
5,13,0.0,2,control,0.4302001942265311,True,0.06957532190726795
6,13,0.0,2,control,0.6253683318463465,False,0.2647434595270834
7,13,0.0,2,control,0.4348232655706899,False,0.07419839325142674
8,13,0.0,2,control,0.42246917164221154,False,0.06184429932294838
9,13,0.0,2,control,0.2364181602460434,False,-0.12420671207321976
10,13,0.0,2,control,0.4873314657435084,False,0.12670659342424523
11,13,0.0,2,control,0.38785468978549986,False,0.027229817466236705
12,13,0.0,2,control,0.45686524880589785,False,0.0962403764866347
1,14,0.0,2,control,0.4864053187570206,False,0.12578044643775743
2,14,0.0,2,control,0.32603107367483203,False,-0.03459379864443113
3,14,0.0,2,control,0.23374676503457806,False,-0.1268781072846851
4,14,0.0,2,control,0.2905918455006767,True,-0.07003302681858647
5,14,0.0,2,control,0.4789014730853964,False,0.11827660076613322
6,14,0.0,2,control,0.4054613725206603,True,0.04483650020139712
7,14,0.0,2,control,0.388828740319112,False,0.028203867999848864
8,14,0.0,2,control,0.31068931069000916,False,-0.049935561629254
9,14,0.0,2,control,0.3969110981676471,False,0.036286225848383924
10,14,0.0,2,control,0.4250771757338835,False,0.06445230341462033
11,14,0.0,2,control,0.3607084106537159,True,8.35383344527374e-05
12,14,0.0,2,control,0.3924043537716566,False,0.031779481452393454
13,14,0.0,2,control,0.43468921238956415,True,0.074064340070301
14,14,0.0,2,control,0.3258654814442287,False,-0.034759390875034435
15,14,0.0,2,control,0.36712475686984775,False,0.006499884550584589
16,14,0.0,2,control,0.29836023735387207,False,-0.062264634965391086
17,14,0.0,2,control,0.40064792844148067,True,0.040023056122217515
18,14,0.0,2,control,0.28782331734129896,True,-0.0728015549779642
19,14,0.0,2,control,0.5137409290135435,False,0.15311605669428036
20,14,0.0,2,control,0.31005390765037594,False,-0.05057096466888722
1,15,0.0,2,control,0.3912859848979159,True,0.030661112578652727
2,15,0.0,2,control,0.5761790659484303,False,0.2155541936291671
