ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
11,0,0.0,2,control,0.06076989214046746,False,-0.13297062455649938
12,0,0.0,2,control,0.18301677683637374,False,-0.010723739860593107
13,0,0.0,2,control,0.15142247534556696,False,-0.04231804135139988
14,0,0.0,2,control,0.13056234181731302,False,-0.06317817487965383
15,0,0.0,2,control,0.11505552231783193,False,-0.07868499437913491
16,0,0.0,2,control,0.15135024240123085,False,-0.042390274295736
17,0,0.0,2,control,0.36227884490763884,True,0.168538328210672
18,0,0.0,2,control,0.10607742343032345,True,-0.0876630932666434
19,0,0.0,2,control,0.14651507492333,False,-0.047225441773636856
20,0,0.0,2,control,0.13605947955628403,False,-0.05768103714068282
21,0,0.0,2,control,0.12322522041112616,False,-0.07051529628584069
22,0,0.0,2,control,0.21808809955365352,True,0.024347582856686673
23,0,0.0,2,control,0.0540119988567163,False,-0.13972851784025053
24,0,0.0,2,control,0.1589412509464947,True,-0.03479926575047215
1,1,0.0,2,control,0.14555979317748727,True,-0.04818072351947958
2,1,0.0,2,control,0.10238066367648654,False,-0.0913598530204803
3,1,0.0,2,control,0.3988930684203627,True,0.20515255172339586
4,1,0.0,2,control,0.2728320025716915,False,0.07909148587472464
5,1,0.0,2,control,0.22196322743614752,False,0.028222710739180673
6,1,0.0,2,control,0.12512982724596688,False,-0.06861068945099996
7,1,0.0,2,control,0.20970015940024983,False,0.015959642703282984
8,1,0.0,2,control,0.21549736549444015,False,0.021756848797473305
9,1,0.0,2,control,0.18173943819471716,True,-0.012001078502249685
10,1,0.0,2,control,0.10412794738501543,False,-0.08961256931195141
11,1,0.0,2,control,0.06481953715031019,True,-0.12892097954665666
12,1,0.0,2,control,0.1769697227789359,False,-0.016770793918030935
13,1,0.0,2,control,0.10477746825173137,True,-0.08896304844523548
14,1,0.0,2,control,0.2087627091595235,True,0.01502219246255665
15,1,0.0,2,control,0.0954036026599839,True,-0.09833691403698294
16,1,0.0,2,control,0.19862966098300266,False,0.004889144286035818
17,1,0.0,2,control,0.5632889251329033,False,0.36954840843593645
18,1,0.0,2,control,0.2084676067840805,False,0.014727090087113648
19,1,0.0,2,control,0.13576495791173468,False,-0.05797555878523217
1,10,0.0,2,control,0.47218331689509796,False,0.2784428001981311
2,10,0.0,2,control,0.45833057970299934,False,0.2645900630060325
3,10,0.0,2,control,0.6097276929541986,True,0.41598717625723175
4,10,0.0,2,control,0.7822883770848817,False,0.5885478603879148
5,10,0.0,2,control,0.4478096246012389,False,0.25406910790427206
6,10,0.0,2,control,0.6905246494388815,True,0.49678413274191463
7,10,0.0,2,control,0.38221960717463127,False,0.18847909047766442
8,10,0.0,2,control,0.4666550179348007,True,0.27291450123783384
9,10,0.0,2,control,0.49734276208131273,False,0.3036022453843459
10,10,0.0,2,control,0.40751174407453616,False,0.21377122737756932
11,10,0.0,2,control,0.643183072533429,True,0.44944255583646214
12,10,0.0,2,control,0.4709727916232585,False,0.27723227492629166
13,10,0.0,2,control,0.4501345105107177,False,0.25639399381375083
14,10,0.0,2,control,0.5512120876167955,False,0.3574715709198287
15,10,0.0,2,control,0.4552468434181723,True,0.26150632672120544
16,10,0.0,2,control,0.7158692221161074,False,0.5221287054191406
17,10,0.0,2,control,0.4203363166175045,True,0.22659579992053763
18,10,0.0,2,control,0.5183008835316171,False,0.3245603668346502
19,10,0.0,2,control,0.21217500947353152,False,0.01843449277656467
20,10,0.0,2,control,0.5283917672167006,False,0.3346512505197337
21,10,0.0,2,control,0.4072827630896098,False,0.21354224639264296
1,11,0.0,2,control,0.1420141598590297,False,-0.05172635683793714
2,11,0.0,2,control,0.12403393614572529,False,-0.06970658055124156
3,11,0.0,2,control,0.09039846818776429,True,-0.10334204850920256
4,11,0.0,2,control,0.3104625410286312,True,0.11672202433166434
5,11,0.0,2,control,0.0737345634838158,False,-0.12000595321315105
6,11,0.0,2,control,0.06884946983627704,False,-0.1248910468606898
7,11,0.0,2,control,0.2635069959836863,False,0.06976647928671947
8,11,0.0,2,control,0.2455434576389452,False,0.05180294094197835
9,11,0.0,2,control,0.12734760214112933,False,-0.06639291455583751
10,11,0.0,2,control,0.10355436434370387,False,-0.09018615235326298
11,11,0.0,2,control,0.18863696764596355,True,-0.005103549051003298
12,11,0.0,2,control,0.11229009122145087,False,-0.08145042547551598
13,11,0.0,2,control,0.10573928112061859,False,-0.08800123557634826
14,11,0.0,2,control,0.25348117511784735,False,0.0597406584208805
15,11,0.0,2,control,0.07649655358644328,False,-0.11724396311052357
16,11,0.0,2,control,0.15183922964204205,False,-0.041901287054924796
17,11,0.0,2,control,0.11014770017710873,False,-0.08359281651985812
18,11,0.0,2,control,0.04021015768953744,False,-0.1535303590074294
19,11,0.0,2,control,0.1094230253407729,False,-0.08431749135619394
20,11,0.0,2,control,0.2699657667792551,False,0.07622525008228825
21,11,0.0,2,control,0.05308930313948472,False,-0.1406512135574821
22,11,0.0,2,control,0.29199144666367377,False,0.09825092996670692
1,12,0.0,2,control,0.03763928722196308,False,-0.15610122947500377
2,12,0.0,2,control,0.06519227397953538,False,-0.12854824271743148
3,12,0.0,2,control,0.27124213588491247,False,0.07750161918794563
4,12,0.0,2,control,0.11202782448841422,False,-0.08171269220855262
5,12,0.0,2,control,0.1628827009910752,False,-0.030857815705891634
6,12,0.0,2,control,0.374283907198231,False,0.18054339050126417
7,12,0.0,2,control,0.0804744457979912,True,-0.11326607089897564
8,12,0.0,2,control,0.6276558953816493,False,0.4339153786846825
9,12,0.0,2,control,0.0495938378597248,True,-0.14414667883724205
10,12,0.0,2,control,0.1972857712238428,False,0.003545254526875957
11,12,0.0,2,control,0.10218734589990933,True,-0.09155317079705752
12,12,0.0,2,control,0.08344227367226624,False,-0.1102982430247006
13,12,0.0,2,control,0.2178399265019979,True,0.024099409805031058
14,12,0.0,2,control,0.16942703293824393,False,-0.024313483758722915
15,12,0.0,2,control,0.14204223544623246,False,-0.05169828125073439
16,12,0.0,2,control,0.06195687815824942,False,-0.13178363853871744
17,12,0.0,2,control,0.045123750407317996,False,-0.14861676628964884
18,12,0.0,2,control,0.04912665320730314,True,-0.1446138634896637
19,12,0.0,2,control,0.06687519210917366,False,-0.1268653245877932
20,12,0.0,2,control,0.0416686722244269,False,-0.15207184447253996
1,13,0.0,2,control,0.04960670251584616,False,-0.1441338141811207
2,13,0.0,2,control,0.17313146325797868,False,-0.020609053438988167
3,13,0.0,2,control,0.455711977308237,False,0.26197146061127013
4,13,0.0,2,control,0.09755871848604795,False,-0.09618179821091889
5,13,0.0,2,control,0.34683916872240345,False,0.1530986520254366
6,13,0.0,2,control,0.2461428719772576,True,0.05240235528029075
7,13,0.0,2,control,0.4180680019316422,True,0.22432748523467533
8,13,0.0,2,control,0.06329682678567153,False,-0.13044368991129532
9,13,0.0,2,control,0.2505104464518956,False,0.05676992975492873
10,13,0.0,2,control,0.74995154212273,True,0.5562110254257631
11,13,0.0,2,control,0.14060970712551807,True,-0.05313080957144878
12,13,0.0,2,control,0.0854371806629021,False,-0.10830333603406475
1,14,0.0,2,control,0.37217094857574134,False,0.1784304318787745
2,14,0.0,2,control,0.3913522692462298,True,0.19761175254926294
3,14,0.0,2,control,0.2290476383598498,False,0.03530712166288294
4,14,0.0,2,control,0.4103033519440363,False,0.21656283524706943
5,14,0.0,2,control,0.3390653156329805,False,0.14532479893601363
6,14,0.0,2,control,0.5009586753898962,True,0.3072181586929294
7,14,0.0,2,control,0.16408637307564547,False,-0.029654143621321377
8,14,0.0,2,control,0.6577053825298318,False,0.46396486583286495
9,14,0.0,2,control,0.43863363994525156,False,0.24489312324828472
10,14,0.0,2,control,0.46719320947441556,True,0.2734526927774487
11,14,0.0,2,control,0.4092288311809069,True,0.21548831448394007
12,14,0.0,2,control,0.4826578443187838,False,0.28891732762181693
13,14,0.0,2,control,0.5775272065072402,True,0.38378668981027336
14,14,0.0,2,control,0.3144830776909892,False,0.12074256099402236
15,14,0.0,2,control,0.21465446523631426,False,0.020913948539347416
16,14,0.0,2,control,0.22952948370507106,False,0.03578896700810422
17,14,0.0,2,control,0.5724102974189186,True,0.37866978072195173
18,14,0.0,2,control,0.25952999948979605,False,0.0657894827928292
19,14,0.0,2,control,0.4244246386371001,False,0.23068412194013327
20,14,0.0,2,control,0.5370154053007268,False,0.34327488860375993
1,15,0.0,2,control,0.1678127836006723,False,-0.025927733096294536
2,15,0.0,2,control,0.09999139116829932,True,-0.09374912552866753
3,15,0.0,2,control,0.2005586560629018,False,0.00681813936593495
4,15,0.0,2,control,0.24712070366887867,False,0.053380186971911825
5,15,0.0,2,control,0.38673405151128043,False,0.19299353481431358
6,15,0.0,2,control,0.10515960474459751,True,-0.08858091195236933
7,15,0.0,2,control,0.10205994647396888,False,-0.09168057022299797
8,15,0.0,2,control,0.08034835666682938,False,-0.11339216003013747
9,15,0.0,2,control,0.10366709049984688,True,-0.09007342619711997
10,15,0.0,2,control,0.21842512566314648,False,0.024684608966179633
11,15,0.0,2,control,0.08668950126024186,False,-0.10705101543672499
12,15,0.0,2,control,0.06092608893087459,False,-0.13281442776609226
13,15,0.0,2,control,0.10583249280682094,True,-0.0879080238901459
14,15,0.0,2,control,0.15649635157512926,True,-0.03724416512183759
15,15,0.0,2,control,0.12384912521269582,True,-0.06989139148427102
16,15,0.0,2,control,0.18405860245590117,False,-0.009681914241065681
17,15,0.0,2,control,0.3125827318892488,False,0.11884221519228194
18,15,0.0,2,control,0.10931076106853177,False,-0.08442975562843508
19,15,0.0,2,control,0.04347042553975309,False,-0.15027009115721376
20,15,0.0,2,control,0.17980855500275986,True,-0.01393196169420699
21,15,0.0,2,control,0.0913723582381748,False,-0.10236815845879205
22,15,0.0,2,control,0.1083365839785233,True,-0.08540393271844354
23,15,0.0,2,control,0.044137790848151795,True,-0.14960272584881507
24,15,0.0,2,control,0.280213292380065,False,0.08647277568309814
1,2,0.0,2,control,0.05242201114811673,True,-0.14131850554885012
2,2,0.0,2,control,0.07645183536936015,False,-0.1172886813276067
3,2,0.0,2,control,0.12167750995616947,False,-0.07206300674079738
4,2,0.0,2,control,0.05741090313918784,False,-0.136329613557779
5,2,0.0,2,control,0.09612782090935239,False,-0.09761269578761446
6,2,0.0,2,control,0.07656365274100055,False,-0.1171768639559663
7,2,0.0,2,control,0.1114305329691837,True,-0.08230998372778314
8,2,0.0,2,control,0.08036442724935593,False,-0.11337608944761092
9,2,0.0,2,control,0.3059050923487249,False,0.11216457565175808
10,2,0.0,2,control,0.14390455249981046,True,-0.049835964197156385
11,2,0.0,2,control,0.087067882879026,False,-0.10667263381794084
12,2,0.0,2,control,0.1988161880602975,False,0.005075671363330647
13,2,0.0,2,control,0.04716043516859973,False,-0.1465800815283671
14,2,0.0,2,control,0.359528708926126,True,0.16578819222915914
15,2,0.0,2,control,0.1535462237519764,False,-0.04019429294499044
16,2,0.0,2,control,0.12734894267936556,False,-0.06639157401760129
17,2,0.0,2,control,0.08784758404411686,False,-0.10589293265284999
18,2,0.0,2,control,0.07462848848154373,False,-0.11911202821542312
19,2,0.0,2,control,0.2854085057794347,True,0.09166798908246787
20,2,0.0,2,control,0.08741051525907637,False,-0.10633000143789048
