ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
4,14,0,2,control,0.22554646080947932,False,-0.0993732023178367
5,14,0,2,control,0.806893473110047,True,0.481973809982731
6,14,0,2,control,0.5173981692294587,False,0.19247850610214268
7,14,0,2,control,0.24975910757597664,False,-0.07516055555133938
1,15,0,2,control,0.3348718865116641,False,0.009952223384348091
2,15,0,2,control,0.27475474598081967,False,-0.050164917146496346
3,15,0,2,control,0.16414212950156137,True,-0.16077753362575464
4,15,0,2,control,0.24046504549470588,False,-0.08445461763261014
5,15,0,2,control,0.30661609563330494,False,-0.018303567494011075
1,2,0,2,control,0.2361612830417778,False,-0.08875838008553821
2,2,0,2,control,0.33191358487915695,False,0.006993921751840937
3,2,0,2,control,0.43152745536234266,True,0.10660779223502664
4,2,0,2,control,0.38854524500254106,False,0.06362558187522505
5,2,0,2,control,0.39761789352297877,False,0.07269823039566276
1,3,0,2,control,0.4240774775822979,False,0.0991578144549819
2,3,0,2,control,0.6043851934136266,False,0.2794655302863106
3,3,0,2,control,0.5259169276231336,False,0.20099726449581756
4,3,0,2,control,0.4730840624445841,False,0.1481643993172681
1,4,0,2,control,0.24074784540667168,False,-0.08417181772064433
2,4,0,2,control,0.09816349704236967,False,-0.22675616608494636
3,4,0,2,control,0.11026754877759921,True,-0.21465211434971682
4,4,0,2,control,0.33046113283761436,False,0.005541469710298341
5,4,0,2,control,0.3575562464614827,True,0.03263658333416669
1,5,0,2,control,0.25183063131599737,False,-0.07308903181131865
2,5,0,2,control,0.23845953827946048,False,-0.08646012484785554
3,5,0,2,control,0.2244227098958312,False,-0.1004969532314848
4,5,0,2,control,0.47100870023142394,False,0.14608903710410792
5,5,0,2,control,0.2895207787053723,False,-0.03539888442194372
6,5,0,2,control,0.34153079233908956,False,0.016611129211773545
1,6,0,2,control,0.3060821625645186,False,-0.018837500562797427
2,6,0,2,control,0.09325505666127257,False,-0.23166460646604345
3,6,0,2,control,0.1486608388870884,False,-0.17625882424022762
4,6,0,2,control,0.6566436509287571,True,0.3317239878014411
5,6,0,2,control,0.4073201608776794,False,0.0824004977503634
6,6,0,2,control,0.27776778544223907,False,-0.04715187768507695
7,6,0,2,control,0.19338721782688442,False,-0.1315324453004316
1,7,0,2,control,0.31548050199454175,False,-0.009439161132774265
2,7,0,2,control,0.5155263051044237,False,0.19060664197710764
3,7,0,2,control,0.3318646380155119,False,0.006944974888195898
4,7,0,2,control,0.31336253013559007,False,-0.011557132991725949
1,8,0,2,control,0.40955495783604484,True,0.08463529470872883
2,8,0,2,control,0.6491621870309671,True,0.32424252390365105
3,8,0,2,control,0.39539765217002787,False,0.07047798904271185
4,8,0,2,control,0.5043555028914735,False,0.17943583976415745
5,8,0,2,control,0.18342840396736482,False,-0.1414912591599512
6,8,0,2,control,0.6629964083730154,True,0.3380767452456994
1,9,0,2,control,0.2587995849128545,False,-0.06612007821446153
2,9,0,2,control,0.313059024969799,False,-0.011860638157517034
3,9,0,2,control,0.2834091533003537,False,-0.041510509826962305
4,9,0,2,control,0.44473080002755505,False,0.11981113690023903
5,9,0,2,control,0.3384835924808467,False,0.01356392935353068
6,9,0,2,control,0.27468766640275366,False,-0.050231996724562356
7,9,0,2,control,0.22610962435216625,False,-0.09881003877514977
8,9,0,2,control,0.26184223750738234,False,-0.06307742561993368
9,9,0,2,control,0.2554715770715692,False,-0.06944808605574682
10,9,0,2,control,0.39630348585458286,False,0.07138382272726684
11,9,0,2,control,0.3932062187968039,True,0.06828655566948788
12,9,0,2,control,0.29305259802370753,False,-0.03186706510360848
13,9,0,2,control,0.26215284951866646,False,-0.06276681360864955
