ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
4,12,90,2,A199,0.7620802296369643,True,0.08660690585782649
5,12,90,2,A199,0.8127472909331038,False,0.137273967153966
1,13,90,2,A199,0.8099711225923454,False,0.13449779881320756
2,13,90,2,A199,0.8020198011304194,False,0.12654647735128155
1,14,90,2,A199,0.8486615404246736,True,0.17318821664553574
2,14,90,2,A199,0.8433842156337816,False,0.1679108918546438
3,14,90,2,A199,0.843207647609502,False,0.16773432383036413
4,14,90,2,A199,0.8417539629165993,False,0.1662806391374615
5,14,90,2,A199,0.7785472752613293,False,0.10307395148219145
6,14,90,2,A199,0.8323389609242253,False,0.1568656371450875
1,15,90,2,A199,0.813785313658359,False,0.13831198987922122
2,15,90,2,A199,0.8528975518598176,True,0.1774242280806798
3,15,90,2,A199,0.8130485368343241,False,0.13757521305518627
4,15,90,2,A199,0.8417195556818727,False,0.1662462319027349
1,2,90,2,A199,0.8246772189691036,True,0.1492038951899658
2,2,90,2,A199,0.802359449132768,True,0.1268861253536302
3,2,90,2,A199,0.8407982606162653,False,0.16532493683712746
4,2,90,2,A199,0.8262314703974392,False,0.15075814661830134
5,2,90,2,A199,0.7980374435017011,False,0.12256411972256331
6,2,90,2,A199,0.8427082417635665,False,0.1672349179844287
7,2,90,2,A199,0.8147864735078649,True,0.1393131497287271
8,2,90,2,A199,0.8411272774330062,True,0.16565395365386837
9,2,90,2,A199,0.8243302225872753,True,0.14885689880813746
10,2,90,2,A199,0.8639029430614205,True,0.18842961928228263
11,2,90,2,A199,0.8311696757575279,False,0.15569635197839005
1,3,90,2,A199,0.8160016824577004,False,0.14052835867856261
2,3,90,2,A199,0.7843469993778062,True,0.10887367559866834
3,3,90,2,A199,0.8064161823544544,False,0.13094285857531662
4,3,90,2,A199,0.8395331965636694,False,0.1640598727845316
5,3,90,2,A199,0.8051646987907883,False,0.1296913750116505
6,3,90,2,A199,0.8098042453945318,False,0.13433092161539395
7,3,90,2,A199,0.8298308452611284,False,0.15435752148199056
8,3,90,2,A199,0.7912781585012574,False,0.11580483472211955
1,4,90,2,A199,0.8391428347700718,False,0.16366951099093396
2,4,90,2,A199,0.7891147864615979,True,0.11364146268246011
3,4,90,2,A199,0.8251477781760513,False,0.14967445439691351
4,4,90,2,A199,0.7906046777143175,False,0.1151313539351797
5,4,90,2,A199,0.8097046389041436,True,0.13423131512500575
6,4,90,2,A199,0.7964832815565137,True,0.12100995777737589
7,4,90,2,A199,0.8106447795319692,False,0.1351714557528314
8,4,90,2,A199,0.8188068870608868,False,0.14333356328174895
9,4,90,2,A199,0.802193716341083,False,0.12672039256194523
10,4,90,2,A199,0.7501154868605997,False,0.07464216308146188
1,5,90,2,A199,0.8365961944422097,False,0.16112287066307185
2,5,90,2,A199,0.8129617613172064,False,0.1374884375380686
3,5,90,2,A199,0.8723787841376287,True,0.19690546035849088
4,5,90,2,A199,0.8066055395437395,False,0.13113221576460166
5,5,90,2,A199,0.8235072444944895,False,0.1480339207153517
6,5,90,2,A199,0.8048650354433992,False,0.12939171166426133
7,5,90,2,A199,0.7773529093716383,True,0.10187958559250043
8,5,90,2,A199,0.7863569619013188,True,0.11088363812218094
9,5,90,2,A199,0.8156579204170672,False,0.14018459663792937
10,5,90,2,A199,0.8155147174314898,True,0.14004139365235202
1,6,90,2,A199,0.7636012453208587,False,0.08812792154172089
2,6,90,2,A199,0.8251070083289294,False,0.14963368454979153
3,6,90,2,A199,0.7739409568319526,True,0.0984676330528148
4,6,90,2,A199,0.8002327918993251,False,0.12475946812018723
5,6,90,2,A199,0.7390341470841142,False,0.06356082330497637
6,6,90,2,A199,0.7976331218536471,True,0.12215979807450927
7,6,90,2,A199,0.7929127656747162,False,0.11743944189557842
1,7,90,2,A199,0.7990274389652785,True,0.12355411518614068
2,7,90,2,A199,0.8587285585753108,False,0.183255234796173
3,7,90,2,A199,0.8292156913097066,True,0.1537423675305688
4,7,90,2,A199,0.8102139477073445,False,0.13474062392820663
1,8,90,2,A199,0.7777348149446259,True,0.1022614911654881
2,8,90,2,A199,0.7493379398272288,True,0.07386461604809103
3,8,90,2,A199,0.7904063867219225,True,0.11493306294278471
4,8,90,2,A199,0.8122625786321157,False,0.13678925485297788
5,8,90,2,A199,0.8295719335247309,False,0.15409860974559308
6,8,90,2,A199,0.7557041970194305,True,0.08023087324029265
7,8,90,2,A199,0.7878575750795191,True,0.11238425130038132
8,8,90,2,A199,0.8208030886049833,False,0.14532976482584548
9,8,90,2,A199,0.7954927138979981,False,0.12001939011886031
1,9,90,2,A199,0.8105922524209632,False,0.1351189286418254
2,9,90,2,A199,0.8134274128404275,False,0.1379540890612897
3,9,90,2,A199,0.83101646049734,False,0.1555431367182022
4,9,90,2,A199,0.8005379659633093,False,0.12506464218417146
5,9,90,2,A199,0.8249843465222064,True,0.1495110227430686
1,0,0,6,control,0.7243936270037409,True,0.04892030322460306
2,0,0,6,control,0.7191755453340685,False,0.04370222155493064
3,0,0,6,control,0.6441751924046957,False,-0.03129813137444215
4,0,0,6,control,0.6925244950790628,False,0.01705117129992495
1,1,0,6,control,0.7387203486689076,True,0.06324702488976974
2,1,0,6,control,0.735891427066861,False,0.060418103287723124
3,1,0,6,control,0.751665037383032,True,0.0761917136038942
1,10,0,6,control,0.6932360580832859,False,0.017762734304148098
2,10,0,6,control,0.8071715439793616,True,0.13169822020022381
3,10,0,6,control,0.7008075738761257,True,0.025334250096987865
1,2,0,6,control,0.6246061575910626,False,-0.050867166188075186
2,2,0,6,control,0.7374737152687019,False,0.062000391489564044
3,2,0,6,control,0.6417400826420582,False,-0.03373324113707965
1,3,0,6,control,0.6845784568703779,False,0.009105133091240059
2,3,0,6,control,0.6466788515249478,False,-0.028794472254190073
1,4,0,6,control,0.6406410458173383,False,-0.03483227796179955
2,4,0,6,control,0.6227579863028685,False,-0.05271533747626933
1,5,0,6,control,0.6894183712368961,False,0.013945047457758264
2,5,0,6,control,0.638698036642406,False,-0.03677528713673184
1,6,0,6,control,0.6260312168716586,False,-0.04944210690747919
2,6,0,6,control,0.6508772775292158,False,-0.024596046249922066
1,7,0,6,control,0.6182548891875348,False,-0.05721843459160303
2,7,0,6,control,0.704332604143538,True,0.02885928036440022
1,8,0,6,control,0.6324962690699797,True,-0.042977054709158136
2,8,0,6,control,0.6111601996009283,False,-0.06431312417820956
1,9,0,6,control,0.6557634992149207,False,-0.019709824564217104
2,9,0,6,control,0.6136781595633096,True,-0.0617951642158282
3,9,0,6,control,0.6663053978589775,False,-0.009167925920160358
