ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,8,22,2,DAC,0.8643910502778139,False,0.6009772069529468
2,8,22,2,DAC,0.8968313177293187,True,0.6334174744044515
3,8,22,2,DAC,0.8466063456778874,True,0.5831925023530202
1,9,22,2,DAC,0.5956357947984428,True,0.3322219514735756
2,9,22,2,DAC,0.8477615842825473,False,0.5843477409576802
3,9,22,2,DAC,0.8142446539129878,False,0.5508308105881207
1,0,0,2,control,0.22054214675967404,False,-0.04287169656519313
2,0,0,2,control,0.3305520224951747,False,0.06713817917030751
3,0,0,2,control,0.23233669192561007,False,-0.031077151399257097
4,0,0,2,control,0.2513268708924267,False,-0.012086972432440446
1,1,0,2,control,0.21839798522627177,False,-0.0450158580985954
2,1,0,2,control,0.3214703267054516,False,0.058056483380584445
3,1,0,2,control,0.24676117095391029,False,-0.016652672370956884
1,2,0,2,control,0.1504125101380292,True,-0.11300133318683797
2,2,0,2,control,0.2895421922891348,False,0.026128348964267634
3,2,0,2,control,0.22531997961965056,False,-0.03809386370521661
4,2,0,2,control,0.20726539404216818,False,-0.05614844928269899
5,2,0,2,control,0.22423643236266394,False,-0.03917741096220323
1,3,0,2,control,0.3086031370312048,True,0.04518929370633762
2,3,0,2,control,0.37205159497630597,True,0.1086377516514388
3,3,0,2,control,0.2157013053425608,True,-0.047712537982306374
4,3,0,2,control,0.18669688265291925,True,-0.07671696067194791
5,3,0,2,control,0.2868542430008465,False,0.02344039967597933
6,3,0,2,control,0.36943719812717385,True,0.10602335480230668
7,3,0,2,control,0.33112250190140735,False,0.06770865857654018
1,4,0,2,control,0.27846341098420274,False,0.015049567659335572
2,4,0,2,control,0.16310230520323118,True,-0.10031153812163598
1,5,0,2,control,0.18570958123806341,False,-0.07770426208680375
2,5,0,2,control,0.16815671685487482,True,-0.09525712646999235
3,5,0,2,control,0.12341060226214962,True,-0.14000324106271755
1,6,0,2,control,0.2809231830620316,False,0.017509339737164453
2,6,0,2,control,0.3248203375876222,True,0.06140649426275502
1,7,0,2,control,0.2876433431390721,False,0.024229499814204913
2,7,0,2,control,0.36600809282372876,False,0.10259424949886159
3,7,0,2,control,0.2523435884803445,False,-0.011070254844522676
4,7,0,2,control,0.2590840386977806,False,-0.004329804627086542
5,7,0,2,control,0.19646534417342296,False,-0.06694849915144421
1,8,0,2,control,0.29889086440442403,False,0.03547702107955686
2,8,0,2,control,0.36045234369616475,False,0.09703850037129758
3,8,0,2,control,0.2736205856841676,True,0.010206742359300414
4,8,0,2,control,0.25498427835398224,False,-0.008429564970884929
5,8,0,2,control,0.2612140150662983,False,-0.0021998282585688478
1,9,0,2,control,0.29031233815177154,False,0.026898494826904373
2,9,0,2,control,0.395490490039033,True,0.13207664671416586
